date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,4939,4939,600867XSHG20150105,20200210010044,0,176496,15.96,276838560.0,600867.XSHG,15.39,1500,15.86,15.6,102460.0546875,103010.0546875,1.6666666666999999,15.6,3.0,15.763016335868073,15.77259303861019,16.03769158534141,16.3483450445468,15.78299085022836,16.08649539901351,16.57276834928195,16.598728499304787,16.47372398910049,16.55332394906749,16.191811007956368,15.855803043288438,16.310297227456633,16.62328912281907,16.11251067210877,16.23590682594412,16.33147713458709,16.79960614428034,17.121987796503642,16.595885992272027,15.290125845792028,15.380128951989779,15.82098831063294,16.12459044913449,15.62913535194551,16.22,-0.08819453193902685,-8.701558866195388,-9.060675662742984,50.98317680394848,40.92571623549519,71.09809794085504,59.18367346938774,63.95348837209301,43.60313315926889,3.1209362808842562,-6.870229007633598,26.42924086223053,-0.5521794532335575,-0.009077193284181995,16.49842447854517,15.941706428669526,15.874,15.577,16.141,17.35133333333333,17.57325,16.94333333333334,0.2599999999999998,0.1000000000000014,0.2099999999999991,0.03480182785119531,16.2515,17.66694198044286,14.83605801955714,159.8130841121501,31583442,0.06450704441030121,0.04019602011687882,0.6784055749670538,0.7679057116953757,0.5081206496519715,33.33333333333333,15.77,-0.08378297956535996,33.17647058823525,44.62763144796094,35.89698595126854,16.2515,15.546,15.777999999999999,15.6,-0.5521794532335575,16.424466342041725,148206.0,150377.0,-0.16999999999999993,165571.66666666663,117745.0,0.03999999999999915,253376.0,0.17543859649123048,0.3684210526315772,0.4561403508771924,17.16,14.04,16.9884,15.96,17.16,16.9884,15.77,17.358,17.184420000000003,16.13,17.500999999999998,17.32599,296412.0,331143.33333333326,506752.0,0,0,0,0,0,0,0,1
20150106,4940,4940,600867XSHG20150106,20200210010043,0,281659,16.58,457207168.0,600867.XSHG,15.71,1500,16.38,15.8,102460.0546875,103010.0546875,3.2786885245999997,15.86,4.0,15.96867755724538,15.92444477895764,16.08333270729589,16.351222767769812,16.081495425114177,16.12318347413682,16.560331681586348,16.58921856455241,16.46651445147738,16.546526931457,16.196763349852258,15.951111580872354,16.31693558674648,16.611421360730333,16.11911534687152,16.44773788396274,16.42964492829853,16.806443654348882,17.10976400155224,16.60268880727766,15.489617230528019,15.47257823344619,15.82742751914409,16.113078719908422,15.635541886465369,15.91,2.9800075443228864,-5.83067919191454,34.049343485407874,63.33010190123513,48.393844790741845,93.20261612222168,37.190082644628156,55.71428571428573,61.69014084507042,6.501950585175541,0.1834862385320953,28.95927601809952,-0.5378467798018501,0.11466138745365904,16.48965229494923,16.00913620887421,15.905999999999999,15.645,16.1125,17.25966666666667,17.55775,16.96766666666667,0.5799999999999983,0.1999999999999993,0.08999999999999986,0.03501764176127672,16.141,17.51240621261536,14.769593787384641,105.7971014492757,31865101,0.3194952572511789,0.1920011508307401,1.03674768191726,0.8100558659217874,0.5295043273013369,50.0,15.6,-0.009077193284181995,43.60313315926889,50.98317680394848,40.92571623549519,16.141,15.577,15.874,15.86,-0.5378467798018501,16.423008429187902,202844.0,176496.0,0.2599999999999998,148206.0,150377.0,-0.16999999999999993,165571.66666666663,0.22988505747126425,0.1034482758620691,0.6666666666666666,17.445999999999998,14.274000000000001,17.271539999999998,16.58,17.445999999999998,17.271539999999998,15.96,17.16,16.9884,15.77,17.358,17.184420000000003,405688.0,296412.0,331143.33333333326,0,0,0,0,0,0,0,0
20150107,4941,4941,600867XSHG20150107,20200210010043,0,145821,16.38,235594528.0,600867.XSHG,16.08,1500,16.14,16.38,102460.0546875,103010.0546875,-1.4652014652,16.38,4.0,16.025785038163587,15.97833358421823,16.090888346323098,16.33202069797256,16.11074771255709,16.125285539869722,16.533213508580772,16.569687322615348,16.44139795520988,16.530584698850838,16.195269577487732,15.985454929804654,16.300084578484913,16.58842519679227,16.11963101731913,16.50655858930849,16.4650185776988,16.78908711583946,17.08607795269603,16.603219947838713,15.54501148701868,15.50589128191051,15.81108204113037,16.0907724408885,15.63604208679955,15.78,1.1785356068204758,-7.214716872664534,43.2032644733484,66.15169186578072,54.31312714908813,89.8288212991659,42.342342342342256,58.64661654135341,56.04395604395607,-0.4932182490752053,3.794212218649517,34.82045701849835,-0.5171740288687512,0.1653820074647916,16.46375212495299,16.029269099816638,15.952,15.761,16.073,17.16366666666667,17.52275,16.9885,-0.23999999999999844,0.0,0.060000000000002274,0.03193645792756536,16.1125,17.431971106163367,14.79302889383662,113.9344262295084,31719280,0.4098992747204158,0.3646972659857974,1.409689076154507,0.7272727272727273,0.4604037267080738,33.33333333333333,15.8,0.11466138745365899,61.69014084507042,63.33010190123513,48.393844790741845,16.1125,15.645,15.905999999999999,16.38,-0.5171740288687512,16.41372946429649,201325.3333333333,281659.0,0.5799999999999983,202844.0,176496.0,0.2599999999999998,148206.0,0.0,0.20000000000000712,0.7999999999999929,18.018,14.742,17.83782,16.38,18.018,17.83782,16.58,17.445999999999998,17.271539999999998,15.96,17.16,16.9884,402650.66666666674,405688.0,296412.0,0,0,0,0,0,0,0,0
20150108,4942,4942,600867XSHG20150108,20200210010043,0,129936,16.31,209372832.0,600867.XSHG,15.95,1500,15.99,16.06,102460.0546875,103010.0546875,-0.9293680297,16.14,1.0,16.01385669210906,15.98125018816368,16.07743656681335,16.30092790724778,16.05037385627855,16.10837484738601,16.498167475769108,16.54448352597991,16.40667503557836,16.50938529889591,16.18986774650121,15.986281306203807,16.270552713867303,16.55923372377801,16.116430251459402,16.494272392872332,16.46586974538992,16.75866929528332,17.05601073549135,16.59992315900319,15.53344099134578,15.506692867017689,15.782436132451288,16.06245671206467,15.63293734391561,15.6,-0.0250093785169411,-8.01780968487901,43.19276172724422,62.973676930128356,57.19997707610153,74.52107663818197,34.302325581395266,57.777777777777814,66.44951140065149,0.5028284098051544,1.847133757961789,37.735849056603755,-0.4948255581173274,0.1787877660113899,16.428659374956478,16.023227699844846,15.994000000000002,15.864,16.054000000000002,17.02,17.49675,17.01116666666666,-0.06999999999999851,0.25,0.04000000000000092,0.031112998746860836,16.073,17.38574369166262,14.76025630833738,114.7368421052632,31589344,0.3454661377161894,0.3776827062183026,0.9851522958515349,0.7283018867924528,0.4179566563467483,33.33333333333333,16.38,0.1653820074647916,56.04395604395607,66.15169186578072,54.31312714908813,16.073,15.761,15.952,16.14,-0.4948255581173274,16.399836694975296,185805.3333333333,145821.0,-0.23999999999999844,201325.3333333333,281659.0,0.5799999999999983,202844.0,0.6944444444444455,0.11111111111111384,0.19444444444444065,17.754,14.526000000000002,17.57646,16.31,17.754,17.57646,16.38,18.018,17.83782,16.58,17.445999999999998,17.271539999999998,371610.66666666674,402650.66666666674,405688.0,0,0,0,0,0,0,0,0
20150109,4943,4943,600867XSHG20150109,20200210010044,0,156058,16.12,247720128.0,600867.XSHG,15.65,1500,15.66,15.99,102460.0546875,103010.0546875,-2.0637898687000003,15.99,2.0,15.89590446140604,15.900937641122761,16.02177835790491,16.242661733861617,15.855186928139279,16.05232799146275,16.44409215475175,16.50602772050252,16.349238494380018,16.47607607148823,16.17592385843539,15.926957432348571,16.212404836356132,16.515368664081517,16.10516036870731,16.37278159524822,16.40476615531903,16.69877698144682,17.01082972400397,16.58831517976854,15.419027327563848,15.44914870937811,15.72603269126545,16.01990760415908,15.6220055576461,15.86,-2.161689366487546,-9.814445813800793,15.05202519790107,50.97716028146124,55.12570481122142,42.68007122194085,53.48837209302319,52.00000000000002,60.35502958579882,-0.7604562737642536,4.539385847797062,41.61248374512353,-0.4767354721388403,0.1447206878278967,16.37172164347822,15.967346515253329,16.006,15.892000000000001,15.9905,16.88366666666667,17.43225,17.02383333333333,-0.3300000000000001,0.1300000000000008,0.009999999999999787,0.0316435346637023,16.054000000000002,17.31286417059189,14.795135829408109,140.7494145199068,31745402,0.1157185898794983,0.2305923637978439,1.058022842541897,0.7069288389513108,0.4055512721665374,33.33333333333333,16.06,0.1787877660113899,66.44951140065149,62.973676930128356,57.19997707610153,16.054000000000002,15.864,15.994000000000002,15.99,-0.4767354721388403,16.375579754156433,143938.33333333337,129936.0,-0.06999999999999851,185805.3333333333,145821.0,-0.23999999999999844,201325.3333333333,0.27659574468085235,0.02127659574468037,0.7021276595744673,17.589000000000002,14.390999999999998,17.413110000000003,16.12,17.589000000000002,17.413110000000003,16.31,17.754,17.57646,16.38,18.018,17.83782,287876.66666666674,371610.66666666674,402650.66666666674,0,0,0,0,0,0,0,0
20150112,4944,4944,600867XSHG20150112,20200210010043,0,132536,15.66,205106032.0,600867.XSHG,15.36,1500,15.57,15.62,102460.0546875,103010.0546875,-0.5747126437,15.66,2.0,15.787269640937359,15.818203230842071,15.961541243517589,16.18151066714693,15.712593464069641,15.99203699252991,16.387699112509697,16.465330863089367,16.2892970717354,16.440543676527902,16.15997849373972,15.862056081012465,16.151223423369828,16.46925311949218,16.09194653244294,16.260887730165482,16.337917763442842,16.635760126070927,16.96333071307695,16.57470492841622,15.31365155170923,15.38619439858209,15.666686720668741,15.975175525907408,15.60918813646965,16.38,-2.370203160270892,-10.236601789502801,-36.70870870870836,40.59853013473078,50.28331325239122,21.228963899409923,58.72093023255807,39.09774436090228,53.114754098360656,-0.1923076923076882,4.077540106951868,41.237113402061844,-0.4626120922980709,0.1129870387261558,16.312334855072425,15.906216282137432,15.948,15.911,15.9245,16.730999999999998,17.36175,17.0375,-0.04999999999999893,0.04000000000000092,0.2100000000000009,0.031814790279307996,15.9905,17.19085786330577,14.79014213669423,77.26396917148386,31612866,-0.1117650554430439,0.001976767218227205,1.07107455192211,0.8083900226757369,0.4279319606087725,33.33333333333333,15.99,0.1447206878278967,60.35502958579882,50.97716028146124,55.12570481122142,15.9905,15.892000000000001,16.006,15.66,-0.4626120922980709,16.349167303200485,139510.0,156058.0,-0.3300000000000001,143938.33333333337,129936.0,-0.06999999999999851,185805.3333333333,0.1333333333333361,0.7000000000000012,0.16666666666666272,17.226000000000006,14.094,17.053739999999998,15.66,17.226000000000006,17.053739999999998,16.12,17.589000000000002,17.413110000000003,16.31,17.754,17.57646,279020.0,287876.66666666674,371610.66666666674,0,0,0,0,0,0,0,0
20150113,4945,4945,600867XSHG20150113,20200210010043,0,114886,15.94,181883920.0,600867.XSHG,15.71,1500,15.79,15.8,102460.0546875,103010.0546875,1.4129736673,15.57,3.0,15.788179760624905,15.811152423131551,15.93866907771524,16.14591878831538,15.751296732034819,15.966782368463669,16.349137879444562,16.43596865165069,16.25088960467884,16.41503215980131,16.15024221758867,15.848954975373836,16.116821192572704,16.43611882098037,16.08449106250608,16.261825153443652,16.32442362463505,16.60032582834988,16.92920238560978,16.567025794381262,15.31453436780615,15.373486326112618,15.633316556795519,15.94303525635096,15.601956330630891,16.14,-0.2526847757422785,-8.890530154407168,17.42962595714174,39.499549190349605,46.688725231710684,25.12119710762748,47.305389221556894,21.35922330097081,56.2691131498471,-0.4413619167717546,2.6657997399219657,46.091644204851725,-0.4471509798804628,0.12368889934086467,16.27364338432632,15.88833685411629,15.83,15.868,15.874,16.57566666666667,17.2965,17.06033333333333,-0.010000000000001565,0.1399999999999988,0.0799999999999983,0.028277573620151,15.9245,17.05630210284307,14.79269789715693,55.14018691588835,31497980,-0.1634239838651144,-0.1375945196540792,0.8297812045154237,0.7476525821596245,0.6167209554831693,33.33333333333333,15.62,0.1129870387261558,53.114754098360656,40.59853013473078,50.28331325239122,15.9245,15.911,15.948,15.57,-0.4471509798804628,16.330833948997192,134493.33333333337,132536.0,-0.04999999999999893,139510.0,156058.0,-0.3300000000000001,143938.33333333337,0.6086956521739114,0.34782608695651634,0.04347826086957226,17.127000000000002,14.013,16.955730000000006,15.94,17.127000000000002,16.955730000000006,15.66,17.226000000000006,17.053739999999998,16.12,17.589000000000002,17.413110000000003,268986.66666666674,279020.0,287876.66666666674,0,0,0,0,0,0,0,0
20150114,4946,4946,600867XSHG20150114,20200210010043,0,195697,16.27,314145504.0,600867.XSHG,15.72,1500,16.19,15.8,102460.0546875,103010.0546875,2.5332488917,15.79,4.0,15.922119840416606,15.905864317348659,15.97217986735321,16.1499261711958,15.97064836601741,15.99468457240571,16.338870919480392,16.42527436244849,16.246205788934308,16.40620736922087,16.15128847502055,15.910963161669502,16.123790602803876,16.42411302483498,16.08709622145655,16.39978343562911,16.38829205651959,16.60750432088799,16.91683641558003,16.56970910810024,15.44445624520411,15.43363426681942,15.640076884719761,15.931389634089939,15.604483334812848,15.99,2.209595959595969,-6.539358533262519,174.7517730496419,49.348905809439486,47.5754520909536,52.89581324641124,24.99999999999983,52.100840336134475,49.46996466431099,-1.1599511599511458,5.266579973992201,44.90358126721764,-0.4242609857468293,0.1831199530690684,16.267447578079928,15.934746568867626,15.84,15.895999999999999,15.821,16.419,17.230999999999998,17.08983333333333,0.39000000000000057,0.0799999999999983,0.08000000000000007,0.028343494145154788,15.874,16.82848205850084,14.919517941499159,95.89743589743686,31693677,0.01276339401472236,-0.07533029492519604,1.120184425164453,0.8759791122715407,0.8423076923076911,33.33333333333333,15.8,0.1236888993408647,56.2691131498471,39.499549190349605,46.688725231710684,15.874,15.868,15.83,15.79,-0.4242609857468293,16.326216442472695,147706.33333333337,114886.0,-0.010000000000001565,134493.33333333337,132536.0,-0.04999999999999893,139510.0,0.14545454545454264,0.14545454545454586,0.7090909090909115,17.369,14.210999999999999,17.19531,16.27,17.369,17.19531,15.94,17.127000000000002,16.955730000000006,15.66,17.226000000000006,17.053739999999998,295412.66666666674,268986.66666666674,279020.0,0,0,0,0,0,0,0,0
20150115,4947,4947,600867XSHG20150115,20200210010044,0,121053,16.26,195728112.0,600867.XSHG,16.03,1500,16.21,16.15,102460.0546875,103010.0546875,0.1235330451,16.19,4.0,16.01807989361107,15.981898238011501,16.00388921837278,16.15538742835982,16.0903241830087,16.021599000855,16.33055666661069,16.415914607559422,16.243420728247052,16.39851296258476,16.15283351515159,15.965333495911407,16.13200102158446,16.41366848703816,16.09013088265515,16.498622290419398,16.44429350078875,16.615961052232002,16.9060785416493,16.57283480913481,15.53753749680274,15.48637349103407,15.64804099093693,15.92125843242701,15.607426956175498,15.66,2.0523797532108037,-6.307076965759602,-2829.629629630047,56.12331425547338,50.42473947912686,67.52046380816641,27.205882352941043,60.37735849056606,55.905511811023636,0.43370508054523105,-0.06165228113438971,45.3038674033149,-0.3966285788665739,0.2210592550420427,16.263192201925854,15.977093250580301,15.884,15.939,15.78,16.25833333333334,17.16975,17.1125,0.060000000000002274,0.05000000000000071,0.1199999999999975,0.0271007744232538,15.821,16.62239877713907,15.01960122286093,121.80685358255579,31572624,0.1835963550289335,0.09817987452182794,0.8435495134694818,0.8559892328398395,0.8609986504723334,50.0,15.8,0.1831199530690684,49.46996466431099,49.348905809439486,47.5754520909536,15.821,15.895999999999999,15.84,16.19,-0.3966285788665739,16.32240606730965,143878.66666666663,195697.0,0.39000000000000057,147706.33333333337,114886.0,-0.010000000000001565,134493.33333333337,0.2173913043478288,0.5217391304347705,0.26086956521740073,17.809000000000005,14.571000000000002,17.630910000000004,16.26,17.809000000000005,17.630910000000004,16.27,17.369,17.19531,15.94,17.127000000000002,16.955730000000006,287757.33333333326,295412.66666666674,268986.66666666674,0,0,0,0,0,0,0,0
20150116,4948,4948,600867XSHG20150116,20200210010043,0,129687,16.32,210032480.0,600867.XSHG,16.06,1500,16.21,16.25,102460.0546875,103010.0546875,0.0,16.21,4.0,16.08205326240738,16.03892367850862,16.03137065592307,16.16035220759985,16.15016209150435,16.045149125748132,16.32277881715194,16.4069617985351,16.24084990299729,16.39112029738536,16.15433789633181,16.009818314836608,16.139429495719273,16.40373343888995,16.093090613947616,16.5645148602796,16.490112864281713,16.62361238059085,16.89584544205665,16.57588333236605,15.59959166453516,15.52952376539151,15.65524661084769,15.91162143572325,15.61029789552919,15.57,1.350506439914975,-6.2160098123163126,-195.26441487547243,60.639586552829286,53.82968850369434,74.2593826510992,29.36507936507921,87.67123287671234,58.92116182572617,1.375859912445282,1.8856065367693318,45.87412587412587,-0.3665682592206401,0.2404825571674705,16.259252038820232,16.012925058183328,15.994000000000002,16.0,15.773,16.16766666666667,17.09525,17.129,-0.03999999999999915,0.07000000000000027,0.1500000000000021,0.02582010721877416,15.78,16.563609596674258,14.99639040332574,207.8431372549022,31702311,0.2808223024435814,0.2322093287362574,0.9305212858112312,0.8549295774647897,0.9059334298118648,50.0,16.15,0.2210592550420427,55.905511811023636,56.12331425547338,50.42473947912686,15.78,15.939,15.884,16.21,-0.3665682592206401,16.318720622479827,148812.33333333337,121053.0,0.060000000000002274,143878.66666666663,195697.0,0.39000000000000057,147706.33333333337,0.2692307692307687,0.5769230769230816,0.15384615384614966,17.831000000000003,14.589,17.652690000000003,16.32,17.831000000000003,17.652690000000003,16.26,17.809000000000005,17.630910000000004,16.27,17.369,17.19531,297624.66666666674,287757.33333333326,295412.66666666674,0,0,0,0,0,0,0,0
