date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,3652,3652,600221XSHG20150105,20200210005827,0,6596247,3.73,2378544896,600221.XSHG,3.48,1500,3.64,3.48,1181206.375,1218218.125,6.432748537999999,3.42,3.0,3.4981915286274496,3.482482937825158,3.422529325157944,3.335361816835826,3.530634849677539,3.411224470286234,3.214821734472602,3.0327320225459395,3.281574507155661,2.9794297152361566,2.76270056420585,3.461015840742978,3.348615622133836,3.089781381142744,2.7278070154096365,3.603137274486273,3.564846315965267,3.449074090797851,3.182474822577027,2.809641225871926,3.393245782768626,3.3571853655206887,3.2481571534698213,2.9970879397084613,2.6459728049473483,3.5,4.477611940298498,25.916701259167,-64.95443247721643,52.48271312949558,45.79986335577402,65.84841267693872,30.158730158730158,77.55102040816328,52.81690140845071,11.656441717791429,5.813953488372098,59.76095617529882,0.2017049531602594,-0.05308641860245966,3.2681034702030405,3.4432652140620696,3.484,3.484,3.397,3.2063333333333333,3.04,2.7566666666666664,0.16000000000000014,0.08999999999999986,0.0,0.06080185583767673,3.372,3.744939673405767,2.999060326594233,372.7272727272731,114311373,0.2521764177688612,0.03854565381650163,1.6071321728661492,1.14176245210728,1.6746411483253592,66.66666666666666,3.36,-0.0783945006448089,49.24242424242424,37.214635731979214,42.45843846891323,3.372,3.47,3.43,3.42,0.20170495316025944,2.88343197480887,4037841.333333334,2427364.0,0.06000000000000005,3515564.0,3089913.0,-0.11999999999999965,4430734.333333333,0.35999999999999943,0.0,0.6400000000000006,3.762,3.0780000000000003,3.7243800000000005,3.73,3.762,3.7243800000000005,3.45,3.729000000000001,3.691710000000001,3.53,3.8170000000000006,3.778830000000001,8075682.666666668,7031128.0,8861468.666666666,0,0,0,0,0,0,0,1
20150106,3653,3653,600221XSHG20150106,20200210005827,0,6717280,3.82,2491819264,600221.XSHG,3.64,1500,3.67,3.76,1181206.375,1218218.125,0.8241758242,3.64,4.0,3.5554610190849663,3.5293622033688683,3.4555254151368837,3.3657834698507516,3.600317424838769,3.443571411500455,3.244188074184048,3.0604393259135083,3.3114533912206103,3.006510902873955,2.7865768651478016,3.499012960607891,3.37922365812109,3.1180847284040736,2.7510710397205096,3.6621248496575154,3.6039833494261275,3.480600367864723,3.211627270256196,2.833603170912125,3.448797188512417,3.394042571789654,3.2778469483774573,3.024542186551952,2.668538908528894,3.47,4.320636725412143,25.512995896032873,-105.11945392491491,60.25729262396479,50.61900644517094,79.53386498155251,25.396825396825427,71.79487179487181,56.115107913669064,8.902077151335305,3.0898876404494353,59.6,0.1974187435882911,-0.0342896765757465,3.297873583521334,3.4781474888217523,3.518000000000001,3.475,3.428500000000001,3.245,3.06975,2.782833333333332,-0.08999999999999986,0.06000000000000005,0.0299999999999998,0.056663934798775926,3.397,3.7498895011189757,3.044110498881023,452.38095238095457,121028653,0.6604045402488123,0.4562904790088368,1.0089300806315629,1.1152416356877328,1.7756097560975612,66.66666666666666,3.48,-0.05308641860245966,52.81690140845071,52.48271312949558,45.79986335577402,3.397,3.484,3.484,3.64,0.19741874358829112,2.9092210903889066,5246963.666666667,6596247.0,0.16000000000000014,4037841.333333334,2427364.0,0.06000000000000005,3515564.0,0.3333333333333341,0.16666666666666585,0.5,4.004,3.276,3.9639600000000006,3.82,4.004,3.9639600000000006,3.73,3.762,3.7243800000000005,3.45,3.729000000000001,3.691710000000001,10493927.333333334,8075682.666666668,7031128.0,0,0,0,0,0,0,0,1
20150107,3654,3654,600221XSHG20150107,20200210005827,0,4530830,3.78,1671567104,600221.XSHG,3.61,1500,3.68,3.73,1181206.375,1218218.125,0.272479564,3.67,4.0,3.596974012723311,3.567021652526652,3.4854553597852997,3.394348608955228,3.640158712419385,3.473124985062898,3.272304972623787,3.087376746525965,3.3398031303574864,3.0329222400161533,2.8100880002754907,3.5319196950428204,3.40786902401432,3.145495229457534,2.774007557258275,3.704883233105011,3.637877285894105,3.5101050947347487,3.2398600863412597,2.8572277839760236,3.489064792341612,3.4259621041915365,3.30563295329389,3.0511303725738066,2.690787330540527,3.39,3.370786516853935,24.4420397673475,-92.2091397121852,65.97798002887977,55.73866430640722,86.45661147382488,23.809523809523803,78.37837837837837,46.49122807017546,5.142857142857149,5.142857142857149,62.24066390041495,0.1945394903325284,-0.02303402604610177,3.3261792440012354,3.5092017213107125,3.56,3.483,3.4560000000000004,3.2823333333333338,3.09725,2.8096666666666663,-0.049999999999999815,0.049999999999999815,0.07000000000000027,0.05545016668283387,3.428500000000001,3.769580635627413,3.087419364372588,318.8235294117648,116497823,0.8919259842827018,0.7761652622657571,0.7560701237643449,1.0683453237410072,1.5442477876106202,66.66666666666666,3.76,-0.0342896765757465,56.115107913669064,60.25729262396479,50.61900644517094,3.428500000000001,3.475,3.518000000000001,3.67,0.1945394903325284,2.934492530048288,5948119.0,6717280.0,-0.08999999999999986,5246963.666666667,6596247.0,0.16000000000000014,4037841.333333334,0.2941176470588226,0.4117647058823548,0.2941176470588226,4.037,3.303,3.99663,3.78,4.037,3.99663,3.82,4.004,3.9639600000000006,3.73,3.762,3.7243800000000005,11896238.0,10493927.333333334,8075682.666666668,0,0,0,0,0,0,0,1
20150108,3655,3655,600221XSHG20150108,20200210005827,0,3107656,3.64,1104044928,600221.XSHG,3.5,1500,3.54,3.63,1181206.375,1218218.125,-3.8043478261000003,3.68,1.0,3.5779826751488732,3.560266239394988,3.492727978480593,3.407589644504753,3.5900793562096918,3.4814843619300357,3.2895756195512837,3.107056018416141,3.355202889560757,3.052807642368462,2.8292962107945567,3.533388841398671,3.4204529264891463,3.1647393646059467,2.79292095090622,3.685322155403341,3.6393905066406314,3.523066514283822,3.259681545544125,2.876708579433406,3.470643194894408,3.4273871761567114,3.317839338694472,3.0697971836677684,2.709133322379032,3.42,-1.392757660167126,18.521494576135012,-26.779056573188672,61.76309779703097,57.746808803281795,69.79567578452928,46.031746031746046,67.44186046511626,47.32142857142857,2.017291066282416,-5.851063829787228,57.99999999999999,0.1900160121685185,-0.03618782531207898,3.3420178185196625,3.5139399180321416,3.59,3.494000000000001,3.48,3.3140000000000014,3.1225,2.834333333333333,-0.08999999999999986,0.01000000000000023,0.040000000000000036,0.050658613257589684,3.4560000000000004,3.745965515191031,3.16603448480897,215.5963302752294,113390167,0.6868606616259005,0.7893933229543011,0.4860822615628935,0.9824561403508776,1.269076305220884,66.66666666666666,3.73,-0.023034026046101767,46.49122807017546,65.97798002887977,55.73866430640722,3.4560000000000004,3.483,3.56,3.68,0.19001601216851852,2.9543452339811314,4785255.333333333,4530830.0,-0.049999999999999815,5948119.0,6717280.0,-0.08999999999999986,5246963.666666667,0.07142857142857302,0.2857142857142857,0.6428571428571412,4.048000000000001,3.3120000000000003,4.007520000000001,3.64,4.048000000000001,4.007520000000001,3.78,4.037,3.99663,3.82,4.004,3.9639600000000006,9570510.666666666,11896238.0,10493927.333333334,0,0,0,0,0,0,0,1
20150109,3656,3656,600221XSHG20150109,20200210005827,0,3114499,3.64,1108841088,600221.XSHG,3.47,1500,3.52,3.5,1181206.375,1218218.125,-0.5649717514,3.54,2.0,3.558655116765916,3.550199679546241,3.496364248016514,3.4178087677315934,3.5550396781048463,3.486298816688781,3.3044417086124915,3.12501010457196,3.367879590363775,3.071128911295188,2.8474726262999637,3.530954506598913,3.4299336001568466,3.182069151698339,2.8108735200196464,3.6654147702688937,3.6368831417968814,3.532831608161553,3.2775312262492884,2.895199725620236,3.451895463262938,3.4250258714009445,3.3270355921521415,3.0866070771473884,2.7265473144190566,3.64,-2.493074792243775,16.7728237791932,-17.67471819645744,54.50873186468732,56.667449823750324,50.191295946561354,49.20634920634922,61.904761904761905,54.639175257731964,3.8348082595870174,-2.222222222222224,59.91735537190082,0.1839469206388921,-0.04855273223701168,3.3552016838145025,3.5148722383348887,3.61,3.52,3.4995,3.346000000000001,3.1455,2.857166666666666,0.020000000000000014,0.1200000000000001,0.0299999999999998,0.04935318938698177,3.48,3.721617466256064,3.238382533743937,237.0370370370369,116504666,0.3828966812768385,0.5348786714513695,0.6923013203688115,0.9420289855072472,1.340611353711791,66.66666666666666,3.63,-0.03618782531207898,47.32142857142857,61.76309779703097,57.746808803281795,3.48,3.494000000000001,3.59,3.54,0.1839469206388921,2.9728912918833887,3584328.333333333,3107656.0,-0.08999999999999986,4785255.333333333,4530830.0,-0.049999999999999815,5948119.0,0.7058823529411774,0.17647058823529305,0.11764705882352955,3.894000000000001,3.1860000000000004,3.85506,3.64,3.894000000000001,3.85506,3.64,4.048000000000001,4.007520000000001,3.78,4.037,3.99663,7168656.666666668,9570510.666666666,11896238.0,0,0,0,0,0,0,0,1
20150112,3657,3657,600221XSHG20150112,20200210005827,0,2638630,3.53,907362560,600221.XSHG,3.37,1500,3.49,3.52,1181206.375,1218218.125,-0.8522727273,3.52,2.0,3.535770077843944,3.5351497596596815,3.495515681614312,3.424371607028722,3.522519839052423,3.486761464602683,3.3164132112826534,3.140879230460136,3.3772734680281,3.087555228499298,2.864381241397333,3.523508232671837,3.4356542096657186,3.1970901686886637,2.827642075080889,3.6418431801792615,3.629213479651993,3.5387238359556914,3.2930028737493235,2.9124713373333164,3.4296969755086266,3.4178029856916816,3.332584583375747,3.1011774636280043,2.742812812828462,3.67,-2.513966480446911,14.855525570986641,47.154957648231814,47.22350831795482,53.51946932181848,34.63158631022749,53.22580645161286,17.391304347826107,63.855421686747036,2.0467836257310035,1.7492711370262408,57.627118644067814,0.1763293356824804,-0.06094067965129379,3.3651867442726875,3.5110457401295214,3.58,3.532,3.502,3.375666666666667,3.16675,2.88,-0.029999999999999805,0.009999999999999787,0.1200000000000001,0.04889320622185546,3.4995,3.739633296316858,3.259366703683141,59.99999999999983,113866036,0.08737877608727904,0.2351377286820588,0.7262889015895204,0.9163636363636372,1.321585903083701,50.0,3.5,-0.04855273223701168,54.639175257731964,54.50873186468732,56.667449823750324,3.4995,3.52,3.61,3.52,0.17632933568248038,2.9898456757560643,2953595.0,3114499.0,0.020000000000000014,3584328.333333333,3107656.0,-0.08999999999999986,4785255.333333333,0.062499999999998786,0.7500000000000021,0.18749999999999914,3.872,3.168,3.83328,3.53,3.872,3.83328,3.64,3.894000000000001,3.85506,3.64,4.048000000000001,4.007520000000001,5907190.0,7168656.666666668,9570510.666666666,0,0,0,0,0,0,0,1
20150113,3658,3658,600221XSHG20150113,20200210005827,0,2073868,3.58,729242944,600221.XSHG,3.46,1500,3.47,3.53,1181206.375,1218218.125,-0.5730659026,3.49,2.0,3.513846718562629,3.51886231974476,3.492113590732404,3.4285196427533835,3.4962599195262114,3.484666281527347,3.326322036361192,3.1551888291357817,3.3844062781797852,3.102553062675796,2.880318577150035,3.51377946309514,3.4389252373166026,3.2104028433867784,2.8435027645850646,3.6192621201195085,3.619192846987993,3.5420929944361013,3.3067149286883812,2.9288078475226165,3.40843131700575,3.408366079202286,3.3357574801971035,3.1140907580851747,2.758197681647513,3.68,-1.9774011299434981,13.317222911632149,-13.109802144690981,41.006148402446094,49.34836234869435,24.32172050994956,56.45161290322579,4.545454545454646,56.75675675675677,-4.670329670329668,6.441717791411056,58.874458874458895,0.1674195328934739,-0.07127842231205139,3.372950689141377,3.504731010878825,3.54,3.529,3.5039999999999996,3.3960000000000004,3.1885,2.903,-0.05999999999999961,0.05000000000000026,0.01000000000000023,0.04606570519262532,3.502,3.7403610706470336,3.2636389293529664,40.740740740740684,111792168,-0.1438853226225106,-0.028253273267615814,0.7734283712952585,0.9094202898550734,1.352678571428571,33.33333333333333,3.52,-0.06094067965129379,63.855421686747036,47.22350831795482,53.51946932181848,3.502,3.532,3.58,3.49,0.16741953289347394,3.005588440485373,2608999.0,2638630.0,-0.029999999999999805,2953595.0,3114499.0,0.020000000000000014,3584328.333333333,0.4166666666666685,0.08333333333333519,0.4999999999999963,3.839,3.1410000000000005,3.80061,3.58,3.839,3.80061,3.53,3.872,3.83328,3.64,3.894000000000001,3.85506,5217998.0,5907190.0,7168656.666666668,0,0,0,0,0,0,0,1
20150114,3659,3659,600221XSHG20150114,20200210005827,0,1770496,3.45,602324864,600221.XSHG,3.36,1500,3.39,3.45,1181206.375,1218218.125,-2.3054755043,3.47,2.0,3.4725644790417527,3.4866467398085694,3.478498445301417,3.42501785704853,3.4431299597631067,3.4728329963364284,3.3304302920798254,3.165398010477705,3.3848365644736482,3.11382549159047,2.893731246172402,3.491274106168752,3.4342656909054976,3.21916368029474,2.8569965234841983,3.576741413413005,3.596012329353813,3.537293661632662,3.3157385907035826,2.9427064191887253,3.3683875446705,3.3865358829836882,3.3312377201783328,3.122588769885898,2.7712866277796735,3.54,-2.64215967834578,10.07923106896998,264.6869586735953,31.41906492135862,43.37192987291577,7.513335018244318,69.35483870967741,0.0,42.02898550724639,-7.629427792915528,0.5934718100890213,55.60344827586207,0.1565089233290604,-0.08728487651530857,3.374213601056831,3.4870800861282367,3.4819999999999998,3.5210000000000004,3.505,3.404,3.210500000000001,2.924166666666667,-0.06000000000000005,0.0,0.03000000000000025,0.04439780587865731,3.5039999999999996,3.7402625658033886,3.2677374341966114,16.23931623931627,110021672,-0.4159524959201765,-0.2799189092713436,0.5977944745523254,0.9037037037037045,1.3470319634703192,16.66666666666666,3.53,-0.07127842231205139,56.75675675675677,41.006148402446094,49.34836234869435,3.5039999999999996,3.529,3.54,3.47,0.15650892332906036,3.0181920981743775,2160998.0,2073868.0,-0.05999999999999961,2608999.0,2638630.0,-0.029999999999999805,2953595.0,0.0,0.33333333333333504,0.6666666666666651,3.8170000000000006,3.123,3.778830000000001,3.45,3.8170000000000006,3.778830000000001,3.58,3.839,3.80061,3.53,3.872,3.83328,4321996.0,5217998.0,5907190.0,0,0,0,0,0,0,0,1
20150115,3660,3660,600221XSHG20150115,20200210005827,0,1954779,3.45,656655104,600221.XSHG,3.3,1500,3.44,3.3,1181206.375,1218218.125,1.4749262537,3.39,2.0,3.461709652694502,3.4749850548564285,3.473365319261228,3.4263798700441184,3.441564979881553,3.4687288717943763,3.337499305494029,3.177337227413457,3.389079905667982,3.1266166487830014,2.908106739694181,3.4819515414107967,3.4348118155811638,3.229936183694996,2.8713916710524905,3.565560942275337,3.5864100876531215,3.5378561700485998,3.3268342692058464,2.9575334211840647,3.357858363113667,3.377492995168473,3.3317674611137282,3.133038098184147,2.785249920920915,3.52,-0.6354708261120936,11.08958212232769,316.77215189873385,29.92040225526473,38.888087333698756,11.98503209839667,63.33333333333335,24.999999999999947,47.887323943661954,-6.521739130434788,-1.7142857142857157,50.0,0.145357204325138,-0.08921375203137878,3.379086667645214,3.4798369959546624,3.462000000000001,3.5260000000000002,3.505,3.412333333333333,3.23475,2.946833333333333,0.14000000000000012,0.01000000000000023,0.0,0.043743521732399517,3.505,3.7412625658033885,3.2687374341966136,39.39393939393944,111976451,-0.4858558035713888,-0.4509041497457826,0.4866650381061071,0.9148148148148156,1.267543859649122,16.66666666666666,3.45,-0.08728487651530857,42.02898550724639,31.41906492135862,43.37192987291577,3.505,3.5210000000000004,3.4819999999999998,3.39,0.14535720432513802,3.0320218654473483,1933047.666666667,1770496.0,-0.06000000000000005,2160998.0,2073868.0,-0.05999999999999961,2608999.0,0.06666666666666805,0.0,0.933333333333332,3.729000000000001,3.051,3.691710000000001,3.45,3.729000000000001,3.691710000000001,3.45,3.8170000000000006,3.778830000000001,3.58,3.839,3.80061,3866095.333333334,4321996.0,5217998.0,0,0,0,0,0,0,0,1
20150116,3661,3661,600221XSHG20150116,20200210005827,0,1691384,3.49,581274688,600221.XSHG,3.41,1500,3.43,3.47,1181206.375,1218218.125,-0.2906976744,3.44,2.0,3.451139768463001,3.463738791142321,3.467583276693064,3.426708972767381,3.435782489940777,3.463887762820079,3.34346709223635,3.188322565352002,3.392227605231983,3.1385140351052363,2.921840772860123,3.4725058066088343,3.434353547430577,3.23969539424646,2.8851844692981077,3.554673961516891,3.5766809808070987,3.537384153853495,3.3368862560738526,2.971740003377052,3.347605575409111,3.3683306324105686,3.33132294100766,3.1425045324190664,2.798628935219164,3.49,-0.4065040650406571,10.1265009953124,200.10666666666668,28.280268170176512,35.352147612524675,14.13650928548017,74.99999999999993,26.31578947368419,53.125,-3.107344632768358,-1.152737752161384,50.0,0.1341481115021846,-0.08967274258362701,3.3828580255974203,3.4721697658077915,3.444,3.5269999999999997,3.4985,3.423666666666666,3.25775,2.9696666666666665,-0.040000000000000036,0.02000000000000001,0.02000000000000001,0.04256711131860993,3.505,3.742004219371723,3.267995780628277,47.239263803681204,110285067,-0.475148425151831,-0.4805021143616098,0.5500725076450845,0.9601593625498016,1.2568807339449541,16.66666666666666,3.3,-0.08921375203137878,47.887323943661954,29.92040225526473,38.888087333698756,3.505,3.5260000000000002,3.462000000000001,3.44,0.13414811150218464,3.045070328875305,1805553.0,1954779.0,0.14000000000000012,1933047.666666667,1770496.0,-0.06000000000000005,2160998.0,0.25,0.25,0.5,3.784,3.096,3.7461599999999997,3.49,3.784,3.7461599999999997,3.45,3.729000000000001,3.691710000000001,3.45,3.8170000000000006,3.778830000000001,3611106.0,3866095.333333334,4321996.0,0,0,0,0,0,0,0,1
