date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,3398,3398,600038XSHG20150105,20200210005555,0,69151,38.65,262901792,600038.XSHG,37.02,1500,38.04,38.18,39265.0,58947.671875,1.1164274322,37.62,2.0,37.7954779142691,37.9015866585416,38.31990401337056,38.45647398547185,37.789286304966566,38.35531638835585,38.393890718043025,38.01686314336504,38.45112424308883,37.84714653817084,36.8626948022506,38.109519063275044,38.45031230898622,38.16840775406432,36.657660582807004,38.92934225169717,39.25280463517331,39.60382167825581,39.31345998668625,37.75739040029121,36.66161357684103,36.9662334913768,37.29680293971664,37.02335552144239,35.55793076532279,38.5,0.4966712459051104,-0.2867672886074246,-50.92172957669101,32.38675337020102,28.120198200016908,40.919863710569246,70.34883720930235,51.72413793103453,42.36883942766296,2.038626609442055,-8.513708513708513,53.02034428794993,0.09501854264278796,-0.6199379657131999,38.44357483185551,38.228624391641695,37.852,37.704,39.69099999999999,38.671,37.98375,38.23,-0.14000000000000054,0.4699999999999989,1.019999999999996,0.050741087265956164,39.70199999999999,44.48427100863177,34.91972899136822,120.81837760229679,7416471,-0.2885292759233225,-0.3753629326175785,0.5916045508042369,0.9229805886036324,0.9560509554140132,66.66666666666666,37.21,-0.7709037423686882,35.63134978229317,25.398311873483337,25.986920614924852,39.70199999999999,38.049,37.826,37.62,0.09501854264278796,37.47075313602358,63365.33333333334,57146.0,0.4099999999999966,67333.0,63799.0,-1.5200000000000031,74653.33333333331,0.2883435582822087,0.6257668711656434,0.08588957055214783,41.382,33.858000000000004,40.96818,38.65,41.382,40.96818,38.06,40.348000000000006,39.94452,38.59,42.26200000000001,41.83938000000001,126730.66666666669,134666.0,149306.66666666663,0,0,0,0,0,0,0,1
20150106,3399,3399,600038XSHG20150106,20200210005555,0,147153,41.49,590819648,600038.XSHG,38.03,1500,40.79,38.19,39265.0,58947.671875,7.229232387000001,38.04,3.0,38.79365194284606,38.62368999390621,38.64925014492115,38.668612714065326,39.28964315248328,38.65965183981137,38.54847841365314,38.13743431104483,38.63103776285124,37.96255255628178,36.96604493903347,38.59687923358868,38.673139708130385,38.29629030264655,36.759693654836454,39.95746150113144,39.75478561059634,39.833333899374296,39.445179011725955,37.86248446448155,37.62984238456068,37.438972856581024,37.512945516886475,37.147401593567146,35.65690284519136,38.42,6.473505612111731,6.747689183389344,88.83857029562166,50.674350455665255,35.638248951899705,80.74655346319639,30.37790697674423,69.30860033726812,47.463768115942024,7.5969401213400225,2.0770770770770732,55.8139534883721,0.07707444890884067,-0.14355274987157834,38.617384103569925,38.62268217754297,38.31,37.77800000000001,39.63249999999999,38.83599999999999,38.0795,38.287,2.6000000000000014,0.7000000000000028,0.1599999999999966,0.05420483186811596,39.69099999999999,44.38869251867338,34.9933074813266,188.4132841328408,7563624,0.3287382641680761,0.0201044941223768,0.9771275551260379,0.9940364092906472,1.0303611377436892,66.66666666666666,38.18,-0.6199379657131999,42.36883942766296,32.38675337020102,28.120198200016908,39.69099999999999,37.704,37.852,38.04,0.07707444890884067,37.5795809020556,91150.0,69151.0,-0.14000000000000054,63365.33333333334,57146.0,0.4099999999999966,67333.0,0.2023121387283245,0.046242774566472994,0.7514450867052025,41.843999999999994,34.236,41.42556,41.49,41.843999999999994,41.42556,38.65,41.382,40.96818,38.06,40.348000000000006,39.94452,182300.0,126730.66666666669,134666.0,0,0,0,0,0,0,0,1
20150107,3400,3400,600038XSHG20150107,20200210005555,0,91242,40.85,366252192,600038.XSHG,39.57,1500,40.19,40.45,39265.0,58947.671875,-1.470948762,40.79,4.0,39.259101295230714,39.01526749542965,38.854683458931646,38.80692064915029,39.73982157624164,38.85094535983495,38.65438303212714,38.226676297521145,38.750957934939606,38.049903436427606,37.0508858616905,38.88653755475437,38.81760259307036,38.388666385444274,36.844392576939256,40.43687433408763,40.053133681397,39.98213067086247,39.5403263770076,37.94972435424744,38.08132825637379,37.719941428111746,37.65307451527824,37.237006393880954,35.739060799631076,36.68,3.9468239188909484,5.0685991550591885,99.26584234930357,59.03165652268228,43.4360514754939,90.22286661705904,38.20058997050153,63.720930232558096,50.540123456790134,4.389610389610383,-3.1332851289467456,53.78922439313203,0.0876463244091456,0.08457500400243945,38.73387416997215,38.863807996382505,38.664,38.149,39.34849999999999,38.99833333333333,38.1895,38.323333333333345,-0.2600000000000051,0.3999999999999986,0.6199999999999974,0.04546536162152411,39.63249999999999,43.37770640285686,35.887293597143135,208.59950859950803,7472382,0.7001779501587913,0.5144581071634337,0.6486520121567806,0.9813113715552746,0.9914040114613188,50.0,38.19,-0.1435527498715783,47.463768115942024,50.674350455665255,35.638248951899705,39.63249999999999,37.77800000000001,38.31,40.79,0.0876463244091456,37.66516841346361,102515.33333333331,147153.0,2.6000000000000014,91150.0,69151.0,-0.14000000000000054,63365.33333333334,0.3124999999999986,0.4843749999999976,0.2031250000000038,44.869,36.711,44.42031,40.85,44.869,44.42031,41.49,41.843999999999994,41.42556,38.65,41.382,40.96818,205030.66666666663,182300.0,126730.66666666669,0,0,0,0,0,0,0,0
20150108,3401,3401,600038XSHG20150108,20200210005555,0,74926,40.79,298838976,600038.XSHG,38.95,1500,39.52,40.6,39265.0,58947.671875,-1.6670813635,40.19,4.0,39.34606753015381,39.14145062157224,38.943392331074094,38.87174604468208,39.62991078812081,38.934577189855574,38.71022928811893,38.282907762846314,38.81011501686732,38.10755428205788,37.11586254954074,39.001712544799034,38.88449758420651,38.443853391032356,36.91045695775557,40.526449556058424,40.171763921143,40.0510325117327,39.59716899276333,38.01777066648824,38.165685504249204,37.831661168455064,37.71796265668032,37.29053778930138,35.803143249022895,37.62,0.7340946166394877,3.323502959569993,77.07823582682248,59.761261828769854,48.877788259919214,81.52820896647111,48.082595870206454,76.39405204460972,65.10934393638176,2.863092139510675,-1.323345817727825,51.8628030751035,0.1046480394046152,0.13601371996375713,38.79210571293717,38.96476061232367,39.232,38.495,39.26049999999999,39.13033333333333,38.3235,38.31833333333334,-1.0799999999999983,0.1899999999999977,0.5700000000000003,0.04543459867807178,39.34849999999999,42.9892882388296,35.70771176117038,283.9323467230452,7397456,0.7264542732523657,0.7133161117055784,0.6574453960034522,0.9592466810744059,1.0223072020395172,50.0,40.45,0.08457500400243945,50.540123456790134,59.03165652268228,43.4360514754939,39.34849999999999,38.149,38.664,40.19,0.10464803940461524,37.72598256384185,104440.33333333331,91242.0,-0.2600000000000051,102515.33333333331,147153.0,2.6000000000000014,91150.0,0.10326086956521636,0.3097826086956529,0.5869565217391307,44.208999999999996,36.171,43.766909999999996,40.79,44.208999999999996,43.766909999999996,40.85,44.869,44.42031,41.49,41.843999999999994,41.42556,208880.66666666663,205030.66666666663,182300.0,0,0,0,0,0,0,0,0
20150109,3402,3402,600038XSHG20150109,20200210005555,0,66366,40.15,261109024,600038.XSHG,38.51,1500,38.65,39.4,39265.0,58947.671875,-2.201417004,39.52,1.0,39.11404502010254,39.01858796617918,38.904273353597546,38.85158731334735,39.13995539406041,38.89900504112362,38.706343527595116,38.29886829489647,38.79779847710829,38.128826663153646,37.15623458771072,38.93776480938102,38.86216448094874,38.45390932317712,36.953408637810995,40.287466370705616,40.105897753662454,40.02802941537721,39.60752660287244,38.06201089694532,37.94062366949946,37.76963186509959,37.69629954652028,37.30029204348181,35.84480637867666,38.04,-1.998072924590506,1.167946644051109,42.9777436684573,54.53900394883869,50.76486015622571,62.08729153406465,51.73041894353374,59.69868173258004,62.32159847764032,5.370774263904033,5.948464912280707,44.659567602452405,0.1106697393046315,0.04817359920012968,38.781579363830716,38.916335902735405,39.438,38.63199999999999,39.0975,39.20200000000001,38.36675,38.28016666666667,-0.75,0.75,0.1400000000000005,0.045761497944627035,39.26049999999999,42.69846960428679,35.82253039571319,169.86301369863008,7331090,0.4782863130992313,0.6023702931757985,0.7502376902942814,0.922450211225106,0.9822650902302436,50.0,40.6,0.1360137199637571,65.10934393638176,59.761261828769854,48.877788259919214,39.26049999999999,38.495,39.232,39.52,0.11066973930463146,37.75627821748638,77511.33333333331,74926.0,-1.0799999999999983,104440.33333333331,91242.0,-0.2600000000000051,102515.33333333331,0.4573170731707316,0.0853658536585369,0.4573170731707316,43.47200000000001,35.56800000000001,43.03728000000001,40.15,43.47200000000001,43.03728000000001,40.79,44.208999999999996,43.766909999999996,40.85,44.869,44.42031,155022.66666666663,208880.66666666663,205030.66666666663,0,0,0,0,0,0,0,0
20150112,3403,3403,600038XSHG20150112,20200210005555,0,121842,38.21,446142816,600038.XSHG,35.9,1500,36.16,38.21,39265.0,58947.671875,-6.4424320828,38.65,2.0,38.129363346735026,38.303940974634386,38.538370239784534,38.60689755758849,37.6499776970302,38.556629410983156,38.542063300008344,38.20587402120531,38.594890901946115,38.05161777440253,37.13001788803413,38.43271666222083,38.60481548276315,38.34201130741239,36.93381830107492,39.27324424713708,39.58569816208746,39.762959947246046,39.49227164663476,38.041832850107156,36.985482446332966,37.279735162354214,37.446671018280256,37.19175096819001,35.82580375204267,40.79,-7.429215093953205,-5.194880104033957,-83.75097650381579,37.90972356279168,46.47981462508103,20.76954143821297,95.34883720930237,37.26287262872627,45.24617996604413,-3.8809144072302,0.2773155851358688,33.58133243151843,0.06951497655335434,-0.32923810201021697,38.58738829984326,38.4922842253915,39.062,38.457,38.8375,39.157,38.3835,38.23433333333333,-2.0500000000000043,0.0,0.259999999999998,0.04732254991214209,39.0975,42.59767642412493,35.59732357587507,71.56822810590644,7452932,-0.1806193592878824,0.1488334769056744,0.6993307240220821,0.8657933042212522,0.8933530280649938,33.33333333333333,39.4,0.04817359920012968,62.32159847764032,54.53900394883869,50.76486015622571,39.0975,38.63199999999999,39.438,38.65,0.06951497655335434,37.703941226749116,87711.33333333331,66366.0,-0.75,77511.33333333331,74926.0,-1.0799999999999983,104440.33333333331,0.0,0.1125541125541116,0.8874458874458884,42.515,34.785,42.08985,38.21,42.515,42.08985,40.15,43.47200000000001,43.03728000000001,40.79,44.208999999999996,43.766909999999996,175422.66666666663,155022.66666666663,208880.66666666663,0,0,0,0,0,0,0,1
20150113,3404,3404,600038XSHG20150113,20200210005555,0,54627,37.5,201282432,600038.XSHG,36.16,1500,36.57,36.16,39265.0,58947.671875,1.1338495575,36.16,2.0,37.60957556449002,37.87045573097579,38.27592087447993,38.421725052353175,37.1099888485151,38.308300734610256,38.41483340968522,38.1347490637616,38.43913006333486,37.99351511658283,37.115280575191115,38.094040905453404,38.41102353202381,38.25557173144104,36.92483513314714,38.73786283142472,39.236862132617006,39.563354237984534,39.40323888338428,38.03258018714156,36.48128829755533,36.95121967828982,37.258692826063104,37.10790457949782,35.81709007915273,40.19,-4.312104244073481,-4.003150019687618,-89.26161493708855,29.26837861848605,40.74266928954938,6.3197972763593935,88.0143112701252,8.134920634920697,44.20415224913497,-3.864353312302836,-1.9045064377682432,40.7246947617172,0.007331193488962273,-0.4974702645151365,38.43795212948449,38.19654819071589,38.218,38.264,38.648,39.15133333333333,38.3915,38.20066666666667,0.4100000000000037,0.9299999999999996,0.0,0.047402339960759064,38.8375,42.397317972874454,35.27768202712554,25.945338824410356,7398305,-0.6176668302045308,-0.3991430947462066,0.6852390309180433,0.8657933042212524,0.9171402931498668,33.33333333333333,38.21,-0.32923810201021697,45.24617996604413,37.90972356279168,46.47981462508103,38.8375,38.457,39.062,36.16,0.007331193488962273,37.666762825872105,80945.0,121842.0,-2.0500000000000043,87711.33333333331,66366.0,-0.75,77511.33333333331,0.6940298507462667,0.0,0.3059701492537333,39.776,32.544000000000004,39.378240000000005,37.5,39.776,39.378240000000005,38.21,42.515,42.08985,40.15,43.47200000000001,43.03728000000001,161890.0,175422.66666666663,155022.66666666663,0,0,0,0,0,0,0,1
20150114,3405,3405,600038XSHG20150114,20200210005555,0,50435,37.37,186082304,600038.XSHG,36.12,1500,36.93,36.12,39265.0,58947.671875,0.9844134537,36.57,2.0,37.38305037632668,37.63534179823184,38.0964647578826,38.28611368395743,37.01999442425755,38.13601314278397,38.319037705834546,38.082368669685,38.32304313538604,37.95180864142272,37.11040477058083,37.88239710446189,38.26997367183107,38.190909695761,36.92496266072376,38.504541887616476,39.01886901759575,39.418072881986,39.33663698663384,38.03271154054547,36.26155886503688,36.74592519132803,37.12187446167614,37.04518240488817,35.81721378090204,39.52,-1.6930202842996398,-2.955737515372569,-105.13236088600729,25.65417250773251,35.713170362277076,5.5361767986433374,81.57423971377459,16.04166666666672,43.07149161518094,-9.463103701887718,-2.5850699024004142,40.08757961783439,-0.05904651497511972,-0.531021667712656,38.3262519717449,38.001694622913455,37.566,38.115,38.444,39.17866666666667,38.399,38.1745,0.8100000000000023,0.4399999999999977,0.0,0.046544539992249334,38.648,42.10926219752274,35.18673780247725,27.890118275467238,7347870,-0.7585847592906474,-0.6881257947475892,0.6892518620913682,0.9032567049808432,0.8692380056444039,33.33333333333333,36.16,-0.4974702645151365,44.20415224913497,29.26837861848605,40.74266928954938,38.648,38.264,38.218,36.57,-0.05904651497511972,37.64260666764678,75634.66666666669,54627.0,0.4100000000000037,80945.0,121842.0,-2.0500000000000043,87711.33333333331,0.3519999999999982,0.0,0.6480000000000018,40.227,32.913000000000004,39.824729999999995,37.37,40.227,39.824729999999995,37.5,39.776,39.378240000000005,38.21,42.515,42.08985,151269.33333333337,161890.0,175422.66666666663,0,0,0,0,0,0,0,1
20150115,3406,3406,600038XSHG20150115,20200210005555,0,50355,37.8,187656064,600038.XSHG,36.69,1500,37.56,36.95,39265.0,58947.671875,1.7059301381,36.93,3.0,37.44203358421779,37.61650634867388,38.02493612349825,38.22010334905221,37.289997212128775,38.06401149993597,38.27006753126458,38.05965698839436,38.26434750958711,37.936443596661036,37.12223622398659,37.82377944910518,38.20235713165668,38.160133613040955,36.940642595026866,38.565294591744326,38.958492832578344,39.34842784560639,39.304937621432174,38.04886187287768,36.31877257669125,36.68906606563203,37.056286417706964,37.01532960464972,35.83242331717606,38.65,1.0383601441868051,-1.241579503683705,-82.27282991991875,27.001410175101363,32.80925029988517,15.385729925533722,70.30411449016096,29.411764705882398,46.380471380471384,-6.543916397113699,-2.441558441558436,42.46031746031746,-0.1143874044654502,-0.4427271159226437,38.26949256643046,37.933741604003686,37.174,38.203,38.243,39.20266666666667,38.44225,38.16483333333333,0.6099999999999994,0.2399999999999949,0.2600000000000051,0.04355651820987101,38.444,41.6075619165744,35.28043808342558,40.36697247706388,7297515,-0.6336321474089257,-0.6961084533497865,0.9044664146792908,0.8813725490196083,0.7350813743218818,50.0,36.12,-0.531021667712656,43.07149161518094,25.65417250773251,35.713170362277076,38.444,38.115,37.566,36.93,-0.1143874044654502,37.6398982523141,51805.66666666666,50435.0,0.8100000000000023,75634.66666666669,54627.0,0.4100000000000037,80945.0,0.21621621621621173,0.23423423423423895,0.5495495495495493,40.62300000000001,33.236999999999995,40.21677,37.8,40.62300000000001,40.21677,37.37,40.227,39.824729999999995,37.5,39.776,39.378240000000005,103611.33333333331,151269.33333333337,161890.0,0,0,0,0,0,0,0,1
20150116,3407,3407,600038XSHG20150116,20200210005555,0,48294,37.88,180245616,600038.XSHG,36.9,1500,37.48,37.46,39265.0,58947.671875,-0.2129925453,37.56,4.0,37.454689056145185,37.58237976150541,37.95227797369849,38.1528212264111,37.38499860606439,37.991010062443976,38.219095432473324,38.03445451063808,38.20401308577272,37.91854384777238,37.13165106019747,37.761274094722424,38.13356121435604,38.12695636362432,36.95396006181633,38.57832972782955,38.894112317564094,39.277568050786726,39.27076505453304,38.06257886367082,36.33104838446084,36.628435871880754,36.98955437792536,36.9831476727156,35.84534125996184,36.16,1.4618299945858133,-1.4063017893125391,-89.86939715968504,27.42252628250643,31.013675627425588,20.24022759266812,71.73524150268341,35.26448362720406,53.9138943248532,-5.161943319838072,-2.446642373763677,44.06919275123558,-0.16092521001156398,-0.3723024443689099,38.21101163558375,37.863935203387726,36.94,38.18900000000001,38.11899999999999,39.197666666666656,38.489000000000004,38.15016666666666,0.019999999999996017,0.4000000000000057,0.5600000000000023,0.043858646383706214,38.243,41.32089473504212,35.16510526495787,46.61772417409525,7249221,-0.4666325324072834,-0.5501323399081046,0.8372424208845825,1.0359304084720122,0.8403418803418815,50.0,36.95,-0.4427271159226437,46.380471380471384,27.001410175101363,32.80925029988517,38.243,38.203,37.174,37.56,-0.16092521001156396,37.63465568666445,49694.66666666666,50355.0,0.6099999999999994,51805.66666666666,50435.0,0.8100000000000023,75634.66666666669,0.40816326530612657,0.5714285714285714,0.020408163265301982,41.316,33.804,40.90284000000001,37.88,41.316,40.90284000000001,37.8,40.62300000000001,40.21677,37.37,40.227,39.824729999999995,99389.33333333331,103611.33333333331,151269.33333333337,0,0,0,0,0,0,0,1
