date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,1922,1922,601166XSHG20150105,20200210010221,0,5284038,17.08,8847190016,601166.XSHG,16.32,1500,16.87,16.83,1617961.625,1905233.625,2.2424242424000003,16.5,4.0,16.104439336275064,15.79379009669064,14.99780271274204,14.405059015705259,16.48190672212633,14.904106289386869,13.81313111620847,13.111947942881962,14.121873687326861,12.93304245351161,12.283258662219,15.414263813964537,14.481570897426815,13.31480861305734,12.18728230601341,16.58757251636332,15.87669172838347,14.916018024349619,13.71425287144906,12.55290077519382,15.62130615618681,14.9518358995456,14.04712377050401,12.91536435466562,11.82166383683301,15.05,5.1352361959366934,36.96961823879968,-123.87223238816179,86.62157727085821,78.73398609177569,102.39675962902321,4.666666666666608,100.0,75.74552683896621,22.42380261248187,26.1780104712042,72.47956403269754,0.9397697457925794,0.400990306512292,14.056357569193162,15.196622468241888,16.046,15.232999999999999,14.3545,13.46233333333333,12.7865,11.96066666666666,0.0400000000000027,0.2099999999999973,0.509999999999998,0.05676967714701703,14.1755,16.52217829069091,11.82882170930909,-33539.9999999971,137352586,2.185143200550764,2.085757159887575,2.086774502415465,1.54485049833887,2.1265306122448995,100.0,16.3,0.3429197514301479,78.09694793536805,82.84095316390501,74.79019050223442,14.1755,14.972999999999999,15.57,16.5,0.9397697457925794,12.632005139237563,5783864.666666668,5107083.0,0.1999999999999993,6765635.333333332,6960473.0,0.5900000000000016,6797255.666666668,0.2763157894736814,0.6710526315789465,0.05263157894737211,18.15,14.85,17.968500000000006,17.08,18.15,17.968500000000006,16.61,17.886000000000006,17.707140000000006,16.3,17.105,16.93395,11567729.333333336,13531270.666666664,13594511.333333336,0,0,0,0,0,0,0,0
20150106,1923,1923,601166XSHG20150106,20200210010221,0,4792610,17.49,8130182656,601166.XSHG,16.49,1500,16.99,16.6,1617961.625,1905233.625,0.7113218731000001,16.87,4.0,16.399626224183375,16.09284257251797,15.263429017709761,14.64005365064115,16.73595336106317,15.16484300321351,14.01809039903373,13.28055890188709,14.34249878830172,13.0921388278837,12.407120276371131,15.700761302334618,14.72046890719569,13.49408624168869,12.305867928087151,16.89161501090888,16.17178414140466,15.162082974411561,13.89890882893935,12.67504396592977,15.907637437457868,15.22973846326458,14.27885483997982,13.089263654438028,11.93669189024454,15.55,3.3832298892539687,36.44832792572842,-107.25371922802401,86.9351145321476,81.46769557189965,97.86995245264343,10.5708245243129,100.0,76.45914396887156,17.25327812284333,18.97759103641456,71.03250478011472,0.9915882542295404,0.41454806749568784,14.273664415919594,15.47252670389698,16.434,15.482999999999999,14.524000000000001,13.672,12.9465,12.07266666666667,0.389999999999997,0.5,0.110000000000003,0.057893587570515465,14.3545,16.93661076447158,11.772389235528419,962.7906976744138,132559976,2.176330515533419,2.1807368580420907,1.9347966340459333,1.6147902869757158,2.076623376623377,100.0,16.83,0.400990306512292,75.74552683896621,86.62157727085821,78.73398609177569,14.3545,15.232999999999999,16.046,16.87,0.9915882542295404,12.774890216639609,5061243.666666667,5284038.0,0.0400000000000027,5783864.666666668,5107083.0,0.1999999999999993,6765635.333333332,0.5,0.11000000000000297,0.389999999999997,18.557,15.183000000000002,18.371430000000004,17.49,18.557,18.371430000000004,17.08,18.15,17.968500000000006,16.61,17.886000000000006,17.707140000000006,10122487.333333334,11567729.333333336,13531270.666666664,0,0,0,0,0,0,0,0
20150107,1924,1924,601166XSHG20150107,20200210010221,0,3793157,17.03,6294276096,601166.XSHG,16.2,1500,16.61,16.78,1617961.625,1905233.625,-2.2366097705000003,16.99,4.0,16.46975081612225,16.222131929388482,15.44297181534847,14.81913968240104,16.67297668053159,15.345487627811812,14.185310373289619,13.425317210500697,14.51692195843236,13.23009416796669,12.51772237436136,15.866077429182873,14.900424249367529,13.64608203477705,12.412142794060312,16.96384334060592,16.342059752058358,15.34743697684855,14.05546449582036,12.78450707788213,15.975658291638588,15.39009510630738,14.4534115218865,13.23669957373373,12.03977851023851,16.26,-0.2162681725339503,31.997202708286988,-69.22421142369986,83.9932272668712,82.30953947022351,87.36060286016657,21.00238663484485,79.12087912087914,70.0,10.36544850498338,16.39803784162579,69.89651928504233,1.033429860297327,0.3347328485422971,14.446726311036661,15.647522595605135,16.646,15.645,14.6585,13.86866666666666,13.09125,12.18033333333333,-0.1700000000000017,0.25,0.4100000000000001,0.05615275211890596,14.524000000000001,17.242869434158248,11.80513056584175,169.5507487520796,128766819,1.820289760875968,1.9983101382046933,2.112442974688926,1.452928870292886,1.778436018957346,83.33333333333334,16.6,0.4145480674956878,76.45914396887156,86.9351145321476,81.46769557189965,14.524000000000001,15.482999999999999,16.434,16.99,1.0334298602973273,12.900631521012082,4623268.333333333,4792610.0,0.389999999999997,5061243.666666667,5284038.0,0.0400000000000027,5783864.666666668,0.3012048192771077,0.4939759036144569,0.20481927710843534,18.689,15.291,18.502110000000002,17.03,18.689,18.502110000000002,17.49,18.557,18.371430000000004,17.08,18.15,17.968500000000006,9246536.666666666,10122487.333333334,11567729.333333336,0,0,0,0,0,0,0,0
20150108,1925,1925,601166XSHG20150108,20200210010221,0,3248583,16.66,5218959360,601166.XSHG,15.84,1500,15.91,16.61,1617961.625,1905233.625,-4.2143287176,16.61,1.0,16.283167210748164,16.14409894704136,15.50524223996867,14.91830880218276,16.29148834026579,15.416051674335339,14.296580671787062,13.53334689700066,14.62408180778371,13.335188514320938,12.60699283819396,15.874063351149626,14.996574320856336,13.756517057470848,12.498509638651422,16.77166222707061,16.35028525168411,15.44647155048203,14.169212569194979,12.873464927810959,15.794672194425722,15.397841450615132,14.54667709123065,13.343821545746719,12.12355434949188,16.5,-4.017857142857145,25.28742873342365,-37.432177479996575,75.05600878315353,79.89169590786685,65.3846345337269,39.30348258706465,40.33149171270712,58.36363636363636,2.3151125401929216,9.799861973775016,62.57197696737045,1.053301244253708,0.1589710716510484,14.555116954663575,15.687903734742806,16.576,15.800999999999998,14.814,14.038,13.213,12.2765,-0.6999999999999993,0.05000000000000071,0.07000000000000027,0.0551046527270743,14.6585,17.28870455478276,12.028295445217239,95.492289442467,125518236,1.1198973808718302,1.4700935708738991,1.634518626376488,1.3493013972055878,1.624303232998885,66.66666666666666,16.78,0.3347328485422971,70.0,83.9932272668712,82.30953947022351,14.6585,15.645,16.646,16.61,1.0533012442537084,12.999299339995293,3944783.333333334,3793157.0,-0.1700000000000017,4623268.333333333,4792610.0,0.389999999999997,5061243.666666667,0.06097560975609841,0.0853658536585369,0.8536585365853647,18.271,14.949000000000002,18.08829,16.66,18.271,18.08829,17.03,18.689,18.502110000000002,17.49,18.557,18.371430000000004,7889566.666666668,9246536.666666666,10122487.333333334,0,0,0,0,0,0,0,0
20150109,1926,1926,601166XSHG20150109,20200210010221,0,4969505,17.18,8145768960,601166.XSHG,15.63,1500,16.18,15.85,1617961.625,1905233.625,1.6970458831,15.91,2.0,16.248778140498775,16.15307421028102,15.595209941306178,15.033008001984339,16.23574417013289,15.511545215043421,14.418091596187889,13.648418771044119,14.74376782256958,13.446749749053449,12.701019342452021,15.92968819639515,15.10928152839383,13.87473573759423,12.58941063522793,16.73624148471373,16.407578842287,15.56255997424564,14.290977809722051,12.967092954284771,15.761314796283811,15.45179755050329,14.656003082542009,13.45849366546639,12.21172831617109,16.87,-2.010658914728686,26.24055926596343,-40.70272132276956,68.76643617873557,76.18327599815643,53.93275653989386,32.5870646766169,41.30434782608693,67.83625730994153,-0.4920049200492118,7.938625750500329,62.427745664739895,1.060267433552796,0.05572951439270302,14.675478661725533,15.76361085247468,16.512,16.041,14.957,14.20933333333334,13.342,12.37666666666667,0.3300000000000001,1.0,0.2199999999999989,0.057500055677553376,14.814,17.41456993753293,12.21343006246708,109.7251585623675,130487741,0.6388149049811468,0.8793561429264884,1.566087304782103,1.353982300884955,1.6365638766519832,66.66666666666666,16.61,0.1589710716510484,58.36363636363636,75.05600878315353,79.89169590786685,14.814,15.800999999999998,16.576,15.91,1.0602674335527964,13.103584607536433,4003748.333333334,3248583.0,-0.6999999999999993,3944783.333333334,3793157.0,-0.1700000000000017,4623268.333333333,0.6451612903225811,0.1419354838709671,0.2129032258064518,17.500999999999998,14.319,17.32599,17.18,17.500999999999998,17.32599,16.66,18.271,18.08829,17.03,18.689,18.502110000000002,8007496.666666668,7889566.666666668,9246536.666666666,0,0,0,0,0,0,0,0
20150112,1927,1927,601166XSHG20150112,20200210010221,0,3103271,16.47,4977831936,601166.XSHG,15.65,1500,16.03,16.16,1617961.625,1905233.625,-0.9270704574,16.18,2.0,16.17585209366585,16.12230565771077,15.653181949132021,15.123643638167579,16.13287208506645,15.57635206316299,14.52208568675642,13.751965780998711,14.84270875929499,13.548053680463118,12.788624096598019,15.947926706141484,15.196969001880133,13.979870579662787,12.674363459049461,16.66112765647583,16.42636450732573,15.652878071936538,14.39926669705268,13.05459436282094,15.69057653085587,15.46948890495724,14.741059931823731,13.56047446227291,12.29413255527798,16.99,-1.9211943220753798,23.99059435042233,-19.69638400122169,57.83259487939097,70.06638229190128,33.3650200543704,36.31840796019896,24.074074074073984,73.88535031847138,-2.8484848484848415,11.70731707317074,60.33300685602352,1.0539699913574399,-0.0503795375628493,14.775813575671789,15.804593798247804,16.344,16.195,15.096000000000009,14.370999999999999,13.46925,12.47433333333333,-0.129999999999999,0.3099999999999987,0.3800000000000008,0.056887375949627776,14.957,17.47358021926582,12.44041978073418,70.16949152542355,127384470,0.273975204920818,0.4563950549509824,1.6289691156963018,1.3326848249027228,1.595238095238095,50.0,15.85,0.05572951439270302,67.83625730994153,68.76643617873557,76.18327599815643,14.957,16.041,16.512,16.18,1.0539699913574403,13.199532653190973,3773786.333333334,4969505.0,0.3300000000000001,4003748.333333334,3248583.0,-0.6999999999999993,3944783.333333334,0.378048780487804,0.4634146341463433,0.15853658536585274,17.798000000000005,14.562000000000001,17.62002,16.47,17.798000000000005,17.62002,17.18,17.500999999999998,17.32599,16.66,18.271,18.08829,7547572.666666668,8007496.666666668,7889566.666666668,0,0,0,0,0,0,0,1
20150113,1928,1928,601166XSHG20150113,20200210010221,0,2031267,16.15,3229481216,601166.XSHG,15.75,1500,15.89,15.95,1617961.625,1905233.625,-0.8733624454000001,16.03,2.0,16.0805680624439,16.06422924328307,15.68475768924776,15.19331239833416,16.011436042533223,15.61555805526762,14.610338223094711,13.844923790520511,14.923269623964611,13.639894712601821,12.8702392519507,15.937394577752125,15.262971954082026,14.07304762455729,12.75376189215935,16.562985104317214,16.41551641508469,15.720861112704489,14.49523905329401,13.136374748924132,15.598151020570581,15.459272740419559,14.805082795459562,13.65085619582057,12.371149035394572,16.61,-1.451252790870741,21.958707498656825,-10.25816911948095,44.396987651552756,61.509917411785096,10.17112813108804,39.80099502487559,16.46341463414635,66.9082125603865,-5.8091286307053975,15.31204644412193,66.738894907909,1.035053455186389,-0.15133228936841106,14.858345903399803,15.81773321390199,16.124000000000002,16.279,15.235,14.495999999999999,13.595,12.57016666666667,-0.05999999999999873,0.1999999999999993,0.1400000000000005,0.05535152628551256,15.096000000000009,17.46098202953003,12.73101797046997,49.830508474576064,125353203,-0.01023117189148625,0.1318720165146659,1.800941289334491,1.2545982575024188,1.4723991507431,33.33333333333333,16.16,-0.0503795375628493,73.88535031847138,57.83259487939097,70.06638229190128,15.096000000000009,16.195,16.344,16.03,1.035053455186389,13.287744697348645,3368014.333333333,3103271.0,-0.129999999999999,3773786.333333334,4969505.0,0.3300000000000001,4003748.333333334,0.5,0.35000000000000264,0.14999999999999733,17.633000000000006,14.427,17.456670000000006,16.15,17.633000000000006,17.456670000000006,16.47,17.798000000000005,17.62002,17.18,17.500999999999998,17.32599,6736028.666666668,7547572.666666668,8007496.666666668,0,0,0,0,0,0,0,1
20150114,1929,1929,601166XSHG20150114,20200210010221,0,2639648,16.4,4268179456,601166.XSHG,15.94,1500,16.17,15.95,1617961.625,1905233.625,1.7621145374,15.89,2.0,16.110378708295933,16.09067193246231,15.74945666401473,15.282102180303788,16.090718021266607,15.68486329835917,14.710961563540211,13.94601406049788,15.019171960582712,13.73911452779391,12.95707506110989,15.979686472706282,15.349355577502784,14.175337984334982,12.83811345037764,16.59369006954481,16.45907706688747,15.809836244827869,14.600598123865039,13.22325685388896,15.62706734704705,15.5002958785251,14.888874910177698,13.75007784480494,12.45297004686631,15.91,0.8356198553255195,23.08558901440188,-18.9700661216245,39.27541112254057,54.098415315370254,9.629402736881204,32.835820895522325,35.71428571428578,64.5077720207254,-4.826368452030588,11.594202898550739,65.85094549499445,1.0113272917411078,-0.1898093075622476,14.955505466110933,15.871928104070914,16.035999999999998,16.340999999999998,15.4015,14.63766666666667,13.73175,12.669,0.2200000000000024,0.2299999999999969,0.009999999999999787,0.0495146285331348,15.235,17.35865039495676,13.11134960504324,89.25233644859755,127992851,-0.06592941905801544,-0.038080295474750836,1.7130225543658841,1.3077709611451929,1.5217877094972059,33.33333333333333,15.95,-0.1513322893684111,66.9082125603865,44.396987651552756,61.509917411785096,15.235,16.279,16.124000000000002,15.89,1.0113272917411078,13.382244871206064,2591395.333333333,2031267.0,-0.05999999999999873,3368014.333333333,3103271.0,-0.129999999999999,3773786.333333334,0.4999999999999942,0.021739130434782192,0.4782608695652236,17.479000000000006,14.300999999999998,17.30421,16.4,17.479000000000006,17.30421,16.15,17.633000000000006,17.456670000000006,16.47,17.798000000000005,17.62002,5182790.666666667,6736028.666666668,7547572.666666668,0,0,0,0,0,0,0,1
20150115,1930,1930,601166XSHG20150115,20200210010221,0,3116911,16.88,5119479808,601166.XSHG,16.0,1500,16.85,16.16,1617961.625,1905233.625,4.205318491,16.17,3.0,16.356919138863955,16.28050394934673,15.896195775479429,15.42463834573071,16.47035901063331,15.830505386064269,14.84896404331181,14.072274318737108,15.16000488669174,13.861110036507869,13.05952045423858,16.137925295850597,15.49227409393109,14.305809302172301,12.93717237752881,16.847626713029882,16.62206305472612,15.95704231674902,14.73498358123747,13.325287548854671,15.866211564698038,15.65378753697508,15.02750587111316,13.87663502310714,12.549057206202939,16.18,3.858481262327423,27.062407625252646,-31.985744514979693,48.04740669818121,52.08141244297391,39.97939520859582,17.34417344173435,80.92105263157899,66.08910891089111,1.4449127031908608,11.96013289036546,68.75000000000001,0.994374295172379,-0.13562397254983227,15.095838394547158,16.022400703444617,16.224,16.4,15.5755,14.77966666666667,13.88925,12.780999999999999,0.6900000000000013,0.02999999999999758,0.1600000000000001,0.05012463433645693,15.4015,17.3972502348741,13.405749765125911,167.3170731707304,131109762,0.2207681073662067,0.07741934415409563,1.6108432438344953,1.310061601642709,1.5802752293577969,50.0,15.95,-0.1898093075622476,64.5077720207254,39.27541112254057,54.098415315370254,15.4015,16.340999999999998,16.035999999999998,16.17,0.994374295172379,13.49594176067472,2595942.0,2639648.0,0.2200000000000024,2591395.333333333,2031267.0,-0.05999999999999873,3368014.333333333,0.03409090909090638,0.18181818181818216,0.7840909090909114,17.787000000000006,14.553000000000004,17.609130000000004,16.88,17.787000000000006,17.609130000000004,16.4,17.479000000000006,17.30421,16.15,17.633000000000006,17.456670000000006,5191884.0,5182790.666666667,6736028.666666668,0,0,0,0,0,0,0,1
20150116,1931,1931,601166XSHG20150116,20200210010221,0,5081288,17.1,8558651904,601166.XSHG,16.51,1500,16.79,16.6,1617961.625,1905233.625,-0.3560830861,16.85,4.0,16.501279425909306,16.40787796201005,16.01536967208217,15.548762132482462,16.63017950531665,15.95044221280623,14.974192169549761,14.190436304878972,15.28538912617699,13.975968466448741,13.157690968600722,16.256484332968668,15.615867037366225,14.42698933621268,13.03230392376266,16.99631780868658,16.74417886295773,16.08434304848721,14.859799016299059,13.42327304147554,16.006241043132018,15.76878980297961,15.147391026245232,13.9941796561263,12.641334806049779,16.03,2.716260858925748,25.41831002748897,-34.703891708967646,52.82013493140396,52.32765327245059,53.805098249310674,23.41137123745818,73.28244274809154,57.81710914454274,5.5311125078566885,7.974276527331178,69.32773109243698,0.9793316473602538,-0.12034118249700265,15.221331846802926,16.140492902914676,16.346,16.429000000000002,15.700999999999999,14.92666666666667,14.046,12.89133333333333,0.18999999999999773,0.3100000000000023,0.08999999999999986,0.04933560045987094,15.5755,17.54510808284288,13.60589191715713,157.6687116564409,136191050,0.4416761139970616,0.3312221106816341,3.116843751432088,1.4565217391304341,1.7560975609756082,50.0,16.16,-0.1356239725498323,66.08910891089111,48.04740669818121,52.08141244297391,15.5755,16.4,16.224,16.85,0.9793316473602538,13.603943670160794,3612615.666666666,3116911.0,0.6900000000000013,2595942.0,2639648.0,0.2200000000000024,2591395.333333333,0.5254237288135633,0.15254237288135572,0.3220338983050809,18.535000000000004,15.165,18.349650000000004,17.1,18.535000000000004,18.349650000000004,16.88,17.787000000000006,17.609130000000004,16.4,17.479000000000006,17.30421,7225231.333333332,5191884.0,5182790.666666667,0,0,0,0,0,0,0,1
