date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150105,313,313,000333XSHE20150105,20200210004651,0,974089,30.1,2869142784,000333.XSHE,27.88,1500,29.88,27.88,224273.59375,421580.84375,8.8921282799,27.44,3.0,28.263897736764267,28.04009292076417,27.32386794130353,26.621481533432174,28.6346292273488,27.22061431654747,25.838054779623647,24.86496723377828,26.25395049797977,24.62077467689033,23.894008943372487,27.735975926517664,26.71786147903317,25.14706201980468,23.83495551278517,29.111814668867197,28.568055204313197,27.519397323404174,25.90147388039882,24.550004178168727,27.415980804661334,26.903896648722128,25.91632563466218,24.392650159210532,23.11990684740161,28.33,6.615285806037247,26.094038807255007,-80.24020016680552,59.740312992324256,56.02768767331627,67.16556363034023,4.330708661417368,71.23552123552125,73.6842105263158,8.026030368763553,15.545243619489558,72.13559322033899,1.332339675352076,0.06315786437393811,26.16684511830589,27.53076372584493,28.026,27.93,26.6455,25.486666666666668,24.541000000000004,23.112333333333336,2.0,0.2200000000000024,0.0,0.057106833389426064,26.434,29.56070737358007,23.307292626419922,205.5827619980413,6526505,0.5156767177205485,0.2641641087792128,1.4368453392717058,1.3185131195335282,2.2327235772357743,66.66666666666666,26.84,-0.18121562451790307,60.881542699724534,42.67453634085411,54.17137501381229,26.434,27.73200000000001,27.586,27.44,1.3323396753520758,1.3244449423053335,0,1,1,0,1,1,1,0,0,0,0
20150106,314,314,000333XSHE20150106,20200210004651,0,871277,32.49,2743939072,000333.XSHE,29.46,1500,31.71,29.86,224273.59375,421580.84375,6.124497992,29.88,4.0,29.41259849117618,28.95756969057313,27.908685549129725,27.084074121301974,30.1723146136744,27.78178752697904,26.216889955131798,25.162577354048786,26.67364661351979,24.898783513090716,24.099692918546896,28.458525758059906,27.19330324293477,25.46720533591177,24.029401055679358,30.294976445911466,29.3122815308017,28.009102340222817,26.23122149598912,24.750283087349743,28.530220536440893,27.604769985318107,26.37750414564673,24.703189175834407,23.30851902400898,27.64,10.480105915964053,32.50816945667885,-141.20924502680833,68.81238257459299,60.2892526404085,85.85864244296195,10.441767068273103,76.57232704402517,71.87141216991965,14.559248554913296,24.499411071849238,73.31168831168831,1.3851265340859529,0.4222948698710156,26.57744918361655,28.17372315263801,28.702,28.338,26.996,25.817000000000004,24.816,23.306666666666665,1.8500000000000012,0.7800000000000011,0.3999999999999986,0.0628257690067589,26.6455,30.341137428103572,22.949862571896425,382.29166666666725,5655228,1.3737070253004209,0.9446918715104848,2.1545757243234047,1.4902244750181035,2.4528112449799213,66.66666666666666,27.88,0.06315786437393811,73.6842105263158,59.740312992324256,56.02768767331627,26.6455,27.93,28.026,29.88,1.3851265340859529,1.3323396753520758,0,1,1,0,1,1,1,0,0,0,0
20150107,315,315,000333XSHE20150107,20200210004651,0,368274,32.33,1158683520,000333.XSHE,30.92,1500,31.65,31.72,224273.59375,421580.84375,-0.1892147588,31.71,4.0,30.15839899411745,29.63067726792985,28.407527475912428,27.499158292092705,30.9111573068372,28.26531408610666,26.56741318383297,25.444639208220572,27.056443027864415,25.16353710081265,24.298385210164085,29.038793802049018,27.61775055313145,25.768805075623387,24.21756399257617,31.063150963940977,29.909957616110486,28.446283069725407,26.54186922789209,24.94409091235345,29.25364702429393,28.167629987987546,26.789218036537513,24.99574092335468,23.49103707279888,26.84,7.273590021691963,30.934454170872502,-130.03759483127348,74.525980802237,65.03482869435135,93.50828501800831,11.244979919678755,84.99127399650955,73.64705882352939,11.719025767737383,13.440860215053766,71.80527383367141,1.459169484623812,0.5923436043028731,26.953193688533844,28.708534975309092,29.504,28.718000000000004,27.343499999999995,26.13466666666667,25.06475,23.50216666666667,-0.07000000000000027,0.6099999999999994,0.7299999999999969,0.06132024261707824,26.996,31.0521473099482,22.939852690051797,468.52459016393476,5286954,1.8815943523418843,1.6276506888211528,1.5169159068744849,1.5010660980810244,2.463582677165356,50.0,29.86,0.4222948698710156,71.87141216991965,68.81238257459299,60.2892526404085,26.996,28.338,28.702,31.71,1.459169484623812,1.3851265340859529,0,1,1,0,1,1,1,0,0,0,0
20150108,316,316,000333XSHE20150108,20200210004651,0,531174,32.76,1697994880,000333.XSHE,30.9,1500,32.1,31.46,224273.59375,421580.84375,1.4218009479,31.65,4.0,30.805599329411635,30.248007950947386,28.89985714579077,27.91741662917519,31.505578653418603,28.744649825343327,26.924354268746967,25.734002720906638,27.44440894879793,25.43555525372195,24.50369086252819,29.595376747131013,28.04463145283323,26.077643852422252,24.41219204214219,31.729767309293987,30.483238049544944,28.885970396418227,26.859973167994923,25.14455780340645,29.88143134952929,28.707515444717078,27.203292509248232,25.29531453684958,23.679826280877926,27.44,5.053017410655847,31.463628396143697,-111.82145126223318,79.49732053482468,69.85565930784246,98.78064298878914,8.96739130434778,98.88475836431223,74.34135166093928,16.136034732272073,16.178067318132474,71.80527383367141,1.5465076326524967,0.6987051842294796,27.334438600494305,29.230298825261542,30.555999999999997,29.093000000000004,27.7135,26.462000000000003,25.320999999999998,23.706000000000003,0.6400000000000006,0.6599999999999966,0.5600000000000023,0.05759082561663319,27.343499999999995,31.706064727313514,22.980935272686487,1061.3707165109006,5818128,2.0959027006683844,1.9887485265051343,2.1587519060948948,1.4160383824537364,2.245856353591162,66.66666666666666,31.72,0.5923436043028731,73.64705882352939,74.525980802237,65.03482869435135,27.343499999999995,28.718000000000004,29.504,31.65,1.5465076326524967,1.459169484623812,1,1,1,1,1,1,1,1,0,0,0
20150109,317,317,000333XSHE20150109,20200210004651,0,433168,32.8,1390729216,000333.XSHE,31.09,1500,31.11,31.97,224273.59375,421580.84375,-3.0841121494999997,32.1,4.0,30.907066219607763,30.463505963210537,29.19454285968534,28.207651481068353,31.307789326709297,29.04031859717541,27.19439592882781,25.96774173304113,27.726377491198093,25.658082498674034,24.677541102987966,29.870762793107193,28.33657131446816,26.32312464010897,24.57757001641028,31.83427820619599,30.76688567690041,29.1866684539022,27.112818379312234,25.31489711690259,29.979854233019523,28.974639909313968,27.486474175034115,25.533430900905696,23.84024291591797,29.88,-0.5752636625119838,26.30527632070412,-89.70577783084696,77.3755321848487,72.36228360017786,87.4020293541903,26.868044515103325,81.8024263431542,64.96746203904553,15.909090909090908,11.705565529622971,71.61159811193525,1.6182808673425282,0.5741858775202489,27.6141098152725,29.51948362137515,31.29,29.43800000000001,28.034000000000002,26.75233333333334,25.5435,23.889166666666664,-0.8599999999999994,0.8299999999999983,0.01999999999999957,0.0585321359624706,27.7135,32.08523832702736,23.34176167297264,630.7142857142844,5384960,1.8058079922638712,1.950855346466128,1.5756443165297054,1.3144736842105271,2.0379965457685683,66.66666666666666,31.46,0.6987051842294796,74.34135166093928,79.49732053482468,69.85565930784246,27.7135,29.093000000000004,30.555999999999997,32.1,1.6182808673425275,1.5465076326524967,1,1,1,1,1,1,1,1,0,0,0
20150112,318,318,000333XSHE20150112,20200210004651,0,438234,32.65,1396137856,000333.XSHE,30.5,1500,32.02,31.08,224273.59375,421580.84375,2.9251044680000002,31.11,4.0,31.278044146405172,30.85262947240791,29.57127047839396,28.55422861915305,31.66389466335465,29.412778772528487,27.505725223742147,26.230883396821948,28.056656145721306,25.907569459510345,24.870763705540924,30.26153319436043,28.687374046423567,26.601020999128043,24.761333719708794,32.21638547079733,31.16937919019125,29.54799526781628,27.399051629101876,25.504173731300057,30.33970282201302,29.35368719852962,27.826752825030862,25.8029903691542,24.018493708117532,31.71,0.9521407402736716,28.757780958967984,-81.83254344391773,80.78347614654992,75.16934778230187,92.01173287504601,12.400635930047608,75.23584905660374,73.09322033898304,16.690962099125365,12.945326278659616,73.25285895806861,1.687365973409554,0.552680848536208,27.940472051178237,29.904178448855895,31.718000000000004,29.872,28.4,27.078000000000003,25.78725,24.0855,0.9400000000000048,0.6299999999999955,0.5799999999999983,0.05964697838393405,28.034000000000002,32.453366470434425,23.614633529565573,234.48559670781856,5823194,1.5948524888792943,1.7003302405715828,1.4749653823419484,1.3001310615989523,1.9323308270676711,66.66666666666666,31.97,0.5741858775202489,64.96746203904553,77.3755321848487,72.36228360017786,28.034000000000002,29.43800000000001,31.29,31.11,1.687365973409554,1.6182808673425275,1,1,1,1,1,1,1,1,0,0,0
20150113,319,319,000333XSHE20150113,20200210004651,0,455765,33.48,1491650048,000333.XSHE,31.51,1500,33.2,32.01,224273.59375,421580.84375,3.685196752,32.02,4.0,31.91869609760345,31.43947210430593,30.055101081274767,28.976571471957318,32.43194733167733,29.88618142596243,27.873097789952325,26.533888466525344,28.452297980665822,26.193547127764845,25.089954134342474,30.79579988629491,29.117147946764184,26.922922413804717,24.96969585008636,32.87625698053155,31.719673882883754,29.99066238516711,27.730610086218864,25.718786725588952,30.961135214675345,29.871925889706052,28.243633508361263,26.115234741390577,24.220604974583765,31.65,3.6981509245377455,32.19507533526578,-99.27424424252804,85.84991188344841,78.72953581601739,100.09066401831049,4.01721664275458,70.7520891364902,76.0377358490566,11.111111111111123,20.02892263195952,75.11820330969266,1.766125019569396,0.6300723692787322,28.330066714053928,30.411227918262693,32.016,30.359,28.82500000000001,27.447666666666674,26.0635,24.298666666666666,1.1900000000000048,0.27999999999999403,0.4999999999999965,0.06003888487328714,28.4,32.94733988173306,23.852660118266947,171.64179104477563,6278959,1.6189907240816144,1.6069216064804543,2.0038131109299755,1.3947721179624677,1.975020815986679,66.66666666666666,31.08,0.552680848536208,73.09322033898304,80.78347614654992,75.16934778230187,28.4,29.872,31.718000000000004,32.02,1.7661250195693956,1.687365973409554,1,1,1,1,1,1,1,1,0,0,0
20150114,320,320,000333XSHE20150114,20200210004651,0,365269,33.4,1177625984,000333.XSHE,31.4,1500,31.88,33.39,224273.59375,421580.84375,-3.9759036145,33.2,4.0,31.9057973984023,31.54960407822945,30.2984209371048,29.240519519961197,32.155973665838665,30.135408747717122,28.131607609955395,26.766328098415546,28.71596736676845,26.416545279617203,25.268639551859774,30.992927179695837,29.380276713739022,27.164731076545955,25.140320643911384,32.86297132035437,31.922714995086714,30.261685015151194,27.97967300884233,25.89453026322873,30.94862347645023,30.063139364304963,28.49886841232685,26.349789144249574,24.38611102459404,32.1,-0.5676501777805458,25.830846713715033,-75.53564996961904,82.70033456929994,80.0531354004449,87.99473290700999,22.955523672883768,52.37113402061856,65.74977817213839,0.5361084831283449,15.173410404624276,69.68201754385963,1.82173363939141,0.4448689585761114,28.593024735235115,30.63719285391458,32.062,30.783,29.110000000000007,27.732000000000006,26.31075000000001,24.48933333333333,-1.5100000000000016,0.009999999999998009,0.4800000000000004,0.059076520580270825,28.82500000000001,33.38798148144391,24.262018518556104,121.48571428571407,5913690,1.2950411761252842,1.4570159501034494,2.0294490796220512,1.3791500664010627,1.9225122349102768,50.0,32.01,0.6300723692787322,76.0377358490566,85.84991188344841,78.72953581601739,28.82500000000001,30.359,32.016,33.2,1.8217336393914096,1.7661250195693956,1,1,1,1,1,0,1,0,0,0,0
20150115,321,321,000333XSHE20150115,20200210004651,0,309027,32.45,978807936,000333.XSHE,31.05,1500,32.05,31.85,224273.59375,421580.84375,0.5332496863,31.88,4.0,31.9538649322682,31.674703058672083,30.531964812157486,29.495926836328355,32.10298683291933,30.374732654252487,28.384407118990534,26.996052963701825,28.972431415478567,26.63746507257339,25.4470964057582,31.185122237932948,29.63453607433531,27.403036877690052,25.310930010728388,32.912480880236245,32.12067590507094,30.523572156565372,28.225127984020748,26.070257911050238,30.995248984300154,30.24956857079496,28.745499992105252,26.580945771359342,24.55160211040653,31.11,-0.006239860227138539,25.373578056298772,-54.69963452051885,79.95498495096186,80.02041858395054,79.82411768498449,20.516499282639888,49.45295404813999,70.5116279069767,1.2638230647709277,13.130956583127425,69.96197718631177,1.8584770759924532,0.29394749280835075,28.849096977069554,30.854547799466186,32.052,31.304,29.4195,27.982666666666667,26.576750000000004,24.6875,0.19999999999999574,0.4000000000000057,0.8000000000000007,0.05893649858594844,29.110000000000007,33.588153525729105,24.631846474270898,95.24061343204643,5604663,0.9670485760102574,1.131044876067771,1.9735093947136364,1.3474148802017658,1.844155844155844,66.66666666666666,33.39,0.4448689585761114,65.74977817213839,82.70033456929994,80.0531354004449,29.110000000000007,30.783,32.062,31.88,1.8584770759924532,1.8217336393914096,1,1,1,1,1,1,1,1,0,0,0
20150116,322,322,000333XSHE20150116,20200210004651,0,378343,32.05,1188067584,000333.XSHE,31.15,1500,31.48,32.0,224273.59375,421580.84375,-1.7784711387999999,32.05,4.0,31.795909954845467,31.626027294004068,30.65836950386982,29.676297123934873,31.791493416459666,30.51289107247092,28.58412278873309,27.191007182671317,29.1653213065956,26.827368403060714,25.605857026659304,31.238736376490593,29.810294543446236,27.601913127558827,25.46325272651287,32.74978725349083,32.17589846778531,30.70460337974962,28.429970521385595,26.22715030830825,30.842032656200104,30.301574285195876,28.915985707142845,26.773855733732066,24.69935514471748,32.02,-2.010832347631172,22.103532003692564,-36.82075828189927,70.05290870694307,76.69791529161472,56.76289553759978,28.694404591104714,54.45783132530121,72.05323193916348,-1.9314641744548315,13.892908827785813,67.86090621707059,1.868140167286185,0.07730473034985241,29.04397868247181,30.950771214932924,32.12599999999999,31.70800000000001,29.72,28.191999999999997,26.828750000000007,24.872000000000003,-0.5199999999999996,0.049999999999997165,0.33000000000000185,0.05888000475951969,29.4195,33.593476521256434,25.245523478743557,82.94405214557311,5983006,0.5766610521212446,0.7718548140657511,2.014067729600536,1.281867145421903,1.725518227305218,50.0,31.85,0.29394749280835075,70.5116279069767,79.95498495096186,80.02041858395054,29.4195,31.304,32.052,32.05,1.8681401672861848,1.8584770759924532,1,1,1,1,1,0,1,0,0,0,0
20150119,323,323,000333XSHE20150119,20200210004651,0,618833,31.0,1831044736,000333.XSHE,28.33,1500,29.47,30.0,224273.59375,421580.84375,-6.3850063532000005,31.48,1.0,31.020606636563645,31.08702047050305,30.499920236687174,29.6575428399408,30.63074670822983,30.382529688412056,28.64127615720192,27.290093826902996,29.188758129165173,26.93100101470539,25.707544999641954,30.917147944401393,29.7778855393085,27.693039316458407,25.562184757956988,31.951224835660554,31.84466238273344,30.67122210548775,28.523830495952158,26.3290503006957,30.089988437466737,29.98963350606935,28.884548973129245,26.86224813696465,24.79531921521828,33.2,-6.787702429149791,13.493695650499475,34.33865889141362,54.080579914661094,69.15880349929685,23.924132745389585,57.532281205165006,25.714285714285673,58.50796311818942,-5.271616843458697,9.798807749627418,58.4315735520246,1.8239970221661208,-0.3531451609605134,29.07553581710353,30.722960258789392,31.616,31.666999999999994,29.7985,28.319333333333336,27.03175,25.025,-0.5300000000000011,1.0,1.1400000000000006,0.060510346963081135,29.72,33.812364964174144,25.627635035825858,31.7612380250553,6601839,-0.1322351842958816,0.22221293391268152,1.815116963131624,1.219804134929271,1.3803967327887978,50.0,32.0,0.07730473034985241,72.05323193916348,70.05290870694307,76.69791529161472,29.72,31.70800000000001,32.12599999999999,31.48,1.8239970221661208,1.8681401672861848,1,0,1,1,1,0,1,0,0,1,1
