date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,4381,4381,000651XSHE20150105,20200210004719,0,1072447,40.83,4315916288.0,000651.XSHE,37.9,1500,40.8,37.9,298646.9375,300786.53125,9.9137931034,37.12,4.0,38.06484508316369,37.74852661722933,37.0346956873644,36.26130413727762,38.73346863979106,36.92873247224888,35.29171009364096,34.00763505608481,35.81656965277254,33.671244609809925,32.46759548388932,37.43443517978361,36.37407245589768,34.38708419029113,32.29541869438923,39.206790435658604,38.55746823517713,37.46529462957461,35.41869671599986,33.26428125522091,36.922899730668775,36.31140212439011,35.28285028222074,33.35547166458239,31.32655613355755,37.58,8.951078829309967,26.095610142043014,-249.25631481396331,57.77475709365058,45.88865230056304,81.54696667982566,0.5145797598627984,75.4032258064516,70.04405286343615,10.06204478014566,11.597374179431059,68.796992481203,1.606540822041084,-0.1518720201636823,35.70827227673437,37.238877088693606,37.448,37.323,36.961999999999996,35.17333333333333,33.54475,31.573,2.8999999999999986,0.030000000000001137,0.0,0.05369554119899803,36.721500000000006,39.03846870932691,34.404531290673106,242.5210084033619,43062963,0.5476627739108062,0.1557009128430332,1.0444916517898508,1.628871128871127,1.978494623655912,50.0,35.65,-0.6701173754117065,53.50877192982454,36.91942552040726,39.94559990401928,36.721500000000006,36.98699999999999,36.692,37.12,1.6065408220410844,33.107319516041144,604232.3333333335,386570.0,1.4699999999999989,442455.0,353680.0,-0.2999999999999972,428249.66666666674,0.01023890784982974,0.0,0.9897610921501704,40.832,33.408,40.42368,40.83,40.832,40.42368,37.18,39.325,38.93175,36.79,39.58900000000001,39.19311,1208464.666666667,884910.0,856499.3333333335,0,0,0,0,0,0,0,1
20150106,4382,4382,000651XSHE20150106,20200210004719,0,866480,43.35,3627794176.0,000651.XSHE,40.2,1500,41.67,40.28,298646.9375,300786.53125,2.1323529412,40.8,4.0,39.266563388775786,38.728894962922,37.65273626238249,36.75300376116147,40.20173431989553,37.52139091321777,35.703212668244774,34.34078135799416,36.2668335256362,33.98492129177816,32.70976402378697,38.204537874368405,36.878446507716944,34.74234837613059,32.52688983773764,40.44456029043907,39.35067401059947,37.98479990294845,35.7846188274145,33.50269653286977,38.08856648711252,37.05840173813736,35.772093112485436,33.700077924846674,31.55108314260551,35.99,8.895625359326806,27.653708298869592,-326.9770079389625,65.14325123608641,52.3068519457375,90.81604981678423,20.119760479041897,76.38709677419358,69.17497733454219,12.56077795786061,14.95172413793104,68.33403984739296,1.639373971253,0.2626651936953275,36.14988173771701,37.92058830581768,38.26600000000001,37.8,37.27,35.60666666666667,33.88125,31.80083333333333,1.3900000000000006,1.679999999999999,0.0799999999999983,0.05819260582407192,36.961999999999996,39.96204666630371,33.961953333696286,504.8162230671769,42196483,1.316162756695684,0.9319127653032448,1.5663944361137747,1.811253196930944,2.096338028169013,66.66666666666666,37.9,-0.1518720201636823,70.04405286343615,57.77475709365058,45.88865230056304,36.961999999999996,37.323,37.448,40.8,1.6393739712530002,33.388063138466016,775165.6666666665,1072447.0,2.8999999999999986,604232.3333333335,386570.0,1.4699999999999989,442455.0,0.5333333333333334,0.025396825396824863,0.4412698412698417,44.88,36.72,44.4312,43.35,44.88,44.4312,40.83,40.832,40.42368,37.18,39.325,38.93175,1550331.333333333,1208464.666666667,884910.0,0,0,0,0,0,0,0,0
20150107,4383,4383,000651XSHE20150107,20200210004719,0,387004,42.0,1599685248.0,000651.XSHE,40.6,1500,41.6,41.25,298646.9375,300786.53125,-0.1679865611,41.67,4.0,40.044375592517184,39.4466712221915,38.17903809406483,37.19363978287407,40.90086715994777,38.031217049065546,36.08365056061607,34.6563995598205,36.67707710058726,34.28355182935548,32.94371760210836,38.82189462448324,37.328118268886755,35.07686796753885,32.75091724915152,41.245706860292714,39.98655146321774,38.44796181695337,36.12917400656502,33.73344476662606,38.843044324741676,37.65723778574874,36.20827472082016,34.02456192851269,31.76838973167697,35.75,5.615923631562922,26.271057823645503,-235.7875178340353,69.7761395466125,58.12994781269582,93.06852301444582,20.95808383233533,95.02407704654892,72.25378787878792,10.69717935071848,11.11111111111112,64.88122962272939,1.698110665361272,0.4698935528661772,36.553594201589824,38.48665164338419,39.38800000000001,38.265,37.4735,36.00466666666667,34.2005,32.03283333333333,0.3500000000000014,0.3999999999999986,0.6499999999999986,0.05795853171144572,37.27,40.8155452331059,33.72445476689409,579.1862284820103,41809479,1.695561760493915,1.505862258594799,1.5335242594106182,1.840550178298521,2.048660470202295,50.0,40.28,0.2626651936953275,69.17497733454219,65.14325123608641,52.3068519457375,37.27,37.8,38.26600000000001,41.67,1.6981106653612723,33.65730696999173,775310.3333333335,866480.0,1.3900000000000006,775165.6666666665,1072447.0,2.8999999999999986,604232.3333333335,0.285714285714285,0.4642857142857138,0.2500000000000013,45.836999999999996,37.503,45.37863,42.0,45.836999999999996,45.37863,43.35,44.88,44.4312,40.83,40.832,40.42368,1550620.666666667,1550331.333333333,1208464.666666667,0,0,0,0,0,0,0,0
20150108,4384,4384,000651XSHE20150108,20200210004719,0,448544,42.49,1871451904.0,000651.XSHE,40.73,1500,41.74,41.7,298646.9375,300786.53125,0.3365384615,41.6,4.0,40.609583728344795,40.02000341664363,38.65383301485618,37.60694525715825,41.32043357997389,38.49481491793236,36.4485763308989,34.964382187654394,37.06653270823439,34.575961561537625,33.17519871784234,39.35245923821356,37.748297481373726,35.401898798390604,32.9728699096663,41.827871240195144,40.53303301535997,38.88074640581495,36.46395576234233,33.96205600695629,39.39129621649445,38.171885461067156,36.615848556932534,34.33984183443889,31.98368381237631,37.12,2.8433449958113717,25.55875752781003,-192.2316463517386,73.42361398915884,63.227836538183496,93.81516889110952,19.28143712574849,98.85807504078305,72.48826291079816,15.97666018338427,13.116531165311661,63.80220835333653,1.7683674055473708,0.5620539214887872,36.93777240887947,38.987166775171225,40.586,38.634,37.8205,36.374,34.527,32.27066666666666,0.03999999999999915,0.75,0.970000000000006,0.05513174653797652,37.4735,41.255078903050936,33.69192109694905,1248.286604361391,42258023,1.7591738102784809,1.7273677853861982,2.021514659355415,1.6927184466019398,1.837340153452684,66.66666666666666,41.25,0.4698935528661772,72.25378787878792,69.7761395466125,58.12994781269582,37.4735,38.265,39.38800000000001,41.6,1.7683674055473708,33.922313298844465,567342.6666666665,387004.0,0.3500000000000014,775310.3333333335,866480.0,1.3900000000000006,775165.6666666665,0.4261363636363624,0.5511363636363654,0.022727272727272176,45.76000000000001,37.44000000000001,45.30240000000001,42.49,45.76000000000001,45.30240000000001,42.0,45.836999999999996,45.37863,43.35,44.88,44.4312,1134685.333333333,1550620.666666667,1550331.333333333,0,0,0,0,0,0,0,0
20150109,4385,4385,000651XSHE20150109,20200210004719,0,357976,42.68,1485954944.0,000651.XSHE,40.44,1500,41.0,41.73,298646.9375,300786.53125,-1.7728797316999998,41.74,4.0,40.7397224855632,40.26500256248272,38.96665527954203,37.91540477923477,41.16021678998694,38.807963053190825,36.74221656761511,35.22680035340855,37.36910711529328,34.82788463755576,33.381114541057016,39.65201210399292,38.057983435528605,35.67497690578619,33.1710706526375,41.9619141601301,40.84157246711271,39.19972293859447,36.74522621295978,34.16620277221663,39.5175308109963,38.46245174087314,36.916243932462756,34.6047275986126,32.17593853305838,40.8,-0.8751994584401186,22.32671376742411,-145.6792965136849,72.90117180115578,66.45228162584093,85.7989521517855,28.1437125748503,85.27272727272725,64.3343051506317,14.685314685314689,10.96075778078484,63.015647226173535,1.8263249781928992,0.4636605811642234,37.23867815636988,39.29683342514489,41.36199999999999,39.027,38.015,36.726,34.81825,32.49166666666667,-0.7299999999999969,0.9500000000000028,0.5600000000000023,0.0537972113474668,37.8205,41.829227977800436,33.81177202219956,532.5068870523452,41900047,1.491514014725636,1.625343912502059,2.044696888834673,1.5709023941068119,1.713313896987365,66.66666666666666,41.7,0.5620539214887872,72.48826291079816,73.42361398915884,63.227836538183496,37.8205,38.634,40.586,41.74,1.8263249781928987,34.1543686005217,397841.33333333326,448544.0,0.03999999999999915,567342.6666666665,387004.0,0.3500000000000014,775310.3333333335,0.4241071428571437,0.2500000000000008,0.3258928571428555,45.91400000000001,37.566,45.45486000000001,42.68,45.91400000000001,45.45486000000001,42.49,45.76000000000001,45.30240000000001,42.0,45.836999999999996,45.37863,795682.6666666665,1134685.333333333,1550620.666666667,0,0,0,0,0,0,0,0
20150112,4386,4386,000651XSHE20150112,20200210004719,0,444472,42.35,1849577600.0,000651.XSHE,40.21,1500,42.2,40.8,298646.9375,300786.53125,2.9268292682999997,41.0,4.0,41.22648165704213,40.74875192186204,39.39776790893643,38.30491343566797,41.68010839499347,39.231967671541966,37.094331627768966,35.52998294673861,37.74071426027072,35.11698720078887,33.613190474187085,40.115282630539646,38.452461203573506,35.99327071526003,33.394007179732874,42.4632761067534,41.31874110945584,39.60603503968071,37.07306883671783,34.39582739512486,39.98968720733089,38.911824151623456,37.2988873674663,34.91347259380223,32.392186964340894,41.67,1.339993276019386,24.780451456856127,-125.01595819907429,77.3432961708304,70.08261980750409,91.86464889748302,13.77245508982034,73.17880794701989,74.40532825880115,13.685344827586222,10.906701708278598,61.519486926492355,1.88851817426248,0.4975455685566459,37.60618347812026,39.74347443666106,41.64200000000001,39.545,38.27,37.12533333333333,35.14725,32.73566666666667,1.4000000000000057,0.1499999999999986,0.5899999999999963,0.05276349318308275,38.015,42.39052282590321,33.63947717409679,165.2605459057077,42344519,1.349062945566323,1.420288480145979,2.0074264395683707,1.473755047106325,1.5258818140174062,66.66666666666666,41.73,0.4636605811642234,64.3343051506317,72.90117180115578,66.45228162584093,38.015,39.027,41.36199999999999,41.0,1.8885181742624797,34.41815979394722,416997.33333333326,357976.0,-0.7299999999999969,397841.33333333326,448544.0,0.03999999999999915,567342.6666666665,0.07009345794392455,0.27570093457943745,0.6542056074766379,45.1,36.9,44.648999999999994,42.35,45.1,44.648999999999994,42.68,45.91400000000001,45.45486000000001,42.49,45.76000000000001,45.30240000000001,833994.6666666665,795682.6666666665,1134685.333333333,0,0,0,0,0,0,0,0
20150113,4387,4387,000651XSHE20150113,20200210004719,0,404490,44.22,1744011648.0,000651.XSHE,41.6,1500,44.1,41.92,298646.9375,300786.53125,4.5023696682,42.2,4.0,42.18432110469476,41.586563941396534,40.02473218774491,38.83173948697088,42.890054197496745,39.84047171259922,37.546310232429036,35.90259238383694,38.22989008640374,35.46926221252264,33.88915914591901,40.83977669771426,38.990322041328405,36.38872092427174,33.658352681467875,43.4498507378356,42.06496999864569,40.16003170256828,37.48038255199989,34.668103261911895,40.918791471553924,39.61458339678283,37.82061238008856,35.297059296543594,32.648602101023826,41.6,4.680972274971518,29.198966408268763,-154.46701233220267,84.46169130116098,74.87564363872305,103.6337866260368,1.301518438177847,79.99999999999996,78.64077669902912,8.088235294117661,18.96412193148099,73.91975308641976,1.9761149823155408,0.7007744644244895,38.08720692418542,40.41370913871321,42.128,40.196999999999996,38.626999999999995,37.585666666666654,35.5265,33.00733333333333,2.18,0.1199999999999975,0.3200000000000003,0.054952540524566815,38.27,43.27898832100854,33.26101167899145,136.9679300291545,41940029,1.497166971091369,1.4231149583288458,2.68614789122546,1.6072911859713883,1.545045045045044,66.66666666666666,40.8,0.4975455685566459,74.40532825880115,77.3432961708304,70.08261980750409,38.27,39.545,41.64200000000001,42.2,1.9761149823155408,34.735597177752226,402312.66666666674,444472.0,1.4000000000000057,416997.33333333326,357976.0,-0.7299999999999969,397841.33333333326,0.04580152671755632,0.1221374045801529,0.8320610687022908,46.42000000000001,37.98,45.95580000000001,44.22,46.42000000000001,45.95580000000001,42.35,45.1,44.648999999999994,42.68,45.91400000000001,45.45486000000001,804625.3333333335,833994.6666666665,795682.6666666665,0,0,0,0,0,0,0,0
20150114,4388,4388,000651XSHE20150114,20200210004719,0,312973,44.2,1363571840.0,000651.XSHE,42.49,1500,42.61,44.1,298646.9375,300786.53125,-3.3786848073,44.1,4.0,42.32621406979651,41.84242295604739,40.36943456271226,39.175217715428076,42.75002709874837,40.18666274852433,37.87299989485297,36.19421880193099,38.56682161821884,35.74929114536489,34.118654957868515,41.161635479948025,39.33505327548761,36.69219795235605,33.87938101032051,43.5960004918904,42.39648454434647,40.51510487375224,37.79296389092673,34.89576244063013,41.056427647702606,39.92678641554959,38.15500167722298,35.591432013785365,32.8629995800109,41.74,0.6614694070399102,23.79934105396502,-121.107525539767,83.41529613426202,77.72219447056938,94.80149946164728,17.46203904555314,59.2321755027422,68.92400300978179,2.2558195344372405,15.099945975148552,64.76906552094522,2.046766267241356,0.5652102794065215,38.42222863350502,40.75160004044964,42.33000000000001,40.859,38.92,37.946,35.8765,33.255,-1.490000000000002,0.1000000000000014,0.1199999999999975,0.05207487997855605,38.626999999999995,43.84378061643386,33.410219383566144,150.47846889952132,41627056,1.312320848051744,1.404743909571557,2.7013973683165564,1.523723452327157,1.4409965034965033,50.0,41.92,0.7007744644244895,78.64077669902912,84.46169130116098,74.87564363872305,38.626999999999995,40.196999999999996,42.128,44.1,2.046766267241356,34.99377431946526,387311.66666666674,404490.0,2.18,402312.66666666674,444472.0,1.4000000000000057,416997.33333333326,0.058479532163743485,0.0701754385964897,0.8713450292397669,48.51000000000001,39.69000000000001,48.0249,44.2,48.51000000000001,48.0249,44.22,46.42000000000001,45.95580000000001,42.35,45.1,44.648999999999994,774623.3333333335,804625.3333333335,833994.6666666665,0,0,0,0,0,0,0,0
20150115,4389,4389,000651XSHE20150115,20200210004719,0,228382,43.61,972235136.0,000651.XSHE,41.6,1500,43.44,42.45,298646.9375,300786.53125,1.9478995541,42.61,4.0,42.697476046531,42.241817217035546,40.77884328768396,39.562925195843704,43.09501354937419,40.593329904958786,38.23216119195924,36.509252767064424,38.94168149374047,36.05088757103685,34.36395351160881,41.57588357450293,39.726000582584035,37.02135902785086,34.11544567673235,43.978400327926934,42.823160081738024,40.91778060006155,38.1319997986864,35.13890904703432,41.41655176513507,40.32860706726784,38.53422056510651,35.91071825701534,33.09198230643038,41.0,1.804546519803131,25.08998761770381,-91.18414529844677,84.82960670554175,80.09133188222684,94.30615635217156,8.459869848156195,63.798701298701246,79.7286512370311,4.423076923076914,15.593400745077169,66.30658436213992,2.111669940359699,0.5192293849467493,38.79391540139354,41.165200034226615,42.67,41.628,39.26400000000001,38.29333333333333,36.2535,33.521,0.9899999999999948,0.1700000000000017,0.8500000000000014,0.05169495879476745,38.92,44.37101972111641,33.46898027888359,121.6020671834622,41398674,1.167959480282704,1.2401401641672243,2.629691191653265,1.413226808699511,1.3649412788168762,66.66666666666666,44.1,0.5652102794065215,68.92400300978179,83.41529613426202,77.72219447056938,38.92,40.859,42.33000000000001,42.61,2.1116699403596995,35.270699751613954,315281.66666666674,312973.0,-1.490000000000002,387311.66666666674,404490.0,2.18,402312.66666666674,0.08457711442786163,0.4228855721393046,0.4925373134328338,46.871,38.349,46.40229,43.61,46.871,46.40229,44.2,48.51000000000001,48.0249,44.22,46.42000000000001,45.95580000000001,630563.3333333335,774623.3333333335,804625.3333333335,0,0,0,0,0,0,0,0
20150116,4390,4390,000651XSHE20150116,20200210004719,0,207802,43.76,891923712.0,000651.XSHE,42.51,1500,42.88,43.5,298646.9375,300786.53125,-1.2891344383,43.44,4.0,42.758317364354006,42.40136291277665,41.05899751599277,39.864477450767005,42.98750677468709,40.879163666838934,38.53202176021993,36.78624177719206,39.24462907114504,36.31869590158443,34.588059998145425,41.81299565186603,40.02638147948079,37.30714639234596,34.33185442545501,44.04106688528464,43.067385521422004,41.22717292386521,38.42636078411633,35.36181005821867,41.475567843423384,40.558605782310046,38.82559003509637,36.18793200057557,33.30189879269136,42.2,-0.385633972959169,22.43313003951666,-77.24826007187151,78.77529335925006,79.65265237456792,77.02057532861438,14.53362255965289,65.71906354515053,77.74319066147861,2.7311931001437477,19.144206724090022,64.90433031218532,2.1558213680783034,0.35321142174883136,39.09658833462365,41.429015413576366,43.04600000000001,42.20399999999999,39.5955,38.549,36.61675,33.777,-0.6199999999999974,0.259999999999998,0.3700000000000045,0.05035360521782458,39.26400000000001,44.74782156894261,33.78017843105741,136.4520048602667,41190872,0.9199375080387292,1.043948494160716,3.4390477032791287,1.451297112090063,1.480435859336305,50.0,42.45,0.5192293849467493,79.7286512370311,84.82960670554175,80.09133188222684,39.26400000000001,41.628,42.67,43.44,2.1558213680783034,35.52018500565939,249719.0,228382.0,0.9899999999999948,315281.66666666674,312973.0,-1.490000000000002,387311.66666666674,0.2079999999999984,0.29600000000000365,0.4959999999999979,47.784,39.096,47.30616,43.76,47.784,47.30616,43.61,46.871,46.40229,44.2,48.51000000000001,48.0249,499438.0,630563.3333333335,774623.3333333335,0,0,0,0,0,0,0,0
