date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150105,1706,1706,601601XSHG20150105,20200210010130,0,1340731,34.31,4489657856,601601.XSHG,32.5,1500,33.28,33.0,628670.0,906200.0,3.0340557275999998,32.3,4.0,31.666870060667964,30.94302376846325,29.16915545047505,27.964069572888622,32.48580814260337,28.97427160840359,26.785330005075068,25.367502766349755,27.40023689374118,24.997309810288378,23.60067172863109,30.069893013379296,28.116993653203355,25.78229328045156,23.38439386261974,32.616876162488,30.97198980378068,28.960503462799462,26.555762078865104,24.08592567849833,30.716863958847924,29.16779622297792,27.27348384360725,25.008824482038012,22.682862046741143,29.92,4.398017441495717,39.705141552204715,-162.74680099588898,85.08771510354875,77.64032435863814,99.98249659336994,10.029211295034088,100.0,81.56638013371536,29.696024941543264,25.822306238185263,71.13265755839576,1.7771123714245918,1.0887698321575257,27.2699251817972,29.59142246930056,31.878,29.379,27.648,26.372333333333327,24.912,23.041166666666665,0.28000000000000114,1.0300000000000011,0.5,0.07512933632491606,27.316999999999997,32.69475640950759,21.939243590492406,11215.789473683923,61452259,2.741668537405677,2.7360742235974964,5.355397283688063,1.9446047316791668,1.8397328881469115,100.0,31.96,0.9812733408550174,80.12358393408854,83.34744390948516,73.91662898618283,27.316999999999997,28.730999999999998,30.756,32.3,1.7771123714245924,1.6410161424049017,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150106,1707,1707,601601XSHG20150106,20200210010130,0,1239038,32.81,3922785024,601601.XSHG,30.79,1500,31.36,32.0,628670.0,906200.0,-5.7692307692,33.28,1.0,31.564580040445303,31.04726782634744,29.46126805707838,28.272790520807835,31.92290407130169,29.272487657353143,27.08047000474764,25.62804612433455,27.70483405576109,25.24682707263001,23.80486457787764,30.304457920037603,28.42585140051732,26.054376535063682,23.58132240922172,32.51151744165866,31.21359165763873,29.27862694253284,26.836007831115587,24.28876208149837,30.617642639231946,29.395324182436475,27.573075858501802,25.27274523901177,22.87388273694507,31.92,-2.5057514145370807,30.30831878999424,-81.88863197599049,79.14467725364219,78.1417753236395,81.15048111364757,30.66528066528069,63.63636363636361,68.59706362153342,13.335742681604616,17.585301837270332,63.81888082016231,1.8798134238053,0.8216084190456643,27.572893686849266,29.86351132017739,32.166,29.852,27.882000000000005,26.714666666666666,25.19375,23.2405,-0.6400000000000006,0.8100000000000023,0.5700000000000003,0.07575015966363947,27.648,33.23992489219946,22.05607510780053,240.15477214101438,60213221,2.117358191159095,2.4295133642823865,3.0884675298937903,1.834787350054524,1.5485294117647062,83.33333333333334,33.0,1.0887698321575257,81.56638013371536,85.08771510354875,77.64032435863814,27.648,29.379,31.878,33.28,1.8798134238053,1.7771123714245924,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20150107,1708,1708,601601XSHG20150107,20200210010130,0,864210,32.22,2718229760,601601.XSHG,30.96,1500,31.23,31.1,628670.0,906200.0,-0.4145408163,31.36,2.0,31.45305336029687,31.09295086976058,29.69709898280126,28.541627746188947,31.57645203565085,29.517176700184002,27.34818161734457,25.871609336320013,27.97600066685639,25.481461305075893,24.000262878459807,30.472738298212587,28.692913171896624,26.306845972377644,23.77017864603106,32.39664496110577,31.38692044715896,29.55370056705352,27.096051351548976,24.48328400541199,30.509461759487962,29.55855614926621,27.832125776739726,25.517640593206316,23.057073286650127,31.97,-2.4915698763581813,28.433952952788353,-61.78972279045183,74.70170492455169,76.9950851906102,70.11494439243461,34.18423973362932,39.882697947214055,68.82160392798691,4.3783422459893,16.529850746268654,65.26867627785059,1.949840718455451,0.5602183572012089,27.843790450786358,30.073740347842413,32.028,30.273000000000003,28.0345,27.00333333333333,25.46525,23.44366666666666,0.129999999999999,0.9899999999999984,0.14000000000000054,0.07452937540094154,27.882000000000005,33.661330324527235,22.102669675472775,87.12080894092617,59349011,1.4297062065113195,1.7735321988352073,3.780678383237904,1.9608621667612007,1.6350328117112567,66.66666666666666,32.0,0.8216084190456643,68.59706362153342,79.14467725364219,78.1417753236395,27.882000000000005,29.852,32.166,31.36,1.9498407184554511,1.8798134238053,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150108,1709,1709,601601XSHG20150108,20200210010130,0,830695,31.72,2531353088,601601.XSHG,29.83,1500,30.03,31.5,628670.0,906200.0,-3.8424591739,31.23,2.0,30.97870224019791,30.82721315232043,29.74148578509443,28.676934314717215,30.803226017825427,29.581279612661003,27.52120215816105,26.052408930393053,28.134000615559746,25.65983537154351,24.15894017113192,30.39224042581029,28.82025477457313,26.48846324201776,23.92474213625252,31.90806330740385,31.304007638584604,29.68486241781033,27.28311713927829,24.64248440034009,30.049341172991966,29.480473213035978,27.955647131335937,25.693809344757227,23.20699987216494,32.3,-5.088495575221227,22.409548189333357,-27.69666815715931,66.90390491367533,73.63135843163192,53.448997877762174,47.50277469478358,28.728070175438628,61.55026861089793,-5.92105263157895,12.767555388659416,57.775726811259815,1.9721284077009031,0.17830151396361282,28.005731898876252,30.06701106355896,31.64,30.534,28.268,27.25733333333333,25.7,23.62966666666666,-1.4699999999999989,0.21999999999999886,0.20000000000000284,0.0686786615633568,28.0345,33.739619104804035,22.329380895195964,68.71670702179169,58518316,0.6357896941641531,1.0327479503377364,3.8647094388584367,1.8502441671188263,1.5352316602316598,50.0,31.1,0.5602183572012089,68.82160392798691,74.70170492455169,76.9950851906102,28.0345,30.273000000000003,32.028,31.23,1.9721284077009027,1.9498407184554511,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20150109,1710,1710,601601XSHG20150109,20200210010130,0,1612508,33.03,5101798912,601601.XSHG,29.84,1500,30.92,30.18,628670.0,906200.0,2.9637029637,30.03,2.0,30.95913482679861,30.850409864240323,29.8986210137485,28.880849377015657,30.861613008912716,29.748619661078376,27.740479438279696,26.264043324723783,28.34830826051668,25.866116337365327,24.33686279820739,30.488196712026607,29.020230510328073,26.704635766797377,24.097464552641338,31.88790887160257,31.40284261338741,29.890837425637912,27.505774839801298,24.820388489220587,30.03036078199465,29.573550810665804,28.14962359501823,25.903496693793453,23.374540616062102,33.28,-1.415635760744789,24.873793465530554,-39.672671161176076,61.58282517641067,69.61518067989151,45.51811416944904,37.62486126526083,36.523437500000064,62.943786982248525,-3.284329058492328,14.433752775721695,59.40550133096717,1.97303003028735,0.00721298069157239,28.22160361007061,30.19824013070374,31.364,31.06000000000001,28.545,27.48933333333333,25.953,23.824333333333332,0.7400000000000021,2.1099999999999994,0.33999999999999986,0.06894104889737646,28.268,33.923084437919556,22.612915562080442,107.44518103008663,60130824,0.24759540509082795,0.4416925496274905,4.0385802339397605,1.857066381156316,1.5970802919708025,50.0,31.5,0.17830151396361282,61.55026861089793,66.90390491367533,73.63135843163192,28.268,30.534,31.64,30.03,1.9730300302873496,1.9721284077009027,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150112,1711,1711,601601XSHG20150112,20200210010130,0,1090685,31.83,3367675136,601601.XSHG,29.79,1500,31.13,30.89,628670.0,906200.0,0.6791720568999999,30.92,2.0,31.01608988453241,30.92030739818024,30.06280487858203,29.085317615468785,30.995806504456354,29.92129220344358,27.95915818419713,26.47560665843144,28.562284548169245,26.072543147664728,24.515629566675624,30.604888218930856,29.22116093791588,26.920507192807264,24.271107403193408,31.946572581068374,31.523034865498786,30.097795766053352,27.72812240859148,24.99924062528921,30.085607187996434,29.68674157236293,28.3445261097784,26.112891977023047,23.542974181097602,31.36,0.6336070343311384,24.53494419330325,-21.311456052973835,50.937222683978796,63.38919468125394,26.033278689428503,35.29411764705885,25.287356321839045,72.8487886382623,-3.6222910216718214,13.530269876002905,56.941176470588225,1.959333508871511,-0.10957217132670748,28.43704037969501,30.341587802903167,30.934000000000005,31.406,28.89,27.707666666666665,26.20275,24.024000000000004,0.23999999999999844,0.6999999999999993,1.1000000000000014,0.0676156442005869,28.545,33.940968865736714,23.149031134263282,55.1659828422229,59040139,0.109122955066151,0.17835918007848947,3.9853840193473897,1.82908704883227,1.5575815738963523,50.0,30.18,0.00721298069157239,62.943786982248525,61.58282517641067,69.61518067989151,28.545,31.06000000000001,31.364,30.92,1.9593335088715111,1.9730300302873496,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150113,1712,1712,601601XSHG20150113,20200210010130,0,579057,31.81,1801910272,601601.XSHG,30.45,1500,30.85,31.14,628670.0,906200.0,-0.8994539029999999,31.13,2.0,30.960726589688267,30.902730548635184,30.167764228104428,29.245743286789807,30.922903252228174,30.03738067801313,28.145664107797323,26.665797673282253,28.738262659848537,26.259894396775923,24.68232352544732,30.64945399730707,29.376288467638172,27.11218976876789,24.43354919570715,31.889548387378923,31.568937617226283,30.257577121667317,27.925555461830925,25.166555671578358,30.031904791997622,29.729970377387854,28.494999813609034,26.29882407570485,23.70054271983593,31.23,0.058380902957967974,22.349749748161827,-17.35481511424206,41.77525760052865,56.18454898767885,12.956674826228252,38.40177580466149,40.590405904059054,65.52734375000001,-7.3016826923076925,20.22603273577553,64.67129877071085,1.9282721940267598,-0.24849051875800976,28.61577812934723,30.419805063994986,30.831999999999997,31.499,29.205499999999994,27.932,26.44075,24.21783333333333,-0.28999999999999915,0.6699999999999982,0.4000000000000021,0.06239840362821236,28.89,33.95972770471945,23.820272295280546,108.56531049250508,58461082,0.007944400900421837,0.05853367798328641,4.295275578660444,1.7265584075432139,1.4402250351617432,33.33333333333333,30.89,-0.10957217132670748,72.8487886382623,50.937222683978796,63.38919468125394,28.89,31.406,30.934000000000005,31.13,1.9282721940267598,1.9593335088715111,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20150114,1713,1713,601601XSHG20150114,20200210010130,0,561311,31.65,1749525120,601601.XSHG,30.51,1500,31.0,30.94,628670.0,906200.0,0.48622366289999996,30.85,2.0,30.973817726458844,30.92704791147639,30.278728997690507,29.40522116980892,30.96145162611409,30.15770809326149,28.329814810520073,26.854241252704764,28.912242455244797,26.445780891020004,24.848578169514493,30.71318963416033,29.530927661196447,27.30183904834019,24.595683783467464,31.903032258252612,31.634585323185128,30.416855491032337,28.120894219790397,25.33355429697149,30.04460319466508,29.79179394513552,28.64499983136055,26.482783876889982,23.85781326996344,30.03,0.6951211589683578,21.850556188829078,-11.340293439676454,36.77347556849403,49.7141911812839,10.892044342914277,36.73695893451722,45.787545787545774,56.63390663390663,-1.1479591836734675,12.034694615106606,64.91507430997878,1.8859534885368838,-0.3385496439190021,28.792387156802988,30.50906582338037,30.785999999999998,31.406999999999996,29.511500000000005,28.175666666666665,26.702,24.4145,0.05999999999999873,0.6499999999999986,0.4299999999999997,0.0586823392737779,29.205499999999994,33.92033308294153,24.490666917058448,112.36203090507681,57899771,-0.019174385773957046,-0.005614992436767605,4.137417084782108,1.8769841269841243,1.473196881091617,50.0,31.14,-0.24849051875800976,65.52734375000001,41.77525760052865,56.18454898767885,29.205499999999994,31.499,30.831999999999997,30.85,1.8859534885368845,1.9282721940267598,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150115,1714,1714,601601XSHG20150115,20200210010130,0,1301752,34.0,4231358976,601601.XSHG,31.16,1500,33.55,31.48,628670.0,906200.0,8.2258064516,31.0,3.0,31.832545150972557,31.582785933607287,30.714898464665108,29.78201924528084,32.25572581305704,30.581744581603807,28.666600951776854,27.145361198239325,29.268993035610585,26.724377718823128,25.07756295452727,31.228973337040266,29.91369645536821,27.606627387445545,24.81677801103617,32.78752150550173,32.16584253715147,30.81110734902926,28.43482620906891,25.561281351367253,30.877568796443388,30.292104136929048,29.01628556170717,26.77842856582217,24.072274670705085,30.92,6.541759288663063,30.446277906949625,-49.05382018327789,52.24426394831753,50.55754877029511,55.617694304362345,8.646188850967064,93.13725490196084,59.37859608745685,7.428754402817793,12.132352941176455,73.02371541501975,1.875182576346886,-0.08616729751998964,29.14480292296573,30.976901850552625,31.49,31.565000000000005,29.866499999999995,28.46433333333333,27.04175,24.65733333333333,2.0699999999999967,0.4500000000000029,0.3200000000000003,0.06098529001886448,29.511500000000005,34.31908681668881,24.7039131833112,273.4982332155469,59201523,0.5067933986609252,0.2438095064434841,4.090899240785415,1.8494926719278448,1.6083591331269342,66.66666666666666,30.94,-0.3385496439190021,56.63390663390663,36.77347556849403,49.7141911812839,29.511500000000005,31.406999999999996,30.785999999999998,31.0,1.875182576346886,1.8859534885368845,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150116,1715,1715,601601XSHG20150116,20200210010130,0,1344703,35.0,4587585536,601601.XSHG,32.82,1500,33.73,33.68,628670.0,906200.0,0.5365126677000001,33.55,4.0,32.46503010064837,32.11958945020547,31.116912002709757,30.140926586618942,32.992862906528515,30.975276508903328,28.993271858113822,27.431649841794144,29.612147417486696,26.999108004359478,25.30525866625024,31.683705457578398,30.277153935809334,27.905328490496977,25.03685756631923,33.43898100366782,32.634216621305754,31.18546855388362,28.742488345211893,25.787963293308806,31.491079197628924,30.733194293851053,29.368839317735056,27.06816863578207,24.28575183932965,31.13,5.235242730562828,29.737755109890557,-59.10022533999147,60.037442760170705,53.71751343358697,72.6773014133382,16.710526315789508,91.69139465875375,59.97732426303855,12.321012321012304,5.670426065162892,72.84932869219294,1.8833477132998817,0.06532109562396826,29.484447150894198,31.400455412006067,32.052,31.70800000000001,30.2195,28.780666666666665,27.386000000000006,24.89983333333333,0.049999999999997165,1.2700000000000031,0.8599999999999994,0.062092342105228675,29.866499999999995,34.71997906145684,25.013020938543157,280.4975124378103,60546226,0.9669102998399494,0.7368518492504372,3.865796458005353,1.9145047169811296,1.8588779641411213,83.33333333333334,31.48,-0.08616729751998964,59.37859608745685,52.24426394831753,50.55754877029511,29.866499999999995,31.565000000000005,31.49,33.55,1.8833477132998817,1.875182576346886,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
