date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,2755,2755,600547XSHG20150105,20200210005805,0,760078,21.51,1586795520,600547.XSHG,19.65,1500,21.3,19.86,142307.234375,142307.234375,7.304785894199999,19.85,3.0,20.255804522450834,20.14619727325943,19.9529708329278,19.712107741941942,20.50799749493599,19.92265294014534,19.36902808343952,18.871359536428923,19.55882150711043,18.73288965754455,18.20798373289268,20.058776684121455,19.74959727310201,19.02333159945859,18.13045203955805,20.863478658124357,20.6605399846451,20.34208519129507,19.594031547442352,18.67436560074479,19.648130386777307,19.457013383597808,19.15710935490895,18.452631651474842,17.58653847837131,19.89,6.181455633100708,16.55266757865934,569.0874035989777,50.14050178443077,38.41145583484573,73.59859368360084,9.17030567685592,76.54723127035831,65.78483245149913,9.342915811088297,6.446776611694148,60.25210084033614,0.5514176453132184,-0.12672261360487558,19.520373229450996,20.008429567961773,20.06,19.994,20.0745,19.425,18.70625,17.9875,1.4400000000000013,0.2100000000000009,0.2100000000000009,0.03511306210521292,20.0605,21.046998352760912,19.07400164723909,345.52845528455214,19460491,0.3720428366902379,0.09117348244236786,1.950354482086232,1.4264194669756642,2.495826377295487,83.33333333333334,19.53,-0.3433249590048826,48.30508474576271,29.85677037576122,32.546932860053204,20.0605,19.835,19.734,19.85,0.5514176453132184,18.492368251580647,421830.66666666674,254481.0,0.3200000000000003,259456.0,250933.0,-0.4600000000000009,241178.66666666663,0.11290322580645187,0.11290322580645187,0.7741935483870962,21.835000000000004,17.865000000000006,21.616650000000003,21.51,21.835000000000004,21.616650000000003,20.1,21.197000000000006,20.98503,19.82,21.989,21.76911,843661.3333333335,518912.0,482357.33333333326,0,0,0,0,0,0,0,1
20150106,2756,2756,600547XSHG20150106,20200210005805,0,545850,22.11,1171048064,600547.XSHG,20.87,1500,21.54,21.25,142307.234375,142307.234375,1.1267605634,21.3,4.0,20.68386968163389,20.49464795494457,20.16457472187076,19.87827976540176,21.023998747468,20.124821322627174,19.50909078773375,18.98738738267113,19.71121985271732,18.84297241607221,18.295668371500767,20.32809001428119,19.920111818520862,19.146095911680128,18.214638408951682,21.30438577208291,20.93793271470963,20.51771517307649,19.72047878903053,18.76107756122023,20.06335359118487,19.71824731385275,19.32250846396524,18.57171303432972,17.66819925668312,19.99,5.640019617459551,17.22576572262008,2818.937198067704,60.116977879597215,45.64662984976289,89.05767393926584,19.723183391003467,76.6990291262136,66.02451838879159,9.506863243518033,10.40492055356226,58.54513584574934,0.5559502314147186,0.03626068881200184,19.669975212454624,20.244055788275343,20.39,20.137999999999998,20.144000000000002,19.591333333333328,18.831,18.07066666666666,0.28999999999999915,0.5700000000000003,0.3799999999999989,0.03768571416524701,20.0745,21.25019383769755,18.89880616230245,391.4841849148423,18914641,0.8950778179230716,0.6335603273066548,3.1420011120855964,1.4617092119866801,2.454828660436132,83.33333333333334,19.86,-0.1267226136048756,65.78483245149913,50.14050178443077,38.41145583484573,20.0745,19.994,20.06,21.3,0.5559502314147186,18.592290603987838,520136.33333333326,760078.0,1.4400000000000013,421830.66666666674,254481.0,0.3200000000000003,259456.0,0.4596774193548395,0.30645161290322537,0.2338709677419351,23.430000000000003,19.17,23.1957,22.11,23.430000000000003,23.1957,21.51,21.835000000000004,21.616650000000003,20.1,21.197000000000006,20.98503,1040272.6666666665,843661.3333333335,518912.0,0,0,0,0,0,0,0,0
20150107,2757,2757,600547XSHG20150107,20200210005805,0,1105810,23.69,2573750016,600547.XSHG,21.9,1500,23.69,21.9,142307.234375,142307.234375,9.9814298979,21.54,4.0,21.685913121089264,21.29348596620843,20.634631425621322,20.224799786728877,22.356999373734002,20.57046865729877,19.77882686594447,19.19184880081586,20.017279864046763,19.03305192916741,18.43762446698759,20.939346375320977,20.279148788185548,19.36774976964695,18.34983252231089,22.336490514721927,21.56752676658061,20.887523251831123,19.94878226273636,18.900327497980218,21.035335727456587,20.31116598406135,19.67077432453998,18.78671727655755,17.79933754664157,19.27,12.115475627070511,27.93234544433401,-1174.69402069086,73.41131858639814,54.90152609530797,110.43090356857849,0.0,85.9922178988327,74.02945113788488,19.10507792860734,20.19279553526129,61.60714285714286,0.6060494301859201,0.4007935901696116,19.967754826346873,20.774201051617602,21.130000000000013,20.437,20.3075,19.829333333333327,19.009500000000013,18.18966666666666,1.7900000000000027,0.0,0.0,0.04200492996187944,20.144000000000002,22.08691404853637,18.20108595146363,919.409282700421,20020451,1.8455091888495618,1.3702935033863173,4.0373490944371895,1.6603773584905648,2.104922279792742,83.33333333333334,21.25,0.03626068881200184,66.02451838879159,60.116977879597215,45.64662984976289,20.144000000000002,20.137999999999998,20.39,21.54,0.6060494301859201,18.75942861697185,803912.6666666665,545850.0,0.28999999999999915,520136.33333333326,760078.0,1.4400000000000013,421830.66666666674,0.0,0.0,1.0,23.694000000000006,19.386,23.45706,23.69,23.694000000000006,23.45706,22.11,23.430000000000003,23.1957,21.51,21.835000000000004,21.616650000000003,1607825.333333333,1040272.6666666665,843661.3333333335,0,0,0,0,0,0,0,0
20150108,2758,2758,600547XSHG20150108,20200210005805,0,601388,23.36,1383014528,600547.XSHG,22.62,1500,23.06,23.0,142307.234375,142307.234375,-2.6593499367,23.69,4.0,22.14394208072617,21.73511447465632,20.95801390220515,20.48254526066261,22.708499686867,20.88166007513643,19.99051545523837,19.36002928773691,20.25133525912009,19.19097146135693,18.55926592838265,21.32491976162625,20.543991760739306,19.54785953698125,18.466132953858768,22.80826034314796,21.96466735447504,21.16031151356148,20.13429532309068,19.020116942474534,21.47962381830439,20.68517216877747,19.92767200791712,18.96142375087181,17.912148965243013,19.85,5.354532163742676,23.660699921706552,-448.24199567864787,77.54448266120235,62.44917828393943,107.73509141572809,14.189189189189241,87.52475247524748,65.73333333333333,15.35767883941971,14.72636815920397,57.9937304075235,0.6706500249280486,0.5168047579370285,20.196810024395248,21.12586242829181,21.888,20.774,20.4685,20.046333333333326,19.17225,18.29816666666667,0.05999999999999873,0.3000000000000007,0.3799999999999989,0.041811207400953516,20.3075,22.575267845261067,18.03973215473895,1578.378378378375,19419063,2.201528353478698,2.02351877116413,4.301767636238251,1.6438202247191,1.5058572949946731,66.66666666666666,21.9,0.4007935901696116,74.02945113788488,73.41131858639814,54.90152609530797,20.3075,20.437,21.130000000000013,23.69,0.6706500249280486,18.900430957399003,751016.0,1105810.0,1.7900000000000027,803912.6666666665,545850.0,0.28999999999999915,520136.33333333326,0.4054054054054072,0.5135135135135133,0.08108108108107953,26.059000000000005,21.320999999999998,25.798410000000004,23.36,26.059000000000005,25.798410000000004,23.69,23.694000000000006,23.45706,22.11,23.430000000000003,23.1957,1502032.0,1607825.333333333,1040272.6666666665,0,0,0,0,0,0,0,0
20150109,2759,2759,600547XSHG20150109,20200210005805,0,430947,23.5,989660096,600547.XSHG,22.4,1500,22.6,22.79,142307.234375,142307.234375,-1.9947961839,23.06,4.0,22.295961387150783,21.951335855992237,21.17694538191112,20.67504114605693,22.6542498434335,21.09645256574437,20.1588692968359,19.500897579574442,20.432001777649308,19.32465885502921,18.665601035530482,21.556752532239667,20.739802069240323,19.696744437616307,18.56820374512152,22.964840228765308,22.203455108206853,21.361996131317532,20.2876467707448,19.125249857475158,21.62708254553625,20.91004995627248,20.11760800716311,19.10584210448782,18.01115763276787,21.3,0.7219894821285435,20.4125996334342,-251.8617451837458,76.84647192428505,67.24827616405463,96.0428634447459,24.549549549549535,77.89046653144015,70.93525179856115,17.280747275557868,9.178743961352668,59.91902834008098,0.7320857653978303,0.4914859237582543,20.37482409666227,21.352652823939227,22.438000000000002,21.086,20.555999999999997,20.248,19.323500000000013,18.399,-0.18999999999999773,0.7100000000000009,0.2000000000000028,0.04334170839130443,20.4685,22.91629410898875,18.02070589101125,504.94382022471916,18988116,2.005608519036272,2.1035684362574854,2.586551872270352,1.7028248587570616,1.2759276879162682,66.66666666666666,23.0,0.5168047579370285,65.73333333333333,77.54448266120235,62.44917828393943,20.4685,20.774,21.888,23.06,0.7320857653978303,19.021728303058048,712715.0,601388.0,0.05999999999999873,751016.0,1105810.0,1.7900000000000027,803912.6666666665,0.6454545454545454,0.18181818181818413,0.17272727272727045,25.366,20.754,25.11234,23.5,25.366,25.11234,23.36,26.059000000000005,25.798410000000004,23.69,23.694000000000006,23.45706,1425430.0,1502032.0,1607825.333333333,0,0,0,0,0,0,0,0
20150112,2760,2760,600547XSHG20150112,20200210005805,0,375211,23.19,859749376,600547.XSHG,22.6,1500,22.9,22.93,142307.234375,142307.234375,1.3274336283,22.6,4.0,22.497307591433856,22.188501891994182,21.40668599765631,20.87731013277902,22.77712492171675,21.321895995026328,20.33571643897552,19.64868464133207,20.62184779475321,19.46486831169473,18.77703258722705,21.800979344559728,20.94553520550315,19.85300080651307,18.67516167734074,23.17222681917687,22.455008724896523,21.573901261668247,20.44859083070846,19.23541652766097,21.822388363690838,21.14694996422293,20.31716914933805,19.257410782317677,18.11490682702052,21.54,0.6239564109324013,21.190952486795968,-181.62078934137742,78.63338368525909,71.04331200445611,93.81352704686505,17.792792792792852,71.16402116402116,74.28977272727273,15.36523929471031,16.30269172168612,60.016155088852976,0.7914350267312061,0.4747940906670063,20.56187416357617,21.590706235640887,22.75800000000001,21.409000000000002,20.6755,20.45966666666667,19.48225,18.504833333333327,-0.030000000000001137,0.2600000000000016,0.2999999999999972,0.0440879293337988,20.555999999999997,23.20798397431056,17.90401602568945,393.0022573363456,18612905,1.7240171319392321,1.864812825487752,2.3764737690003797,1.4299889746416758,1.224016145307768,66.66666666666666,22.79,0.4914859237582543,70.93525179856115,76.84647192428505,67.24827616405463,20.555999999999997,21.086,22.438000000000002,22.6,0.7914350267312061,19.148884752138112,469182.0,430947.0,-0.18999999999999773,712715.0,601388.0,0.05999999999999873,751016.0,0.4406779661016977,0.5084745762711818,0.05084745762712058,24.860000000000007,20.340000000000003,24.611400000000003,23.19,24.860000000000007,24.611400000000003,23.5,25.366,25.11234,23.36,26.059000000000005,25.798410000000004,938364.0,1425430.0,1502032.0,0,0,0,0,0,0,0,0
20150113,2761,2761,600547XSHG20150113,20200210005805,0,494853,23.78,1138738816,600547.XSHG,22.06,1500,22.34,23.35,142307.234375,142307.234375,-2.4454148472,22.9,1.0,22.44487172762257,22.226376418995642,21.53112786463547,21.010281938890017,22.55856246085837,21.449158995648038,20.4650250558158,19.7656983525785,20.75401334900296,19.577618573981198,18.87079488756318,21.89898310009432,21.078341376407607,19.974317840341698,18.76565151246813,23.11821787945125,22.55595259309715,21.710691617699837,20.57354737555195,19.32862105784217,21.77152557579389,21.24201360709149,20.445991135115378,19.37508830513145,18.20268196709409,23.69,-2.52203508159525,17.50720612678574,-134.3454987834548,75.15956263343983,72.41539554745069,80.64789680541813,31.788079470198692,59.75609756097562,68.01619433198381,4.8826291079812165,14.681724845995891,60.11326860841425,0.8356270235633605,0.3535359746572362,20.693587188496462,21.70598219938844,22.918000000000003,21.654,20.77,20.597333333333328,19.627,18.60133333333333,-1.0100000000000016,0.4299999999999997,0.2800000000000011,0.05027882797822317,20.6755,23.42163182494941,17.92936817505059,216.8000000000003,19107758,1.2461385204785902,1.485077826208911,1.9796377660559656,1.2961847389558239,1.2160852713178278,50.0,22.93,0.4747940906670063,74.28977272727273,78.63338368525909,71.04331200445611,20.6755,21.409000000000002,22.75800000000001,22.9,0.8356270235633605,19.253511481576208,433670.33333333326,375211.0,-0.030000000000001137,469182.0,430947.0,-0.18999999999999773,712715.0,0.2499999999999995,0.16279069767441906,0.5872093023255814,25.19,20.61,24.9381,23.78,25.19,24.9381,23.19,24.860000000000007,24.611400000000003,23.5,25.366,25.11234,867340.6666666665,938364.0,1425430.0,0,0,0,0,0,0,0,0
20150114,2762,2762,600547XSHG20150114,20200210005805,0,353413,22.25,764272960,600547.XSHG,21.15,1500,21.54,22.03,142307.234375,142307.234375,-3.5810205908999997,22.34,2.0,22.143247818415045,22.054782314246715,21.532310816017407,21.05843812626365,22.04928123042919,21.46051412119203,20.534378278021236,19.842841902466397,20.814473860618122,19.65457470833489,18.94103712736414,21.833713445531718,21.12230886436879,20.050692579837232,18.83415394425904,22.8075452529675,22.48872484889766,21.755978130299848,20.652213357232338,19.39917856258681,21.4789503838626,21.17870204216577,20.488639598437732,19.449171802442123,18.26912932593126,23.06,-4.215581643543225,12.707598606067581,-33.24759009535658,65.91232188082215,70.24770432524117,57.24155699198414,49.448123620309076,10.90909090909082,60.32540675844805,0.0,9.506863243518033,52.8395061728395,0.853334027373205,0.14165603047875552,20.756284433793017,21.680446476405603,22.488000000000003,21.809,20.842,20.68666666666667,19.75175,18.6845,-0.490000000000002,0.2199999999999989,0.3900000000000006,0.05138360506500241,20.77,23.51759967972047,18.022400320279537,40.37433155080215,18754345,0.5865306808871775,0.916334600682884,1.591717619752184,1.4087982832618031,1.2517552657973898,33.33333333333333,23.35,0.3535359746572362,68.01619433198381,75.15956263343983,72.41539554745069,20.77,21.654,22.918000000000003,22.34,0.853334027373205,19.32847831824584,407825.66666666674,494853.0,-1.0100000000000016,433670.33333333326,375211.0,-0.030000000000001137,469182.0,0.1999999999999987,0.3545454545454546,0.4454545454545467,24.574,20.105999999999998,24.32826,22.25,24.574,24.32826,23.78,25.19,24.9381,23.19,24.860000000000007,24.611400000000003,815651.3333333335,867340.6666666665,938364.0,0,0,0,0,0,0,0,0
20150115,2763,2763,600547XSHG20150115,20200210005805,0,228639,21.98,495202848,600547.XSHG,21.22,1500,21.94,21.6,142307.234375,142307.234375,1.8570102136000002,21.54,2.0,22.07549854561003,22.026086735685038,21.58666937388175,21.13858011478514,21.9946406152146,21.52044985604302,20.62506355040696,19.93402268931568,20.901052794416717,19.744199229576658,19.01995720295983,21.853038273616857,21.20018421061938,20.142853917406143,18.910841501190923,22.73776350197832,22.50862942182536,21.83618973693796,20.74713953492833,19.47816674622664,21.41323358924173,21.197447125408353,20.564178684300803,19.538568299883963,18.34351625615518,22.6,-1.4552641034854388,14.156676656676659,-24.85613143323973,62.42419521675474,67.6398679557457,51.99284973877279,40.61810154525385,27.7777777777778,61.76115802171292,-7.387083157450402,10.30668677727502,55.85585585585586,0.8579493657787541,0.03692270724439406,20.843967068326865,21.72037778772782,22.264,22.076,20.9385,20.765,19.8865,18.774333333333328,0.33999999999999986,0.03999999999999915,0.3800000000000026,0.05188963202251592,20.842,23.601480204676236,18.08251979532377,49.82231698649621,18525706,0.2035742130358313,0.3950524469615044,1.605026095906416,1.29578947368421,1.239219712525665,33.33333333333333,22.03,0.1416560304787555,60.32540675844805,65.91232188082215,70.24770432524117,20.842,21.809,22.488000000000003,21.54,0.8579493657787541,19.4141019799427,358968.33333333326,353413.0,-0.490000000000002,407825.66666666674,494853.0,-1.0100000000000016,433670.33333333326,0.05263157894736719,0.5000000000000023,0.4473684210526305,23.694000000000006,19.386,23.45706,21.98,23.694000000000006,23.45706,22.25,24.574,24.32826,23.78,25.19,24.9381,717936.6666666665,815651.3333333335,867340.6666666665,0,0,0,0,0,0,0,0
20150116,2764,2764,600547XSHG20150116,20200210005805,0,706782,24.04,1661803008,600547.XSHG,22.92,1500,23.5,24.0,142307.234375,142307.234375,7.1103008204,21.94,3.0,22.550332363740026,22.39456505176378,21.84178012403085,21.353254649804672,22.747320307607303,21.767893624037647,20.81054332134845,20.08906518108456,21.10097181023082,19.89148553429914,19.137853066039828,22.152485860231973,21.41921428579849,20.30661714094731,19.02415405671707,23.22684233465223,22.81706043603893,22.06179071437244,20.91581565517573,19.59487867841857,21.87382239282783,21.48791128442501,20.776637857224532,19.69741862671889,18.45342943501555,22.9,4.7050436642309785,21.3955843001932,-111.62159243431721,69.2712300393507,68.18365531694737,71.44637948415735,11.273486430062619,62.43093922651932,73.16538882803944,1.908065915004342,17.55877938969486,61.123267687819116,0.8770506070098579,0.15280992984883213,21.0407102484508,21.994165820385074,22.444000000000003,22.441,21.138,20.854,20.06025,18.890166666666673,-0.5,0.03999999999999915,0.5799999999999983,0.0537336751116418,20.9385,23.8298083543614,18.047191645638602,203.58680057388833,19232488,0.4525601764927502,0.3280671947642907,1.3384609318263692,1.1169474727452928,1.650124069478905,50.0,21.6,0.03692270724439406,61.76115802171292,62.42419521675474,67.6398679557457,20.9385,22.076,22.264,21.94,0.8770506070098579,19.548065849452776,429611.33333333326,228639.0,0.33999999999999986,358968.33333333326,353413.0,-0.490000000000002,407825.66666666674,0.03571428571428503,0.5178571428571426,0.4464285714285725,24.134000000000004,19.746,23.892660000000006,24.04,24.134000000000004,23.892660000000006,21.98,23.694000000000006,23.45706,22.25,24.574,24.32826,859222.6666666665,717936.6666666665,815651.3333333335,0,0,0,0,0,0,0,0
