date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150105,1763,1763,601808XSHG20150105,20200210010142,0,711654,22.54,1544871040,601808.XSHG,20.76,1500,22.15,20.85,296046.8125,477159.1875,6.644198362999999,20.77,3.0,21.064778791468328,20.855501786303282,20.296739027246197,19.88165567861043,21.372538694428485,20.22928056753751,19.518518706260128,19.175902141368038,19.699786920179925,19.102038911598008,18.866845556423065,20.59525570874923,19.933040329761692,19.26572062607812,18.83612966009328,21.696722155212374,21.213113380011713,20.53103153965454,19.843692244860467,19.401213549896077,20.43283542772428,19.977398037486754,19.335049119868838,18.687749007295782,18.27104577029048,20.59,5.950444848368889,19.578479112905818,-119.80241173906714,67.6883386967899,62.23587510373582,78.5932658828981,8.7837837837838,76.81660899653974,73.46938775510203,9.167077378018726,17.50663129973473,67.56960120391271,0.6258639496428189,0.30899348490229084,19.6597670155328,20.440127707626765,20.906,20.668000000000003,19.787499999999994,19.088333333333328,18.68,18.52433333333333,1.2999999999999972,0.39000000000000057,0.08999999999999986,0.05960362569965885,19.662,21.73086321442477,17.59313678557523,237.3417721519003,20806136,0.8528801760707185,0.6507227556404978,1.9306094760007704,2.125727590221189,1.4907235621521342,66.66666666666666,20.25,0.16290739096143247,64.03508771929822,57.78250804518487,59.50964330720878,19.662,20.454,20.596,20.77,0.6258639496428189,0.5872397640300325,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
20150106,1764,1764,601808XSHG20150106,20200210010142,0,453951,21.88,976109568,601808.XSHG,21.15,1500,21.43,21.67,296046.8125,477159.1875,-3.2505643341000003,22.15,4.0,21.18651919431222,20.99912633972746,20.44784049028004,20.022414253282207,21.40126934721424,20.379370496595325,19.6418400800498,19.273906396091164,19.83288023401224,19.193331503300048,18.93429698914877,20.74702739806755,20.075607917403435,19.37129522968407,18.900175841325538,21.82211477014159,21.369438220009574,20.67787615492554,19.95243408657459,19.467181116565307,20.55092361848285,20.124616576125526,19.473339679881327,18.790156372793547,18.333170566085773,20.84,1.689285375344017,15.208859738723731,-75.27899898545827,66.59991810555225,63.6905561043413,72.41864210797414,25.75406032482598,61.66666666666667,60.113960113960104,4.0291262135922254,16.02598808879264,63.257852447041635,0.6609952332851894,0.2810502691389636,19.79089538475259,20.592415752607266,21.074,20.715999999999998,19.910499999999995,19.228666666666662,18.77725,18.56616666666667,-0.24000000000000196,0.2099999999999973,0.28000000000000114,0.05217474307465009,19.787499999999994,21.9382159273135,17.63678407268649,175.03136762860763,20352185,0.9282093405593754,0.890544758315047,1.8016309277796012,2.052455357142858,1.349656357388317,50.0,20.85,0.30899348490229084,73.46938775510203,67.6883386967899,62.23587510373582,19.787499999999994,20.668000000000003,20.906,22.15,0.6609952332851894,0.6258639496428189,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20150107,1765,1765,601808XSHG20150107,20200210010142,0,359414,21.68,766337536,601808.XSHG,20.88,1500,21.58,21.22,296046.8125,477159.1875,0.6999533364,21.43,4.0,21.317679462874807,21.1443447547956,20.598795091576036,20.16401295752928,21.490634673607122,20.529449184520907,19.766882655530452,19.374171335391548,19.967274062165142,19.286926346307887,19.003920752592226,20.89847696205527,20.218883353841203,19.47903692579704,18.966344339070588,21.957209846761057,21.52543127091693,20.82544985445644,20.06340803357095,19.535334669242705,20.678149078988568,20.27152265319361,19.612316853225966,18.894665818023128,18.39735400889848,20.18,1.6869286589388226,15.497420307850412,-53.49465433930679,67.47686848062456,64.95266022976905,72.52528498233559,22.273781902552233,60.57142857142857,55.056179775280896,4.808159300631367,7.8460769615192225,62.82335550628232,0.6929822142519486,0.25589584773407337,19.923421652548694,20.74435179066768,21.221999999999998,20.797,20.032,19.374000000000002,18.86175,18.6065,0.35999999999999943,0.10000000000000142,0.33999999999999986,0.04918953458393377,19.910499999999995,22.148424038031674,17.67257596196832,110.77586206896568,19992771,0.8916701561260411,0.9099397483427084,1.659257071117347,2.1275395033860063,1.409565217391305,66.66666666666666,21.67,0.2810502691389636,60.113960113960104,66.59991810555225,63.6905561043413,19.910499999999995,20.715999999999998,21.074,21.43,0.6929822142519486,0.6609952332851894,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0
20150108,1766,1766,601808XSHG20150108,20200210010142,0,315362,21.85,670985920,601808.XSHG,20.87,1500,20.94,21.6,296046.8125,477159.1875,-2.9657089898,21.58,4.0,21.191786308583207,21.093258566096694,20.64428907936589,20.234557234117528,21.215317336803558,20.580768036455797,19.842567645496235,19.442250842548443,20.042099134306284,19.351752764099725,19.05487020647137,20.90602660531795,20.287561129665853,19.550303417221574,19.01507657761206,21.827539897840705,21.533207403477487,20.89618796355583,20.136812519738218,19.585528874940426,20.55603271932571,20.278845807158405,19.67893429577588,18.963794314704927,18.444624280283694,20.77,-2.030504351080741,11.700254979569634,-30.16532859454825,57.320536992332414,62.408619150623515,47.14437267575022,40.10025062656638,60.91954022988511,51.27055306427505,0.4798464491362832,-0.047732696897365215,55.14240506329114,0.7095313239656471,0.1323928777095884,19.998723752359904,20.774451515180353,21.374000000000002,20.936999999999998,20.149,19.491333333333333,18.9435,18.634500000000006,-0.6600000000000001,0.25,0.07000000000000027,0.04875186552118295,20.032,22.20186543361564,17.862134566384356,154.77707006369468,19677409,0.5894363317661546,0.7405532439460978,1.0589099514476354,1.9441517386722884,1.3439597315436251,50.0,21.22,0.25589584773407337,55.056179775280896,67.47686848062456,64.95266022976905,20.032,20.797,21.221999999999998,21.58,0.7095313239656471,0.6929822142519486,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
20150109,1767,1767,601808XSHG20150109,20200210010142,0,368133,21.57,772562496,601808.XSHG,20.48,1500,20.5,20.83,296046.8125,477159.1875,-2.1012416428,20.94,1.0,20.961190872388805,20.944943924572524,20.62505053545044,20.2586883946523,20.85765866840178,20.57067203189882,19.884982636109378,19.48823993635068,20.07732227782118,19.396782067468365,19.092899937880023,20.832203586169232,20.30779340303101,19.596630079796128,19.05174135347349,21.590026598560467,21.457169693754306,20.91702720512194,20.184528982190017,19.623293594077694,20.33235514621714,20.207237478584148,19.698559600940076,19.008731177402247,18.48018911286929,22.15,-3.846153846153848,9.061116785835882,-1.6574492194761556,44.775371118247854,56.53086980649829,21.264373741746997,65.3846153846154,45.94594594594595,58.13559322033899,1.5857284440039656,-1.2999518536350485,56.164383561643845,0.7068996349512024,-0.021053512115556842,20.035855326259178,20.7322282051526,21.32,20.958000000000002,20.2155,19.593,19.00525,18.6595,-0.3299999999999983,0.7400000000000021,0.01999999999999957,0.047168987977276915,20.149,22.27587070599037,18.022129294009627,121.85567010309299,20045542,0.1674420871940667,0.37843920948011067,1.237055470996036,1.92315573770492,1.3157467532467535,50.0,21.6,0.1323928777095884,51.27055306427505,57.320536992332414,62.408619150623515,20.149,20.936999999999998,21.374000000000002,20.94,0.7068996349512024,0.7095313239656471,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
20150112,1768,1768,601808XSHG20150112,20200210010142,0,274601,20.46,547808896,601808.XSHG,19.51,1500,19.72,20.3,296046.8125,477159.1875,-3.8048780488,20.5,2.0,20.54746058159253,20.63870794342939,20.504377130723714,20.20971672241118,20.28882933420089,20.46433802791147,19.874338595070068,19.498316460857172,20.04983594875802,19.40945728050883,19.109402571093707,20.62998475232028,20.251813078932816,19.60264812468413,19.068241566967973,21.163884399040317,21.248884294889887,20.8593674713008,20.19072756842465,19.64028881397701,19.93103676414476,20.011085209750668,19.644258686564832,19.0145686809436,18.496194319958935,21.43,-5.347028895075361,4.7365122528972305,71.37001440942359,32.160478435267514,48.407406016088025,-0.33337672637351545,90.38461538461546,5.494505494505448,45.19392917369308,-5.055368319691867,0.9211873080859759,52.190622598001525,0.6783281386709843,-0.2285719702417448,20.012458635425165,20.57650078897528,20.834,20.87,20.266,19.669333333333334,19.05425,18.677666666666667,-0.5800000000000018,0.16000000000000014,0.2099999999999973,0.047180606953625394,20.2155,22.242610258471398,18.188389741528603,18.95424836601311,19770941,-0.37889119784615344,-0.10572455532604336,1.31460739758147,1.7678227360308296,1.1814730447987858,33.33333333333333,20.83,-0.021053512115556842,58.13559322033899,44.775371118247854,56.53086980649829,20.2155,20.958000000000002,21.32,20.5,0.6783281386709843,0.7068996349512024,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20150113,1769,1769,601808XSHG20150113,20200210010142,0,153651,19.96,303124160,601808.XSHG,19.51,1500,19.68,19.59,296046.8125,477159.1875,-0.2028397566,19.72,2.0,20.258307054395022,20.399030957572048,20.394460179960554,20.161560656737443,19.984414667100445,20.366295774422525,19.861800621194575,19.50621574516773,20.021387029622787,19.420066798920246,19.12441829290703,20.457260251898404,20.197354690463023,19.606421386894656,19.08334671346259,20.866056266026877,21.07097805945536,20.803275331176923,20.194614028501498,19.655847114866468,19.65055784276317,19.84354244434145,19.591434049749136,19.01822874528781,18.51084631205871,21.58,-3.9250146455770287,4.346719546982518,105.01969611705131,23.31050597554686,40.04177266924097,-10.15202741184136,91.66666666666671,7.317073170731648,41.87279151943461,-11.151241534988712,-3.0064070970921613,54.31999999999999,0.6328116151034413,-0.3641321885403439,19.98783206983812,20.438577590671386,20.484,20.779,20.323,19.754333333333328,19.10875,18.700833333333332,0.08999999999999986,0.28000000000000114,0.0799999999999983,0.04665029091102835,20.266,22.15519136140308,18.376808638596927,24.94513533284588,19617290,-0.7512015047595972,-0.5650463513028754,1.173192057805574,1.6408518877057128,1.0542168674698802,16.666666666666664,20.3,-0.2285719702417448,45.19392917369308,32.160478435267514,48.407406016088025,20.266,20.87,20.834,19.72,0.6328116151034413,0.6783281386709843,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150114,1770,1770,601808XSHG20150114,20200210010142,0,189800,19.89,369924608,601808.XSHG,19.07,1500,19.27,19.7,296046.8125,477159.1875,-2.0833333333,19.68,2.0,19.928871369596678,20.116773218179034,20.24453215596581,20.080509687943124,19.627207333550228,20.229258802619718,19.82361993595622,19.49594549537783,19.963588027344112,19.414181826413568,19.12824939046211,20.241394751553237,20.10903519613321,19.590010587533943,19.08795543658697,20.526737510684587,20.848636594099837,20.71230625201721,20.17771090515996,19.660594099684577,19.331005228508783,19.63415290900664,19.505764140249216,19.002310269907923,18.51531677348936,20.94,-3.7558685446009337,2.0537861054326223,172.40531997375848,17.461566903966872,32.5150374141496,-12.645374116398585,94.2363112391931,0.0,39.108910891089096,-10.079328044797014,-6.456310679611659,50.40518638573743,0.5710767118730743,-0.4938792258429359,19.934659323924183,20.25879642287579,20.022000000000002,20.622,20.356500000000004,19.814,19.15775,18.7155,-0.4299999999999997,0.19000000000000128,0.1999999999999993,0.04423574441697027,20.323,22.10977670681034,18.53622329318966,23.89891696750918,19807090,-1.038243198425937,-0.8947223515927671,0.8794226800585214,1.7119341563786024,1.1071143085531585,16.666666666666664,19.59,-0.3641321885403439,41.87279151943461,23.31050597554686,40.04177266924097,20.323,20.779,20.484,19.68,0.5710767118730743,0.6328116151034413,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20150115,1771,1771,601808XSHG20150115,20200210010142,0,231329,20.0,455161344,601808.XSHG,19.33,1500,19.99,19.5,296046.8125,477159.1875,3.7363777893,19.27,3.0,19.94924757973112,20.085079913634274,20.210594535170372,20.07228153449375,19.808603666775113,20.199351452292255,19.834354133636467,19.517426126013575,19.96561971754841,19.436762931260095,19.150927038081527,20.195686614907192,20.097698510787197,19.609522266190826,19.110228141856425,20.547725007123056,20.801557213354407,20.700629466110808,20.19780793417655,19.68353498611212,19.350770152339187,19.589816016459977,19.49476755546358,19.021236598205093,18.536921297600735,20.5,0.7966922146026506,5.672146746312825,157.54257907542714,20.478700702548505,28.50292517694924,4.4302517537470365,73.48703170028824,30.12552301255225,43.491577335375176,-7.367933271547729,-2.9140359397765976,55.07936507936508,0.5125982682555817,-0.4678275489399402,19.93875863326313,20.217443127048746,19.832,20.603,20.413500000000006,19.887,19.2385,18.747666666666667,0.4899999999999984,0.010000000000001565,0.1700000000000017,0.043276221047753465,20.356500000000004,22.015575344883413,18.697424655116595,35.02968617472445,20038419,-0.9220695874790382,-0.9801563929524876,1.1800271900791388,1.6949327817993805,1.1880772460117557,16.666666666666664,19.7,-0.4938792258429359,39.108910891089096,17.461566903966872,32.5150374141496,20.356500000000004,20.622,20.022000000000002,19.27,0.5125982682555817,0.5710767118730743,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150116,1772,1772,601808XSHG20150116,20200210010142,0,258176,20.25,515142752,601808.XSHG,19.68,1500,19.98,19.8,296046.8125,477159.1875,-0.0500250125,19.99,4.0,19.959498386487414,20.058809935225707,20.179848597147654,20.06389230408523,19.89430183338756,20.171932520755718,19.84375064114379,19.5375380335782,19.966725893121616,19.45806634572049,19.172744747605694,20.15647086674225,20.08648912880746,19.627594350766877,19.131703990205647,20.55828333808204,20.76116499274452,20.68908380267169,20.216422181289886,19.70565510991182,19.360713434892787,19.551776740739978,19.483894454943236,19.038766520243875,18.55775287049948,19.72,1.277372262773717,5.391975862178109,173.7385747194765,24.44724768070257,27.151032678200345,19.03967768570702,73.77521613832852,36.73469387755101,48.29931972789116,-4.584527220630377,-4.126679462571974,55.787781350482334,0.4578985877799403,-0.4375974438051313,19.941813549317718,20.180913415195093,19.727999999999998,20.524,20.489,19.94933333333333,19.317500000000006,18.78033333333333,0.17999999999999972,0.2699999999999996,0.12000000000000098,0.042710681989195635,20.413500000000006,21.83190614775881,18.99509385224119,42.68041237113423,20296595,-0.7014403843755488,-0.8117549859272934,1.0481102998461505,1.6421725239616627,1.1630340017436802,16.666666666666664,19.5,-0.4678275489399402,43.491577335375176,20.478700702548505,28.50292517694924,20.413500000000006,20.603,19.832,19.99,0.4578985877799403,0.5125982682555817,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
