date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20150105,4242,600085XSHG20150105,20200210005714,0,180378,22.69,404291200,600085.XSHG,22.01,1500,22.4,22.5,131123.078125,131123.078125,-0.1337494427,22.43,4.0,21.978985505988685,21.851686835492274,21.642107234111556,21.444851751467,22.196691112473125,21.615938132918025,21.173044614362468,20.77240375663579,21.32338679567702,20.65777576493119,20.197938621136167,21.745418227322265,21.47471500952154,20.896269224361752,20.12469028821782,22.63835507116834,22.397780774141932,22.118956459807187,21.523157301092606,20.728430996864354,21.319615940809022,21.093055680502594,20.83047355923589,20.26938114763089,19.52094957957129,20.91,2.903344358691648,10.509230480813851,1079.6464137853543,73.4419017398472,58.207997020768296,103.90971117800504,13.242009132420206,78.35051546391746,62.068965517241345,5.91016548463357,2.6581118240146577,62.399999999999984,0.4084440022810797,-0.016799488000899362,21.29296592485416,21.69301018313479,21.768,21.511000000000006,21.773000000000003,21.28166666666666,20.698500000000006,20.089166666666667,-0.10000000000000142,0.19000000000000128,0.389999999999997,0.038249055030565166,21.745000000000005,22.79106118367905,20.69893881632096,181.03186646434008,25016331,0.6431318526350374,0.5184997740069334,1.6350134483753067,1.0372492836676226,0.9216216216216212,66.66666666666666,0,1,1,0,1,1,0,0.0,1,0,1.0
20150106,4243,600085XSHG20150106,20200210005714,0,465278,24.64,1122867968,600085.XSHG,22.1,1500,24.36,22.21,131123.078125,131123.078125,8.75,22.4,4.0,22.772657003992446,22.478765126619205,22.00449293623001,21.70986522860636,23.27834555623656,21.95894586630327,21.378654639242317,20.928386201999448,21.55697242677879,20.802961029051534,20.3074665521589,22.22079673144549,21.749504056233768,21.065231701222157,20.229265836656886,23.45583671411223,22.887420633388853,22.401989177920786,21.697188652258816,20.836143811756592,22.08947729387268,21.55417282950212,21.09701893454676,20.433274750185486,19.62238786155718,21.05,8.46914239914506,19.484392473856683,-3130.188679245396,80.04017281851327,65.48538895334995,109.14974054883992,6.763285024154615,99.14529914529913,75.79999999999994,14.366197183098588,12.621359223300974,70.12711864406775,0.4433877367612924,0.2795498758417008,21.520153634124217,22.103316308806363,22.458,21.771,21.8795,21.445333333333327,20.85275,20.174,2.1499999999999986,0.28000000000000114,0.10999999999999943,0.0467917932465412,21.773000000000003,23.304541380439982,20.24145861956002,452.9670329670345,25481609,1.3053962628576432,0.9742640577463404,2.9499286137978395,1.2746615087040631,1.1018766756032172,66.66666666666666,0,1,1,1,1,1,0,0.0,0,0,0.0
20150107,4244,600085XSHG20150107,20200210005714,0,252693,24.18,600466432,600085.XSHG,23.33,1500,23.86,24.0,131123.078125,131123.078125,-2.052545156,24.36,4.0,23.135104669328303,22.824073844964403,22.251893878066014,21.905332026005784,23.569172778118283,22.196577633015366,21.53874143671055,21.05584767147774,21.734128393949653,20.9228449102652,20.400954274470507,22.51883368936449,21.950503669925794,21.201561862138146,20.318913593776468,23.829157809408148,23.194398700045422,22.609018780023572,21.83760871800229,20.928481001589766,22.44105152924845,21.843268678683554,21.29198855982802,20.565515006274005,19.709346185963174,22.05,3.64900086880973,16.425455503615762,-853.2307692307782,80.41325530896053,70.46134440522016,100.31707711644131,18.840579710144954,86.30490956072347,69.1605839416058,14.10808225729316,9.550045913682268,65.66701137538777,0.4907301396227758,0.3787392228918677,21.693475587152058,22.373575338220768,23.02,22.058000000000003,21.963500000000003,21.584999999999994,20.986,20.249000000000002,-0.14000000000000054,0.17999999999999972,0.5300000000000011,0.044827799695147434,21.8795,23.635578301215524,20.12342169878448,360.4051565377536,25228916,1.5746613986704519,1.4400288307640476,1.864729199222472,1.2190388170055466,1.010887772194305,66.66666666666666,0,1,1,1,1,1,0,0.0,0,0,0.0
20150108,4245,600085XSHG20150108,20200210005714,0,166144,24.36,397410784,600085.XSHG,23.5,1500,23.66,23.84,131123.078125,131123.078125,-0.8382229673,23.86,4.0,23.3100697795522,23.0330553837233,22.439641360990553,22.064847296368885,23.614586389059138,22.37950542888845,21.67559682789052,21.16907168576132,21.88227236364584,21.030184325548923,20.486718635668648,22.726318473116397,22.113312844218573,21.321485673741165,20.401409554423964,24.00937187293877,23.40810802730989,22.77671222954513,21.9611302439534,21.013451841056682,22.610767686165644,22.044528918922907,21.44991345889202,20.681841103528928,19.789367267791246,22.43,1.3623511267243655,14.902337869207573,-443.1528918962484,79.05167101112666,73.32478660718898,90.50543981900202,23.67149758454107,76.2214983713355,77.18940936863544,12.399049881235152,8.731617647058815,60.2708803611738,0.5390526641923218,0.3865801965563673,21.839144062177834,22.571486824648343,23.342,22.316999999999997,22.062500000000004,21.70833333333333,21.1075,20.32283333333333,-0.17999999999999972,0.5199999999999996,0.16000000000000014,0.044475915443442066,21.963500000000003,23.861961218987638,20.06503878101237,312.0353982300889,25062772,1.496755245298058,1.535708321984255,1.423040448820566,1.1716894977168957,0.9652892561983472,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20150109,4246,600085XSHG20150109,20200210005714,0,140225,24.15,334099456,600085.XSHG,23.51,1500,23.59,23.55,131123.078125,131123.078125,-0.2958579882,23.66,4.0,23.403379853034807,23.17229153779248,22.593022512858475,22.20349754215354,23.602293194529572,22.53081725027739,21.799106709962093,21.274329438554304,22.01363602798077,21.130569253958768,20.568383934729997,22.883351478004325,22.253949716197763,21.432144909168425,20.480140182709796,24.10548124862585,23.56985202234446,22.92156820768369,22.075109256443483,21.094544388191085,22.701278457443763,22.196850933664198,21.586331224711827,20.78918056189337,19.8657359772285,22.4,0.06787138372782826,14.019739576788155,-282.36292103608235,77.58034106055787,74.74330475831195,83.25441366504971,25.362318840579718,71.01449275362319,75.71428571428571,6.984126984126981,12.386850881372087,57.962529274004666,0.5831109442956015,0.35246624082623823,21.968837094609103,22.728181159317824,23.574,22.561,22.108,21.824333333333332,21.22275,20.38933333333333,0.03999999999999915,0.5599999999999987,0.03999999999999915,0.04416292470428807,22.062500000000004,24.059063046838247,20.065936953161767,225.73099415204643,24922547,1.2549125423566676,1.3758338938273629,1.9739765086951593,1.220166512488437,0.9884009942004972,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20150112,4247,600085XSHG20150112,20200210005714,0,138622,24.05,324767040,600085.XSHG,22.87,1500,23.88,23.46,131123.078125,131123.078125,1.2293344637999999,23.59,4.0,23.562253235356536,23.349218653344355,22.764619511144012,22.355906856503214,23.74114659726479,22.69946509399272,21.933357889964537,21.387619462964985,22.15720248736687,21.238390067529007,20.655531725921318,23.06456030018536,22.408811647988447,21.55155247457484,20.564087338692264,24.269120832417236,23.75649710919092,23.08107599742811,22.19809904881209,21.18100995885304,22.855385638295843,22.3726234911798,21.7365472985488,20.9050059003376,19.9471647185315,24.36,0.041893590280693616,14.848551888652711,-185.31877536307715,78.76737377569034,76.08466109743806,84.13279913219489,18.357487922705353,74.50331125827816,76.71232876712327,6.4645563976816725,13.336497389653529,59.681093394077436,0.6254846235672135,0.33898943417289584,22.110404717230647,22.90538405788431,23.87,22.819000000000003,22.196,21.95133333333333,21.3505,20.46433333333333,0.41999999999999815,0.1700000000000017,0.5899999999999999,0.0465690869710208,22.108,24.24885403519249,19.9671459648075,170.68004459308753,24783925,1.065230375090374,1.1600714587235208,2.0066773229513695,1.1582670203359862,0.9281200631911533,33.33333333333333,1,0,1,1,1,1,1,0.0,0,0,0.0
20150113,4248,600085XSHG20150113,20200210005714,0,152307,24.7,369923296,600085.XSHG,23.75,1500,23.82,23.88,131123.078125,131123.078125,-0.2512562814,23.88,4.0,23.648168823571023,23.466913990008262,22.905336909658146,22.489006233184746,23.780573298632394,22.839531957243622,22.055076735773284,21.493375138488243,22.285109988338647,21.339629672723948,20.738807206818127,23.20191297287893,22.54321053865621,21.662208451424853,20.644480243909744,24.35761388827816,23.897970362065298,23.219506854815897,22.312074704967603,21.263814651227037,22.938723758863894,22.50585558369256,21.866914222496533,21.012342197882106,20.02514583659245,23.86,0.2440871980473017,14.001837813002545,-167.2012956480856,78.32354832909272,76.83095684132296,81.30873130463223,20.952380952380935,25.892857142857128,75.0996015936255,6.339285714285723,12.624113475177314,62.82973621103116,0.6621982584501697,0.29370907906364985,22.237041404843197,23.046094202825195,23.761999999999997,23.11,22.2815,22.08,21.46025,20.5415,-0.05999999999999873,0.8200000000000003,0.07000000000000027,0.04634881946978303,22.196,24.449887974146005,19.94211202585399,137.3509933774825,24936232,0.8673934440093299,0.966311909549852,1.5733357494687248,1.0891608391608396,0.858475894245723,33.33333333333333,1,0,1,1,1,1,1,0.0,0,0,0.0
20150114,4249,600085XSHG20150114,20200210005714,0,85888,24.17,204366688,600085.XSHG,23.48,1500,23.93,23.65,131123.078125,131123.078125,0.46179680939999995,23.82,4.0,23.742112549047352,23.582685492506197,23.041958655037057,22.620005666531586,23.855286649316202,22.97584046258817,22.17603952701371,21.599315349858323,22.411639989235677,21.441212822813203,20.822785964533434,23.33429243235549,22.675285725450863,21.77283242940413,20.725604188504565,24.45437592551877,24.034321205326147,23.35554429721439,22.42601740228625,21.347372314159703,23.029849172575933,22.634263659384818,21.995027153687335,21.119647456522003,20.103836062849425,23.66,0.6477119784656793,13.976261692926155,-100.37453183520589,76.81887348923641,76.82692905729411,76.80276235312101,18.333333333333325,54.794520547945254,81.8565400843882,-1.7651888341543502,12.347417840375586,58.38926174496643,0.6936853997316702,0.2518971302520045,22.36244574522518,23.18207971008285,23.776,23.398000000000003,22.372,22.193,21.5795,20.6155,0.28000000000000114,0.24000000000000196,0.16999999999999815,0.04500420091189497,22.2815,24.644875552044148,19.918124447955847,127.96833773087019,24850344,0.7122655235825319,0.7898294837959309,1.562309386136874,1.209012464046022,0.91044776119403,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20150115,4250,600085XSHG20150115,20200210005714,0,78237,24.25,187576496,600085.XSHG,23.72,1500,23.93,23.9,131123.078125,131123.078125,0.0,23.93,4.0,23.8047416993649,23.66951411937965,23.160364167698784,22.73909606048326,23.892643324658103,23.095110404764647,22.289198267206373,21.700649465081874,22.52843691314062,21.53881231995778,20.90455475494045,23.442602899199944,22.79478232302697,21.87806011577466,20.804725072739014,24.51888395034585,24.145880986175943,23.478625792717786,22.534401919247895,21.42886682492119,23.09059944838395,22.73932481222394,22.110938853336158,21.22171831230142,20.180583320556842,23.59,0.419639110365077,13.385453683961144,-79.72157429005179,75.00440388749591,76.21942066736138,72.57437032776494,18.333333333333325,75.47169811320762,81.30434782608697,0.2933780385582577,14.442850310856047,63.13497822931782,0.7186650187576566,0.19983695220789202,22.4785608752085,23.297144370070104,23.83,23.586,22.4775,22.30533333333333,21.70875,20.693666666666672,0.030000000000001137,0.3200000000000003,0.17999999999999972,0.041368653922518366,22.372,24.81444856650043,19.92955143349957,128.65329512893913,24772107,0.5749603566794935,0.6436129401310128,1.997000753138298,1.2480079681274912,0.9558058925476604,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20150116,4251,600085XSHG20150116,20200210005714,0,105511,24.47,253581120,600085.XSHG,23.73,1500,24.43,23.99,131123.078125,131123.078125,2.0894274969,23.93,4.0,24.01316113290993,23.85963558953474,23.329648945338946,22.89281460043933,24.161321662329048,23.261971604169073,22.427314508031774,21.81931687964353,22.67471099674519,21.65219222897904,20.99732962981044,23.622129644799948,22.95051733988155,22.00254498817589,20.894238033905953,24.73355596689723,24.33079353414395,23.639032860077997,22.662621337821175,21.521065174923134,23.29276629892264,22.913465755455945,22.2620018196851,21.342468638530622,20.267410892888773,23.88,1.800150012501036,15.064338062133796,-73.29173407287557,79.87473079679215,77.43785737717164,84.74847763603313,6.42857142857142,93.75000000000013,79.02439024390246,3.254437869822483,16.05700712589073,65.7181571815718,0.7445956010278112,0.20744465816123592,22.623111921489354,23.471429851597787,23.998,23.785999999999998,22.6175,22.42533333333333,21.8345,20.78933333333333,0.4400000000000013,0.03999999999999915,0.259999999999998,0.04042981641668543,22.4775,25.028177361016088,19.92682263898391,142.37037037036987,24877618,0.5889909031819144,0.5819756299307041,1.956180923512552,1.4375690607734826,1.040703052728955,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
