date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,2067,2067,601988XSHG20150105,20200210010249,0,23084550,4.5,9922663424,601988.XSHG,4.18,1500,4.42,4.18,20510888.0,28873114.0,6.5060240964,4.15,4.0,4.0922777694769294,4.005941919422456,3.8146146290015386,3.68716838946665,4.214976389750237,3.7940492699084216,3.5604454978743614,3.404032898925915,3.6269145499592184,3.3627037993636013,3.207975959989267,3.910223482615118,3.7034163147947874,3.450181881115822,3.1845500427079285,4.215046102561239,4.027530187093571,3.8145188042386313,3.5536873375492966,3.2800865439891673,3.969509436392622,3.7929167781366635,3.592313825350943,3.3466764246823466,3.0890135414266915,3.82,9.514370664023795,36.17598126810035,-205.1908396946567,83.75099361781075,77.542863865339,96.16725312275423,6.2992125984252025,100.0,76.19047619047619,23.809523809523807,30.0,66.99346405228758,0.1872364158414119,0.1182514283521422,3.612899024826055,3.8592611548435376,4.0360000000000005,3.862,3.6530000000000014,3.508666666666666,3.3775,3.150333333333333,0.2400000000000002,0.08000000000000007,0.0,0.062003951059865524,3.6085,4.1891582471643725,3.027841752835629,1202.325581395335,304846887,2.220360333563229,1.8997033226005802,2.223807339919904,1.855813953488372,1.5477178423236497,100.0,3.94,0.07304540686565998,74.19354838709677,79.66689446712014,74.43879898910312,3.6085,3.766,3.8960000000000004,4.15,0.18723641584141187,3.2918771005075627,20635557.666666668,22782822.0,0.2100000000000004,19623086.33333333,16039301.0,0.1299999999999999,18437683.0,0.25,0.0,0.75,4.565,3.735,4.51935,4.5,4.565,4.51935,4.28,4.3340000000000005,4.290660000000001,4.0,4.235,4.19265,41271115.333333336,39246172.66666666,36875366.0,0,0,0,0,0,0,0,0
20150106,2068,2068,601988XSHG20150106,20200210010249,0,23127260,4.74,10516945920,601988.XSHG,4.28,1500,4.56,4.38,20510888.0,28873114.0,3.1674208145,4.42,4.0,4.248185179651286,4.1444564395668415,3.913999345134666,3.7665167176969554,4.387488194875118,3.889793111169869,3.624932885108274,3.4542923381030484,3.6986903538085114,3.4096565915454216,3.243555539989549,4.028364667594187,3.784995713385761,3.504319350329685,3.2185117700484733,4.375630735040825,4.149215607622013,3.898545584787334,3.6094489308395747,3.3150671231499285,4.1207396242617484,3.907513727566362,3.671445841984188,3.399189769819793,3.1219564169470204,3.85,8.986615678776301,38.863511785127,-178.4192613135008,84.28928029805269,79.79166934291024,93.2845022083376,12.162162162162199,100.0,81.60919540229884,22.580645161290306,28.813559322033893,66.55629139072848,0.2065916283540769,0.15484170010131998,3.6830546526167183,3.967067131021455,4.183999999999998,3.964,3.6965,3.562333333333333,3.42225,3.1815,0.17999999999999972,0.1800000000000006,0.09999999999999963,0.06813686809822413,3.6530000000000014,4.355745330827606,2.950254669172397,848.5714285714254,327974147,2.746882780137704,2.483621556850467,2.276965330019213,1.9237668161434982,1.5568627450980381,100.0,4.18,0.1182514283521422,76.19047619047619,83.75099361781075,77.542863865339,3.6530000000000014,3.862,4.0360000000000005,4.42,0.20659162835407688,3.333454900490921,22998210.66666667,23084550.0,0.2400000000000002,20635557.666666668,22782822.0,0.2100000000000004,19623086.33333333,0.3913043478260883,0.21739130434782533,0.3913043478260864,4.862,3.978,4.81338,4.74,4.862,4.81338,4.5,4.565,4.51935,4.28,4.3340000000000005,4.290660000000001,45996421.33333334,41271115.333333336,39246172.66666666,0,0,0,0,0,0,0,0
20150107,2069,2069,601988XSHG20150107,20200210010249,0,15485755,4.64,7006124032,601988.XSHG,4.44,1500,4.54,4.46,20510888.0,28873114.0,-0.4385964912,4.56,4.0,4.345456786434191,4.243342329675132,3.9974660991167115,3.836833379724504,4.463744097437559,3.971068972273634,3.6839694731658055,3.50149701905509,3.763406480438625,3.4539837840338365,3.2776724994635082,4.1213892734861535,3.8569008835394976,3.554840357630676,3.2511411090596227,4.475820490027217,4.2450309516907385,3.9726079100456833,3.661485568359596,3.3486753423314117,4.2150930828411655,3.997747595281568,3.741193857033312,3.4481951469017567,3.1536068757878337,3.94,5.0439611291068935,36.64820611606071,-135.9484091030221,84.10613266482645,81.22982378354897,89.8587504273814,14.59854014598542,97.2602739726028,79.76190476190476,18.84816753926702,31.213872832369947,69.55017301038062,0.2270090153971867,0.16333909634487875,3.74653208575622,4.055210649325846,4.322,4.029,3.7405,3.615666666666667,3.464250000000001,3.2126666666666663,0.08000000000000007,0.09999999999999963,0.01999999999999957,0.06508714158836601,3.6965,4.489052206482324,2.9039477935176765,544.8979591836734,312488392,2.8162786714580483,2.781580725797876,2.889957347411291,1.8839285714285732,1.4285714285714284,83.33333333333334,4.38,0.15484170010132,81.60919540229884,84.28928029805269,79.79166934291024,3.6965,3.964,4.183999999999998,4.56,0.2270090153971867,3.3730137562125315,20565855.0,23127260.0,0.17999999999999972,22998210.66666667,23084550.0,0.2400000000000002,20635557.666666668,0.5,0.09999999999999824,0.4000000000000018,5.016,4.104,4.96584,4.64,5.016,4.96584,4.74,4.862,4.81338,4.5,4.565,4.51935,41131710.0,45996421.33333334,41271115.333333336,0,0,0,0,0,0,0,0
20150108,2070,2070,601988XSHG20150108,20200210010249,0,14892726,4.57,6536809472,601988.XSHG,4.31,1500,4.33,4.55,20510888.0,28873114.0,-4.6255506608,4.54,1.0,4.3403045242894605,4.265006747256349,4.041803952567816,3.881666708840458,4.396872048718779,4.01593535073943,3.7256488619938173,3.537518887791825,3.806990597327961,3.488337361130548,3.305365328424995,4.1593184964886705,3.9019579422500215,3.5926530231121063,3.277779600193953,4.4705136600181445,4.284098051383331,4.019016680517522,3.700432613805469,3.3761129881997722,4.210095388560776,4.0345389415940085,3.7848992039825213,3.4848734324187416,3.1794462121881337,4.15,-1.5909090909090968,29.0149573922889,-87.09576654336223,77.82216753926281,80.09393836878692,73.27862588021462,31.06060606060607,72.94117647058826,64.28571428571429,12.467532467532461,22.316384180790962,63.42281879194631,0.2431540128755868,0.12915997982720054,3.789751931255759,4.097485934044946,4.4,4.09,3.7905,3.6610000000000014,3.49375,3.2405,-0.21999999999999972,0.02000000000000046,0.02000000000000046,0.06625305084859102,3.7405,4.5491649491600334,2.9318350508399664,309.99999999999983,297595666,2.235088314264332,2.52568349286119,2.1960044634776232,1.68220338983051,1.2851985559566779,66.66666666666666,4.46,0.1633390963448788,79.76190476190476,84.10613266482645,81.22982378354897,3.7405,4.029,4.322,4.54,0.2431540128755868,3.404390354369497,17835247.0,15485755.0,0.08000000000000007,20565855.0,23127260.0,0.17999999999999972,22998210.66666667,0.0769230769230785,0.0769230769230785,0.8461538461538429,4.9940000000000015,4.086,4.9440599999999995,4.57,4.9940000000000015,4.9440599999999995,4.64,5.016,4.96584,4.74,4.862,4.81338,35670494.0,41131710.0,45996421.33333334,0,0,0,0,0,0,0,0
20150109,2071,2071,601988XSHG20150109,20200210010249,0,22776194,4.76,10212605952,601988.XSHG,4.23,1500,4.47,4.28,20510888.0,28873114.0,3.233256351,4.33,2.0,4.383536349526306,4.316255060442262,4.098896758892107,3.935151553491326,4.4334360243593895,4.072693431897002,3.7736715160587315,3.578061544844355,3.857991320610426,3.52683393520386,3.336013609255916,4.215806042581638,3.956057185845257,3.635450436618832,3.3072171409299047,4.515042440012097,4.3422802238590865,4.074738901420616,3.744513949717397,3.4064336551578016,4.2520302590405175,4.089331861304189,3.8373754702699,3.526386923520267,3.2080006267020083,4.42,0.1344086021505228,31.78843092163452,-82.2183897612782,76.50606965079983,78.89798212945789,71.72224469348373,21.64179104477612,70.51282051282051,74.8344370860927,13.45177664974619,14.910025706940859,63.17567567567568,0.2574542329518811,0.114401760610354,3.840140677088666,4.154795790345724,4.4639999999999995,4.18,3.8445,3.708333333333334,3.5285,3.2705,0.1899999999999995,0.29,0.049999999999999815,0.07138718503917997,3.7905,4.6286759958385835,2.952324004161417,243.6893203883496,320371860,1.8069855316323993,2.0210369229483662,2.029766128766139,1.7184873949579842,1.3613138686131379,66.66666666666666,4.55,0.1291599798272005,64.28571428571429,77.82216753926281,80.09393836878692,3.7905,4.09,4.4,4.33,0.2574542329518811,3.4393283755377104,17718225.0,14892726.0,-0.21999999999999972,17835247.0,15485755.0,0.08000000000000007,20565855.0,0.5471698113207555,0.09433962264150922,0.3584905660377353,4.763000000000001,3.897,4.715370000000001,4.76,4.763000000000001,4.715370000000001,4.57,4.9940000000000015,4.9440599999999995,4.64,5.016,4.96584,35436450.0,35670494.0,41131710.0,0,0,0,0,0,0,0,0
20150112,2072,2072,601988XSHG20150112,20200210010249,0,12760756,4.49,5610756096,601988.XSHG,4.3,1500,4.4,4.38,20510888.0,28873114.0,-1.5659955257,4.47,2.0,4.389024233017538,4.337191295331697,4.139043857706493,3.977410503173933,4.416718012179695,4.1136067529098765,3.814079805345265,3.613797999416339,3.8996842959480853,3.5610757416664534,3.364013251117602,4.249295853021342,3.9983374538599934,3.6727455372715716,3.334199433746451,4.520694960008063,4.376774728611982,4.118287577475794,3.7829279033897203,3.4342254167588435,4.257353506027012,4.121816977430702,3.878387330244194,3.562563171153425,3.234173450734057,4.56,-1.3452914798205993,28.44465203176086,-52.40220075380167,72.3373797671999,76.71111467537189,63.58990995085594,28.799999999999947,48.27586206896554,79.02097902097906,6.024096385542167,18.27956989247312,62.33333333333334,0.2681449417340766,0.0855256702575643,3.8816117380450614,4.19251951490792,4.459999999999999,4.247999999999998,3.8975,3.7523333333333335,3.5610000000000004,3.2993333333333337,0.020000000000000462,0.08999999999999986,0.08000000000000007,0.07113547438424354,3.8445,4.682423027491189,3.0065769725088107,115.08196721311491,307611104,1.337989492280321,1.57248751195636,3.4297224263944464,1.7758620689655182,1.376383763837638,50.0,4.28,0.11440176061035401,74.8344370860927,76.50606965079983,78.89798212945789,3.8445,4.18,4.4639999999999995,4.47,0.2681449417340766,3.4708258058479493,16809892.0,22776194.0,0.1899999999999995,17718225.0,14892726.0,-0.21999999999999972,17835247.0,0.4736842105263141,0.4210526315789469,0.10526315789473906,4.917,4.023,4.8678300000000005,4.49,4.917,4.8678300000000005,4.76,4.763000000000001,4.715370000000001,4.57,4.9940000000000015,4.9440599999999995,33619784.0,35436450.0,35670494.0,0,0,0,0,0,0,0,0
20150113,2073,2073,601988XSHG20150113,20200210010249,0,9123192,4.44,3991497472,601988.XSHG,4.31,1500,4.44,4.39,20510888.0,28873114.0,0.9090909091,4.4,2.0,4.406016155345026,4.362893471498772,4.179171343345628,4.0194640937944826,4.428359006089846,4.154405908796142,3.854461753387505,3.6497198255286736,3.941247042413617,3.5955433596403186,3.392328691877665,4.2839693342901874,4.040400553492376,3.7101725842339337,3.361503151431724,4.538196640005376,4.412488414318894,4.161612570097147,3.821477761760952,3.462348245974676,4.273835670684674,4.155450254261481,3.9191885368876034,3.598867406706916,3.260658056888772,4.54,0.09017132551847518,28.38306731436505,-45.56333917104501,70.44714206702218,74.62312380592198,62.09517858922258,25.599999999999948,37.500000000000036,77.27272727272731,0.4524886877828159,24.36974789915968,70.47970479704799,0.2760398742208837,0.06315945989445637,3.9229738315232052,4.230593435691317,4.436000000000001,4.31,3.952500000000001,3.789333333333333,3.59475,3.3288333333333338,0.05000000000000071,0.0,0.08000000000000007,0.06882780021793064,3.8975,4.726182689574244,3.0688173104257586,74.66666666666674,298487912,1.002525094143224,1.170257293211772,5.159532341598831,1.737068965517243,1.3431734317343171,50.0,4.38,0.0855256702575643,79.02097902097906,72.3373797671999,76.71111467537189,3.8975,4.247999999999998,4.459999999999999,4.4,0.2760398742208837,3.5026020089349017,14886714.0,12760756.0,0.020000000000000462,16809892.0,22776194.0,0.1899999999999995,17718225.0,0.0,0.6153846153846122,0.38461538461538775,4.840000000000002,3.96,4.791600000000002,4.44,4.840000000000002,4.791600000000002,4.49,4.917,4.8678300000000005,4.76,4.763000000000001,4.715370000000001,29773428.0,33619784.0,35436450.0,0,0,0,0,0,0,0,0
20150114,2074,2074,601988XSHG20150114,20200210010249,0,16732746,4.65,7656606720,601988.XSHG,4.46,1500,4.59,4.46,20510888.0,28873114.0,3.3783783784,4.44,3.0,4.46734410356335,4.419670103624079,4.233948497566211,4.071330994358621,4.5091795030449235,4.208855170196625,3.901915833814118,3.690601572244817,3.991151116074108,3.6345416592622675,3.423846357880885,4.339611273510154,4.092743357921671,3.753090994759108,3.3918364069519282,4.6013644266702505,4.469799611715459,4.215525658659321,3.8656837246018823,3.4935914991604866,4.333323780456449,4.209422935304849,3.969961057184022,3.6404982649163347,3.2900813147433703,4.33,3.2388663967611366,31.345504492645787,-63.71108629034561,73.85870077195419,74.36831612793273,72.8394700599971,13.6,54.098360655737714,78.10218978102196,0.6578947368421107,23.38709677419353,71.42857142857143,0.2835326145649004,0.059941922752133725,3.972383177336301,4.285886753277268,4.4460000000000015,4.383999999999999,4.0175,3.8296666666666668,3.634,3.360666666666667,0.1299999999999999,0.0600000000000005,0.0,0.06569450649640163,3.952500000000001,4.766941526446192,3.13805847355381,115.7676348547721,315220658,0.9715025631225316,0.9870138286328778,5.184313206503219,1.7828054298642548,1.383720930232558,50.0,4.39,0.06315945989445637,77.27272727272731,70.44714206702218,74.62312380592198,3.952500000000001,4.31,4.436000000000001,4.44,0.2835326145649004,3.5382544020845774,12872231.333333336,9123192.0,0.05000000000000071,14886714.0,12760756.0,0.020000000000000462,16809892.0,0.3157894736842125,0.0,0.6842105263157875,4.884000000000001,3.996,4.835160000000001,4.65,4.884000000000001,4.835160000000001,4.44,4.840000000000002,4.791600000000002,4.49,4.917,4.8678300000000005,25744462.66666667,29773428.0,33619784.0,0,0,0,0,0,0,0,0
20150115,2075,2075,601988XSHG20150115,20200210010249,0,16806698,4.89,7849348096,601988.XSHG,4.51,1500,4.87,4.59,20510888.0,28873114.0,6.1002178649,4.59,4.0,4.6015627357089,4.53225257771806,4.318755364557384,4.143937267598746,4.689589751522462,4.291498273922047,3.964372876793853,3.741879764755912,4.0587548763761,3.682991005957864,3.461903032673493,4.436045587417398,4.1667678000243695,3.80757436086842,3.428334273446942,4.739609617780166,4.569126955039921,4.291770834025101,3.921801591694473,3.53118430165035,4.463515853637633,4.302964219794877,4.041764766023638,3.693347130042368,3.325484245243534,4.47,6.938954765041717,37.718454838527244,-76.66452235445476,81.63350004515256,76.79004410033934,91.32041193477907,1.503759398496209,89.70588235294125,81.48148148148151,7.2687224669603525,27.486910994764408,75.24752475247526,0.29420149512146504,0.08535104445251718,4.038873312348426,4.3757503296961495,4.5539999999999985,4.477,4.091,3.8733333333333335,3.6825,3.3973333333333335,0.28000000000000025,0.01999999999999957,0.08000000000000007,0.0684212391077484,4.0175,4.860587184103756,3.174412815896245,226.4367816091959,332027356,1.360454468929666,1.1659785160260991,5.115053803017308,1.842342342342343,1.534136546184738,66.66666666666666,4.46,0.059941922752133725,78.10218978102196,73.85870077195419,74.36831612793273,4.0175,4.383999999999999,4.4460000000000015,4.59,0.29420149512146504,3.581918192180165,14220878.666666664,16732746.0,0.1299999999999999,12872231.333333336,9123192.0,0.05000000000000071,14886714.0,0.05263157894736732,0.21052631578947392,0.7368421052631587,5.0489999999999995,4.131,4.9985100000000005,4.89,5.0489999999999995,4.9985100000000005,4.65,4.884000000000001,4.835160000000001,4.44,4.840000000000002,4.791600000000002,28441757.33333333,25744462.66666667,29773428.0,0,0,0,0,0,0,0,0
20150116,2076,2076,601988XSHG20150116,20200210010249,0,18870036,5.08,9402684416,601988.XSHG,4.83,1500,4.98,4.89,20510888.0,28873114.0,2.2587268994,4.87,4.0,4.7277084904726,4.644189433288545,4.406921315949734,4.219942970544315,4.834794875761231,4.377560989681792,4.029897207323281,3.7957110793317432,4.129619885885632,3.733854103763438,3.501852952866296,4.534946389705143,4.244218485736334,3.864765855460205,3.4666470074359066,4.869539745186779,4.670994781396299,4.3715450403084235,3.9807088311240113,3.570646417658983,4.585877235758422,4.39889799801399,4.116891931164243,3.748822879796399,3.3626475972128285,4.4,6.958762886597934,39.08283527900353,-88.1848481444033,83.83409806931742,79.1380620899987,93.22617002795488,6.993006993006968,89.23076923076931,81.70731707317078,15.011547344110868,29.350649350649363,76.11464968152869,0.3073862795196894,0.10547827518579543,4.108586400322617,4.468711817435205,4.6560000000000015,4.56,4.163,3.925666666666667,3.734,3.435666666666666,0.09000000000000075,0.09999999999999963,0.05999999999999961,0.06380276521216606,4.091,4.978357875944086,3.203642124055914,385.1063829787232,350897392,1.759394545317088,1.559924507123377,13.26750455222234,2.04950495049505,1.85185185185185,83.33333333333334,4.59,0.08535104445251718,81.48148148148151,81.63350004515256,76.79004410033934,4.091,4.477,4.5539999999999985,4.87,0.30738627951968944,3.6277569399775373,17469826.666666668,16806698.0,0.28000000000000025,14220878.666666664,16732746.0,0.1299999999999999,12872231.333333336,0.3999999999999986,0.23999999999999844,0.360000000000003,5.357,4.383,5.3034300000000005,5.08,5.357,5.3034300000000005,4.89,5.0489999999999995,4.9985100000000005,4.65,4.884000000000001,4.835160000000001,34939653.333333336,28441757.33333333,25744462.66666667,0,0,0,0,0,0,0,0
