date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150105,2545,2545,600482XSHG20150105,20200210005715,0,144440,12.95,183128416,600482.XSHG,12.47,1500,12.89,12.71,52434.19921875,53650.0,1.4162077105000002,12.71,2.0,12.939200043686533,13.050905501438965,13.433341940507741,13.7098375716709,12.854471917057765,13.479414321420016,13.939491839306875,14.116638461071991,13.826500051493175,14.135732814306056,14.059596092090695,13.225341030328162,13.676432494432365,14.079988301437128,14.023363021960929,13.327376044997127,13.622101261238004,14.086725469265337,14.502387950480244,14.444063912619756,12.551024042375937,12.828580799418313,13.266139519599395,13.657588652394011,13.602662131302099,13.4,-0.43256604356556,-10.978203817785015,-74.02246175189187,15.9988139660026,15.68620594163358,16.62403001474064,83.46456692913384,25.23364485981316,27.728613569321556,-1.8278750952018292,-12.312925170068018,41.54460719041278,-0.3971975050313313,-0.2412456046556873,13.851807523480574,13.333987216121395,12.945999999999998,13.145999999999995,13.961499999999996,14.208666666666666,14.40725,14.5525,0.17999999999999972,0.05999999999999873,0.2400000000000002,0.03737044934226659,14.041999999999998,15.883817309072752,12.200182690927242,34.1772151898737,21125611,-0.8916928485116743,-0.9659713029073153,0.6190967714615035,0.8884514435695532,0.6426940639269406,50.0,12.72,-0.29399631280508365,21.65242165242169,11.998220949003901,15.529901929449071,14.041999999999998,13.314000000000002,13.051999999999998,12.71,-0.3971975050313313,6.445,-0.3670418044493704,0.12499999999999767,0.5000000000000019,0.3750000000000005,13.981000000000002,11.439000000000002,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
20150106,2546,2546,600482XSHG20150106,20200210005715,0,116114,13.35,152422656,600482.XSHG,12.66,1500,13.25,12.75,52434.19921875,53650.0,2.7928626843,12.89,3.0,13.042800029124356,13.100679126079225,13.408896348440043,13.668034156064452,13.052235958528886,13.450737531242511,13.895008494835466,14.078958527981904,13.782153893686008,14.100998194137194,14.03829093177252,13.229824479359404,13.635819875915,14.03950106722068,14.004267638702633,13.434084029998086,13.62671921374019,14.04489447219245,14.460686099237304,14.424395667863712,12.651516028250626,12.832929744978626,13.226745279637546,13.61831603520406,13.584139609541554,13.11,2.585939919479712,-8.355235855581697,-36.34026406473835,35.908594423937004,22.42700210240139,62.87177906700824,69.29133858267717,44.680851063829785,31.564245810055873,-1.266766020864381,-7.9861111111111125,42.6892950391645,-0.4149906205168776,-0.14234492388437092,13.807229188407938,13.321066105948875,12.915999999999999,13.054000000000002,13.860500000000002,14.152666666666667,14.370250000000002,14.513166666666667,0.5,0.09999999999999963,0.08999999999999986,0.03919055826225433,13.961499999999996,15.725103980489948,12.197896019510047,63.036303630363356,21009497,-0.5239056797060222,-0.7077992641088482,0.923389411331245,0.9601063829787232,0.6730987514188425,50.0,12.71,-0.2412456046556873,27.728613569321556,15.9988139660026,15.68620594163358,13.961499999999996,13.145999999999995,12.945999999999998,12.89,-0.4149906205168776,6.625,-0.3971975050313313,0.14492753623188365,0.13043478260869554,0.7246376811594208,14.179000000000002,11.600999999999999,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0
20150107,2547,2547,600482XSHG20150107,20200210005714,0,68465,13.21,89705344,600482.XSHG,13.01,1500,13.11,13.2,52434.19921875,53650.0,-1.0566037736,13.25,4.0,13.06520001941624,13.10300934455942,13.369043501981368,13.617303778240414,13.081117979264441,13.408145339837198,13.84436278549124,14.036829896330518,13.730449748017852,14.062135519857303,14.013862223041663,13.208038210384967,13.585741792494524,13.994159551746506,13.982186956265528,13.457156019998724,13.604279356696518,13.993314046269358,14.4139843382989,14.401652564953494,12.673244018833751,12.811797064073419,13.178169538719684,13.57433476519411,13.562721347577565,12.62,1.502013007122941,-9.157681753928893,-23.143983061703047,44.65103705932367,29.83501375470881,74.28308366855339,72.41379310344831,50.0,34.03614457831325,-2.1641791044776193,-10.020590253946473,41.168831168831154,-0.4253901333170715,-0.08319610240155095,13.7555825818592,13.288594397341356,12.915999999999999,13.056,13.722000000000005,14.091333333333333,14.31175,14.473333333333334,-0.08999999999999986,0.010000000000001565,0.09999999999999963,0.0318543847664362,13.860500000000002,15.387111934972346,12.333888065027661,79.09270216962531,20941032,-0.2697292343262988,-0.3968174570161605,0.6585042904554133,0.9972375690607737,0.6853146853146856,50.0,12.75,-0.14234492388437092,31.564245810055873,35.908594423937004,22.42700210240139,13.860500000000002,13.054000000000002,12.915999999999999,13.25,-0.4253901333170715,6.555,-0.4149906205168776,0.05000000000000755,0.4999999999999956,0.4499999999999969,14.575,11.925,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
20150108,2548,2548,600482XSHG20150108,20200210005714,0,62352,13.18,81283224,600482.XSHG,12.96,1500,13.0,13.11,52434.19921875,53650.0,-0.8390541571,13.11,4.0,13.043466679610825,13.077257008419563,13.319837701717189,13.561185252945833,13.04055898963222,13.357127172357547,13.789887767072448,13.991750335620495,13.674261305862633,14.020483146529568,13.987181638224778,13.170213081224064,13.529956859875998,13.945663963856433,13.957935426481194,13.43477067999915,13.565319473660786,13.935855565672279,14.364033882772127,14.376673489275632,12.652162679222501,12.775106688787346,13.124058154079716,13.52729404494074,13.539197363686759,12.71,0.06157635467979618,-9.675805622333698,-19.683655536028386,46.91946159941965,35.529829702945754,69.69872539236741,77.15517241379311,71.59090909090912,48.08510638297872,-0.8390541571319561,-8.256880733944952,40.3598971722365,-0.4313957551401858,-0.048044974584913865,13.699613501721482,13.24419525928884,12.992,13.063999999999998,13.651500000000002,14.020666666666665,14.259,14.425,-0.10999999999999943,0.07000000000000027,0.03999999999999915,0.0293671258952764,13.722000000000005,15.24523701373096,12.198762986269047,137.5384615384618,20878680,-0.16613983856431516,-0.21793453644530694,0.744955804779153,1.0434153400868311,0.7240537240537247,50.0,13.2,-0.08319610240155095,34.03614457831325,44.65103705932367,29.83501375470881,13.722000000000005,13.056,12.915999999999999,13.11,-0.4313957551401858,6.5,-0.4253901333170715,0.3181818181818211,0.18181818181817888,0.5,14.421,11.799000000000001,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
20150109,2549,2549,600482XSHG20150109,20200210005715,0,63397,13.26,83278480,600482.XSHG,13.0,1500,13.04,13.0,52434.19921875,53650.0,0.3076923077,13.0,4.0,13.042311119740553,13.067942756314675,13.282526008154896,13.5138047754053,13.04027949481611,13.317486275812854,13.741507911132294,13.950369886245694,13.62547197464243,13.98203282705782,13.962255805639913,13.146537975546961,13.483294301792569,13.90148523391222,13.9352703542224,13.433580453332768,13.540934114813368,13.887793130846346,14.318529790929587,14.35332846484907,12.651041786148335,12.752141836280554,13.078795472738793,13.48444067689485,13.517212243595727,12.89,-0.13784653086229828,-9.108651406585446,-5.570696036697542,49.726243008027296,40.26196747130628,68.65479408146932,71.6417910447762,69.8795180722891,52.70270270270269,3.3280507131537234,-0.38197097020626974,34.184397163120565,-0.4327111317763632,-0.010523013089419051,13.650753242334705,13.21278060401363,13.057999999999998,13.054999999999998,13.571000000000002,13.959333333333333,14.20575,14.384333333333334,0.03999999999999915,0.22000000000000064,0.0,0.02922846998154912,13.651500000000002,15.124495587230324,12.17850441276968,163.34519572953684,20942077,-0.10164329625681856,-0.13389156741056688,1.1575262415100998,1.0391304347826091,0.7200488997555018,66.66666666666666,13.11,-0.048044974584913865,48.08510638297872,46.91946159941965,35.529829702945754,13.651500000000002,13.063999999999998,12.992,13.0,-0.4327111317763632,6.52,-0.4313957551401858,0.8461538461538493,0.0,0.1538461538461507,14.3,11.7,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150112,2550,2550,600482XSHG20150112,20200210005714,0,63783,12.95,80953528,600482.XSHG,12.52,1500,12.56,12.9,52434.19921875,53650.0,-3.6809815951,13.04,1.0,12.8815407464937,12.940957067236006,13.186189207067573,13.427095250368454,12.800139747408053,13.222800491336248,13.665281594285045,13.889919021626316,13.543512591977628,13.926266833839867,13.92535433707044,13.039894707265693,13.395361511145653,13.83604692981894,13.901313061525547,13.267986968888511,13.431091548483664,13.797222356480026,14.251128337713508,14.318352453371315,12.495094524098887,12.648697866047726,12.993500665811286,13.420965521924375,13.48427366967978,13.25,-3.3251231527093488,-12.155546230241967,-33.388392352076124,36.376635123631104,38.96685668874788,31.196191993397516,94.85714285714286,35.39823008849554,38.55421686746986,-1.1801730920535038,-2.786377708978324,26.01156069364161,-0.4376896828380309,-0.039828408493341134,13.569956705865467,13.112352818780765,12.992,12.969000000000001,13.465,13.878333333333336,14.153250000000005,14.350833333333332,-0.33999999999999986,0.04999999999999893,0.040000000000000924,0.030267536115373524,13.571000000000002,15.014336412621812,12.127663587378189,78.66004962779141,21005860,-0.2970265477424299,-0.19933492199962424,1.1784799412685192,0.9943899018232816,0.6631578947368425,50.0,13.0,-0.010523013089419051,52.70270270270269,49.726243008027296,40.26196747130628,13.571000000000002,13.054999999999998,13.057999999999998,13.04,-0.4376896828380309,6.28,-0.4327111317763632,0.11627906976743944,0.0930232558139557,0.7906976744186048,14.344000000000001,11.736,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
20150113,2551,2551,600482XSHG20150113,20200210005714,0,53156,12.9,68065272,600482.XSHG,12.61,1500,12.87,12.61,52434.19921875,53650.0,2.4681528662,12.56,2.0,12.877693830995801,12.923217800427006,13.144030646125232,13.376450227607686,12.835069873704029,13.178700429919216,13.613973104331171,13.845574716338213,13.491703931056273,13.884844605061831,13.897581854515956,13.009004760490114,13.345327081512735,13.788922689339971,13.87584854148788,13.264024645925677,13.399274903304818,13.745686893958117,14.202590370020168,14.292123997732515,12.491363016065927,12.618734617675411,12.944967269067357,13.37525500865977,13.459573085243242,13.11,-0.35614741406008943,-9.750077136686194,-20.622063692584764,39.402605233935844,39.11210620381054,39.98360329418645,61.165048543689444,32.407407407407305,39.0438247011952,-0.1551590380139748,-1.980198019801992,36.63194444444443,-0.4387598045202197,-0.008560973457510612,13.518108060986545,13.07506776973757,12.915999999999999,12.915999999999999,13.374,13.818666666666667,14.105250000000002,14.325499999999998,0.2599999999999998,0.030000000000001137,0.0,0.029983524935839962,13.465,14.814361330407836,12.115638669592164,54.69613259668493,20952704,-0.3097515338939079,-0.3033890408181689,1.170078825011169,1.0398860398860394,0.7007125890736345,50.0,12.9,-0.039828408493341134,38.55421686746986,36.376635123631104,38.96685668874788,13.465,12.969000000000001,12.992,12.56,-0.4387598045202197,6.435,-0.4376896828380309,0.10344827586207256,0.0,0.8965517241379275,13.816000000000004,11.304,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150114,2552,2552,600482XSHG20150114,20200210005715,0,59201,13.16,76945984,600482.XSHG,12.8,1500,13.02,12.85,52434.19921875,53650.0,1.1655011655,12.87,3.0,12.925129220663868,12.947413350320256,13.127493226641867,13.344045661461534,12.927534936852012,13.158862876179313,13.575652258890452,13.809680163453944,13.455419013282715,13.850929130353524,13.874487595186588,13.011003894946455,13.314343549940094,13.751414265469727,13.854716478735089,13.312883097283786,13.401334011794852,13.713773856438301,14.163956693433821,14.270357973097145,12.537375344043953,12.620673778098064,12.914913243441891,13.338871837505634,13.439074984373038,13.0,0.9458830826484718,-8.456843940714894,-1.1980473384288783,47.101736822623884,41.77531641008165,57.75457764770833,46.60194174757288,45.87155963302752,42.80303030303029,-1.7358490566037768,-2.9806259314456063,35.626102292768934,-0.4339309160996905,0.038631107364232135,13.481211167580135,13.06659580516256,12.898,12.907000000000002,13.299,13.780666666666667,14.0575,14.3005,0.16999999999999993,0.14000000000000054,0.04999999999999893,0.029697395868430895,13.374,14.623270186949165,12.124729813050836,95.0000000000001,21011905,-0.1846983371781097,-0.24722493553600886,1.1731725551561796,0.9940476190476192,0.6361416361416367,50.0,12.61,-0.008560973457510612,39.0438247011952,39.402605233935844,39.11210620381054,13.374,12.915999999999999,12.915999999999999,12.87,-0.43393091609969053,6.51,-0.4387598045202197,0.3888888888888911,0.13888888888888615,0.4722222222222228,14.157,11.583,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
20150115,2553,2553,600482XSHG20150115,20200210005714,0,152861,13.67,204593664,600482.XSHG,13.02,1500,13.6,13.09,52434.19921875,53650.0,4.4546850998,13.02,4.0,13.150086147109244,13.11056001274019,13.190494129756287,13.367314237692304,13.263767468426009,13.2140050166569,13.57722308089752,13.80056363460812,13.46654062764558,13.841088772300449,13.867264237418524,13.118094095865278,13.341548926136277,13.744028203739498,13.848427182963855,13.544588731522524,13.51163691874124,13.741795393920365,14.156349049851684,14.26387999845277,12.755583562695966,12.724551272989324,12.941302458352189,13.331707357627312,13.43297436747494,13.04,4.470732831464146,-4.246930269235096,58.04422580368816,62.79004677063814,48.78022653026714,90.80968725138013,5.8333333333333615,69.23076923076927,58.36177474402732,3.7376048817696432,1.4925373134328304,41.318327974276535,-0.4154152031534071,0.1481257035702701,13.490010340351976,13.148657988983706,13.017999999999995,13.005,13.244000000000005,13.755,14.024,14.289666666666667,0.5099999999999998,0.07000000000000027,0.07000000000000027,0.03003940668226517,13.299,14.382575562662801,12.215424437337205,215.8730158730155,21164766,0.22493631078546525,0.02011898680367777,1.3227357734437617,0.9513274336283192,0.6293103448275869,66.66666666666666,12.85,0.038631107364232135,42.80303030303029,47.101736822623884,41.77531641008165,13.299,12.907000000000002,12.898,13.02,-0.41541520315340696,6.8,-0.43393091609969053,0.10769230769230807,0.10769230769230807,0.7846153846153838,14.322,11.718,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150116,2554,2554,600482XSHG20150116,20200210005715,0,157879,13.66,212844368,600482.XSHG,13.31,1500,13.57,13.5,52434.19921875,53650.0,-0.22058823530000002,13.6,4.0,13.290057431406165,13.225420009555142,13.241094912455447,13.385740216083915,13.416883734213007,13.258504389574787,13.576757075678325,13.79053912875559,13.474499040903613,13.83045784005337,13.859441494328566,13.200258805707955,13.363306171266155,13.735539023069274,13.841552437705488,13.688759154348347,13.596266569879196,13.76420535640414,14.147605193761356,14.256799010836652,12.891355708463976,12.804251041536714,12.962406986128167,13.3234728523772,13.426305864574324,12.56,3.3983541603169742,-4.323424897061305,87.02673213311516,72.2948137891211,56.61842228321846,103.64759680092637,8.333333333333309,67.09677419354846,69.23076923076927,4.384615384615387,3.5087719298245683,41.02564102564103,-0.3888232952214332,0.2127352634557903,13.495935500325904,13.213479836832366,13.124,13.091,13.2025,13.725,13.984750000000002,14.276833333333334,0.07000000000000027,0.08999999999999986,0.1899999999999995,0.02994356653875426,13.244000000000005,14.203809877006906,12.284190122993104,174.58745874587447,21322645,0.5214990485072807,0.37321767964637304,2.065859917702757,1.1346499102333936,0.7408491947291372,66.66666666666666,13.09,0.1481257035702701,58.36177474402732,62.79004677063814,48.78022653026714,13.244000000000005,13.005,13.017999999999995,13.6,-0.3888232952214332,6.785,-0.41541520315340696,0.25714285714285695,0.542857142857142,0.200000000000001,14.96,12.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
