date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,4273,4273,600066XSHG20150105,20200210005831,0,355763,24.16,832407744,600066.XSHG,22.31,1500,23.99,22.75,124486.4453125,147733.21875,7.433945365,22.33,4.0,22.234849855789555,21.95118594201023,21.481078040559076,21.14240426929496,22.78615953179719,21.42979234629652,20.771593201367057,20.299815450091213,20.96846996172053,20.17269409059438,19.67177073879591,21.707920520697964,21.188125092367503,20.440129415348398,19.59091866317197,22.901895351463253,22.359158136318914,21.82376884513853,21.05333329780885,20.17864622306713,21.567804360115872,21.056682905077032,20.552481339596483,19.82692553288795,19.00319110327681,21.05,10.23802959286831,21.56067899670633,-393.63263195319735,68.48078036868043,51.13785549007631,103.16663012588872,4.096385542168717,87.00980392156859,72.24334600760456,15.78185328185328,8.699592206615305,74.27843803056027,0.5594707866029439,0.2034890610052853,20.927273394461782,21.588488711567365,21.761999999999997,21.348000000000003,21.456999999999997,20.578000000000003,20.0685,19.531833333333328,1.2399999999999984,0.1700000000000017,0.4400000000000013,0.04570244341022275,21.2495,22.88427337878985,19.614726621210142,608.4639498432607,21464355,1.1497164306647372,0.6842081985233405,0.7386943669177272,1.26991150442478,1.7374599786552858,83.33333333333334,21.16,-0.1288792490145954,53.23383084577111,54.76936332410502,42.46639305077424,21.2495,21.109,21.158,22.33,0.5594707866029439,19.949530711481653,270389.33333333326,310040.0,1.1699999999999982,238142.0,145365.0,0.13000000000000256,183514.3333333333,0.09189189189189274,0.23783783783783835,0.6702702702702689,24.563000000000002,20.097,24.31737,24.16,24.563000000000002,24.31737,22.48,23.012000000000004,22.781880000000005,21.1,22.572000000000006,22.346280000000004,540778.6666666665,476284.0,367028.66666666674,0,0,0,0,0,0,0,0
20150106,4274,4274,600066XSHG20150106,20200210005831,0,275210,25.37,667299776,600066.XSHG,23.48,1500,23.73,23.61,124486.4453125,147733.21875,-1.0837849104000001,23.99,4.0,22.73323323719304,22.395889456507675,21.78093430181787,21.37764024481359,23.2580797658986,21.71731830300945,20.96245815611757,20.4489539087829,21.180895349280487,20.31219628312009,19.778566245669698,22.07557133511652,21.43020841690393,20.60061090728263,19.69311820235291,23.41523023430883,22.73783847517001,22.073114669411048,21.2186292345011,20.2839117484235,22.051236240077248,21.41330419506302,20.78730216439681,19.982592580064143,19.10232465628232,20.52,6.422100636828425,19.608060565126642,-415.388159410274,68.78818193732924,57.021297639160615,92.32195053366651,30.59701492537315,81.45539906103288,69.46983546617915,13.161659513590848,9.607390300230957,71.9283276450512,0.6041904720945646,0.3577574839329656,21.1348827726498,21.917951986710843,22.298000000000002,21.581999999999997,21.6175,20.744333333333326,20.20875,19.613333333333326,0.12000000000000098,1.6400000000000008,0.129999999999999,0.04964647482015296,21.456999999999997,23.30825768060527,19.605742319394732,990.9090909090908,21189145,1.667863541586917,1.4087899861258268,1.106845002096884,1.4094488188976393,1.787449392712554,66.66666666666666,22.75,0.2034890610052853,72.24334600760456,68.48078036868043,51.13785549007631,21.456999999999997,21.348000000000003,21.761999999999997,23.99,0.6041904720945646,20.07348052421996,313671.0,355763.0,1.2399999999999984,270389.33333333326,310040.0,1.1699999999999982,238142.0,0.8677248677248678,0.06878306878306824,0.063492063492064,26.389,21.591,26.12511,25.37,26.389,26.12511,24.16,24.563000000000002,24.31737,22.48,23.012000000000004,22.781880000000005,627342.0,540778.6666666665,476284.0,0,0,0,0,0,0,0,0
20150107,4275,4275,600066XSHG20150107,20200210005831,0,245306,25.0,596923776,600066.XSHG,23.73,1500,24.26,23.88,124486.4453125,147733.21875,2.2334597556,23.73,4.0,23.242155491462025,22.861917092380747,22.11147639490881,21.639672949830537,23.759039882949292,22.03515351513327,21.17520279120676,20.61465156492277,21.417749553182002,20.467012115154592,19.896498712888924,22.47274018327715,21.699712377198797,20.77911769229323,19.80588071587506,23.93942015620589,23.14692238877546,22.35070374851476,21.402491223062032,20.400057137351308,22.54489082671816,21.798557977778827,21.04872100588283,20.155744161524428,19.211704294398807,20.92,5.267725418727772,21.53456170408891,-357.0264262780938,72.28913621692597,62.1105771650824,92.64625432061311,20.70895522388059,93.89671361502351,74.78411053540587,15.24940617577198,12.314814814814811,71.90435525192143,0.6657312032835934,0.4923258495122309,21.366372937638694,22.278267065678406,23.046,21.92299999999999,21.7765,20.928333333333327,20.35325,19.701,0.38000000000000256,0.7399999999999984,0.1499999999999986,0.05066080597682695,21.6175,23.777317353388945,19.457682646611072,5107.407407407348,20943839,1.9479842150519817,1.80792387831945,1.561600569760229,1.5703634669151931,1.8639667705088299,66.66666666666666,23.61,0.3577574839329656,69.46983546617915,68.78818193732924,57.021297639160615,21.6175,21.581999999999997,22.298000000000002,23.73,0.6657312032835934,20.210743457852093,292093.0,275210.0,0.12000000000000098,313671.0,355763.0,1.2399999999999984,270389.33333333326,0.5826771653543297,0.11811023622047136,0.299212598425199,26.103,21.357,25.84197,25.0,26.103,25.84197,25.37,26.389,26.12511,24.16,24.563000000000002,24.31737,584186.0,627342.0,540778.6666666665,0,0,0,0,0,0,0,0
20150108,4276,4276,600066XSHG20150108,20200210005831,0,153790,24.46,368904672,600066.XSHG,23.51,1500,24.22,24.2,124486.4453125,147733.21875,-0.1648804617,24.26,4.0,23.568103660974685,23.20143781928557,22.39261287558764,21.874248136209587,23.989519941474647,22.30825932574162,21.37164132080633,20.77140584470873,21.63330727986031,20.61418811063873,20.010275062549738,22.79042378631767,21.939739769846526,20.94696560974234,19.91487131548309,24.27514677080393,23.474136499907196,22.597931962941924,21.575374578034612,20.51231745494757,22.86106055114545,22.106711072728128,21.28154757675113,20.318556641450073,19.317425176018578,22.33,2.168227452965491,20.61993266798143,-259.20502092050253,74.19658156972883,66.13924529996454,90.31125410925743,21.45522388059705,92.30769230769228,81.85255198487707,18.03118908382066,13.23048153342683,69.83695652173913,0.7324334605037462,0.5336180577612228,21.577752720035836,22.57699520942019,23.706,22.271,21.9385,21.111,20.503500000000013,19.791,0.01999999999999957,0.24000000000000196,0.6899999999999977,0.05115984762892796,21.7765,24.148649025672718,19.40435097432729,787.6876876876843,20790049,1.9267592014565118,1.9373717082542468,2.081286760813468,1.568933823529414,1.8260869565217421,66.66666666666666,23.88,0.4923258495122309,74.78411053540587,72.28913621692597,62.1105771650824,21.7765,21.92299999999999,23.046,24.26,0.7324334605037462,20.34219449202088,224768.66666666663,245306.0,0.38000000000000256,292093.0,275210.0,0.12000000000000098,313671.0,0.2526315789473707,0.7263157894736824,0.02105263157894693,26.686000000000003,21.834000000000003,26.41914,24.46,26.686000000000003,26.41914,25.0,26.103,25.84197,25.37,26.389,26.12511,449537.33333333326,584186.0,627342.0,0,0,0,0,0,0,0,0
20150109,4277,4277,600066XSHG20150109,20200210005831,0,209407,24.88,511534176,600066.XSHG,23.81,1500,24.51,24.24,124486.4453125,147733.21875,1.1973575557,24.22,4.0,23.88206910731645,23.528578364464177,22.67493115884262,22.11386194200871,24.24975997073732,22.583476910023908,21.574116074302694,20.93395341667793,21.85459133525567,20.76696504747643,20.12868887669317,23.103074006987185,22.18452645843257,21.12077216536467,20.028331283002018,24.59853118053595,23.796166227196803,22.85006225218554,21.754395330325607,20.62918122149208,23.16560703409696,22.40998178677757,21.518990664679603,20.48714900040373,19.42748134451196,23.99,1.524314472703167,21.305406529012327,-236.3529772061086,77.31652283106206,69.86500447699704,92.21955953919209,16.044776119402982,89.20863309352518,84.46069469835466,17.16061185468451,17.55395683453238,68.73239436619717,0.8018316363153328,0.5551854064926935,21.794956222255397,22.87438056181708,24.142,22.65,22.043000000000003,21.303333333333327,20.65975,19.88983333333333,0.2700000000000031,0.3699999999999974,0.4299999999999997,0.05002348220247686,21.9385,24.557576936632447,19.31942306336756,435.6190476190448,20999456,1.8015053872640219,1.864132294360267,3.1742636498278416,1.5694945848375481,1.796660117878196,66.66666666666666,24.2,0.5336180577612228,81.85255198487707,74.19658156972883,66.13924529996454,21.9385,22.271,23.706,24.22,0.8018316363153328,20.478843852938226,202834.3333333333,153790.0,0.01999999999999957,224768.66666666663,245306.0,0.38000000000000256,292093.0,0.34579439252336197,0.4018691588785043,0.2523364485981337,26.642,21.798000000000002,26.37558,24.88,26.642,26.37558,24.46,26.686000000000003,26.41914,25.0,26.103,25.84197,405668.66666666674,449537.33333333326,584186.0,0,0,0,0,0,0,0,0
20150112,4278,4278,600066XSHG20150112,20200210005831,0,263379,25.8,660365376,600066.XSHG,24.29,1500,25.74,24.4,124486.4453125,147733.21875,5.0183598531,24.51,4.0,24.50137940487764,24.08143377334813,23.08360700433027,22.44351085637156,24.994879985368662,22.978042296270925,21.842882779186397,21.14291196377888,22.15346892485139,20.96198602600676,20.27635495888545,23.58251509662588,22.52314298620089,21.346100352420052,20.16936014021185,25.23642078702397,24.28999054952465,23.198837275786918,21.98648336299265,20.7744409444182,23.766338022731308,22.875039643727103,21.847448696614872,20.70571734184745,19.564279336005487,23.73,5.095541401273875,26.51259719450697,-231.0289476548052,84.52432499691533,74.75144465030314,104.07008569013969,1.0362694300518531,87.23404255319147,87.57485029940119,15.27093596059113,24.108003857280607,70.58303886925796,0.8870779897512214,0.681970827487109,22.08718168727352,23.3152450907683,24.491999999999997,23.127,22.2345,21.53666666666667,20.8465,20.016166666666674,1.34,0.060000000000002274,0.1099999999999994,0.05288554622333917,22.043000000000003,25.11593003499917,18.970069965000828,290.6569343065673,21262835,1.921393777813697,1.8614495825388602,4.428104898356834,1.647272727272731,1.8437500000000033,66.66666666666666,24.24,0.5551854064926935,84.46069469835466,77.31652283106206,69.86500447699704,22.043000000000003,22.65,24.142,24.51,0.8870779897512214,20.65134077579271,208858.66666666663,209407.0,0.2700000000000031,202834.3333333333,153790.0,0.01999999999999957,224768.66666666663,0.03973509933774981,0.07284768211920485,0.8874172185430453,26.96100000000001,22.059,26.69139000000001,25.8,26.96100000000001,26.69139000000001,24.88,26.642,26.37558,24.46,26.686000000000003,26.41914,417717.33333333326,405668.66666666674,449537.33333333326,0,0,0,0,0,0,0,0
20150113,4279,4279,600066XSHG20150113,20200210005831,0,218039,26.7,568101184,600066.XSHG,25.31,1500,26.01,25.6,124486.4453125,147733.21875,1.048951049,25.74,4.0,25.004252936585086,24.5635753300111,23.47379273708624,22.767737142155962,25.502439992684327,23.35703700923706,22.111729051496948,21.354524487092853,22.45012516140128,21.15994735832022,20.42724035470426,24.02387598814845,22.85522460656271,21.573607652301998,20.31357347008316,25.754380524682652,24.744592267792896,23.540881344759587,22.220815881871058,20.92298067418566,24.254125348487538,23.30315970850399,22.169567868365828,20.926399422732942,19.70416626598066,24.26,4.256854256854262,26.915194691129123,-199.04888402739792,85.96721289508949,78.49003406523192,100.92157055480459,10.313901345291448,98.3050847457626,87.61194029850746,8.420175072947075,25.53088803088805,71.88859878154916,0.9800747813133934,0.7439743324973755,22.377760821549554,23.72982276911164,24.948,23.623,22.4665,21.78133333333333,21.033,20.14433333333333,0.41000000000000014,0.6899999999999977,0.2900000000000027,0.05518926459951645,22.2345,25.68834003682857,18.78065996317143,272.3308270676673,21044796,1.9857038100963318,1.953548793955014,6.704085167309422,1.656888888888892,1.7371794871794901,66.66666666666666,24.4,0.681970827487109,87.57485029940119,84.52432499691533,74.75144465030314,22.2345,23.127,24.491999999999997,25.74,0.9800747813133934,20.827034520848684,230275.0,263379.0,1.34,208858.66666666663,209407.0,0.2700000000000031,202834.3333333333,0.4964028776978399,0.20863309352518167,0.2949640287769784,28.314,23.166,28.030859999999997,26.7,28.314,28.030859999999997,25.8,26.96100000000001,26.69139000000001,24.88,26.642,26.37558,460550.0,417717.33333333326,405668.66666666674,0,0,0,0,0,0,0,0
20150114,4280,4280,600066XSHG20150114,20200210005831,0,143638,26.4,367948064,600066.XSHG,25.0,1500,25.05,25.92,124486.4453125,147733.21875,-3.69088812,26.01,1.0,25.0195019577234,24.68518149750832,23.68395370547474,22.975215583778148,25.276219996342157,23.568657383082428,22.3012949191423,21.515197335480106,22.650115533601195,21.31249844230766,20.548891924317306,24.210443990303283,23.06425083450912,21.74318776682385,20.43052227329099,25.770087016455086,24.93675731001238,23.756178359544396,22.39548339982857,21.043437941489717,24.26891689899169,23.484130670594183,22.37232330947384,21.090892133819143,19.817606605092248,24.22,-0.2230542499800882,21.469858018465352,-124.47900137522491,80.91029532239006,79.29678781761797,84.13731033193423,24.663677130044828,64.15770609318993,76.38522427440631,5.562579013906448,19.45636623748213,61.94368755676657,1.0555043238669821,0.6034363404287109,22.575704464397734,23.93292695847908,25.105999999999998,24.076,22.616,22.00733333333333,21.18225,20.25666666666667,-0.870000000000001,0.4799999999999969,0.05000000000000071,0.05522253139925031,22.4665,26.091614618877593,18.84138538112241,172.12055974165668,20901158,1.617954118070149,1.8018289640832401,5.7677985590785275,1.6406388642413519,1.63596102745793,66.66666666666666,25.6,0.7439743324973755,87.61194029850746,85.96721289508949,78.49003406523192,22.4665,23.623,24.948,26.01,1.0555043238669823,20.96549240541102,208352.0,218039.0,0.41000000000000014,230275.0,263379.0,1.34,208858.66666666663,0.342857142857141,0.03571428571428626,0.6214285714285728,28.611000000000004,23.409,28.324890000000003,26.4,28.611000000000004,28.324890000000003,26.7,28.314,28.030859999999997,25.8,26.96100000000001,26.69139000000001,416704.0,460550.0,417717.33333333326,0,0,0,0,0,0,0,0
20150115,4281,4281,600066XSHG20150115,20200210005831,0,114501,25.2,284843360,600066.XSHG,24.61,1500,25.09,24.91,124486.4453125,147733.21875,0.1596806387,25.05,2.0,25.04300130514893,24.78638612313125,23.871426544744768,23.167468712525594,25.18310999817109,23.75882521019712,22.481211375971828,21.670623538285323,22.837798954093397,21.46063575829559,20.66839476841421,24.370363264793593,23.257179326460637,21.906446900149522,20.54557110604923,25.7942913443034,25.101474162737397,23.95489470625445,22.563640307154003,21.16193823923071,24.29171126599446,23.63925236684979,22.55946394666681,21.249253493145034,19.92920397286775,24.51,-0.7515822784810177,20.86789798730139,-72.32734615129263,75.04877698789558,77.8807842077105,69.38476254826574,24.54268292682926,65.59139784946237,82.22849083215796,3.421269579554817,19.192399049881228,65.0853889943074,1.114201382591605,0.4695764697969791,22.761948578146054,24.110938195636145,25.28,24.493000000000002,22.767,22.224,21.33575,20.369333333333326,0.17999999999999972,0.1099999999999994,0.3000000000000007,0.054753798188712635,22.616,26.386247206749182,18.84575279325082,160.8315098468264,20786657,1.2001187534631041,1.409036435766626,5.689181168184493,1.618018018018021,1.6109613656783481,66.66666666666666,25.92,0.6034363404287109,76.38522427440631,80.91029532239006,79.29678781761797,22.616,24.076,25.105999999999998,25.05,1.1142013825916046,21.10072216261066,158726.0,143638.0,-0.870000000000001,208352.0,218039.0,0.41000000000000014,230275.0,0.1864406779661008,0.5084745762711878,0.30508474576271144,27.555000000000003,22.545,27.279450000000004,25.2,27.555000000000003,27.279450000000004,26.4,28.611000000000004,28.324890000000003,26.7,28.314,28.030859999999997,317452.0,416704.0,460550.0,0,0,0,0,0,0,0,0
20150116,4282,4282,600066XSHG20150116,20200210005831,0,101076,25.8,257491632,600066.XSHG,24.95,1500,25.5,25.09,124486.4453125,147733.21875,1.6341171782,25.09,3.0,25.195334203432626,24.964789592348428,24.08856967211214,23.3795170113869,25.34155499908554,23.976472058922482,22.67597193236075,21.83711816705553,23.04258364993237,21.61904219914675,20.79554227450858,24.575751762103852,23.470781295369143,22.08174217331295,20.66790268367765,25.951194229535602,25.31302431496697,24.174904734230214,22.74419443851234,21.287939764187968,24.43947417732965,23.83847920924073,22.76665785650807,21.41928990811357,20.04786560316732,25.74,0.08634900698641362,21.986222732491388,-70.31855556258921,70.94349107681651,75.56835316407917,61.6937669022912,18.29268292682926,67.01030927835049,82.25352112676055,5.284888521882746,24.26900584795321,69.83669548511045,1.163335668014291,0.39307428338149375,22.96476720198709,24.324640011692125,25.478,24.81,22.9595,22.43633333333333,21.50475,20.488499999999988,0.41000000000000014,0.3000000000000007,0.1400000000000005,0.05168319063534648,22.767,26.679909275718003,18.854090724282,181.3725490196076,20685581,0.9515680483612738,1.075843400912189,16.65211155822275,1.5457063711911383,1.5340073529411768,83.33333333333334,24.91,0.4695764697969791,82.22849083215796,75.04877698789558,77.8807842077105,22.767,24.493000000000002,25.28,25.09,1.1633356680142914,21.24496078022998,119738.33333333331,114501.0,0.17999999999999972,158726.0,143638.0,-0.870000000000001,208352.0,0.3529411764705885,0.16470588235294156,0.4823529411764699,27.599000000000004,22.581,27.323010000000004,25.8,27.599000000000004,27.323010000000004,25.2,27.555000000000003,27.279450000000004,26.4,28.611000000000004,28.324890000000003,239476.66666666663,317452.0,416704.0,0,0,0,0,0,0,0,0
