date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20150105,2808,2808,600436XSHG20150105,20200210005650,0,27298,89.33,239847584,600436.XSHG,86.23,1500,88.45,87.7,16088.458984375,16088.458984375,0.8781934306999999,87.68,4.0,87.13137251292993,86.93860995711078,87.07465073718069,87.34410653005821,87.61811892859517,87.11778879375142,87.52915405766865,87.52129597821273,87.44876624561053,87.46232889743445,87.00815436590692,86.92494126301416,87.31189522570648,87.5568931281987,86.91469598856062,89.74531368831785,89.53268950090458,89.93125208247767,90.18359992204469,89.52213686821743,84.51743133754205,84.3171930251237,84.6925383689353,84.93018633435273,84.3072551089038,85.41,2.143335565974541,0.6914640504720926,46.750282035967686,62.530497566615836,44.184951978317756,99.22158874321198,33.724340175953074,78.39643652561247,56.788665879575035,2.95658247002678,-0.6179775280898845,46.31425800193987,-0.5206064069831013,0.08490324738388287,87.46909617529334,86.99094139200218,86.59400000000002,86.13100000000001,87.73850000000002,88.13166666666666,87.97725,88.37833333333332,0.75,0.8799999999999955,1.4699999999999989,0.02267957520082929,87.89250000000001,91.94074542240216,83.84425457759785,181.481481481482,4215233,0.234375463752072,0.12648098715957987,0.8686328286433482,0.9373936713167772,0.9308240081383494,50.0,86.29,-0.2674930953616905,42.97872340425533,51.94389449807188,35.01217918416872,87.89250000000001,85.98499999999999,86.084,87.68,-0.5206064069831013,44.225,-0.5312193129060867,0.2838709677419345,0.4741935483870973,0.2419354838709682,96.44800000000002,78.91199999999999,0,1,0,1,0,0,0
20150106,2809,2809,600436XSHG20150106,20200210005650,0,63001,93.93,576734656,600436.XSHG,87.62,1500,91.97,88.34,16088.458984375,16088.458984375,3.9796495194999997,88.45,4.0,88.74424834195331,88.19645746783308,87.72736397222326,87.76464230005291,89.79405946429758,87.7243151945325,87.8156602474965,87.71471789220348,87.79655345748665,87.63910031322132,87.13872925101464,87.84222466973884,87.75552425182968,87.77216663414025,87.03951830983074,91.40657579221191,90.477491409831,90.38818997938455,90.40533163316445,89.65070385912566,86.0819208916947,85.20695792964668,85.12285852427478,85.13900163511603,84.4283327605358,84.93,4.62312015107047,4.5938501500046645,201.0441968897446,68.01783081790107,52.12924492484552,99.79500260401217,19.60000000000008,93.61702127659586,71.31849315068501,7.066356228172285,5.349369988545248,55.85470085470086,-0.4255943355840252,0.7600965711926093,87.80249645860495,87.75695040861723,87.90599999999998,86.71300000000002,87.885,88.29433333333333,88.15650000000002,88.46416666666669,3.629999999999996,1.960000000000008,0.7199999999999989,0.02689396139289992,87.73850000000002,92.15944786216713,83.3175521378329,348.022206800833,4278234,0.6181148349169983,0.4262451493345352,1.6923740216423144,1.1445106980007045,1.0845550630753469,66.66666666666666,87.7,0.08490324738388287,56.788665879575035,62.530497566615836,44.184951978317756,87.73850000000002,86.13100000000001,86.59400000000002,88.45,-0.4255943355840252,45.985,-0.5206064069831013,0.3106180665610154,0.11410459587955606,0.5752773375594286,97.29500000000002,79.605,0,1,0,1,0,0,0
20150107,2810,2810,600436XSHG20150107,20200210005650,0,28103,91.45,254007936,600436.XSHG,89.8,1500,90.0,91.38,16088.458984375,16088.458984375,-2.1420028269999998,91.97,4.0,89.16283222796888,88.6473431008748,88.03038210926016,87.96785663641174,89.89702973214878,88.00877579521593,87.95658539281929,87.81407798384681,87.9660493453723,87.73168461466364,87.21402584967213,88.23454745705904,87.96928384689352,87.88084143247484,87.11261662316824,91.83771719480795,90.88158388077082,90.60836236230033,90.51726667544912,89.72599512186329,86.4879472611298,85.58751103334728,85.3302053314867,85.24441618950058,84.4992381244732,86.5,1.2145748987854232,2.3129548663451907,202.73448263768762,64.51639171643853,56.25829385537652,81.03258743856256,39.30000000000007,78.13540510543841,65.02732240437159,5.3740779768177065,3.460167835383384,49.173553719008254,-0.3131233759813472,0.8997676768214239,87.96527449870828,88.10203496113766,88.92,87.251,87.91300000000003,88.39733333333332,88.2125,88.48133333333334,-1.3799999999999957,0.07000000000000739,0.20000000000000284,0.025702005196571263,87.885,92.35184273284834,83.41815726715167,283.2558139534871,4250131,0.7135803136648607,0.6658475742909296,1.5651964349875995,1.137439109255396,1.037479270315088,66.66666666666666,88.34,0.7600965711926093,71.31849315068501,68.01783081790107,52.12924492484552,87.885,86.71300000000002,87.90599999999998,91.97,-0.31312337598134715,45.0,-0.4255943355840252,0.042424242424246764,0.12121212121212252,0.8363636363636308,101.167,82.773,1,1,0,2,0,0,0
20150108,2811,2811,600436XSHG20150108,20200210005650,0,21850,91.65,197512608,600436.XSHG,89.57,1500,89.84,89.57,16088.458984375,16088.458984375,-0.1777777778,90.0,4.0,89.3885548186459,88.94550732565611,88.27166449469216,88.13805148764703,89.86851486607439,88.23767882081394,88.0780960126374,87.90216154976652,88.11019939572826,87.8143636493827,87.28313043257549,88.52644791941195,88.14744729004651,87.97641014308584,87.17995942259618,92.0702114632053,91.18224135699431,90.79187070874792,90.61570244737842,89.79535820527407,86.70689817408653,85.87065448182959,85.50302387134514,85.33711783879326,84.5645606399183,87.68,0.2812876724561273,2.121777719174211,278.3483583750707,61.60552240555361,58.04070337210222,68.73516047245639,40.900000000000034,71.97368421052636,72.81468531468536,5.7812316024961685,4.283226929773647,46.36246233318984,-0.1974444720798421,0.92543123121204,88.10414305435951,88.36941419788569,89.58800000000002,87.65899999999999,87.947,88.48133333333332,88.28575,88.49616666666668,0.27000000000001023,1.8100000000000025,0.0,0.025918351669903614,87.91300000000003,92.42739076731293,83.39860923268711,237.57961783439447,4228281,0.6547140378289956,0.6841471757469282,2.083212953244027,1.203136396790667,1.0730954015099488,66.66666666666666,91.38,0.8997676768214239,65.02732240437159,64.51639171643853,56.25829385537652,87.91300000000003,87.251,88.92,90.0,-0.19744447207984211,44.92,-0.31312337598134715,0.8701923076923036,0.0,0.12980769230769645,99.0,81.0,0,1,0,1,0,0,0
20150109,2812,2812,600436XSHG20150109,20200210005650,0,19635,90.58,175337168,600436.XSHG,88.4,1500,88.47,89.89,16088.458984375,16088.458984375,-1.5249332146,89.84,1.0,89.08236987909727,88.8266304942421,88.2981092287332,88.16822862513365,89.16925743303719,88.2667189682122,88.10338014085434,87.92685017803755,88.13787636528762,87.84007487881867,87.31436384224455,88.51618466133706,88.17816659575638,88.00048769708167,87.21181227635924,91.7548409754702,91.17167020117719,90.82351159362905,90.6405023279941,89.82816664465003,86.40989878272434,85.86069912149695,85.53282159788367,85.3604730661692,84.59545790806844,88.45,-1.4217903862010681,0.583239537501285,262.73944980556354,54.728005928026704,56.93647089074371,50.311076002592685,54.60000000000008,55.07060333761228,61.610968294772924,2.2774566473988425,4.549751831718263,48.71099050203526,-0.1072265040996522,0.7217437438415194,88.13124356885142,88.38488893667251,89.74600000000002,87.915,87.8105,88.449,88.3,88.40866666666668,-1.4200000000000017,0.6899999999999977,0.06999999999999318,0.027032213536406717,87.947,92.21824092038835,83.67575907961165,171.15044247787532,4208646,0.4418845577288268,0.5482992977789112,2.0550429558549137,1.2207321493294705,1.1047749914118827,50.0,89.57,0.92543123121204,72.81468531468536,61.60552240555361,58.04070337210222,87.947,87.65899999999999,89.58800000000002,89.84,-0.10722650409965223,44.235,-0.19744447207984211,0.31651376146788995,0.032110091743116236,0.6513761467889938,98.824,80.85600000000002,0,0,0,0,0,0,0
20150112,2813,2813,600436XSHG20150112,20200210005650,0,14606,89.09,128526176,600436.XSHG,87.2,1500,88.77,88.0,16088.458984375,16088.458984375,0.3390979993,88.47,2.0,88.97824658606486,88.81247287068157,88.36102799823543,88.22293511375787,88.9696287165186,88.32962909718567,88.14638787370244,87.96350886594894,88.18650126026549,87.87654253062969,87.35267005692232,88.56233290473034,88.23453168187481,88.03802488258988,87.25028604731331,91.6475939836468,91.21920289187227,90.88156763233107,90.67916562906755,89.86779462873272,86.30889918848291,85.90546291758842,85.58749573141856,85.39688413611215,84.63277746589392,91.97,-1.1580002226923418,0.9048127855957516,319.2509625481394,51.22407602408983,55.03233926852576,43.60754953521797,51.600000000000115,52.185792349726725,62.09813874788496,1.2431569343065572,3.5097947761193926,48.47796456156292,-0.03266561677543128,0.5964870985937675,88.17855886004759,88.44413679256904,89.80999999999997,88.20200000000001,87.69000000000003,88.44633333333331,88.36275,88.34300000000002,0.769999999999996,0.3200000000000074,0.7999999999999972,0.028043732624793958,87.8105,91.822835977956,83.79816402204402,119.95323460639126,4194040,0.265583164196076,0.3537338609624514,2.0528592811301802,1.1666074600355267,1.0009842519685015,50.0,89.89,0.7217437438415194,61.610968294772924,54.728005928026704,56.93647089074371,87.8105,87.915,89.74600000000002,88.47,-0.03266561677543128,44.385,-0.10722650409965223,0.16931216931217316,0.4232804232804217,0.4074074074074052,97.317,79.623,0,0,0,0,0,1,1
20150113,2814,2814,600436XSHG20150113,20200210005650,0,18065,90.56,162197120,600436.XSHG,88.62,1500,90.0,88.77,16088.458984375,16088.458984375,1.3856032443000001,88.77,3.0,89.31883105737657,89.1093546530112,88.5795575984707,88.38448646705262,89.4848143582593,88.53842546003746,88.2659757528184,88.05205195873377,88.32600116332199,87.9598153725658,87.42233663437173,88.8237269220521,88.40267152169626,88.13373098587816,87.31818021898458,91.99839598909789,91.48843872971365,91.05475166734716,90.77774291545452,89.93772562555414,86.63926612565528,86.15901511439053,85.75059137604538,85.48971905630181,84.69863481241505,90.0,0.6531269571441388,2.265522201844879,-544.4499352864973,53.13441504928369,54.39969786211174,50.60384942362761,42.12218649517687,30.41749502982109,65.72085889570552,1.7524024872809465,4.760796182050988,51.82926829268293,0.04787149397426523,0.6442968859975721,88.31348042597,88.68350036294304,89.416,88.66099999999999,87.684,88.49833333333332,88.3415,88.27366666666668,1.2300000000000042,0.5600000000000023,0.14999999999999147,0.029028465091718213,87.69000000000003,91.68811655658013,83.69188344341991,69.17064698219751,4212105,0.2312100548570479,0.24839660952656195,2.0988292222837344,1.1590106007067171,0.9786269430051796,50.0,88.0,0.5964870985937675,62.09813874788496,51.22407602408983,55.03233926852576,87.69000000000003,88.20200000000001,89.80999999999997,88.77,0.047871493974265225,45.0,-0.03266561677543128,0.2886597938144345,0.07731958762886168,0.6340206185567038,97.647,79.893,0,0,0,0,0,1,1
20150114,2815,2815,600436XSHG20150114,20200210005650,0,13309,89.94,118453496,600436.XSHG,88.7,1500,88.79,89.94,16088.458984375,16088.458984375,-1.3444444443999999,90.0,4.0,89.14255403825103,89.02951598975841,88.60761658534126,88.4213513336842,89.13740717912965,88.56987227753277,88.29978376876562,88.08413665618014,88.361693381528,87.99237163246515,87.45832777557247,88.81759475440626,88.43955994820136,88.16574410851825,87.35452144814545,91.81683065939858,91.48212259703844,91.09274674664742,90.8107164317738,89.97515709158981,86.46827741710352,86.15306691177406,85.78637314975532,85.5207717852627,84.73388580470109,89.84,-0.4306187902303365,0.8775517623748194,-136.77514975606596,48.599413954424406,52.466269892882615,40.86570207750799,55.56756756756758,35.83138173302114,62.2819767441861,-3.4576492334456814,3.3643771827706637,44.55490284681428,0.1085185452385804,0.4851764101145215,88.34877817219444,88.69988492249027,89.17399999999999,89.04700000000001,87.62200000000001,88.459,88.32275,88.16466666666666,-1.1499999999999917,0.0,0.09000000000000341,0.02888257203684267,87.684,91.57160388928708,83.79639611071292,76.70454545454588,4198796,0.13721592888485834,0.1842129918709531,2.0493918614545272,1.2470402525651183,1.0372093023255795,33.33333333333333,88.77,0.6442968859975721,65.72085889570552,53.13441504928369,54.39969786211174,87.684,88.66099999999999,89.416,90.0,0.1085185452385804,44.395,0.047871493974265225,0.0,0.07258064516129338,0.9274193548387066,99.0,81.0,0,0,0,0,0,1,1
20150115,2816,2816,600436XSHG20150115,20200210005650,0,12324,89.2,108544464,600436.XSHG,87.71,1500,88.25,88.86,16088.458984375,16088.458984375,-0.6081765965,88.79,1.0,88.84503602550068,88.8346369923188,88.55993437396243,88.4057739397129,88.69370358956482,88.52988824284117,88.29657191271623,88.09134810591142,88.35310158294894,88.00247470570181,87.47916125516268,88.71439570815058,88.42150661980125,88.16985415200517,87.37663202967273,91.51038710626571,91.37582757939508,91.0741518183953,90.8149497765653,89.99793099056292,86.17968494473568,86.05296383690607,85.7688614212072,85.52475852744502,84.75533306878255,88.47,-0.6820023408661302,0.21644480884497502,-16.454311599941676,41.144198047538325,48.692245944434525,26.04810225374593,61.405405405405475,32.903225806451594,62.011577424023145,-1.9444444444444444,3.3251375717129177,43.53200883002205,0.1446569535791374,0.2891072667244561,88.3414612705504,88.63067185749176,88.85600000000002,89.22200000000002,87.5845,88.42633333333332,88.34349999999998,88.11,-0.6099999999999994,0.3400000000000034,0.5400000000000063,0.02749581279729397,87.62200000000001,91.4699785602313,83.77402143976867,48.576285592860614,4186472,0.0160250201895458,0.07662047453720207,2.1673089138259582,1.2469927826784322,1.0385594761731518,33.33333333333333,89.94,0.4851764101145215,62.2819767441861,48.599413954424406,52.466269892882615,87.62200000000001,89.04700000000001,89.17399999999999,88.79,0.1446569535791374,44.125,0.1085185452385804,0.2281879194630881,0.3624161073825523,0.4093959731543596,97.669,79.911,0,0,0,0,0,1,1
20150116,2817,2817,600436XSHG20150116,20200210005650,0,15310,88.98,135277776,600436.XSHG,87.73,1500,88.75,88.01,16088.458984375,16088.458984375,0.566572238,88.25,2.0,88.8133573503338,88.81347774423911,88.5852764574341,88.43706721792081,88.72185179478241,88.55740221248602,88.32582533770227,88.11998514478483,88.38363223041439,88.03178942312529,87.5126043800268,88.72086921575956,88.4527917036297,88.19815394946832,87.41054234992772,91.47775807084379,91.38249529223236,91.1063754547386,90.8440985679524,90.03285862042557,86.14895662982376,86.05924313928678,85.7992079525208,85.55220933098428,84.7882260794299,88.77,-0.18220262731690448,0.6849983323161242,-7.629475147722446,35.106533220399484,44.16367503642285,16.992249588352767,56.000000000000064,53.70370370370373,58.82352941176471,-1.2132680320569942,4.497821735546912,46.89904934359437,0.1711868897842071,0.2122394896405572,88.37172339865776,88.64903003326225,88.912,89.329,87.65700000000002,88.37133333333333,88.38675,88.10616666666668,0.7399999999999949,0.230000000000004,0.28000000000000114,0.02575645328254124,87.5845,91.4628248961375,83.70617510386249,66.88034188034321,4201782,-0.03341929825462355,-0.008697139032538877,2.9989232803151107,1.234336859235154,1.0065765436609408,50.0,88.86,0.2891072667244561,62.011577424023145,41.144198047538325,48.692245944434525,87.5845,89.22200000000002,88.85600000000002,88.25,0.17118688978420707,44.375,0.1446569535791374,0.1840000000000032,0.22400000000000087,0.5919999999999959,97.075,79.425,0,0,0,0,0,1,1
