date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,2530,2530,002027XSHE20150105,20200210004942,0,44687,7.4,32475492.0,002027.XSHE,7.15,1500,7.37,7.33,20483.24609375,30233.51171875,0.9589041096,7.3,3.0,7.416796183216128,7.502016714781893,7.8291503728690985,8.102166502847032,7.355442533516396,7.872753394242582,8.344016049128374,8.550141938271588,8.22370400527603,8.583450867422316,8.615482349483067,7.643607792945372,8.067918640000062,8.50192444790739,8.606079677926768,7.639300068712612,7.872916026733733,8.309956199200064,8.756982181344611,8.864262068264571,7.1942922977196435,7.41429955915701,7.8258810808000625,8.246866714470169,8.347897287588966,7.71,-0.3245875033811201,-17.9451780266762,-65.59054616302038,13.90352401764898,14.22350797530213,13.263556102342688,88.1081081081081,22.36842105263158,21.917808219178077,-4.903225806451612,-17.37668161434977,29.21108742004263,-0.4407469340784295,-0.14301744677445805,8.25041969519569,7.738164037730032,7.394,7.571000000000002,8.126999999999999,8.665999999999999,8.93475,9.002833333333337,0.040000000000000036,0.03000000000000025,0.1799999999999997,0.03962337095773031,8.233999999999998,9.461714950629826,7.006285049370171,23.00242130750602,14128469,-1.1656402781761421,-1.271922092488115,0.5298983274533241,0.4069192751235597,0.3886178861788624,50.0,7.25,-0.1857611277975481,16.80327868852457,10.27836294955039,14.3834999541287,8.233999999999998,7.6759999999999975,7.478,7.3,-0.4407469340784295,8.617235412208283,34447.666666666664,22425.0,0.049999999999999815,36939.66666666666,36231.0,-0.1899999999999995,39730.0,0.12000000000000098,0.7199999999999989,0.16000000000000014,8.030000000000001,6.57,7.949700000000001,7.4,8.030000000000001,7.949700000000001,7.33,7.920000000000001,7.8408000000000015,7.46,8.129,8.04771,68895.33333333331,73879.33333333331,79460.0,0,0,0,0,0,0,0,1
20150106,2531,2531,002027XSHE20150106,20200210004942,0,60233,7.63,44950048.0,002027.XSHE,7.2,1500,7.62,7.34,20483.24609375,30233.51171875,3.3921302578,7.37,4.0,7.484530788810753,7.53151253608642,7.801263656486553,8.058333184406393,7.487721266758197,7.841159219962258,8.297305336281383,8.509700984433694,8.177265235639412,8.54566848046458,8.589285445549303,7.6393154669553045,8.025259721904817,8.458903743131419,8.581732031558207,7.709066712475075,7.868494930963963,8.266017513561964,8.712670855425364,8.839183992504953,7.259994865146427,7.4101360029466425,7.784501930247674,8.205136630837478,8.324280070611461,7.39,3.3080260303687594,-14.993306559571641,-36.183003686954,33.006389749139736,20.484468566581327,58.05023211425657,74.5945945945946,45.161290322580655,32.30088495575221,-2.182284980744543,-11.395348837209301,30.39832285115303,-0.4493449442614789,-0.06878408146439496,8.20372193999601,7.719984955002332,7.376,7.513000000000001,8.056000000000001,8.586666666666666,8.891499999999997,8.9755,0.28000000000000025,0.009999999999999787,0.1399999999999997,0.040510318016177264,8.126999999999999,9.298245490919816,6.955754509080182,55.831265508684865,14188702,-0.7056859267493891,-0.9356631024627652,0.8786163067812522,0.4597315436241621,0.4332784184514006,50.0,7.33,-0.14301744677445802,21.917808219178077,13.90352401764898,14.22350797530213,8.126999999999999,7.571000000000002,7.394,7.37,-0.4493449442614789,8.584539169185058,42448.333333333336,44687.0,0.040000000000000036,34447.666666666664,22425.0,0.049999999999999815,36939.66666666666,0.02325581395348789,0.3255813953488367,0.6511627906976755,8.107000000000001,6.632999999999999,8.02593,7.63,8.107000000000001,8.02593,7.4,8.030000000000001,7.949700000000001,7.33,7.920000000000001,7.8408000000000015,84896.66666666669,68895.33333333331,73879.33333333331,0,0,0,0,0,0,0,1
20150107,2532,2532,002027XSHE20150107,20200210004942,0,40547,7.71,30603194.0,002027.XSHE,7.45,1500,7.56,7.68,20483.24609375,30233.51171875,-0.7874015748000001,7.62,4.0,7.509687192540501,7.5386344020648135,7.769095168955013,8.013030167642176,7.5238606333790985,7.806014317466978,8.249737250069682,8.468409637284402,8.129783294436379,8.507014814564007,8.5621989864559,7.6248944729634305,7.980949272199599,8.41505478005184,8.556504080161707,7.7349778083167156,7.853641307152332,8.220377750365587,8.667506423453395,8.813199202566556,7.284396576764285,7.3961476387745275,7.741520794033611,8.162603136650286,8.299808957756857,7.2,2.024291497975689,-15.47028042399036,-16.75666292062977,42.71133053983052,27.89342255766439,72.34714650416277,76.57142857142861,62.6865671641791,34.76190476190476,-1.945525291828798,-10.21377672209026,29.87551867219916,-0.451609345074716,-0.018115206505896486,8.156038833329639,7.6953718850019746,7.410000000000001,7.521000000000001,7.995000000000003,8.503666666666668,8.8475,8.944333333333333,-0.1200000000000001,0.03000000000000025,0.1099999999999994,0.0331205944499831,8.056000000000001,9.196745370360976,6.915254629639026,102.2140221402216,14148155,-0.3548682507332905,-0.5302770887413398,0.8873701715486054,0.4683760683760693,0.4510135135135137,50.0,7.34,-0.06878408146439496,32.30088495575221,33.006389749139736,20.484468566581327,8.056000000000001,7.513000000000001,7.376,7.62,-0.451609345074716,8.550947721015058,48489.0,60233.0,0.28000000000000025,42448.333333333336,44687.0,0.040000000000000036,34447.666666666664,0.11538461538461645,0.4230769230769213,0.4615384615384624,8.382000000000001,6.8580000000000005,8.298180000000002,7.71,8.382000000000001,8.298180000000002,7.63,8.107000000000001,8.02593,7.4,8.030000000000001,7.949700000000001,96978.0,84896.66666666669,68895.33333333331,0,0,0,0,0,0,0,1
20150108,2533,2533,002027XSHE20150108,20200210004942,0,49557,7.73,37715348.0,002027.XSHE,7.49,1500,7.63,7.56,20483.24609375,30233.51171875,0.9259259259,7.56,4.0,7.549791461693668,7.561475801548611,7.7505491464276774,7.978209243311071,7.57693031668955,7.784012527783608,8.20975420167809,8.431957044358994,8.091338425633582,8.472622076737968,8.537667434180745,7.625822750606443,7.947525531990112,8.376759424927359,8.533627436207096,7.776285205544478,7.8545974331246375,8.185951297949817,8.62806220767518,8.78963625929331,7.323297717842858,7.39704806808825,7.709099766030409,8.125456642179536,8.277618613120882,7.3,1.787620064034156,-14.40622826501538,-4.044752867865792,52.716644602311256,36.167829905880005,85.81427399517378,66.89655172413794,89.09090909090902,55.172413793103416,3.2476319350473655,-6.9512195121951175,30.73770491803278,-0.4476391404395709,0.031761637081160865,8.117072993823736,7.685314671924747,7.495999999999999,7.531999999999999,7.9655,8.42,8.782,8.918166666666666,0.07000000000000027,0.1000000000000005,0.0699999999999994,0.03320756218652141,7.995000000000003,9.141446248194832,6.8485537518051744,178.53403141361358,14197712,-0.06872411122715658,-0.2117961809802236,1.30318185660955,0.5208711433756817,0.5126353790613724,66.66666666666666,7.68,-0.01811520650589649,34.76190476190476,42.71133053983052,27.89342255766439,7.995000000000003,7.521000000000001,7.410000000000001,7.56,-0.4476391404395709,8.520752713768662,50112.33333333334,40547.0,-0.1200000000000001,48489.0,60233.0,0.28000000000000025,42448.333333333336,0.4166666666666685,0.2916666666666639,0.2916666666666676,8.316,6.8039999999999985,8.232840000000001,7.73,8.316,8.232840000000001,7.71,8.382000000000001,8.298180000000002,7.63,8.107000000000001,8.02593,100224.66666666669,96978.0,84896.66666666669,0,0,0,0,0,0,0,0
20150109,2534,2534,002027XSHE20150109,20200210004942,0,40746,7.72,31156006.0,002027.XSHE,7.53,1500,7.53,7.6,20483.24609375,30233.51171875,-1.3106159895,7.63,4.0,7.543194307795779,7.553606851161457,7.721142593570652,7.937462948464607,7.5534651583447765,7.752260961810657,8.165899091892406,8.392741520691212,8.048158546738692,8.435656505101186,8.511149870123356,7.608400432314363,7.907761195610102,8.335454087126024,8.508846511856303,7.769490137029653,7.836652445283795,8.144994031478406,8.585517709739806,8.764111907211992,7.316898478561907,7.380148419344933,7.670528359741799,8.085390464512242,8.253581116500614,7.37,-0.1591089896579099,-15.17213410237924,0.3350384396781015,55.909457057278566,42.74837228967953,82.23162659247663,71.64179104477613,70.90909090909092,50.331125827814596,4.583333333333335,0.6684491978609601,33.25942350332594,-0.4405445120274771,0.05675702729675025,8.07358610539235,7.661420107013247,7.542000000000002,7.51,7.917000000000002,8.339333333333334,8.70975,8.892000000000003,-0.0699999999999994,0.1200000000000001,0.0,0.03366628642933508,7.9655,9.099397702616953,6.83160229738305,181.0256410256415,14156966,0.02188373749575552,-0.02342018686570053,1.5824134856957621,0.5009041591320081,0.4768683274021357,66.66666666666666,7.56,0.03176163708116087,55.172413793103416,52.716644602311256,36.167829905880005,7.9655,7.531999999999999,7.495999999999999,7.63,-0.4405445120274771,8.488269018235263,43616.66666666666,49557.0,0.07000000000000027,50112.33333333334,40547.0,-0.1200000000000001,48489.0,0.6315789473684232,0.0,0.3684210526315767,8.392999999999999,6.867000000000001,8.30907,7.72,8.392999999999999,8.30907,7.73,8.316,8.232840000000001,7.71,8.382000000000001,8.298180000000002,87233.33333333331,100224.66666666669,96978.0,0,0,0,0,0,0,0,0
20150112,2535,2535,002027XSHE20150112,20200210004942,0,38682,7.49,28298284.0,002027.XSHE,7.23,1500,7.4,7.49,20483.24609375,30233.51171875,-1.7264276228,7.53,1.0,7.495462871863853,7.515205138371093,7.678323581094568,7.8886026804223714,7.4767325791723875,7.708228341584324,8.116486247254189,8.34957884587855,7.998300196989563,8.395042524508982,8.481909084067476,7.570509444620843,7.859402986504378,8.28982218043695,8.48146758563763,7.720326758019768,7.797624727959469,8.09518507609951,8.538516845850058,8.735911613206758,7.270598985707937,7.343394161282216,7.623620896909248,8.041127515023843,8.227023558068499,7.62,-1.960784313725486,-16.2839106726701,-19.00252525252543,50.93417355731141,45.47697271222349,61.84857524748725,75.96153846153845,52.45901639344264,37.588652482269524,1.369863013698638,-1.5957446808510538,34.24657534246576,-0.4329334514849897,0.06088848433989935,8.02369083832625,7.6212016290112095,7.547999999999999,7.471000000000001,7.853,8.258333333333333,8.642750000000001,8.864166666666668,-0.08999999999999986,0.0,0.1699999999999999,0.03551099378110277,7.917000000000002,9.015346029264002,6.818653970735997,95.05300353356888,14118284,-0.07386348174307115,-0.025989872123657817,1.165855555108662,0.5120593692022274,0.4476021314387218,50.0,7.6,0.05675702729675025,50.331125827814596,55.909457057278566,42.74837228967953,7.917000000000002,7.51,7.542000000000002,7.53,-0.43293345148498974,8.452588066817714,42995.0,40746.0,-0.0699999999999994,43616.66666666666,49557.0,0.07000000000000027,50112.33333333334,0.0,0.6538461538461541,0.3461538461538459,8.283000000000001,6.777,8.200170000000002,7.49,8.283000000000001,8.200170000000002,7.72,8.392999999999999,8.30907,7.73,8.316,8.232840000000001,85990.0,87233.33333333331,100224.66666666669,0,0,0,0,0,0,0,0
20150113,2536,2536,002027XSHE20150113,20200210004942,0,88823,8.05,68967608.0,002027.XSHE,7.35,1500,7.77,7.38,20483.24609375,30233.51171875,5.0,7.4,3.0,7.586975247909233,7.57890385377832,7.69054710361529,7.877820618565793,7.623366289586194,7.7159497988862835,8.094132295818433,8.324379765622961,7.980738643374982,8.37053105295961,8.463174634486755,7.6067804546897815,7.850888416361103,8.26446500090344,8.463900484757689,7.814584505346511,7.8349838683304736,8.086415068851936,8.512398950930544,8.717817499300418,7.3593659904719555,7.378577041049089,7.615361763870271,8.016531050876338,8.209983470214956,7.56,2.533650039588272,-11.79074994891357,28.56067449563366,56.9190786678372,49.2910080307614,72.17521994198881,31.111111111111217,60.273972602739704,49.425287356321824,5.4274084124830315,0.2580645161290268,44.63007159904532,-0.4185078088459416,0.11540514111238542,8.004898924376157,7.644093686086407,7.5779999999999985,7.4769999999999985,7.800500000000001,8.195666666666668,8.59675,8.847000000000003,0.3899999999999997,0.2800000000000011,0.03000000000000025,0.042833880870526836,7.853,8.857837797855954,6.8481622021440485,168.29268292682917,14207107,0.1432900265987908,0.034713272427859834,1.4068115495135558,0.6256983240223475,0.5478723404255326,50.0,7.49,0.06088848433989935,37.588652482269524,50.93417355731141,45.47697271222349,7.853,7.471000000000001,7.547999999999999,7.4,-0.4185078088459416,8.430208130200741,56083.66666666666,38682.0,-0.08999999999999986,42995.0,40746.0,-0.0699999999999994,43616.66666666666,0.400000000000001,0.04285714285714315,0.5571428571428558,8.14,6.66,8.0586,8.05,8.14,8.0586,7.49,8.283000000000001,8.200170000000002,7.72,8.392999999999999,8.30907,112167.33333333331,85990.0,87233.33333333331,0,0,0,0,0,0,0,0
20150114,2537,2537,002027XSHE20150114,20200210004942,0,44605,7.71,33988452.0,002027.XSHE,7.55,1500,7.63,7.7,20483.24609375,30233.51171875,-1.8018018018000002,7.77,4.0,7.6013168319394895,7.591677890333741,7.6824741564665855,7.855291471423447,7.6266831447930965,7.705206074025497,8.064188276733372,8.294189341030657,7.953758747730753,8.341490619510214,8.441248986210788,7.611002190200731,7.829851424326713,8.233515488664247,8.443310349331572,7.829356336897674,7.8393322559067515,8.064746967056514,8.480520953324175,8.69660965981152,7.373277326981305,7.382672124494707,7.5949558815969125,7.9865100240043185,8.190011038851624,7.63,0.5005268703898758,-12.99290715442335,17.003013423431412,55.72383022300255,51.43528209484179,64.30092647932409,46.66666666666675,54.32098765432102,47.77777777777778,0.1312335958005221,-2.0539152759948682,39.259259259259245,-0.4018468884753785,0.13328736296450394,7.977128633681628,7.641925426688499,7.5920000000000005,7.500999999999999,7.7395,8.139333333333335,8.54325,8.822000000000003,-0.07000000000000027,0.009999999999999787,0.08000000000000007,0.03870623857824351,7.800500000000001,8.683867986741653,6.91713201325835,111.60409556314009,14162502,0.2230302849639285,0.1831601557813597,1.047512408149881,0.7103594080338279,0.5925196850393709,33.33333333333333,7.38,0.1154051411123854,49.425287356321824,56.9190786678372,49.2910080307614,7.800500000000001,7.4769999999999985,7.5779999999999985,7.77,-0.4018468884753785,8.403971798063012,57370.0,88823.0,0.3899999999999997,56083.66666666666,38682.0,-0.08999999999999986,42995.0,0.06249999999999861,0.5,0.4375000000000014,8.547,6.9929999999999986,8.46153,7.71,8.547,8.46153,8.05,8.14,8.0586,7.49,8.283000000000001,8.200170000000002,114740.0,112167.33333333331,85990.0,0,0,0,0,0,0,0,0
20150115,2538,2538,002027XSHE20150115,20200210004942,0,28460,7.74,21745620.0,002027.XSHE,7.56,1500,7.63,7.62,20483.24609375,30233.51171875,0.0,7.63,4.0,7.61087788795966,7.601258417750302,7.675477602271041,7.83481042856677,7.628341572396549,7.695805314772311,8.036176129847346,8.265311543594542,7.928854228674539,8.313589026588245,8.419900328678926,7.614456337436963,7.810817955343214,8.204075708729405,8.423228612311041,7.839204224598451,7.84289002756007,8.045142494003512,8.450197979991287,8.67592547068037,7.38255155132087,7.386022647313852,7.576493416682919,7.9579534374675225,8.170531753941708,7.53,0.5005268703898758,-12.6602564102564,24.094895026016268,54.92699792644611,52.59918737204322,59.582619035251895,46.66666666666675,50.0,58.10810810810813,0.9259259259259296,-1.0376134889753579,36.43410852713177,-0.3837424419598149,0.14483557212450934,7.951415401557061,7.640090745659502,7.5920000000000005,7.544,7.675,8.077333333333334,8.49825,8.7965,0.009999999999999787,0.1100000000000003,0.0600000000000005,0.03717645847048176,7.7395,8.437626063114678,7.041373936885321,106.228373702422,14134042,0.23046524563419302,0.2267477652990607,1.162906069398436,0.7533039647577104,0.6617954070981218,33.33333333333333,7.7,0.1332873629645039,47.77777777777778,55.72383022300255,51.43528209484179,7.7395,7.500999999999999,7.5920000000000005,7.63,-0.3837424419598149,8.378595673536356,53962.66666666666,44605.0,-0.07000000000000027,57370.0,88823.0,0.3899999999999997,56083.66666666666,0.6111111111111108,0.33333333333333504,0.05555555555555418,8.392999999999999,6.867000000000001,8.30907,7.74,8.392999999999999,8.30907,7.71,8.547,8.46153,8.05,8.14,8.0586,107925.33333333331,114740.0,112167.33333333331,0,0,0,0,0,0,0,0
20150116,2539,2539,002027XSHE20150116,20200210004942,0,54786,7.9,42732084.0,002027.XSHE,7.61,1500,7.83,7.64,20483.24609375,30233.51171875,2.621231979,7.63,4.0,7.683918591973107,7.6584438133127275,7.696080588634902,7.834373116878883,7.729170786198273,7.712579650425773,8.022874444050743,8.246384954742608,7.921250057238036,8.294624751035764,8.404376635818954,7.6536460942666045,7.812644816739099,8.18582811318163,8.408580992253977,7.9144361497323,7.883255477094602,8.047024161241273,8.431402956577081,8.660838422021596,7.453401034213912,7.424036711438607,7.578265472236925,7.940253269786181,8.156323562486358,7.4,2.326189231573456,-10.06202618883528,65.58660726339933,61.323880970571906,55.50741857155279,72.95680576861014,24.4444444444445,67.85714285714289,71.14093959731545,2.621231979030147,5.953991880920168,37.404580152671755,-0.3616167763856145,0.17700532459360352,7.9424216681083895,7.669307554019578,7.651999999999999,7.596999999999999,7.6365000000000025,8.021666666666668,8.455000000000002,8.774333333333335,0.1900000000000004,0.07000000000000027,0.029999999999999364,0.03882536765363752,7.675,8.23636529996073,7.11363470003927,140.0000000000004,14188828,0.3740446722068285,0.3022549589205107,1.7378081877984768,0.9070351758793992,0.7900943396226423,33.33333333333333,7.62,0.1448355721245093,58.10810810810813,54.92699792644611,52.59918737204322,7.675,7.544,7.5920000000000005,7.63,-0.3616167763856145,8.360608930141723,42617.0,28460.0,0.009999999999999787,53962.66666666666,44605.0,-0.07000000000000027,57370.0,0.2413793103448285,0.10344827586206674,0.6551724137931048,8.392999999999999,6.867000000000001,8.30907,7.9,8.392999999999999,8.30907,7.74,8.392999999999999,8.30907,7.71,8.547,8.46153,85234.0,107925.33333333331,114740.0,0,0,0,0,0,0,0,0
