date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,1045,1045,002468XSHE20150105,20200210005259,0,38444,15.08,57373944.0,002468.XSHE,14.55,1500,14.93,14.58,33177.6015625,33177.6015625,2.4005486968,14.58,4.0,14.657794016670294,14.65821809085401,14.53792778911031,14.213514413560441,14.705169293880461,14.499343983788528,13.744796161753259,13.06158158739111,14.003438356501341,12.86636960561233,12.07813123263668,14.64244285672239,14.265023035938865,13.27245649749563,11.950041464516099,15.09752783717041,15.081716142424062,14.69297372701704,13.6706301924205,12.308542708451572,14.218060196170189,14.20316957102072,13.8370723448607,12.874282802570761,11.591540220580608,14.95,2.428649835345781,21.118213972807236,17.527851458885593,37.698523754898964,32.429776640867075,48.23601798296275,63.56589147286825,48.71794871794869,35.593220338983066,1.911262798634808,-5.9823677581864025,67.25838264299804,0.8429468997367848,-0.38473797724179937,13.950938241174438,14.601516152290325,14.575999999999999,14.58,14.728,13.618,12.811,12.004000000000001,0.34999999999999964,0.1500000000000004,0.029999999999999364,0.051005191823435436,14.672,16.22318793187673,13.12081206812327,101.0771992818673,2353188,-0.1631266083448692,-0.31319806326599603,0.8206180214575834,1.32969696969697,2.606003752345213,66.66666666666666,14.18,-0.4437212620345878,36.40167364016735,25.004161471274664,29.79540308385114,14.672,14.674000000000001,14.584000000000001,14.58,0.8429468997367848,12.517313081507675,31564.66666666667,29600.0,0.4000000000000004,30255.66666666667,26650.0,-0.09999999999999963,33763.333333333336,0.2830188679245293,0.056603773584904524,0.6603773584905661,16.038,13.122,15.87762,15.08,16.038,15.87762,14.78,15.675,15.51825,14.42,15.587000000000002,15.43113,63129.33333333334,60511.33333333334,67526.66666666669,0,0,0,0,0,0,0,1
20150106,1046,1046,002468XSHE20150106,20200210005259,0,23080,15.01,34133708.0,002468.XSHE,14.4,1500,14.87,15.01,33177.6015625,33177.6015625,-0.4018754186,14.93,4.0,14.728529344446864,14.71116356814051,14.5822040838956,14.273194921418572,14.787584646940232,14.54567598581497,13.81738995776918,13.14020847489585,14.070096944462778,12.94494334656871,12.15160146335677,14.683816882772868,14.322639889658976,13.350385448837303,12.02213920613298,15.170385224780269,15.124331389256051,14.75231908634875,13.75089701230242,12.38280338231697,14.286673464113463,14.24330237628968,13.89296069296921,12.94987388537219,11.66147502994899,14.17,2.129120879120883,19.7609613092362,38.59135913591322,49.78220911391023,38.21392079854813,72.91878574463442,65.89147286821711,47.5,38.532110091743114,-0.6680026720106975,-8.717004297114794,62.69315673289183,0.7991184137202163,-0.3506278881325482,14.019016889976331,14.642821359630275,14.56,14.549000000000001,14.7815,13.76733333333333,12.923,12.07866666666667,-0.14000000000000054,0.0,0.4699999999999989,0.04911268114901779,14.728,16.22015649313334,13.23584350686666,81.5950920245403,2330108,0.0591250135651341,-0.05200079738986756,0.5096575102003487,1.238148984198645,2.383959044368599,50.0,14.58,-0.3847379772417994,35.593220338983066,37.698523754898964,32.429776640867075,14.728,14.58,14.575999999999999,14.93,0.7991184137202163,12.594450357523815,30374.66666666667,38444.0,0.34999999999999964,31564.66666666667,29600.0,0.4000000000000004,30255.66666666667,0.0,0.7704918032786874,0.22950819672131265,16.423000000000002,13.437000000000001,16.258770000000002,15.01,16.423000000000002,16.258770000000002,15.08,16.038,15.87762,14.78,15.675,15.51825,60749.33333333334,63129.33333333334,60511.33333333334,0,0,0,0,0,0,0,1
20150107,1047,1047,002468XSHE20150107,20200210005259,0,23615,15.1,35334496.0,002468.XSHE,14.72,1500,15.05,14.91,33177.6015625,33177.6015625,1.2104909213,14.87,4.0,14.835686229631241,14.79587267610538,14.64457687270952,14.34381356492598,14.918792323470118,14.6087164875881,13.8969131863002,13.223242889030809,14.145474102581028,13.02749458787974,12.227875109057901,14.750395631359618,14.391912281120028,13.433293475723287,12.096901201043279,15.280756816520181,15.192907500300409,14.823669649553631,13.836292279994991,12.45980823707457,14.3906156427423,14.30788376241883,13.960154912686429,13.03029467145159,11.73399416501198,14.25,2.130836047774171,20.307603760312126,-45.217094891132994,62.849156358426065,46.42566598517411,95.69613710492996,56.016597510373394,93.99999999999996,48.31168831168833,0.6688963210702437,-5.166981726528031,57.64411027568923,0.7613103746045965,-0.30246431292495823,14.095386009237346,14.705464227379462,14.735999999999999,14.649000000000001,14.8565,13.922666666666661,13.0395,12.15633333333333,0.14000000000000054,0.049999999999998934,0.1899999999999995,0.04110379026335788,14.7815,16.16538258172433,13.39761741827567,171.65775401069632,2353723,0.2607163351786347,0.1599206743718844,0.7080381191385334,1.2331491712707179,2.362728785357736,66.66666666666666,15.01,-0.3506278881325482,38.532110091743114,49.78220911391023,38.21392079854813,14.7815,14.549000000000001,14.56,14.87,0.7613103746045965,12.674960181867302,28379.66666666667,23080.0,-0.14000000000000054,30374.66666666667,38444.0,0.34999999999999964,31564.66666666667,0.1315789473684186,0.5,0.3684210526315814,16.357,13.383,16.19343,15.1,16.357,16.19343,15.01,16.423000000000002,16.258770000000002,15.08,16.038,15.87762,56759.33333333334,60749.33333333334,63129.33333333334,0,0,0,0,0,0,0,1
20150108,1048,1048,002468XSHE20150108,20200210005259,0,46641,15.75,72160216.0,002468.XSHE,15.02,1500,15.49,15.05,33177.6015625,33177.6015625,2.9235880399000003,15.05,4.0,15.053790819754159,14.96940450707904,14.75729995634825,14.448012331750892,15.20439616173506,14.71887692663959,13.999692980732448,13.32179754602947,14.248899171613258,13.124063427570732,12.313720500924802,14.884869152930596,14.496492063870502,13.53362062324898,12.18068141830147,15.505404544346788,15.33141522751851,14.93138682578662,13.939629241946449,12.546101860850511,14.602177095161538,14.438323078342679,14.061597301954382,13.127612004551521,11.81526097575242,14.58,3.3769353977576206,22.82343239557237,-1730.1658005443412,70.28038995323642,54.37724064119489,102.0866885773195,37.75933609958502,95.58823529411762,72.78481012658227,9.315455187014821,2.042160737812915,60.0,0.7345425575352797,-0.21414253655453352,14.19869074929384,14.826162038551853,14.984000000000002,14.790999999999999,14.9465,14.09266666666667,13.167,12.24133333333333,0.4399999999999995,0.2599999999999998,0.030000000000001137,0.04020172491913921,14.8565,16.156827266498713,13.5561727335013,437.73584905660584,2400364,0.5609456714375105,0.4108310033080727,1.2668991835840968,1.306167400881057,1.9576271186440668,83.33333333333334,14.91,-0.3024643129249582,48.31168831168833,62.849156358426065,46.42566598517411,14.8565,14.649000000000001,14.735999999999999,15.05,0.7345425575352797,12.767256569347062,31112.0,23615.0,0.14000000000000054,28379.66666666667,23080.0,-0.14000000000000054,30374.66666666667,0.3561643835616433,0.041095890410960435,0.6027397260273962,16.555000000000003,13.545000000000002,16.389450000000004,15.75,16.555000000000003,16.389450000000004,15.1,16.357,16.19343,15.01,16.423000000000002,16.258770000000002,62224.0,56759.33333333334,60749.33333333334,0,0,0,0,0,0,0,1
20150109,1049,1049,002468XSHE20150109,20200210005259,0,32946,15.72,50887420.0,002468.XSHE,15.16,1500,15.3,15.45,33177.6015625,33177.6015625,-1.226597805,15.49,4.0,15.135860546502776,15.052053380309278,14.829659962168481,14.525465756137171,15.25219808086753,14.791517310809631,14.083583756169062,13.407806348376019,14.32975308148916,13.20939427354835,12.39230680353204,14.960347488761395,14.57301662921617,13.619785470895382,12.25770163019526,15.58993636289786,15.40915791342424,15.01020712809265,14.02837903502224,12.62543267910111,14.681784730107688,14.511537064098551,14.13582613033968,13.21119190676852,11.8899705812894,14.93,1.1369645690111092,20.37954963886139,686.6666666666874,71.61549806406241,60.12332644881739,94.59984129455242,28.021978021978,79.50819672131148,68.46846846846847,7.368421052631584,8.896797153024911,58.741258741258754,0.7113922408597917,-0.18520253340390447,14.280269212309113,14.899060186466949,15.128,14.856000000000009,15.001,14.25633333333334,13.28975,12.323166666666669,-0.14999999999999858,0.2700000000000013,0.1400000000000005,0.03881066109884431,14.9465,16.20962153017831,13.683378469821688,270.9570957095724,2367418,0.6551329726969222,0.6080393220672163,1.597902419779064,1.294557097118463,1.5146198830409352,66.66666666666666,15.05,-0.2141425365545335,72.78481012658227,70.28038995323642,54.37724064119489,14.9465,14.790999999999999,14.984000000000002,15.49,0.7113922408597917,12.850297337565193,34400.666666666664,46641.0,0.4399999999999995,31112.0,23615.0,0.14000000000000054,28379.66666666667,0.4821428571428592,0.2500000000000008,0.2678571428571401,17.039,13.940999999999999,16.86861,15.72,17.039,16.86861,15.75,16.555000000000003,16.389450000000004,15.1,16.357,16.19343,68801.33333333331,62224.0,56759.33333333334,0,0,0,0,0,0,0,1
20150112,1050,1050,002468XSHE20150112,20200210005259,0,28726,15.5,43207016.0,002468.XSHE,14.62,1500,14.75,15.1,33177.6015625,33177.6015625,-3.5947712418,15.3,1.0,15.007240364335187,14.97654003523196,14.81903863387935,14.5458779601247,15.00109904043376,14.78632764695843,14.12657835254525,13.466162594098801,14.36207976752846,13.26981018438959,12.45435136133383,14.922102490804775,14.58987218833844,13.67491788694926,12.319239861548462,15.457457575265241,15.369765565528919,15.027568353988599,14.08516542355774,12.68881705739491,14.55702315340513,14.47443941608063,14.15217602268829,13.264670350340788,11.949662665702009,14.87,-2.266101245693097,15.261389388137891,134.4267896805048,62.02937966175588,60.75867751979688,64.5707839456739,56.81818181818182,43.66197183098593,51.51515151515152,1.1659807956104251,4.8329779673063245,56.75675675675675,0.6813265456110379,-0.24052556199003014,14.315064085471398,14.876127850087421,15.092,14.834000000000001,15.0215,14.401666666666669,13.39875,12.39583333333334,-0.34999999999999964,0.4000000000000004,0.1300000000000008,0.040234344624086885,15.001,16.233481642865318,13.768518357134681,106.87397708674308,2338692,0.3917870226386423,0.5234599976677823,1.6653691431547641,1.2720812182741121,1.1334604385128693,50.0,15.45,-0.1852025334039045,68.46846846846847,71.61549806406241,60.12332644881739,15.001,14.856000000000009,15.128,15.3,0.6813265456110379,12.912582670759775,36104.333333333336,32946.0,-0.14999999999999858,34400.666666666664,46641.0,0.4399999999999995,31112.0,0.4545454545454545,0.14772727272727348,0.39772727272727204,16.830000000000002,13.77,16.661700000000003,15.5,16.830000000000002,16.661700000000003,15.72,17.039,16.86861,15.75,16.555000000000003,16.389450000000004,72208.66666666669,68801.33333333331,62224.0,0,0,0,0,0,0,0,1
20150113,1051,1051,002468XSHE20150113,20200210005259,0,19021,15.0,28166254.0,002468.XSHE,14.65,1500,14.96,14.73,33177.6015625,33177.6015625,1.4237288136000001,14.75,2.0,14.991493576223455,14.972405026423973,14.837833482695439,14.58352541829519,14.98054952021688,14.808036691088631,14.18034749109072,13.53111204652929,14.408073631564731,13.33609213794294,12.52028948340399,14.92899294702209,14.625122456115733,13.737604819293198,12.384443815584302,15.44123838351016,15.376862735432761,15.063876129799212,14.149732963871989,12.75597713005183,14.54174876893675,14.481123158611428,14.186368782432261,13.3254766747144,12.01291050111677,15.05,-0.9927200529450836,16.07336830017693,72.25932109070428,59.63863406021822,60.38532969993732,58.14524278078001,44.88636363636359,52.86624203821661,49.843260188087775,0.2009377093101215,2.116040955631403,57.094972067039116,0.6503000648066417,-0.24821184643516905,14.36283711617722,14.88903125776628,15.11,14.835,14.9915,14.554,13.513,12.472000000000001,0.23000000000000045,0.03999999999999915,0.08000000000000007,0.039563883371784216,15.0215,16.22904751459311,13.81395248540689,121.3740458015267,2319671,0.2115481047582457,0.3016675636984439,1.5595981332108908,1.4516129032258058,1.064015518913675,50.0,15.1,-0.2405255619900301,51.51515151515152,62.02937966175588,60.75867751979688,15.0215,14.834000000000001,15.092,14.75,0.6503000648066417,12.979711107784045,26897.66666666667,28726.0,-0.34999999999999964,36104.333333333336,32946.0,-0.14999999999999858,34400.666666666664,0.11428571428571195,0.22857142857142898,0.657142857142859,16.225,13.275,16.06275,15.0,16.225,16.06275,15.5,16.830000000000002,16.661700000000003,15.72,17.039,16.86861,53795.33333333334,72208.66666666669,68801.33333333331,0,0,0,0,0,0,0,1
20150114,1052,1052,002468XSHE20150114,20200210005259,0,16920,14.95,24836398.0,002468.XSHE,14.35,1500,14.45,14.81,33177.6015625,33177.6015625,-3.4090909091,14.96,2.0,14.810995717482305,14.841803769817979,14.78612235166938,14.57138674390471,14.71527476010844,14.76328210470255,14.197744427149381,13.571063696680191,14.41129873682898,13.379774799200069,12.57107133910389,14.841903320290802,14.608444126961851,13.77235580371792,12.43544520285383,15.25532558900677,15.28716041989953,15.046697450770711,14.185526477829448,12.80850855893944,14.36666584595784,14.39664622068208,14.170190803152991,13.35918512960638,12.06238184676821,15.49,-3.602401601067384,11.414384406612392,-219.71974522293468,45.491573449911925,55.4207442832622,25.63323178321139,74.28571428571429,34.21052631578945,43.20652173913045,-2.824478816408877,-3.4736138944555868,51.342281879194616,0.6106789240954493,-0.3169691256895395,14.369293626090018,14.821487987340698,14.99,14.863,14.9355,14.65466666666667,13.6145,12.539666666666669,-0.3600000000000012,0.1399999999999988,0.09999999999999963,0.03807040209035968,14.9915,16.190390737306778,13.792609262693222,74.78991596638642,2302751,-0.1190740371771496,0.046237033790548034,1.212510516522455,1.50185414091471,1.11715481171548,50.0,14.73,-0.2482118464351691,49.843260188087775,59.63863406021822,60.38532969993732,14.9915,14.835,15.11,14.96,0.6106789240954493,13.027917300971453,21555.666666666668,19021.0,0.23000000000000045,26897.66666666667,28726.0,-0.34999999999999964,36104.333333333336,0.23333333333333145,0.1666666666666662,0.6000000000000024,16.456000000000003,13.464,16.291439999999998,14.95,16.456000000000003,16.291439999999998,15.0,16.225,16.06275,15.5,16.830000000000002,16.661700000000003,43111.333333333336,53795.33333333334,72208.66666666669,0,0,0,0,0,0,0,1
20150115,1053,1053,002468XSHE20150115,20200210005259,0,16694,14.55,23933616.0,002468.XSHE,14.12,1500,14.29,14.43,33177.6015625,33177.6015625,-1.107266436,14.45,2.0,14.637330478321536,14.703852827363482,14.71997270478013,14.545806130822461,14.502637380054221,14.70412184161473,14.20369639959136,13.60232179682452,14.40196806476521,13.415469905113802,12.61630630386431,14.741557262056107,14.578116114870248,13.79760674012192,12.48123667932657,15.07645039267118,15.183803979917789,15.01545959831635,14.21153494232559,12.855673779706368,14.198210563971891,14.299310544194428,14.140772631424142,13.38367853791826,12.106799578946768,15.3,-3.118644067796616,9.52205769643461,-378.18727818728235,33.80419825086152,48.215228939128636,4.982136874327281,83.42857142857147,12.96296296296299,51.96078431372547,-5.049833887043199,-4.414715719063547,49.72129319955407,0.563803255379454,-0.3750053497279626,14.363420024157426,14.739720604672899,14.75,14.867,14.856,14.712,13.712,12.60466666666667,-0.14000000000000054,0.12000000000000098,0.1699999999999999,0.03813213094012581,14.9355,16.083095747639383,13.787904252360608,25.05543237250559,2286057,-0.4271722067574385,-0.2731231219672941,0.8762790127720252,1.4084848484848482,1.1274089935760159,33.33333333333333,14.81,-0.3169691256895395,43.20652173913045,45.491573449911925,55.4207442832622,14.9355,14.863,14.99,14.45,0.563803255379454,13.06929706159534,17545.0,16920.0,-0.3600000000000012,21555.666666666668,19021.0,0.23000000000000045,26897.66666666667,0.2790697674418618,0.3953488372093008,0.3255813953488374,15.895,13.005,15.73605,14.55,15.895,15.73605,14.95,16.456000000000003,16.291439999999998,15.0,16.225,16.06275,35090.0,43111.333333333336,53795.33333333334,0,0,0,0,0,0,0,1
20150116,1054,1054,002468XSHE20150116,20200210005259,0,30456,14.97,45035624.0,002468.XSHE,14.3,1500,14.97,14.3,33177.6015625,33177.6015625,4.7585724283,14.29,3.0,14.748220318881025,14.770389620522609,14.75330967747611,14.58436920983861,14.736318690027108,14.73735661141289,14.253135341553199,13.66178606652781,14.445662829014038,13.476431869619141,12.67824561165736,14.783092305318634,14.615438389644511,13.85479665523793,12.542687625516038,15.190666928447449,15.22658507447819,15.053901541333849,14.27044055489507,12.918968254281518,14.30577370931459,14.339599536159069,14.17697523795518,13.43915275558079,12.16640699675055,14.75,1.947698174884225,13.933877252800801,-26.04983113490189,39.9185452551756,45.449667711144286,28.85630034323821,44.57142857142853,42.18009478672988,59.836065573770476,-3.357004519044542,5.645730416372622,46.50059311981021,0.5244018702503935,-0.3152110810324833,14.40835187421984,14.775148203953993,14.684000000000001,14.905999999999999,14.79,14.75,13.8265,12.681,0.6699999999999999,0.0,0.0,0.03849252250514887,14.856,15.799864397040169,13.91213560295983,47.2361809045228,2316513,-0.3045100053504647,-0.3658411060539516,1.2948709107960499,1.4385297845373892,1.147321428571428,33.33333333333333,14.43,-0.3750053497279626,51.96078431372547,33.80419825086152,48.215228939128636,14.856,14.867,14.75,14.29,0.5244018702503935,13.131615190723364,21356.666666666668,16694.0,-0.14000000000000054,17545.0,16920.0,-0.3600000000000012,21555.666666666668,0.0,0.0,1.0,15.719,12.861,15.56181,14.97,15.719,15.56181,14.55,15.895,15.73605,14.95,16.456000000000003,16.291439999999998,42713.333333333336,35090.0,43111.333333333336,0,0,0,0,0,0,0,1
