date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20160216,1411,1411,300070XSHE20160216,20200210005337,0,69987,41.51,287974112,300070.XSHE,39.95,1500,41.24,40.0,66401.0,125949.8671875,3.7745344741,39.74,4.0,40.12450477894553,39.97904818287167,40.328128600097095,41.238186038530294,40.45387805466561,40.441957495423466,42.41065048285536,43.78736936113785,41.78415756477285,44.103536195697345,45.069468428513936,40.003171956446906,41.09950220457842,43.4075891945034,45.18347521836255,41.3282399223139,41.20326711514032,42.332487270715774,44.70981687033851,46.538979474913425,38.92076963557715,38.803076797753505,39.86651713844107,42.105361518668296,43.82797096181167,39.18,3.2445423593030225,-11.09501450850026,55.17429193899758,70.32024457258683,53.41550494918456,104.12972381939136,36.69467787114842,78.47222222222213,47.29965156794426,6.89476412649042,-0.8177008177008088,46.316225165562905,-2.255606088385132,0.9487174779754568,41.91555685159147,40.134309502194064,39.944,39.221,40.4085,42.47966666666668,45.5185,47.14983333333332,1.240000000000002,0.269999999999996,0.049999999999997165,0.03938986049734828,40.42899999999999,43.914743966501256,36.94325603349872,186.44067796610256,9090617,0.4155704159281817,0.279196798064277,0.7928498458162281,1.0842762387826772,0.7446113651208359,66.66666666666666,38.13,0.6757384792852701,41.03313840155949,58.29873846639588,44.96313513748343,40.42899999999999,38.89700000000001,39.616,39.74,-2.2556060883851323,20.62,-2.3741957731320644,0.17307692307692107,0.032051282051280335,0.7948717948717986,43.71400000000001,35.76600000000001,1,0,0,0
20160217,1412,1412,300070XSHE20160217,20200210005337,0,60504,41.58,249902672,300070.XSHE,40.89,1500,41.5,40.89,66401.0,125949.8671875,0.6304558681,41.24,4.0,40.583003185963676,40.35928613715375,40.484378120084145,41.26198730775482,40.9769390273328,40.57421280849553,42.351898838800174,43.68791851934925,41.76229929055955,44.00143673704255,44.975535048816205,40.27532250982021,41.13764485176143,43.314536063064224,45.092525212970884,41.80049328154259,41.48358218511481,42.371774197314274,44.61397214495614,46.445300969360005,39.36551309038477,39.06706283452559,39.903515506208585,42.01509998117229,43.739749456581755,39.88,2.702435161354184,-10.205424025133782,90.19666607635034,79.66479953673142,62.165269811700185,114.6638589867939,14.336917562723965,92.64705882352932,72.20812182741116,4.797979797979794,-0.8600095556617282,46.581548599670526,-2.1125566966998948,1.1443951334819022,41.884774862584685,40.34441573262575,40.408,39.575,40.4685,42.11800000000001,45.20825000000001,47.00183333333332,0.6099999999999994,0.0799999999999983,0.0,0.036442395188272136,40.4085,43.925875584153616,36.891124415846384,390.7630522088385,9030113,0.645973595887085,0.5307720059076334,0.8466013356287482,1.0981744421906698,0.810290514525726,66.66666666666666,40.0,0.9487174779754568,47.29965156794426,70.32024457258683,53.41550494918456,40.4085,39.221,39.944,41.24,-2.1125566966998948,20.75,-2.2556060883851323,0.11594202898550515,0.0,0.8840579710144948,45.364,37.116,1,0,0,0
20160218,1413,1413,300070XSHE20160218,20200210005337,0,52481,41.98,217854512,300070.XSHE,41.09,1500,41.22,41.9,66401.0,125949.8671875,-0.6746987952,41.5,4.0,40.795335457309115,40.574464602865305,40.58246103740626,41.258170279777104,41.098469513666394,40.65493620743359,42.27887310726468,43.580617714160155,41.72058396051651,43.89236078657029,44.87670517911051,40.447082053489254,41.14548819921273,43.21236357218304,44.99690730647777,42.0191955210284,41.66049451509393,42.379852845189106,44.50873447934853,46.34681452567211,39.57147539358985,39.23366959188458,39.91112355323634,41.91599266501755,43.64700008728344,39.68,1.3373979742354138,-10.490543093526693,117.31341632088535,80.07804056217607,68.13619339519214,103.96173489614395,19.354838709677395,79.13043478260856,70.07389162561573,5.2067381316998445,8.473684210526313,52.095808383233525,-1.9613276124882209,1.2098326736933886,41.83553228017101,40.479121004529475,40.676,39.986999999999995,40.39450000000001,41.751999999999995,44.85775,46.85549999999999,-0.6799999999999997,0.0799999999999983,0.12999999999999545,0.034693185438732795,40.4685,43.854804623036735,37.082195376963256,222.75862068965571,8977632,0.6966384839376899,0.6713060399123875,0.9137463693025488,1.0829926410466073,0.8144586894586892,66.66666666666666,40.89,1.1443951334819022,72.20812182741116,79.66479953673142,62.165269811700185,40.4685,39.575,40.408,41.5,-1.9613276124882213,20.61,-2.1125566966998948,0.08988764044943695,0.14606741573033305,0.7640449438202299,45.65000000000001,37.35,1,0,0,0
20160219,1414,1414,300070XSHE20160219,20200210005337,0,102020,41.6,414876960,300070.XSHE,40.1,1500,40.45,41.15,66401.0,125949.8671875,-1.8680252305,41.22,1.0,40.68022363820608,40.543348452148976,40.564799565752075,41.18470025434283,40.7742347568332,40.62931918150439,42.16088129389277,43.444503900501026,41.622846732784474,43.75736624592048,44.76021293755497,40.447612589218465,41.07925122785913,43.077614129637524,44.88463799026845,41.900630347352255,41.66104096689503,42.3116287646949,44.36994255352665,46.2311771299765,39.4598169290599,39.23418421154192,39.84687369102336,41.7852857057484,43.53809885056039,39.74,-0.9306882194464744,-11.758289703315839,87.38764382539148,73.47194046136417,69.91477575058282,80.58626988292687,29.087452471482788,63.41463414634154,70.85927770859277,1.4292878635907729,6.559536354056907,47.16177861873227,-1.820713971876801,1.1249091248913636,41.73290025941761,40.47464084998649,40.83,40.107,40.32850000000001,41.37466666666667,44.488,46.67933333333333,-0.6999999999999957,0.4500000000000029,0.3500000000000014,0.031930129688533995,40.39450000000001,43.7219391053782,37.06706089462182,135.2322524101673,9079652,0.5220892051592954,0.6093638445484926,0.9786129000513902,1.2096991468343077,0.9731355252606252,50.0,41.9,1.2098326736933886,70.07389162561573,80.07804056217607,68.13619339519214,40.39450000000001,39.986999999999995,40.676,41.22,-1.8207139718768008,20.225,-1.9613276124882213,0.3000000000000019,0.2333333333333343,0.4666666666666638,45.34200000000001,37.098,1,0,0,0
20160222,1415,1415,300070XSHE20160222,20200210005337,0,87371,41.17,356756320,300070.XSHE,40.56,1500,40.71,40.9,66401.0,125949.8671875,0.6427688504,40.45,2.0,40.69014909213738,40.58501133911173,40.58415962365179,41.14154568576621,40.7421173784166,40.63940428381634,42.06727604912549,43.3256124265662,41.55262775333952,43.63786168725693,44.65362838656668,40.495319391178754,41.0440844442535,42.9621207574601,44.78156050902725,41.91085356490151,41.71017897291412,42.27540697758111,44.25098438018389,46.12500732429807,39.46944461937326,39.28045980944339,39.812761910925886,41.67325713473628,43.43811369375643,41.24,-0.7654056162246663,-10.82654657127959,125.10791499053921,71.31895597857182,70.38283582657915,73.19119628255713,24.144486692015143,65.79804560260588,61.88925081433225,2.5957661290322607,9.730458221024255,51.022443890274324,-1.6858271614699518,1.0790944832547922,41.65712986983112,40.51084994998856,41.02400000000001,40.31999999999999,40.26600000000001,41.145,44.12475,46.50599999999999,-0.18999999999999773,0.2700000000000031,0.14999999999999858,0.02982562997065695,40.32850000000001,43.57703443878929,37.07996556121072,322.53521126760944,8992281,0.36987654473706383,0.4459828749481796,0.9045621765847348,1.3719635627530384,1.0064212328767124,66.66666666666666,41.15,1.1249091248913636,70.85927770859277,73.47194046136417,69.91477575058282,40.32850000000001,40.107,40.83,40.45,-1.6858271614699518,20.355,-1.8207139718768008,0.4426229508196777,0.24590163934426015,0.3114754098360621,44.49500000000001,36.405,1,0,0,0
20160223,1416,1416,300070XSHE20160223,20200210005337,0,102332,41.1,410248000,300070.XSHE,38.9,1500,39.88,40.82,66401.0,125949.8671875,-2.0388111029,40.71,2.0,40.42009939475826,40.4087585043338,40.490271673831565,41.02685971433292,40.311058689208295,40.544478748339294,41.926161465310955,43.17580319062853,41.42396408000571,43.49049456226646,44.528006586920185,40.383443138237155,40.9332192590865,42.81177340343764,44.660534323619174,41.63270237660101,41.59494643238428,42.16121583685909,44.096126605540775,46.000350353327754,39.2074964129155,39.17193984409005,39.705222681313906,41.52742020133451,43.32071829391059,41.5,-2.1397722811150195,-12.232825099475315,30.416359918199817,62.69748580389638,67.8210524856849,52.45035244031935,39.92395437262349,21.66666666666658,60.317460317460345,0.3522898842476109,1.6050955414012806,42.370129870129865,-1.5710006309130042,0.9186122444555852,41.52549062021399,40.41379611152878,40.752,40.348,40.09550000000001,40.91100000000001,43.74075000000001,46.31633333333333,-0.9399999999999976,0.28000000000000114,0.980000000000004,0.031453290730714886,40.26600000000001,43.204975842023885,37.32702415797612,62.37077877326006,9094613,0.12115183550201195,0.2455141901195379,0.5609707131786681,1.3071104387291994,1.0598829356145874,50.0,40.9,1.0790944832547922,61.88925081433225,71.31895597857182,70.38283582657915,40.26600000000001,40.31999999999999,41.02400000000001,40.71,-1.5710006309130038,19.94,-1.6858271614699518,0.12727272727272762,0.4454545454545467,0.4272727272727257,44.78100000000001,36.639,1,1,0,0
20160224,1417,1417,300070XSHE20160224,20200210005337,0,67983,40.09,267824112,300070.XSHE,38.58,1500,39.63,39.79,66401.0,125949.8671875,-0.6268806418999999,39.88,2.0,40.15673292983885,40.214068878250345,40.37556878398735,40.899872467575385,39.97052934460415,40.43016890479688,41.778022015936045,43.021637834514245,41.28596684308219,43.33910261864818,44.39911167673808,40.246453476739504,40.8091031391735,42.65656494473337,44.53632359957919,41.36143491773401,41.45384708104168,42.033376233348704,43.93626189307537,45.87241330756657,38.952030941943676,39.03905987243731,39.5848300449983,41.37686799639137,43.200233891591814,41.22,-1.8524939323393868,-12.36101159674123,-282.68024708822117,54.78533685627725,63.47581394254902,37.40438268373372,44.6768060836501,10.878661087866057,50.27124773960218,-3.9039767216294847,2.7216174183514887,43.98876404494382,-1.4751748673774099,0.7666061082847455,41.38508390760555,40.29321209437051,40.378,40.393,39.92700000000001,40.65666666666667,43.3505,46.12183333333334,-0.1599999999999966,0.30000000000000426,1.0500000000000045,0.03184342319258752,40.09550000000001,42.7184990468927,37.472500953107314,37.14869698518147,9026630,-0.10760332734005093,0.006774254080980521,0.5460518216123365,1.1387832699619784,0.9222554463904308,33.33333333333333,40.82,0.9186122444555852,60.317460317460345,62.69748580389638,67.8210524856849,40.09550000000001,40.348,40.752,39.88,-1.4751748673774103,19.815,-1.5710006309130038,0.19867549668874387,0.6953642384105965,0.10596026490065964,43.86800000000001,35.891999999999996,1,1,0,0
20160225,1418,1418,300070XSHE20160225,20200210005337,0,152406,39.98,582720384,300070.XSHE,36.02,1500,36.7,39.8,66401.0,125949.8671875,-7.3933888468,39.63,2.0,39.00448861989256,39.335551658687756,39.88549294612236,40.51806587961398,38.33526467230208,39.96389779169727,41.45040769232728,42.74678401562233,40.933200162845104,43.078745653211,44.196503474718654,39.60164375369595,40.41775998306174,42.36600080108784,44.342834127984645,40.17462327848934,40.78969306630683,41.6302927825536,43.636980825120474,45.67311915182419,37.83435396129578,38.413594441085074,39.20522718356989,41.095020777055204,43.012549104145094,40.45,-7.027410447383089,-18.376606335042887,-1456.4431611592224,40.326689895236285,55.759439260111456,9.461191165485983,88.59060402684563,5.158730158730127,34.577114427860714,-11.566265060240955,-7.323232323232318,37.19571567672834,-1.43966597820037,0.28407111341632385,41.03804065519033,39.740410233698114,39.474,40.075,39.68700000000001,40.44600000000001,42.887,45.84516666666666,-3.0999999999999943,0.17999999999999972,0.6799999999999997,0.03974996297542376,39.92700000000001,42.797115677111286,37.05688432288872,21.077065923862587,9179036,-0.7090015667454894,-0.4083024470427702,0.3468002162250065,1.0771976796073195,0.8362919132149894,16.666666666666664,39.79,0.7666061082847455,50.27124773960218,54.78533685627725,63.47581394254902,39.92700000000001,40.393,40.378,39.63,-1.43966597820037,18.35,-1.4751748673774103,0.045454545454545456,0.1717171717171719,0.7828282828282827,43.593,35.667,1,1,0,0
20160226,1419,1419,300070XSHE20160226,20200210005337,0,124097,37.45,457950080,300070.XSHE,36.2,1500,37.12,37.2,66401.0,125949.8671875,1.1444141689,36.7,2.0,38.376325746595036,38.78166374401582,39.51676055330604,40.20915079964907,37.72763233615103,39.608410567735106,41.171026550886815,42.5021412323344,40.63987707339547,42.84506935308508,44.01027969906816,39.150435798478505,40.10368760372253,42.11009832298599,44.164492544577605,39.52761551899289,40.32494887243286,41.3067982318342,43.37340127267557,45.489427320914935,37.225035974197176,37.97592272452415,38.90057697561085,40.8467953732964,42.83955776824028,40.71,-4.349618635332945,-16.978296265812595,-1175.922987411401,33.036585209799554,48.185154576674144,2.739446476050375,81.54362416107391,14.498933901918848,32.21649484536077,-9.946627850557984,-5.25778458397142,34.28425878757004,-1.433841827305887,0.04659320715585924,40.74781542147253,39.33727019774457,38.80800000000001,39.819,39.46400000000001,40.24466666666667,42.434,45.598,-0.0800000000000054,0.25,0.9199999999999946,0.04150451664616903,39.68700000000001,42.62636319634033,36.74763680365968,19.87421383647796,9054939,-1.074828176112836,-0.8919148714291627,0.31501734306441553,0.8936535162950267,0.7943925233644847,33.33333333333333,39.8,0.28407111341632385,34.577114427860714,40.326689895236285,55.759439260111456,39.68700000000001,40.075,39.474,36.7,-1.4338418273058875,18.56,-1.43966597820037,0.2,0.7359999999999957,0.06400000000000433,40.37000000000001,33.03,1,1,0,0
20160229,1420,1420,300070XSHE20160229,20200210005337,0,192593,36.99,657169344,300070.XSHE,33.41,1500,33.7,36.98,66401.0,125949.8671875,-9.213362069,37.12,2.0,36.817550497730025,37.511247808011866,38.74119247953191,39.617409817862786,35.713816168075525,38.869859246768215,40.68902483792637,42.11943943962421,40.10604037544197,42.48643918237586,43.738956549092684,38.159447471482416,39.49381259384419,41.69984962430375,43.90611001261272,37.92207701266193,39.30423089562689,40.67862697165952,42.950845113032855,45.22329331299111,35.71302398279812,37.014664047337945,38.308998216028854,40.44885413557464,42.58892671223435,39.88,-9.907501470352356,-24.12165752524023,-764.4106756961359,23.15235591193952,39.84088835509594,-10.224708974373328,96.61610268378055,5.350318471337519,22.768670309653892,-16.68726823238566,-15.496489468405215,29.56942003514939,-1.498224893895101,-0.5150645327137049,40.225755019881966,38.46999785963002,37.40600000000001,39.215,39.056,40.024333333333345,41.92625,45.337666666666664,-3.2799999999999936,0.010000000000005116,0.29000000000000625,0.04691880447253,39.46400000000001,43.13422833077181,35.7937716692282,9.433136353687896,9247532,-1.7510660580216115,-1.412947117067224,0.1891761689947506,0.7779930259589319,0.7046805349182758,33.33333333333333,37.2,0.04659320715585924,32.21649484536077,33.036585209799554,48.185154576674144,39.46400000000001,39.819,38.80800000000001,37.12,-1.4982248938951006,16.85,-1.4338418273058875,0.0027932960893869,0.08100558659218039,0.9162011173184328,40.832,33.408,1,1,0,0
20160301,1421,1421,300070XSHE20160301,20200210005337,0,146516,34.95,500501920,300070.XSHE,33.49,1500,34.49,33.99,66401.0,125949.8671875,2.3442136499,33.7,2.0,36.041700331820024,36.7559358560089,38.17436681559433,39.15128165260253,35.10190808403776,38.3223768409222,40.28908775160854,41.78772468137968,39.674037269638745,42.17285333208662,43.495562955695526,37.49227520394016,39.01725901347808,41.3481496426304,43.67361346909143,37.122951341774616,38.61704346005836,40.18777678388242,42.58859413190931,44.98382187316417,34.96044932186542,36.36750694782195,37.84674124307372,40.10770515335148,42.363405065018675,39.63,-5.059458269103743,-21.831796712810586,-489.6058847112545,19.635604057979148,33.105793589390345,-7.304775004843236,87.39789964994159,15.492957746478815,27.583262169086215,-15.278801277327435,-13.079637096774187,34.10430839002267,-1.587218671327776,-0.7119502194614,39.80088427766849,37.85769049661002,36.32800000000001,38.54,38.88050000000001,39.78566666666666,41.49475,45.07883333333333,0.5,0.4600000000000009,0.5,0.04736918031067481,39.056,43.21460781993205,34.897392180067946,12.05335874225822,9101016,-2.0428453175422154,-1.8969556877819131,0.3645389732923476,0.7217787913340948,0.6959940097341816,33.33333333333333,36.98,-0.5150645327137049,22.768670309653892,23.15235591193952,39.84088835509594,39.056,39.215,37.40600000000001,33.7,-1.5872186713277756,17.245,-1.4982248938951006,0.31506849315068536,0.3424657534246573,0.3424657534246573,37.07000000000001,30.33,0,1,1,1
20160302,1422,1422,300070XSHE20160302,20200210005337,0,114751,36.43,406239456,300070.XSHE,34.2,1500,36.32,34.7,66401.0,125949.8671875,5.305885764,34.49,3.0,36.134466887880016,36.646951892006676,37.927117906848416,38.893892411456854,35.710954042018884,38.07207973580692,40.033017574085406,41.549997521319696,39.416034402743456,41.94332967200479,43.30673235159826,37.279134257769215,38.76037720267064,41.102874050306966,43.492042766150895,37.21850089451642,38.3975082855023,39.923188518750756,42.33596027181618,44.796804049135424,35.050432881243616,36.160760230036146,37.59756588659052,39.86978782879776,42.187281483166366,36.7,1.833679134189434,-17.022686253455472,-246.68059237835098,24.934114549031285,30.38190057593733,14.038542495219215,66.04434072345387,32.37486687965917,29.56810631229232,-8.926780341023074,-8.605938600905892,38.94957983193277,-1.6541585910503038,-0.5355193577802311,39.5430409978412,37.62112272790078,35.666,38.022,38.7985,39.653,41.093999999999994,44.85083333333333,1.6199999999999974,0.10999999999999943,0.5,0.051846397549674864,38.88050000000001,43.171058355272656,34.58994164472735,34.33799784714745,8986265,-1.7261798392452776,-1.8845125783937464,0.4445314388227165,0.7226194956718113,0.7027529761904756,50.0,33.99,-0.7119502194614,27.583262169086215,19.635604057979148,33.105793589390345,38.88050000000001,38.54,36.32800000000001,34.49,-1.6541585910503045,18.16,-1.5872186713277756,0.0493273542600895,0.2242152466367716,0.7264573991031389,37.93900000000001,31.041000000000004,1,0,0,0
20160303,1423,1423,300070XSHE20160303,20200210005337,0,94887,36.97,345564704,300070.XSHE,35.91,1500,35.93,36.32,66401.0,125949.8671875,-1.0737885462999999,36.32,4.0,36.06631125858667,36.46771391900501,37.660835519268616,38.62444764677896,35.82047702100944,37.804319768831064,39.768306762854095,41.30564980300144,39.14787791022472,41.70751282212226,43.11260781602989,37.033837119993,38.49081746908296,40.850538730779796,43.30532566081386,37.14830059634428,38.144852233592786,39.64554199315545,42.07605489270319,44.604485430638256,34.984321920829075,35.92282200639321,37.33609294501046,39.625022568856394,42.006165890989436,37.12,1.1770669069610251,-17.182976526341022,-151.76360182196856,27.447485300728765,29.40376215086781,23.534931600450676,70.59509918319715,44.379562043795595,27.115858668857808,-9.336361342417367,-12.875848690591665,37.59933082392304,-1.706218539000847,-0.4164795836043367,39.275408331334454,37.36095000053143,35.512,37.493,38.74,39.42733333333333,40.68725,44.62466666666666,-0.39000000000000057,0.6499999999999986,0.02000000000000313,0.052637432411385736,38.7985,43.21028875287564,34.386711247124374,67.04446381865748,8891378,-1.3362201792675037,-1.5312000092563909,0.3296259872768063,0.7099583491101865,0.695831768681937,50.0,34.7,-0.5355193577802311,29.56810631229232,24.934114549031285,30.38190057593733,38.7985,38.022,35.666,36.32,-1.7062185390008466,17.965,-1.6541585910503045,0.6132075471698086,0.0188679245283048,0.36792452830188654,39.95200000000001,32.688,1,0,0,0
20160304,1424,1424,300070XSHE20160304,20200210005337,0,129560,36.58,454967392,300070.XSHE,33.81,1500,34.48,35.95,66401.0,125949.8671875,-4.0356248261,35.93,1.0,35.537540839057776,35.97078543925375,37.23672411669948,38.24767967888996,35.15023851050472,37.38877979772717,39.42712568137964,41.00888242026225,38.78881037866898,41.4240809467449,42.885433926134354,36.56950309817609,38.108834852979825,40.539780743912495,43.0874163852382,36.60366706422952,37.666588191121384,39.25209989856922,41.755974166229855,44.380038876795346,34.471414613886054,35.472418005230814,36.96556980739043,39.32358732159511,41.794793893681046,33.7,-1.440658586782523,-19.757223711647317,-182.81456004585803,22.93638161791107,27.247968639882227,14.313207573968755,87.51458576429405,33.248730964466986,24.737631184407753,-6.0490463215259025,-16.915662650602414,41.81395348837209,-1.765468026372108,-0.4739958989700952,38.92019289938375,36.917726923526594,34.983999999999995,36.896,38.5015,39.184333333333335,40.255,44.34933333333333,-1.470000000000006,0.6299999999999955,0.6699999999999946,0.05696279327338201,38.74,43.51638472068572,33.96361527931428,59.48275862068966,9020938,-1.2300841416404242,-1.2831521604539642,0.2362846264458774,0.6749444032616759,0.6818012653516927,50.0,36.32,-0.4164795836043367,27.115858668857808,27.447485300728765,29.40376215086781,38.74,37.493,35.512,35.93,-1.7654680263721083,17.24,-1.7062185390008466,0.22743682310469185,0.2418772563176879,0.5306859205776202,39.523,32.336999999999996,1,0,0,0
20160307,1425,1425,300070XSHE20160307,20200210005337,0,83381,36.06,297226688,300070.XSHE,35.0,1500,35.62,35.7,66401.0,125949.8671875,3.3062645012000003,34.48,2.0,35.565027226038524,35.883089079440325,37.021160901139545,38.00879970808178,35.38511925525236,37.16768232301128,39.18150466967772,40.77458318459868,38.54505573415597,41.1964699292255,42.69423829649924,36.396866171234976,37.87180296221985,40.299791439331386,42.903035733750826,36.63197804281968,37.488772156372036,39.007957051086436,41.508785182511346,44.190126805763356,34.498076409257365,35.30496018609793,36.73564887335325,39.090797696151455,41.615944661738304,34.49,0.712508482243823,-16.34020085867555,-105.43789579308691,26.318865190383814,26.938267490049423,25.080060591052607,74.21236872812135,67.14285714285711,32.385120350109375,-4.040948275862069,-13.585638039786515,44.8230088495575,-1.803905928797015,-0.3075032193992513,38.67573416609606,36.71807662759942,35.368,36.387,38.3535,38.97299999999999,39.9555,44.10833333333333,-0.0800000000000054,0.35999999999999943,0.6199999999999974,0.05844024619320728,38.5015,43.439678915349255,33.56332108465074,165.22411128284392,8937557,-0.950822880626556,-1.09045351113349,0.2298610805627161,0.6862523540489647,0.7474629195940666,50.0,35.95,-0.4739958989700952,24.737631184407753,22.93638161791107,27.247968639882227,38.5015,36.896,34.983999999999995,34.48,-1.8039059287970147,17.81,-1.7654680263721083,0.3396226415094327,0.5849056603773548,0.07547169811321247,37.928000000000004,31.032,1,0,0,0
20160308,1426,1426,300070XSHE20160308,20200210005337,0,90131,36.0,314180448,300070.XSHE,33.61,1500,35.98,35.48,66401.0,125949.8671875,1.0106681640000001,35.62,2.0,35.70335148402568,35.90731680958024,36.88233944765428,37.82436337098344,35.68255962762617,37.01922203263487,38.974955981311425,40.56612304613786,38.347743754605524,40.99190248102058,42.51754781501242,36.32107232191953,37.69163125153224,40.08906990570547,42.73209657983106,36.774452028546456,37.410704491577114,38.82238018907821,41.29174200287664,44.01405947722599,34.63225093950491,35.231440152261946,36.56088231398628,38.88639780853431,41.45013368243613,36.32,0.8803902876689286,-14.723170269245362,-85.46278548562779,30.584976590646548,28.15383719024846,35.44725539144271,70.01166861143524,64.41005802707926,32.874728457639364,6.765578635014818,-11.05067985166874,47.46606334841628,-1.817429498356239,-0.10818855647379433,38.47605015379265,36.604526377199505,35.666,35.997,38.1725,38.72933333333333,39.6825,43.86483333333333,0.5,0.02000000000000313,1.8699999999999972,0.05956627575493303,38.3535,43.36054653463497,33.34645346536504,124.29245283018852,9027688,-0.6054225547971718,-0.7781227177118639,0.33964295724959165,0.6484375000000007,0.681274900398406,66.66666666666666,35.7,-0.3075032193992513,32.385120350109375,26.318865190383814,26.938267490049423,38.3535,36.387,35.368,35.62,-1.8174294983562391,17.99,-1.8039059287970147,0.008368200836821391,0.7824267782426766,0.20920502092050208,39.181999999999995,32.058,1,0,0,0
20160309,1427,1427,300070XSHE20160309,20200210005337,0,89091,35.69,312477856,300070.XSHE,34.48,1500,35.06,35.25,66401.0,125949.8671875,-2.5569760978,35.98,2.0,35.488900989350455,35.69548760718518,36.6393608546337,37.573057609984936,35.371279813813096,36.774319278555524,38.72237817606553,40.326726391957955,38.094840388866636,40.75927885431389,42.321296556722615,36.09178644520689,37.440999703767275,39.843749422500316,42.542662096378436,36.55356801903097,37.174540038563094,38.56422969488029,41.039061905175345,43.8189419592698,34.42423395966994,35.009032851850684,36.317769712654254,38.64843693982531,41.26638223348709,35.93,-0.9996046761167876,-16.101118970814866,-62.85901345600542,34.003845779903,30.10384005346664,41.80385723277573,79.8534798534798,35.211267605633815,32.6618705035971,1.6526529428819954,-13.878653893392286,39.96166746526114,-1.825164092106278,-0.0618767500003079,38.223009401659866,36.366906934553434,35.414,35.540000000000006,37.96650000000001,38.46466666666666,39.3775,43.60633333333333,-0.18999999999999773,0.4399999999999977,0.5800000000000054,0.05920725745977583,38.1725,43.3334389649559,33.0115610350441,69.88494247123558,8938597,-0.4899993230941065,-0.5477109389456392,0.3390792508177897,0.7264485612928664,0.7394757744241458,50.0,35.48,-0.10818855647379433,32.874728457639364,30.584976590646548,28.15383719024846,38.1725,35.997,35.666,35.98,-1.8251640921062775,17.53,-1.8174294983562391,0.3636363636363615,0.4793388429752107,0.15702479338842776,39.578,32.382,1,0,0,0
20160310,1428,1428,300070XSHE20160310,20200210005337,0,45958,35.72,161592352,300070.XSHE,34.7,1500,34.76,35.1,66401.0,125949.8671875,-0.8556759840000001,35.06,2.0,35.2459339929003,35.46161570538889,36.38877940734921,37.31732509998631,35.06563990690654,36.52252936873607,38.46674087438388,40.0846948096989,37.83831420510767,40.52401301688982,42.12231506838781,35.849643455169264,37.18566639864658,39.595761645793,42.35049760017157,36.303312012687314,36.92513275882435,38.30123639060597,40.78363449516679,43.621012528176706,34.18855597311329,34.77415415151419,36.07009640668718,38.4078887964192,41.079982672166416,34.48,-1.1938601478112412,-15.99563061277756,-45.42412498264003,35.239062922169964,31.815581009701084,42.086026747107724,82.60309278350515,35.971223021582716,32.54480286738348,-4.2951541850220325,-12.838515546639929,40.68292682926829,-1.829491214412707,-0.03461697845143519,37.966490186722105,36.11969048308367,35.17999999999999,35.346,37.7105,38.24,39.171,43.35983333333333,-0.3400000000000034,0.6199999999999974,0.059999999999995175,0.05135147408886813,37.96650000000001,43.22931094093262,32.7036890590674,54.69107551487411,8892639,-0.4884539778313601,-0.4892266504627333,0.3585854875116842,0.7666119770303536,0.7550937245313769,33.33333333333333,35.25,-0.0618767500003079,32.6618705035971,34.003845779903,30.10384005346664,37.96650000000001,35.540000000000006,35.414,35.06,-1.8294912144127071,17.38,-1.8251640921062775,0.6078431372549018,0.0588235294117602,0.33333333333333803,38.566,31.554,1,0,0,0
