date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150105,5513,5513,600606XSHG20150105,20200210010100,0,504099.0,14.23,699400960.0,600606.XSHG,13.36,1500,13.87,13.36,51832.0078125,51832.0078125,7.1870170015,12.94,4.0,12.960362503012355,12.781058253374285,12.362786358670853,11.990715748836713,13.257078661309285,12.307799644083214,11.577526903240699,11.051695909247112,11.796883860523314,10.910131654329119,10.35384688667274,12.588255833306247,12.041608452560364,11.208113782787537,10.263314333324388,13.349173378102725,12.965903508305436,12.402856706137175,11.544357196271159,10.571213763324119,12.571551627921984,12.21060815830706,11.680360198983555,10.871870369303911,9.955414903324654,12.4,7.971352950334728,32.95119052183587,-152.12556874781254,69.67567704993078,56.74908506864684,95.52886101249868,11.881188118811915,83.78378378378378,63.683304647160064,20.81881533101044,12.398703403565635,71.81996086105674,0.6815674650586908,0.08306290062661259,11.750974085342838,12.474073000714837,12.845999999999998,12.413,12.2355,11.358,10.77925,10.223666666666668,0.5099999999999998,0.3600000000000012,0.0,0.06433116172630685,12.034,13.510177157389991,10.557822842610008,701.7699115044254,20955708.5,1.3328026210198485,0.987789998138164,3.2081711227007883,1.6939970717423127,1.701908957415566,83.33333333333334,12.02,-0.06473704579346727,56.07287449392714,60.45410963430214,50.28578907800487,12.034,12.337,12.445999999999998,12.94,0.6815674650586908,6.935,0.6711846024803643,0.4137931034482768,0.0,0.5862068965517232,14.234000000000002,11.646,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150106,5514,5514,600606XSHG20150106,20200210010100,0,284053.0,14.55,396620992.0,600606.XSHG,13.39,1500,13.87,13.63,51832.0078125,51832.0078125,0.0,13.87,4.0,13.263575002008235,13.053293690030713,12.563748177514741,12.161559771669738,13.563539330654642,12.503074688572813,11.725428393354207,11.174230869714632,11.956354332790756,11.026204922786802,10.4463772317603,12.821300227250564,12.215740980887949,11.33796189094424,10.352368300402798,13.661482252068485,13.205939234068087,12.58221321031459,11.678100747672568,10.66293934941488,12.86566775194799,12.436661220433047,11.849268751461313,10.997823034215916,10.041797251390713,12.75,5.555555555555545,31.63888994343423,-146.5218119179159,73.01761554572501,62.17192856100623,94.7089895151625,20.2985074626866,80.24691358024691,57.6305220883534,16.849199663016005,12.947882736156352,71.31474103585656,0.7014323785859179,0.1589193082178164,11.907938967910034,12.688831000604862,13.14,12.511,12.415,11.513333333333332,10.90275,10.291833333333336,0.23999999999999844,0.6800000000000015,0.2400000000000002,0.06780702621776385,12.2355,13.584477390470278,10.886522609529722,398.7531172069828,20671655.5,1.7552863805958692,1.5440445008078587,3.397502056432986,1.7682403433476392,1.6912378303198898,66.66666666666666,13.36,0.08306290062661259,63.683304647160064,69.67567704993078,56.74908506864684,12.2355,12.413,12.845999999999998,13.87,0.7014323785859179,6.935,0.6815674650586908,0.5862068965517253,0.2068965517241381,0.20689655172413654,15.257,12.483,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150107,5515,5515,600606XSHG20150107,20200210010100,0,417393.0,15.26,612321344.0,600606.XSHG,13.51,1500,15.26,13.51,51832.0078125,51832.0078125,10.021629416,13.87,4.0,13.929050001338826,13.604970267523033,12.923248420512776,12.4432361560634,14.41176966532732,12.847690352501214,11.95346527120232,11.351873005813994,12.21048092257608,11.192236102285356,10.57305151513503,13.264700185932279,12.505670411279574,11.529280823093302,10.473544391750877,14.34692150137899,13.66264119151025,12.880840523617964,11.8751592477861,10.787750723503402,13.51117850129866,12.866759180354311,12.130500298941186,11.183402398400505,10.15933805999835,12.27,11.860431021844306,43.05802943658015,-193.58179600169316,82.01174369715,68.78520027305416,108.46483054534168,0.0,86.1671469740634,69.26829268292683,23.06451612903225,16.399694889397413,74.53580901856763,0.7467770382584111,0.3627572773799455,12.156239785101885,13.084395462050269,13.642000000000001,12.829,12.6125,11.697666666666667,11.05925,10.385500000000002,1.75,0.0,0.0,0.07025173731807371,12.415,14.158076303550706,10.671923696449293,306.25000000000017,21089048.5,2.5474944843561884,2.1513904324760285,3.5748172393481923,2.048316251830161,1.8173207036535877,66.66666666666666,13.63,0.1589193082178164,57.6305220883534,73.01761554572501,62.17192856100623,12.415,12.511,13.14,13.87,0.7467770382584111,7.63,0.7014323785859179,0.0,0.0,1.0,15.257,12.483,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150108,5516,5516,600606XSHG20150108,20200210010100,0,259354.0,15.46,387898496.0,600606.XSHG,14.63,1500,14.93,15.2,51832.0078125,51832.0078125,-2.1625163827000002,15.26,4.0,14.26270000089255,13.936227700642275,13.190815297777734,12.669305596421273,14.67088483266366,13.107979058438561,12.145499769834428,11.507443744691644,12.419674697762535,11.338815078666325,10.687708054210425,13.56748197030823,12.736558943538663,11.695169563430214,10.583580332695297,14.690581000919329,13.974506429417474,13.118655711844823,12.046024650333123,10.901087742676156,13.834819000865776,13.160457511198983,12.3544621752325,11.344314476527307,10.26607292271444,12.94,5.333709609143491,38.430441716426245,-186.987095511286,83.53525529177088,73.70188527929307,103.20199531672651,12.441314553990633,90.06024096385542,75.13227513227513,17.098039215686278,15.826221877424352,72.11120764552562,0.7987478540089038,0.4157665260039412,12.361703504723966,13.36833462173484,14.174,13.164,12.7595,11.869000000000002,11.2135,10.4755,-0.2699999999999996,0.2600000000000016,0.2999999999999989,0.06959339736200934,12.6125,14.599593103002475,10.625406896997527,428.03532008830115,20829694.5,2.763969641904035,2.655732063130112,2.243111041936714,1.9859943977591041,1.7403598971722378,50.0,13.51,0.3627572773799455,69.26829268292683,82.01174369715,68.78520027305416,12.6125,12.829,13.642000000000001,15.26,0.7987478540089038,7.465,0.7467770382584111,0.3132530120481946,0.3614457831325288,0.3253012048192765,16.785999999999998,13.734000000000002,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150109,5517,5517,600606XSHG20150109,20200210010100,0,202027.0,15.23,301143200.0,600606.XSHG,14.54,1500,14.67,14.82,51832.0078125,51832.0078125,-1.7414601474,14.93,4.0,14.398466667261697,14.119670775481708,13.388039924740706,12.851186905837517,14.67044241633183,13.30323167613374,12.308370752425757,11.644946190574615,12.592776644088492,11.469449781463725,10.79250521067857,13.767939793888551,12.92069618701117,11.840283243262885,10.68447958373986,14.830420667279553,14.180977987705207,13.308317072621506,12.195491740560772,11.005013971252058,13.966512667243851,13.354901600071894,12.533075301400835,11.485074745964994,10.363945196227665,13.87,1.033057851239672,34.700848422521794,-158.87376507678542,82.20139644667279,76.53505566841963,93.53407800317913,18.54460093896715,79.72508591065292,78.45303867403315,19.559902200489,21.440397350993376,69.37334510150042,0.8461787639022564,0.3794472791468215,12.532688430299972,13.568590833775636,14.52,13.483,12.857499999999998,12.039000000000001,11.354,10.562833333333332,-0.15000000000000036,0.41000000000000014,0.13000000000000078,0.06915750102232729,12.7595,14.913481197689526,10.605518802310476,611.4093959731538,20627667.5,2.459041051987354,2.6115053469456946,2.4111984817349703,1.951153324287652,1.671990171990173,50.0,15.2,0.4157665260039412,75.13227513227513,83.53525529177088,73.70188527929307,12.7595,13.164,14.174,14.93,0.8461787639022564,7.335,0.7987478540089038,0.5942028985507237,0.18840579710145008,0.2173913043478262,16.423000000000002,13.437000000000001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20150112,5518,5518,600606XSHG20150112,20200210010100,0,136854.0,14.5,191889632.0,600606.XSHG,13.65,1500,13.89,14.5,51832.0078125,51832.0078125,-5.3169734151,14.67,1.0,14.228977778174468,14.06225308161128,13.454967934775276,12.945624459852285,14.280221208165916,13.376577716617026,12.410411349043446,11.742557225767026,12.692563056081687,11.564373319445536,10.874018231450183,13.790132558636088,13.013010835867247,11.940269426518354,10.763628235993195,14.655847111519703,14.203836535395169,13.403401160943265,12.298477509313905,11.086537083072992,13.802108444829233,13.376428581877006,12.622620510791233,11.582061343722804,10.4407193889134,13.87,-4.365188653263567,26.43364281813221,-83.12322968219883,74.57640592127063,75.88217241936998,71.96487292507193,36.85446009389671,50.36231884057973,69.72176759410802,7.341576506955186,19.948186528497416,61.64259927797834,0.8739046850727303,0.22180736936379164,12.633230028055527,13.618038397810153,14.524,13.685,12.9305,12.183333333333335,11.47775,10.641166666666663,-0.6099999999999994,0.0,0.2400000000000002,0.07140169553899846,12.857499999999998,15.047244048970105,10.667755951029893,101.52671755725204,20490813.5,1.6283517118827406,2.0436963819350478,2.2979082329400367,1.6824817518248172,1.423076923076924,33.33333333333333,14.82,0.3794472791468215,78.45303867403315,82.20139644667279,76.53505566841963,12.857499999999998,13.483,14.52,14.67,0.8739046850727303,6.945,0.8461787639022564,0.0,0.28235294117647103,0.7176470588235291,16.137,13.203,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20150113,5519,5519,600606XSHG20150113,20200210010100,0,237081.0,15.21,350319680.0,600606.XSHG,13.87,1500,15.03,13.87,51832.0078125,51832.0078125,8.2073434125,13.89,3.0,14.495985185449646,14.30418981120846,13.664972210138574,13.135113145320261,14.655110604082953,13.583255502039895,12.579417068459998,11.885489520298893,12.872365897921554,11.70028024809473,10.983386172727812,14.015563002520436,13.20510504197513,12.090987991078437,10.86897074868472,14.930864741013137,14.436029892596052,13.601258193234385,12.45371763081079,11.195039871145262,14.061105629886155,13.59509611244482,12.808951890715875,11.72825835134608,10.542901626224179,15.26,1.8568717809704467,35.3468770261509,-118.12409996665899,79.33763848982808,77.03399444285601,83.94492658377223,10.093896713615056,64.87179487179488,73.03206997084548,8.3633741888969,30.92334494773518,63.17157712305026,0.9040226910961154,0.2409440481870806,12.81076854449586,13.835263259685517,14.755999999999998,13.948,13.0755,12.363666666666665,11.62525,10.742166666666664,1.16,0.1800000000000015,0.0,0.0747526817386422,12.9305,15.26808400918555,10.592915990814447,138.4279475982533,20727894.5,1.4181935143426116,1.5232726131126764,2.9550412584164665,1.861557478368356,1.5636766334440766,33.33333333333333,14.5,0.22180736936379164,69.72176759410802,74.57640592127063,75.88217241936998,12.9305,13.685,14.524,13.89,0.9040226910961154,7.515,0.8739046850727303,0.13432835820895614,0.0,0.8656716417910438,15.279000000000002,12.501,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150114,5520,5520,600606XSHG20150114,20200210010100,0,103846.0,15.1,152304848.0,600606.XSHG,14.28,1500,14.48,15.03,51832.0078125,51832.0078125,-3.6593479707,15.03,4.0,14.490656790299766,14.348142358406346,13.773642582120099,13.25737558665478,14.56755530204148,13.695348564284911,12.70203532210774,11.998294323764158,12.9960300596199,11.809288865816507,11.07540232607708,14.100006092971269,13.32652360940607,12.207525162245341,10.958131964766581,14.925376494008756,14.523006275760405,13.726319317688253,12.573750917112699,11.286875923709573,14.055937086590774,13.677005910182128,12.926727901123886,11.84129940737798,10.629388005823582,14.93,-0.8219178082191728,29.17038358608389,-85.31025641025654,77.76222531446223,77.27673806672476,78.73319980993722,23.004694835680752,37.25490196078431,65.11627906976744,4.397981254506137,21.988205560235897,57.78364116094987,0.9232257945666038,0.1536248277639083,12.93441531897765,13.934453527426207,14.6,14.120999999999999,13.199499999999995,12.532666666666668,11.762,10.8325,-0.5499999999999989,0.07000000000000027,0.20000000000000107,0.07335684163464481,13.0755,15.434732714252664,10.716267285747335,89.93710691823911,20624048.5,1.0632235854426546,1.2407085498926331,2.4586790316073937,1.6720741599073006,1.377319587628867,33.33333333333333,13.87,0.2409440481870806,73.03206997084548,79.33763848982808,77.03399444285601,13.0755,13.948,14.755999999999998,15.03,0.9232257945666038,7.24,0.9040226910961154,0.0853658536585369,0.24390243902439146,0.6707317073170717,16.533,13.527000000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20150115,5521,5521,600606XSHG20150115,20200210010100,0,143855.0,15.15,211036000.0,600606.XSHG,14.29,1500,14.57,14.65,51832.0078125,51832.0078125,0.6215469613,14.48,4.0,14.51710452686651,14.403606768804758,13.879823571170752,13.376705078777073,14.568777651020739,13.804679993749295,12.822549172294336,12.110107614035282,13.117104670418367,11.917552047549195,11.167365422759259,14.185459530612855,13.444949932319776,12.322767837257759,11.047313891562467,14.952617662672505,14.611023316531243,13.848298430289374,12.692450872375494,11.378733308309341,14.081591391060511,13.759895744694466,13.041601434350186,11.953084802140028,10.715894474815592,14.67,0.2890969162995459,28.707973357361183,-64.38830763582993,71.04783274932404,75.20043629425786,62.74262565945642,22.531645569620267,43.61702127659576,63.74622356495468,-4.521625163826996,17.5,59.570661896243294,0.933912669258894,0.08549499753832103,13.055569739794118,14.032229907822176,14.528000000000002,14.351,13.310999999999998,12.698666666666664,11.89925,10.927333333333335,-0.08000000000000007,0.5,0.28000000000000114,0.0735544096241556,13.199499999999995,15.596196893643413,10.80280310635658,83.31658291457283,20767903.5,0.7775522267502181,0.9203879060964364,1.9461682389920845,1.574660633484163,1.3319672131147546,33.33333333333333,15.03,0.1536248277639083,65.11627906976744,77.76222531446223,77.27673806672476,13.199499999999995,14.120999999999999,14.6,14.48,0.933912669258894,7.285,0.9232257945666038,0.5813953488372084,0.3255813953488381,0.09302325581395343,15.928000000000004,13.032,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150116,5522,5522,600606XSHG20150116,20200210010100,0,174905.0,15.18,259389472.0,600606.XSHG,13.84,1500,14.77,14.48,51832.0078125,51832.0078125,1.3726835964,14.57,4.0,14.601403017911005,14.495205076603568,13.998513761681318,13.503368253433699,14.669388825510369,13.925344994530635,12.948191161178572,12.225755109077227,13.244250465001569,12.029412751566873,11.262171595844544,14.291739615955976,13.571145176860751,12.442145015928116,11.139232067079444,15.039445108448335,14.720491804434653,13.978279532166574,12.815409366405955,11.473409029091822,14.163360927373676,13.862987427477295,13.16401082155493,12.068880665450273,10.805055105067058,13.89,1.5259829529832123,29.176141332866873,-42.79875021400449,69.5874440551049,73.32943888120687,62.10345440290095,17.875647668393807,51.81159420289855,69.71608832807573,-1.071667782987275,15.843137254901956,61.91335740072203,0.9397638204157172,0.04680920925458598,13.182564573883445,14.145732998926453,14.548000000000002,14.534,13.4355,12.867333333333333,12.03525,11.027166666666664,0.28999999999999915,0.41000000000000014,0.6400000000000006,0.07203952764713335,13.310999999999998,15.73902368192734,10.882976318072656,83.12829525483309,20942808.5,0.6473781936847874,0.7124652102175028,1.8890556428399288,1.439490445859873,1.188571428571429,50.0,14.65,0.08549499753832103,63.74622356495468,71.04783274932404,75.20043629425786,13.310999999999998,14.351,14.528000000000002,14.57,0.9397638204157172,7.385,0.933912669258894,0.3059701492537315,0.477611940298508,0.21641791044776054,16.027,13.113,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
