date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150105,3,3,002736XSHE20150105,20200210005204,0,1018,11.18,1138135.125,002736.XSHE,11.18,1500,11.18,11.18,120000.0,820000.0,10.0393700787,10.16,4.0,9.842222222222222,9.543125000000002,9.058168888888888,8.861292261457551,10.335,9.020390625,8.733003927360611,8.627479247143912,8.793873463814291,8.605740778433635,8.539211984254266,9.269511645379415,8.88190476190476,8.65435092352113,8.53075490976421,10.137488888888887,9.5475969947408,9.148361904761904,8.913981451226764,8.786677557057137,9.546955555555558,8.991426296018034,8.615447619047616,8.394720395815497,8.274832262471284,,,,,,,,,,,,,,0.1131878921451203,0.5123165104290345,8.779984758420971,9.149330905780607,,,,,,,0.0,0.0,0.0,,,,,,2093,3.338041361264332,2.589605130628387,,,,,10.16,0.2859729515182511,,,,,,,10.16,0.11318789214512033,0.04914832834149102,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20150106,4,4,002736XSHE20150106,20200210005204,0,13333,12.3,16400205.0,002736.XSHE,12.3,1500,12.3,12.3,120000.0,820000.0,10.0178890877,11.18,4.0,10.661481481481482,10.232343750000002,9.490413037037037,9.1739020558705,11.3175,9.430341796875,8.963132706240572,8.787154062485483,9.063575505059346,8.750613689083298,8.638180089931785,9.820509528037704,9.207437641723354,8.832187463837174,8.623822689770032,10.981325925925928,10.115124813878833,9.483660770975057,9.097153087752288,8.882537370463133,10.341637037037037,9.525894242196571,8.931214512471652,8.567221839922059,8.365108009076929,8.4,19.92979719188768,,,,,,,,,,,,0.2092148336762246,0.7682155322488342,9.040726628167565,9.634049227968207,10.255999999999998,,,,,,0.0,0.0,0.0,,,,,,15426,4.861149077348497,4.099595219306414,,,,,11.18,0.5123165104290345,,,,,,,11.18,0.2092148336762246,0.11318789214512033,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20150107,5,5,002736XSHE20150107,20200210005204,0,2293,13.53,3102429.0,002736.XSHE,13.53,1500,13.53,13.53,120000.0,820000.0,10.0,12.3,4.0,11.617654320987654,11.0567578125,10.029024632098764,9.569910959882273,12.42375,9.942799072265622,9.257769305837954,8.993364755420899,9.407146620054778,8.938040603236892,8.766912192828315,10.494962341121756,9.619110247273511,9.061349050967069,8.744962870269536,11.966183950617285,10.80981121135541,9.907683554691717,9.333189522496081,9.00731175637762,11.269124691358025,10.180113470888102,9.330536939855305,8.789508579438056,8.48261398416145,9.24,19.92554511611416,,,,,,,100.0,,,,,0.33940404161454,1.0415136635065232,9.37326539645145,10.233426269819253,11.282,,,,,,0.0,0.0,0.0,,,,,-100.0,13133,6.221691706112366,5.541420391730432,,,,,12.3,0.7682155322488342,,,,,,10.255999999999998,12.3,0.33940404161454,0.2092148336762246,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20150108,6,6,002736XSHE20150108,20200210005204,0,4285,14.88,6376868.5,002736.XSHE,14.88,1500,14.88,14.88,120000.0,820000.0,9.977827051,13.53,4.0,12.705102880658435,12.012568359375,10.675821347818928,10.052646327165702,13.651875,10.55994918823242,9.620493866751632,9.249305418228683,9.828135341589027,9.17105861879623,8.927782924595993,11.292241915463256,10.120147366580797,9.34518568262721,8.896445268534483,13.086255967078193,11.631009172927152,10.42375178757822,9.625541253106029,9.16333862659052,12.323949794238686,10.953474657999356,9.816542945583373,9.064830112148394,8.629551910478451,10.16,19.90330378726833,,,,,,,100.0,,77.14285714285717,,,0.5049456539694648,1.3243328988393972,9.781171663380972,10.948283766770137,12.41,,,,,,0.0,0.0,0.0,,,,,-100.0,17418,7.3279600225678925,6.774825864340127,,,,100.0,13.53,1.0415136635065232,,,,,,11.282,13.53,0.5049456539694648,0.33940404161454,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20150109,7,7,002736XSHE20150109,20200210005204,0,10589,16.37,17334602.0,002736.XSHE,16.37,1500,16.37,16.37,120000.0,820000.0,10.0134408602,14.88,4.0,13.926735253772293,13.101926269531253,11.435045168109742,10.626951206514276,15.0109375,11.286205539703367,10.055945875348305,9.55890083482744,10.331355699928334,9.453370045510104,9.12363074236978,12.2154706581063,10.715371426906435,9.687859551767346,9.080977484126226,14.344537311385462,12.58193477784949,11.036832569713626,9.978495338320368,9.353406808650012,13.508933196159125,11.849006538363108,10.393910284099242,9.397223765214326,8.80854815960244,11.18,19.90917081746264,,,50.0,50.0,50.0,,100.0,,77.16450216450217,,,0.7065887101453237,1.6131444494068714,10.269233021649047,11.782393956497808,13.652,,,,,,0.0,0.0,0.0,,,,,-100.0,28007,8.170699296953233,7.749329659760562,,,,100.0,14.88,1.3243328988393972,,,,,,12.41,14.88,0.7065887101453237,0.5049456539694648,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20150112,8,8,002736XSHE20150112,20200210005204,0,27963,18.01,50362604.0,002736.XSHE,18.01,1500,18.01,18.01,120000.0,820000.0,10.0183262065,16.37,4.0,15.287823502514865,14.32894470214844,12.311705812361774,11.298137460467524,16.51046875,12.126679847240448,10.569110657583895,9.926339928965376,10.922020646087693,9.788924161372453,9.357482564938996,13.26902144754152,11.410097957677252,10.09381762241284,9.301447175876195,15.74645820759031,13.667092090967765,11.75240089640757,10.396632151085226,9.580490591152481,14.829188797439413,12.870950804115274,11.067795018946931,9.791003093740457,9.022403760599907,12.3,19.922759355440146,,,66.66666666666667,55.555555555555564,88.8888888888889,,100.0,,77.26377952755908,,,0.9448437732694828,1.9060405049932745,10.842623168193564,12.740487193959684,15.017999999999999,,,,,,0.0,0.0,0.0,,,,,-100.0,55970,8.781537006867909,8.476118151910573,,,,100.0,16.37,1.6131444494068714,,50.0,50.0,,,13.652,16.37,0.9448437732694829,0.7065887101453237,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20150113,9,9,002736XSHE20150113,20200210005204,0,48790,19.81,96654776.0,002736.XSHE,19.81,1500,19.81,19.81,120000.0,820000.0,9.9944475292,18.01,4.0,16.795215668343243,15.699208526611331,13.311478370713534,12.071943145879569,18.160234375,13.087094866335391,11.165297066772034,10.356064279879924,11.60571136561941,10.181907527593141,9.632548813230075,14.458290275261245,12.210088628374658,10.5677777383927,9.560917615978019,17.299072138393537,14.892038983519079,12.576391287225896,10.884811070544483,9.84774514445736,16.291359198292945,14.024541567003405,11.843785969523418,10.25074440624092,9.274090087498678,13.53,19.915254237288107,,,77.7777777777778,62.96296296296296,107.40740740740743,,100.0,,77.19141323792485,,,1.220121267586024,2.20221995453233,11.506873303882928,13.828104548735118,16.520000000000003,13.388,,,,,0.0,0.0,0.0,0.01666666666666667,,,,-100.0,104760,9.20527825079948,8.993407628833694,,,,100.0,18.01,1.9060405049932745,,66.66666666666667,55.555555555555564,,,15.017999999999999,18.01,1.2201212675860242,0.9448437732694829,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20150114,10,10,002736XSHE20150114,20200210005204,0,1887530,21.79,4112928768.0,002736.XSHE,21.79,1500,21.79,21.79,120000.0,820000.0,9.9949520444,19.81,4.0,18.460143778895496,17.221906394958495,14.441947921285069,12.955402859890516,19.9751171875,14.174958008043465,11.850761772141578,10.853191919885148,12.389118183648687,10.637126840236547,9.952481739197703,15.791328407031925,13.122461139958027,11.115203214568664,9.862870267435351,19.013948092262357,16.265068259242884,13.516134974156765,11.448659311005725,10.158756375458411,17.906339465528628,15.317588554820967,12.728787305759282,10.781747118131603,9.566984159412293,14.88,19.90975126568344,,,85.18518518518519,70.37037037037038,114.8148148148148,,100.0,,77.15447154471543,,,1.5329820438194621,2.502886209867505,12.268586392484194,15.053011541237408,18.172000000000004,14.727,,,,,0.0,0.0,0.0,0.0,,,,-100.0,1992290,9.489863137654464,9.34757069422697,,,,100.0,19.81,2.20221995453233,,77.7777777777778,62.96296296296296,,13.388,16.520000000000003,19.81,1.5329820438194623,1.2201212675860242,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
20150115,11,11,002736XSHE20150115,20200210005204,0,7469778,23.97,16838617088.0,002736.XSHE,21.11,1500,23.97,21.67,120000.0,820000.0,10.0045892611,21.79,4.0,20.296762519263662,18.90892979621887,15.712354865113726,13.95672987262774,21.97255859375,15.399338257038035,12.632648109422766,11.423487923368402,13.279955246444938,11.159984611207664,10.321363798692502,17.278359605753394,14.155560079009641,11.742266472394586,10.211194458362877,20.905665394841574,17.796710393925995,14.580226881379929,12.094534466566422,10.51753029211376,19.68785964368575,16.760008817580793,13.73089327663935,11.389998478222749,9.90485862461199,16.37,19.90995497748875,,,90.12345679012348,76.95473251028808,116.46090534979427,,100.0,100.0,77.1618625277162,,,1.884285264793545,2.8104257677926627,13.135357770818697,16.424855919508573,19.99,16.2,,,,,2.299999999999997,0.0,0.5600000000000023,0.011931581143095536,,,,-145.90690208667738,9462068,9.677253006145524,9.583558071899992,8.481240039329794,,,100.0,21.79,2.502886209867505,,85.18518518518519,70.37037037037038,,14.727,18.172000000000004,21.79,1.884285264793545,1.5329820438194623,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20150116,12,12,002736XSHE20150116,20200210005204,0,4967086,24.92,11919328256.0,002736.XSHE,23.23,1500,23.68,23.74,120000.0,820000.0,-1.2098456404,23.97,4.0,21.424508346175774,20.101697347164155,16.774707549765232,14.840663520570672,22.826279296875,16.43442097490828,13.345380489460009,11.956379752787168,14.079958689026096,11.650965606846581,10.672906856621648,18.442294222889146,15.062649595294435,12.324594937155824,10.543757558156383,22.06724359656105,18.995563049575818,15.514529083153269,12.6943327852705,10.860070284901076,20.781773095790502,17.88902539620247,14.6107701074356,11.95485708904115,10.227444831411693,18.01,10.385977997389528,,,90.14041334872469,81.34995945643362,107.72132113330679,,96.32446134347276,98.06924101198405,59.139784946236546,181.9047619047619,,2.2323461221356737,2.784486858737032,13.91644238038768,17.541031931891872,21.452,17.552,,,,,-0.05999999999999873,1.1800000000000033,0.4499999999999993,0.019068405467419863,,,,-196.50053022269358,4494982,8.750421706993944,9.213837356569735,1.4194693604282769,,,83.33333333333334,21.67,2.8104257677926627,100.0,90.12345679012348,76.95473251028808,,16.2,19.99,23.97,2.2323461221356737,1.884285264793545,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0
