date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150105,5427,5427,600655XSHG20150105,20200210005803,0,216052,12.23,259701264.0,600655.XSHG,11.71,1500,12.1,11.77,143732.203125,143732.203125,2.3688663283,11.82,4.0,11.819639287778006,11.788349200184925,11.800529193083598,11.773351615167424,11.907308255066011,11.801336232535329,11.643864682902553,11.325785919905202,11.726013299887393,11.213065250561641,10.688816422083908,11.787665221904053,11.7818925594455,11.437629632709301,10.595946365429993,12.174228466411344,12.141295178561172,12.135349336228867,11.780758521690581,10.913824756392891,11.465050109144665,11.43403526524693,11.428435782662135,11.09450074372802,10.278067974467092,11.74,2.6467594163556107,7.235279520720319,53.42756183745664,63.394898272345145,49.64325608111453,90.8981826548064,37.61904761904764,85.29411764705878,48.214285714285715,6.140350877192977,-3.3546325878594248,53.670473083197386,0.145900143314249,-0.12407126631563592,11.71133620647835,11.79520071663478,11.788,11.630999999999998,11.9335,11.970666666666665,11.736,10.882500000000002,0.3300000000000001,0.13000000000000078,0.05999999999999873,0.05070256639732451,11.9395,12.868871292864158,11.01012870713584,213.5446685878958,23028505,0.2730546633059657,0.11705503883753195,0.9421576741824588,1.1941448382126345,0.934782608695652,50.0,11.42,-0.2037389789729752,37.676056338028175,49.60623629740663,42.76743498549922,11.9395,11.63,11.644000000000002,11.82,0.145900143314249,6.05,0.1614090516037035,0.2500000000000017,0.11538461538461303,0.6346153846153852,13.002,10.638,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20150106,5428,5428,600655XSHG20150106,20200210005803,0,221065,12.54,269446368.0,600655.XSHG,11.92,1500,12.16,12.0,143732.203125,143732.203125,0.4958677686,12.1,4.0,11.93309285851867,11.881261900138693,11.848458634005786,11.808501468334025,12.033654127533007,11.846169203468412,11.677163735618516,11.362056097300627,11.759396892203743,11.250199946618046,10.72753177939749,11.855362454285133,11.817902791879265,11.47286721160153,10.634564973690981,12.29108564427423,12.211023327913685,12.172439875635641,11.817053227949573,10.953601922901713,11.575100072763108,11.499701580656573,11.463365708122884,11.128681195253485,10.315528024480253,11.69,2.425876010781673,7.0856156542261886,119.024737497775,68.35850361013487,55.881671924121314,93.312166982162,29.381443298969067,79.16666666666664,51.27272727272728,6.854130052724072,-0.32786885245900943,52.9021558872305,0.1380707390018642,-0.06263523449907843,11.744570561554026,11.85132368330635,11.872,11.622,11.95,11.990000000000002,11.790999999999999,10.93516666666667,0.16000000000000014,0.37999999999999895,0.08000000000000007,0.05131145468948349,11.9335,12.866645219137943,11.000354780862057,205.68181818181785,23249570,0.5082608341473249,0.3906577487266453,1.3804142136790436,1.3258426966292127,1.0237430167597759,66.66666666666666,11.77,-0.12407126631563592,48.214285714285715,63.394898272345145,49.64325608111453,11.9335,11.630999999999998,11.788,12.1,0.1380707390018642,6.08,0.145900143314249,0.6129032258064507,0.1290322580645164,0.2580645161290328,13.31,10.89,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20150107,5429,5429,600655XSHG20150107,20200210005803,0,367901,12.6,457999360.0,600655.XSHG,11.98,1500,12.55,12.11,143732.203125,143732.203125,3.2072368421,12.16,4.0,12.138728572345777,12.048446425104018,11.941997482805016,11.875910425758207,12.291827063766506,11.934148053034859,11.733475752675387,11.413705832200598,11.820212515880382,11.301172497731068,10.775491469413344,11.981660189869654,11.887626335509811,11.525410274450236,10.681859665698614,12.502890429516153,12.341109995565743,12.244255125575107,11.871172582683744,11.00231545566957,11.774566715175405,11.622210384173565,11.530997545444515,11.179647966216727,10.361403875727651,11.59,4.201262039189641,9.771884402771011,185.1170613928001,77.8372930050472,63.20021228442994,107.11145444628171,2.7624309392264594,90.5660377358491,55.033557046979865,6.89948892674617,3.804797353184457,54.56,0.1413726603963221,0.02641537115566284,11.804232001438914,11.958812347413067,12.044,11.751,11.9835,12.016333333333336,11.832999999999998,10.995166666666664,0.4400000000000013,0.04999999999999893,0.129999999999999,0.04639378964805062,11.95,12.91813790340013,10.981862096599867,181.74807197943483,23617471,0.8219526910196171,0.6651067625834711,2.06893982801081,1.4379194630872478,1.1027496382054989,66.66666666666666,12.0,-0.06263523449907843,51.27272727272728,68.35850361013487,55.881671924121314,11.95,11.622,11.872,12.16,0.14137266039632207,6.275,0.1380707390018642,0.08064516129032097,0.20967741935483736,0.7096774193548416,13.376,10.944,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20150108,5430,5430,600655XSHG20150108,20200210005803,0,219503,12.55,269682112.0,600655.XSHG,12.04,1500,12.17,12.45,143732.203125,143732.203125,-3.0278884462,12.55,4.0,12.149152381563852,12.078834818828016,11.972397818431013,11.90264584159837,12.230913531883251,11.963629546405507,11.76163860734149,11.446588187322314,11.847119245428045,11.335244164486713,10.81218906232352,12.015903791711535,11.914519065461256,11.556853675696564,10.718603871483833,12.513626953010766,12.37638090546288,12.271954637425097,11.903559285967464,11.040161987628348,11.784677810116936,11.655426677960188,11.557083493497418,11.210148065425667,10.397045755339317,11.82,0.0822368421052614,5.8500182649990675,166.7195520298642,75.2711582996611,67.22386095617365,91.365752986636,23.756906077348045,71.6417910447761,69.19831223628692,4.106073567151415,-0.6530612244897964,49.60876369327073,0.1450934939660804,0.029766668558066645,11.831325927258256,11.991302755503368,12.16,11.86,12.011,12.004333333333335,11.8645,11.05,-0.27999999999999936,0.10000000000000142,0.13000000000000078,0.04327395303734015,11.9835,12.939949685033145,11.027050314966855,198.93617021276557,23397968,0.7782783691903763,0.8001155301049967,1.4319993875715298,1.4309484193011643,1.1021582733812942,66.66666666666666,12.11,0.02641537115566284,55.033557046979865,77.8372930050472,63.20021228442994,11.9835,11.751,12.044,12.55,0.1450934939660804,6.085,0.14137266039632207,0.1960784313725512,0.2549019607843145,0.5490196078431343,13.805,11.295000000000002,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20150109,5431,5431,600655XSHG20150109,20200210005803,0,198112,12.32,239645088.0,600655.XSHG,11.72,1500,11.79,12.11,143732.203125,143732.203125,-3.1224322104000004,12.17,1.0,12.029434921042569,12.00662611412101,11.948078109306874,11.892405310543973,12.010456765941624,11.941925853104815,11.763468374609781,11.461519135699605,11.842725457318194,11.353077726663704,10.837920929104481,11.974830375036712,11.902660106845898,11.568226667126002,10.745058096879294,12.390317968673846,12.334075286287813,12.259739910051275,11.915273467139784,11.067409839785672,11.668551873411289,11.615585463785608,11.545580303640524,11.221179867112221,10.422706353972917,12.1,-2.9948987987493894,2.1486744065153607,62.835706934900905,63.66116435663679,66.0362954229947,58.910902223920964,44.751381215469635,48.99328859060399,63.81322957198441,1.7256255392579751,4.706927175843688,49.68652037617554,0.1424884658427034,-0.02084022498701576,11.828264747461345,11.960333100810539,12.154000000000002,11.899,11.9805,11.979333333333335,11.87025,11.096999999999996,-0.3200000000000003,0.21000000000000085,0.06999999999999851,0.04494195892993421,12.011,12.954704932698775,11.067295067301226,131.91919191919172,23199856,0.4199733682115892,0.5991258687009827,1.5777954673653467,1.3109375,0.9986486486486482,66.66666666666666,12.45,0.029766668558066645,69.19831223628692,75.2711582996611,67.22386095617365,12.011,11.86,12.16,12.17,0.14248846584270342,5.895,0.1450934939660804,0.35000000000000164,0.11666666666666425,0.5333333333333341,13.387,10.953,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150112,5432,5432,600655XSHG20150112,20200210005803,0,200355,11.8,229346912.0,600655.XSHG,11.2,1500,11.42,11.8,143732.203125,143732.203125,-3.1382527566000005,11.79,2.0,11.82628994736171,11.859969585590758,11.877667694732626,11.849459373221793,11.715228382970814,11.876685121466716,11.741309124634954,11.459713955886578,11.81020811444756,11.35570212953964,10.853238799391203,11.873952125030035,11.856692477622481,11.560996097997904,10.761723329055114,12.181078645782561,12.230170688780936,12.212393251951154,11.90782598093784,11.084575028926768,11.471501248940859,11.517733561279133,11.500991703293804,11.214166215057961,10.43887162918346,12.16,-4.9758695290397785,-1.3356833065504925,-90.24979854955662,47.67887147585312,59.917154107280844,23.202306212997684,65.19337016574582,28.481012658227886,50.38167938931297,-3.384094754653133,3.068592057761732,46.56716417910447,0.1298271761019657,-0.10129031792590154,11.79802291431606,11.877204931455074,12.017999999999999,11.903,11.922,11.949000000000005,11.874,11.137666666666664,-0.3800000000000008,0.0,0.22000000000000064,0.04764756898105782,11.9805,12.91078167777292,11.05021832222708,53.04798962386501,23400211,-0.10150854042692893,0.15923241389233012,1.5506476281267485,1.1845930232558135,0.90253164556962,50.0,12.11,-0.02084022498701576,63.81322957198441,63.66116435663679,66.0362954229947,11.9805,11.899,12.154000000000002,11.79,0.12982717610196573,5.71,0.14248846584270342,0.0,0.3666666666666669,0.6333333333333331,12.969000000000001,10.611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150113,5433,5433,600655XSHG20150113,20200210005803,0,220215,12.08,259226432.0,600655.XSHG,11.6,1500,11.73,11.91,143732.203125,143732.203125,2.7145359019,11.42,2.0,11.79419329824114,11.827477189193068,11.857978668768276,11.838599430201631,11.722614191485407,11.858349481283375,11.740579503690764,11.471465523021946,11.804038259490053,11.370380477400833,10.876311462565123,11.84777901138821,11.84462652737272,11.569240190778492,10.785631395004373,12.148019097188374,12.203212381729855,12.1999653231939,11.91631739650185,11.109200336854503,11.440367499293904,11.492345641046565,11.489287731551537,11.222162985055137,10.462062453154239,12.55,-1.6929265839758483,1.0005338476640406,25.118196144988,44.404961936283044,54.7464233836149,23.722039041619325,48.06629834254138,38.2513661202186,56.013745704467354,-3.0578512396694157,2.894736842105264,50.814814814814824,0.1161765086818222,-0.10920533936114817,11.792984179922275,11.854558018923527,11.932,11.902,11.886499999999998,11.938333333333334,11.8945,11.185499999999998,-0.17999999999999972,0.16999999999999993,0.13000000000000078,0.04620301367578631,11.922,12.82426991526926,11.019730084730737,68.01195814648713,23620426,-0.30290962304619434,-0.20220908173656169,1.1433051401573475,1.133614627285513,0.9856020942408376,50.0,11.8,-0.10129031792590154,50.38167938931297,47.67887147585312,59.917154107280844,11.922,11.903,12.017999999999999,11.42,0.1161765086818222,5.865,0.12982717610196573,0.3541666666666662,0.2708333333333347,0.3749999999999991,12.562,10.277999999999999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20150114,5434,5434,600655XSHG20150114,20200210005803,0,117192,11.78,135526464.0,600655.XSHG,11.39,1500,11.5,11.66,143732.203125,143732.203125,-1.9607843137,11.73,2.0,11.696128865494096,11.745607891894801,11.810248179599176,11.80781766381966,11.611307095742704,11.813555796122953,11.725058245388135,11.472706152455777,11.780650701067744,11.375463595934136,10.892724318813407,11.78454646386308,11.811804953337221,11.565862620496617,10.803270125991917,12.047012731458913,12.138082857778974,12.166159101937339,11.912838499111517,11.127368229771674,11.345244999529273,11.431010069947188,11.457450804737105,11.218886741881716,10.47917202221216,12.17,-1.8938747653983918,-1.229902432320968,-168.41834106130898,36.7461651003792,48.746337289203005,12.745820722731581,70.51282051282047,18.562874251497014,45.68345323741007,-5.427631578947369,1.054481546572928,42.74193548387097,0.09868700360958683,-0.13991604057788282,11.771281648076187,11.800010631396828,11.722000000000001,11.883,11.822000000000001,11.933333333333335,11.90525,11.229333333333333,-0.16000000000000014,0.11999999999999922,0.10999999999999943,0.044718355662620085,11.886499999999998,12.701401221007796,11.0715987789922,39.27125506072864,23503234,-0.46953760525086,-0.3862236141485272,0.9303276013902848,1.2136498516320469,1.0410396716826265,33.33333333333333,11.91,-0.10920533936114817,56.013745704467354,44.404961936283044,54.7464233836149,11.886499999999998,11.902,11.932,11.73,0.09868700360958683,5.75,0.1161765086818222,0.30769230769230665,0.2820512820512815,0.4102564102564119,12.903000000000002,10.557,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
20150115,5435,5435,600655XSHG20150115,20200210005803,0,127776,11.77,148339200.0,600655.XSHG,11.47,1500,11.75,11.48,143732.203125,143732.203125,2.1739130435,11.5,2.0,11.714085910329395,11.746705918921098,11.802215088985953,11.802561512563331,11.680653547871351,11.805611321607586,11.726667390846965,11.484762406696827,11.778292954831764,11.390151298054366,10.915284205160425,11.778265288615248,11.805918767305105,11.574844931691905,10.826646172263722,12.06550848763928,12.131613247273705,12.160096330324258,11.92209027964266,11.151445557431634,11.362663333019517,11.42491732995679,11.451741204285954,11.227599583741148,10.50184678709581,11.79,0.962364667468638,0.6079287610240885,-216.66666666666808,37.5926814954909,45.0284520246323,22.721140437208103,59.02777777777778,36.36363636363637,51.00671140939598,-6.3745019920318775,0.08517887563883975,43.29073482428115,0.08347189456863728,-0.12172087232759672,11.76970522970017,11.792316688105009,11.638,11.899,11.7835,11.931333333333335,11.922,11.275,0.2699999999999996,0.01999999999999957,0.009999999999999787,0.04347517096561422,11.822000000000001,12.571487157995383,11.072512842004613,53.39805825242714,23631010,-0.4068050196002314,-0.43817131242554574,0.8339888841713456,1.1887072808320946,1.0429958391123442,33.33333333333333,11.66,-0.13991604057788282,45.68345323741007,36.7461651003792,48.746337289203005,11.822000000000001,11.883,11.722000000000001,11.5,0.08347189456863728,5.875,0.09868700360958683,0.06666666666666549,0.033333333333332736,0.9000000000000018,12.65,10.35,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150116,5436,5436,600655XSHG20150116,20200210005803,0,240947,12.15,289469536.0,600655.XSHG,11.88,1500,11.97,11.94,143732.203125,143732.203125,1.8723404255,11.75,3.0,11.799390606886265,11.802529439190824,11.82458641045449,11.817783193239393,11.825326773935675,11.826159906406634,11.742366268856836,11.505859693362186,11.793039650613935,11.412890462836547,10.943039883971991,11.813126145230653,11.821545551371285,11.594120788682542,10.85487713097326,12.153372325092851,12.167519929587574,12.176191917912426,11.941944412343018,11.18052344490246,11.445408888679676,11.458732360873736,11.466899184830144,11.246297165022066,10.529230817044064,11.42,2.5355490834332803,2.0912936681222907,-630.0768386388387,43.39512099699396,44.48400834875285,41.21734629347617,44.99999999999992,56.52173913043483,56.12903225806453,-1.6433853738701667,2.3952095808383334,46.28751974723539,0.07379965623304766,-0.07737790668471695,11.784541879352009,11.819652582242698,11.674000000000001,11.913999999999998,11.772,11.931000000000004,11.9445,11.328666666666667,0.030000000000001137,0.17999999999999972,0.05999999999999873,0.04116228214457685,11.7835,12.513886199212447,11.053113800787557,143.58208955223913,23871957,-0.17077775915178514,-0.2887913893760083,1.2107972692995077,1.1646153846153844,1.0752212389380535,50.0,11.48,-0.12172087232759672,51.00671140939598,37.5926814954909,45.0284520246323,11.7835,11.899,11.638,11.75,0.07379965623304766,5.985,0.08347189456863728,0.6666666666666666,0.22222222222221785,0.11111111111111548,12.925,10.575,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
