date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2,vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,vol#vol_MA_3_multiply_2#1&diff,high#LimitUp#1&diff,high_shift_1#LimitUp_shift_1#1&diff,high_shift_2#LimitUp_shift_2#1&diff,vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff,high#LimitUp#1&diff*vol#vol_MA_3_multiply_2#1&diff+high_shift_1#LimitUp_shift_1#1&diff*vol_shift_1#vol_MA_3_multiply_2_shift_1#1&diff+high_shift_2#LimitUp_shift_2#1&diff*vol_shift_2#vol_MA_3_multiply_2_shift_2#1&diff,MACD#0#0&thre
20150105,3124,3124,600585XSHG20150105,20200210005829,0,1339356,22.96,3035551232,600585.XSHG,22.25,1500,22.69,22.5,399970.25,529930.25,2.7626811594,22.08,4.0,21.536462929804653,21.19494385146597,20.52589696194593,20.096048954388174,22.04630428176598,20.456644368584648,19.673445120840988,19.176890764006487,19.89359811670689,19.05095660439972,18.589449887149513,20.850502550454863,20.150874232446558,19.31997201257153,18.51930613503279,22.182556817698803,21.476017626968517,20.75540045941996,19.89957117294868,19.07488531908377,20.89036904191052,20.22498747394122,19.54634800547316,18.74037285219439,17.9637269509818,19.74,7.068705171762934,22.33784439531998,-287.6312082986376,71.04035973015962,54.17775413308625,104.76557092430642,7.803468208092473,100.0,100.0,14.944275582573471,13.677354709418841,78.68649318463441,0.6175789451479995,0.42417200265889465,19.846831113259345,20.676496059736788,21.191999999999997,20.465999999999998,20.133,19.457,18.96625,18.284666666666674,0.19000000000000128,0.2699999999999996,0.25,0.01496649384128015,19.9845,21.788751645419783,18.18024835458021,-455.7951482479764,48202173,1.744837391456732,1.493092542224206,1.249020442267073,1.423462088698144,2.8942528735632282,50.0,22.2,0.2529387741973248,91.40624999999993,60.75308617909037,45.74645133454958,19.9845,20.171,20.601999999999997,22.08,0.6175789451479995,18.838770210590926,1502307.333333333,1618852.0,-0.12000000000000098,1055855.333333333,1548714.0,0.7300000000000004,516238.0,0.380281690140844,0.3521126760563376,0.2676056338028184,24.288,19.872,24.04512,22.96,24.288,24.04512,22.8,23.881000000000004,23.642190000000006,21.71,21.714000000000002,21.49686,3004614.666666666,2111710.666666666,1032476.0,1,0,0,0,0,0,0,0
20150106,3125,3125,600585XSHG20150106,20200210005829,0,1005873,22.69,2240436736,600585.XSHG,21.97,1500,22.07,22.46,399970.25,529930.25,-2.7324812693,22.69,1.0,21.714308619869772,21.413707888599482,20.731777367019802,20.275499049443788,22.05815214088299,20.65831382251157,19.8280615646577,19.30267812209316,20.06101364619097,19.169350463050712,18.68104331117189,21.072229359463073,20.33364811507069,19.45411971927536,18.60697758848877,22.365737878465858,21.704396240246957,20.94365755852282,20.03774331085361,19.16518691614343,21.06287936127368,20.44006247867918,19.72363867161857,18.870496127697102,18.04876826083411,19.74,1.90229938129099,18.29340194029049,-193.12876999737819,71.4803226358414,59.94527696733798,94.55041397284828,26.09970674486805,82.6330532212885,82.6330532212885,11.8034447821682,11.8034447821682,72.00956937799039,0.6699373543705588,0.41886727378047417,20.011510290054947,20.890881281315746,21.658,20.699,20.288,19.62066666666668,19.08875,18.36533333333333,-0.39000000000000057,0.2300000000000005,0.1000000000000014,0.0182288409187609,20.133,22.04064357257848,18.225356427421513,-1707.9999999999789,47196300,1.719160667652722,1.7319990295547267,1.1003324157768908,1.3914246196403899,2.507099391480737,50.0,22.5,0.4241720026588947,100.0,71.04035973015962,54.17775413308625,20.133,20.465999999999998,21.191999999999997,22.69,0.6699373543705588,18.944712170899415,1321360.333333333,1339356.0,0.19000000000000128,1502307.333333333,1618852.0,-0.12000000000000098,1055855.333333333,0.319444444444444,0.1388888888888904,0.5416666666666656,24.959000000000003,20.421000000000006,24.70941,22.69,24.959000000000003,24.70941,22.96,24.288,24.04512,22.8,23.881000000000004,23.642190000000006,2642720.666666666,3004614.666666666,2111710.666666666,0,0,0,0,0,0,0,0
20150107,3126,3126,600585XSHG20150107,20200210005829,0,607983,22.35,1341807616,600585.XSHG,21.84,1500,22.03,22.04,399970.25,529930.25,-0.1812415043,22.07,2.0,21.819539079913177,21.56778091644961,20.90487371808382,20.434999135858,22.0440760704415,20.82977459469762,19.97012210887333,19.421257334176072,20.212474134945513,19.28153279783303,18.76917375035157,21.24636947592433,20.495205437444913,19.57977241589607,18.69149666037793,22.474125252310575,21.88376056020206,21.11006160056826,20.16716558837295,19.25224156018928,21.164952907515787,20.608978391646602,19.88034927432157,18.99237924341919,18.1307517605666,21.71,-0.388858744800154,17.36063757245137,-146.36363636363717,71.35955256468101,63.75003549978565,86.57858669447174,27.27272727272727,81.71745152354572,81.71745152354572,11.60081053698076,11.60081053698076,70.50805452292441,0.716970337218907,0.3762638627867856,20.161028046347173,21.06613031495948,22.116,20.928,20.406,19.765,19.19875,18.4475,-0.009999999999998009,0.3100000000000023,0.1900000000000013,0.02054386588471643,20.288,22.31628400378251,18.25971599621749,4018.181818181976,46588317,1.4649954683895299,1.5920780680211262,0.8933903093010566,1.389592123769342,2.481557377049187,50.0,22.46,0.4188672737804742,82.6330532212885,71.4803226358414,59.94527696733798,20.288,20.699,21.658,22.07,0.716970337218907,19.045869148902717,984404.0,1005873.0,-0.39000000000000057,1321360.333333333,1339356.0,0.19000000000000128,1502307.333333333,0.6078431372549046,0.3725490196078445,0.01960784313725094,24.276999999999997,19.863,24.034229999999997,22.35,24.276999999999997,24.034229999999997,22.69,24.959000000000003,24.70941,22.96,24.288,24.04512,1968808.0,2642720.666666666,3004614.666666666,0,0,0,0,0,0,0,0
20150108,3127,3127,600585XSHG20150108,20200210005829,0,712382,22.43,1578890112,600585.XSHG,21.92,1500,22.01,22.11,399970.25,529930.25,-0.0907852928,22.03,2.0,21.88302605327545,21.678335687337213,21.05222388900598,20.57818103259817,22.02703803522075,20.97730277036041,20.1017271341073,19.53381136312493,20.350745355334308,19.388531511643514,18.85445865165811,21.38521138939264,20.63947158625968,19.698320102925532,18.77343501444268,22.53951683487372,22.02676773107443,21.25865573384748,20.2892697060133,19.33663806487596,21.226535271677193,20.74365504771086,20.020287438671893,19.10737049983777,18.2102319640094,22.08,-0.7485569985570002,16.58085976397804,-122.87688794823391,71.07199984643333,66.19069028200154,80.83461897529688,29.50310559006207,59.036144578313284,81.26721763085402,11.49949341438705,11.49949341438705,66.14950634696754,0.7562466905615258,0.3142108267409525,20.29798893180294,21.211341035734943,22.176,21.155,20.5285,19.90933333333333,19.311,18.533333333333328,-0.09999999999999787,0.3200000000000003,0.08999999999999986,0.02286099446263555,20.406,22.50964707115999,18.302352928840012,338.4384384384408,47300699,1.152805776658158,1.308900622523844,0.7320669490429876,1.3951497860199753,2.476190476190483,50.0,22.04,0.3762638627867856,81.71745152354572,71.35955256468101,63.75003549978565,20.406,20.928,22.116,22.03,0.7562466905615258,19.14305376697148,775412.6666666665,607983.0,-0.009999999999998009,984404.0,1005873.0,-0.39000000000000057,1321360.333333333,0.6274509803921599,0.17647058823529452,0.1960784313725456,24.233000000000004,19.827,23.990670000000005,22.43,24.233000000000004,23.990670000000005,22.35,24.276999999999997,24.034229999999997,22.69,24.959000000000003,24.70941,1550825.333333333,1968808.0,2642720.666666666,0,0,0,0,0,0,0,0
20150109,3128,3128,600585XSHG20150109,20200210005829,0,1024311,23.1,2318034688,600585.XSHG,21.86,1500,22.08,21.96,399970.25,529930.25,0.3180372558,22.01,2.0,21.948684035516962,21.77875176550291,21.189260703805193,20.7147100296347,22.05351901761037,21.11513992406537,20.22935764158425,19.644515216902107,20.48376494338552,19.494079295500622,18.939341318719748,21.511536591321246,20.77666476852066,19.81449961009989,18.85507859433298,22.60714455658248,22.15688268906089,21.39996471157628,20.40893459840289,19.42073095216297,21.290223514451448,20.86619049358161,20.15336482546504,19.220064621796897,18.289426236502987,22.69,-0.4329004329004493,16.30479441231309,-113.70936393952421,70.59561894524123,67.65899983641478,76.46885716289415,30.35714285714292,50.0,81.62162162162161,1.7042837402118718,11.854103343465052,74.25897035881431,0.7879955773935641,0.2539910946563042,20.42998975166939,21.344980876391105,22.176,21.389,20.6135,20.05566666666667,19.417,18.6155,0.11999999999999746,1.020000000000003,0.1000000000000014,0.02847693649162106,20.5285,22.736089409287878,18.32091059071212,183.3013435700576,48325010,0.8864697468465776,1.019637761752368,0.9917089343969341,1.4731638418079132,2.610309278350521,50.0,22.11,0.3142108267409525,81.26721763085402,71.07199984643333,66.19069028200154,20.5285,21.155,22.176,22.01,0.7879955773935641,19.23934708608717,781558.6666666665,712382.0,-0.09999999999999787,775412.6666666665,607983.0,-0.009999999999998009,984404.0,0.8225806451612915,0.08064516129032359,0.09677419354838487,24.211,19.809,23.96889,23.1,24.211,23.96889,22.43,24.233000000000004,23.990670000000005,22.35,24.276999999999997,24.034229999999997,1563117.333333333,1550825.333333333,1968808.0,0,0,0,0,0,0,0,0
20150112,3129,3129,600585XSHG20150112,20200210005829,0,739166,22.51,1628816256,600585.XSHG,21.63,1500,22.22,22.11,399970.25,529930.25,0.634057971,22.08,2.0,22.039122690344637,21.889063824127177,21.32669260996449,20.85155457239518,22.13675950880518,21.2532474335572,20.35778618083688,19.756492816167217,20.61732148620202,19.60097814665745,19.025674441911328,21.64034812017193,20.91412526675679,19.93184109253405,18.93816307348525,22.70029637105498,22.28955856377709,21.541549024759487,20.52979632531007,19.50630796568981,21.377949009634303,20.99113767656677,20.286701508754078,19.33388585975802,18.3700181812807,22.07,0.6249433928086139,16.389921952752548,-76.12129509900875,71.66692056666875,68.99497341316611,77.01081487367405,26.19047619047625,23.59550561797731,82.29166666666667,0.6340579710144953,12.56332320162107,71.79487179487172,0.8137996818553678,0.20643283569442936,20.562583103397586,21.479599203100165,22.081999999999997,21.636999999999997,20.7265,20.20533333333334,19.52525,18.704166666666673,0.10999999999999943,0.2900000000000027,0.4800000000000004,0.032437332531225035,20.6135,22.905470985854762,18.321529014145252,87.15151515151547,47585844,0.7087494642232604,0.7976096055349191,1.1790724672947892,1.3582887700534791,2.309568480300192,50.0,21.96,0.2539910946563042,81.62162162162161,70.59561894524123,67.65899983641478,20.6135,21.389,22.176,22.08,0.8137996818553678,19.337073411133492,825286.3333333335,1024311.0,0.11999999999999746,781558.6666666665,712382.0,-0.09999999999999787,775412.6666666665,0.32954545454545664,0.5454545454545443,0.124999999999999,24.288,19.872,24.04512,22.51,24.288,24.04512,23.1,24.211,23.96889,22.43,24.233000000000004,23.990670000000005,1650572.666666667,1563117.333333333,1550825.333333333,0,0,0,0,0,0,0,0
20150113,3130,3130,600585XSHG20150113,20200210005829,0,441223,22.5,982158208,600585.XSHG,22.0,1500,22.14,22.22,399970.25,529930.25,-0.3600360036,22.22,2.0,22.072748460229764,21.951797868095387,21.43513359530256,20.968685974904712,22.1383797544026,21.36409150436255,20.47276771755709,19.86012356329039,20.734450602648014,19.70054763110225,19.107630377650512,21.731193916504306,21.030875241351374,20.039556161190923,19.01722077537451,22.73493091403665,22.383129733999443,21.661801498591924,20.64074284602665,19.58773739863575,21.41056600642287,21.079258099009174,20.39994898411084,19.4383694763552,18.44670415211328,22.03,0.1991310644460558,15.37739978738037,-65.19364448858032,69.60048901087268,69.19681194573496,70.40784314114809,28.57142857142857,60.0000000000002,80.61224489795923,-2.423975319524022,12.158054711246212,72.16494845360825,0.8313938507358809,0.14075335104410636,20.679428799442206,21.58119932570014,22.096,21.877,20.8275,20.336666666666673,19.6265,18.79233333333333,-0.0799999999999983,0.2800000000000011,0.1400000000000005,0.03469568844811754,20.7265,23.079870986478763,18.373129013521236,137.9084967320268,47144621,0.5431901591453507,0.6259698116843055,1.060468552973762,1.268260292164679,2.0609318996415817,33.33333333333333,22.11,0.2064328356944294,82.29166666666667,71.66692056666875,68.99497341316611,20.7265,21.636999999999997,22.081999999999997,22.22,0.8313938507358809,19.428972643555348,734900.0,739166.0,0.10999999999999943,825286.3333333335,1024311.0,0.11999999999999746,781558.6666666665,0.5600000000000023,0.28000000000000114,0.1599999999999966,24.441999999999997,19.998,24.19758,22.5,24.441999999999997,24.19758,22.51,24.288,24.04512,23.1,24.211,23.96889,1469800.0,1650572.666666667,1563117.333333333,0,0,0,0,0,0,0,0
20150114,3131,3131,600585XSHG20150114,20200210005829,0,461628,22.64,1026678016,600585.XSHG,21.86,1500,21.94,22.2,399970.25,529930.25,-0.9033423668,22.14,2.0,22.028498973486503,21.94884840107154,21.50244911592889,21.056987249913377,22.0391898772013,21.43608006631723,20.567427864811467,19.95055297358211,20.82718517167509,19.78836929262766,19.182166420343922,21.769158658958073,21.117458551698867,20.13226073869381,19.08938816363688,22.689353942691113,22.422233418726808,21.750982308249842,20.73622856085462,19.66206980854598,21.36764400428191,21.11608389918933,20.4839347951479,19.528292916532987,18.51670651872777,22.01,-0.6250566174472241,13.76127761070204,-46.08220559804997,53.955881562804,64.11650181809132,33.6346410522294,34.5238095238095,41.17647058823521,76.69902912621366,-0.5890348889895741,11.144883485309029,65.00000000000001,0.8378340776908265,0.05152181563956515,20.77280444392797,21.636399429438576,22.078000000000003,22.096999999999998,20.9295,20.465999999999998,19.73425,18.874000000000002,-0.259999999999998,0.4400000000000013,0.08000000000000185,0.03825083885832721,20.8275,23.18805480766705,18.46694519233295,159.80066445182769,47606249,0.3453328381002232,0.4442614986227871,0.9594891934534682,1.552425665101727,2.553376906318088,33.33333333333333,22.22,0.1407533510441064,80.61224489795923,69.60048901087268,69.19681194573496,20.8275,21.877,22.096,22.14,0.8378340776908265,19.511301409340426,547339.0,441223.0,-0.0799999999999983,734900.0,739166.0,0.10999999999999943,825286.3333333335,0.5641025641025649,0.10256410256410478,0.3333333333333303,24.354000000000006,19.926,24.110460000000003,22.64,24.354000000000006,24.110460000000003,22.5,24.441999999999997,24.19758,22.51,24.288,24.04512,1094678.0,1469800.0,1650572.666666667,0,0,0,0,0,0,0,0
20150115,3132,3132,600585XSHG20150115,20200210005829,0,551875,22.01,1194658816,600585.XSHG,21.23,1500,22.0,21.81,399970.25,529930.25,0.2734731085,21.94,2.0,22.018999315657673,21.961636300803647,21.56878923380503,21.142715681739432,22.01959493860065,21.506570058027574,20.659851873533302,20.039659366035057,20.917401696930852,19.87509990860305,19.25631993559802,21.811129811874785,21.201510118203736,20.22336997095265,19.16125512255941,22.679569295127397,22.46546370623103,21.83755542174985,20.83007107008123,19.7360927762362,21.358429336187942,21.15679591751854,20.565464814657627,19.61666887182407,18.58641746888264,22.08,-0.3442652654466412,13.48044525600152,-10.12308881161368,49.69607790461442,59.309693846932355,30.46884601997857,32.73809523809525,49.09090909090894,77.03349282296655,-0.136177939173859,11.44883485309018,71.07438016528923,0.8359932942134403,-0.014726267819090475,20.863707818451825,21.692337978755717,22.076,22.125999999999998,21.0315,20.58633333333334,19.85375,18.9585,0.19000000000000128,0.01000000000000156,0.5799999999999983,0.03539371394731008,20.9295,23.28996838572348,18.56903161427652,87.6543209876544,48158124,0.2061859524638325,0.2757593952820279,1.073326181156083,1.3925373134328407,2.1868787276341983,50.0,22.2,0.05152181563956515,76.69902912621366,53.955881562804,64.11650181809132,20.9295,22.096999999999998,22.078000000000003,21.94,0.8359932942134403,19.592898084444016,484908.66666666674,461628.0,-0.259999999999998,547339.0,441223.0,-0.0799999999999983,734900.0,0.012820512820514806,0.7435897435897403,0.2435897435897449,24.134000000000004,19.746,23.892660000000006,22.01,24.134000000000004,23.892660000000006,22.64,24.354000000000006,24.110460000000003,22.5,24.441999999999997,24.19758,969817.3333333335,1094678.0,1469800.0,0,0,0,0,0,0,0,1
20150116,3133,3133,600585XSHG20150116,20200210005829,0,450604,22.08,986235328,600585.XSHG,21.72,1500,21.82,22.07,399970.25,529930.25,-0.8181818181999999,22.0,2.0,21.952666210438448,21.926227225602737,21.60228400263103,21.20428698339948,21.919797469300324,21.54574880077413,20.73470013975696,20.117065480555283,20.98683233562848,19.95137050042253,19.32378520045071,21.812742573352104,21.260413916470046,20.301254362613488,19.22690314422461,22.611246196751598,22.467124850552658,21.898226333964146,20.910291993491896,19.80371023855136,21.29408622412529,21.158360296151532,20.622601498975943,19.69221673173509,18.65009604989788,22.22,-0.9262622593534352,12.00197107043493,-8.319346445701212,43.64765264942209,54.08901344776226,22.764931052741762,38.095238095238095,30.303030303030358,52.30125523012552,-0.8632439800090924,10.536980749746721,67.48971193415636,0.8242814380451711,-0.09369484934615402,20.934544276344283,21.711978289716377,22.024,22.1,21.1355,20.68966666666667,19.9725,19.040000000000013,-0.25,0.009999999999998007,0.1000000000000014,0.031608793850071815,21.0315,23.33786055290581,18.72513944709418,58.2733812949639,47707520,0.06305304203075493,0.1346194972472937,0.9820473356364814,1.0802377414561701,1.910602910602914,50.0,21.81,-0.01472626781909048,77.03349282296655,49.69607790461442,59.309693846932355,21.0315,22.125999999999998,22.076,22.0,0.8242814380451711,19.66591781938028,488035.66666666674,551875.0,0.19000000000000128,484908.66666666674,461628.0,-0.259999999999998,547339.0,0.02777777777777229,0.2777777777777822,0.6944444444444455,24.200000000000006,19.8,23.958,22.08,24.200000000000006,23.958,22.01,24.134000000000004,23.892660000000006,22.64,24.354000000000006,24.110460000000003,976071.3333333335,969817.3333333335,1094678.0,0,0,0,0,0,0,0,1
