date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150105,4150,4150,600115XSHG20150105,20200210005752,0,2119325,5.63,1165316608.0,600115.XSHG,5.25,1500,5.55,5.25,778221.375,1267426.875,7.1428571429,5.18,3.0,5.329287853505213,5.327286341136738,5.348769974884842,5.305157459345568,5.370196978195108,5.346833486309004,5.17952415337557,4.9183175830245585,5.255706005133717,4.831742899455906,4.449856335806339,5.3412092891929115,5.315224522235779,5.006632276831458,4.384799392058679,5.48916648911037,5.501445567868699,5.474681257902851,5.156831245136402,4.51634337382044,5.169409217900057,5.180973010517123,5.155767786568704,4.856433308526514,4.2532554102969184,5.35,4.756511891279724,15.25522282676414,30.61309897468141,43.05451073892976,36.278649589894144,56.606233037001026,45.18518518518518,73.49397590361446,46.031746031746025,12.348178137651805,-1.2455516014234926,47.379454926624746,0.1816519310344233,-0.1505414377897888,5.241495271361248,5.347876483500777,5.297999999999999,5.331,5.446999999999999,5.354333333333333,5.12875,4.5360000000000005,0.2999999999999998,0.08000000000000007,0.0,0.06646097212398579,5.454499999999999,5.9802033383953335,4.928796661604665,260.0000000000006,74512122,-0.13634076539522014,-0.4193279585794247,1.8135102506253264,0.9242144177449172,1.3393258426966297,66.66666666666666,5.1,-0.2123155012002081,40.35087719298245,29.343670870299416,32.89071901537633,5.454499999999999,5.337999999999999,5.22,5.18,0.1816519310344233,2.775,0.20046961075814687,0.21052631578947392,0.0,0.7894736842105261,5.6979999999999995,4.662,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0
20150106,4151,4151,600115XSHG20150106,20200210005752,0,1979663,5.98,1134934144.0,600115.XSHG,5.58,1500,5.66,5.92,778221.375,1267426.875,1.981981982,5.55,4.0,5.439525235670142,5.410464755852554,5.390267311566863,5.337415872132336,5.5150984890975545,5.385979300520378,5.210522595093273,4.9505646446321885,5.286805543200355,4.864223570065478,4.481702221706172,5.399171236612381,5.348060282022847,5.038503873083582,4.416285826822662,5.602710992740247,5.561146373710753,5.508502090483532,5.189658989276089,4.548774401627342,5.276339478600037,5.2371960995140086,5.1876184735621615,4.8873487568910745,4.283797252017982,5.28,5.597014925373131,16.22176591375772,205.2406233944166,52.91953137581073,41.82561018519967,75.10737375703286,37.037037037037024,70.6666666666667,50.8,9.689922480620154,-1.5652173913043457,47.5991649269311,0.1700015177092055,-0.09320330660174242,5.272495621630784,5.395895486039118,5.36,5.3020000000000005,5.4594999999999985,5.395,5.1712500000000015,4.578166666666667,-0.2599999999999998,0.0600000000000005,0.08000000000000007,0.06462054690796297,5.446999999999999,5.980421971800936,4.913578028199062,421.00840336134604,72532459,0.4754917906469767,0.16957551262587828,1.0949118327507996,0.8794326241134757,1.4651162790697683,66.66666666666666,5.25,-0.1505414377897888,46.031746031746025,43.05451073892976,36.278649589894144,5.446999999999999,5.331,5.297999999999999,5.55,0.1700015177092055,2.83,0.1816519310344233,0.1500000000000011,0.2,0.6499999999999989,6.105,4.995,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
20150107,4152,4152,600115XSHG20150107,20200210005752,0,1503679,5.9,867833792.0,600115.XSHG,5.65,1500,5.74,5.78,778221.375,1267426.875,1.4134275618,5.66,4.0,5.539683490446762,5.492848566889416,5.436898336691282,5.374014429211215,5.627549244548779,5.4302318879553315,5.244682427667901,4.984887920952527,5.3216666552618666,4.8985677437884005,4.514815321134957,5.461140102682859,5.385387874211147,5.072723196347797,4.448970127394942,5.7058739951601645,5.6249743057633435,5.546949510437481,5.22490489223823,4.582439231216791,5.373492985733359,5.297305899602372,5.223826237984811,4.920541500457363,4.315501023573093,5.13,5.282465150403526,16.52929473385035,256.52233676975965,61.77541407960032,48.475544816666535,88.37515260546785,31.111111111111093,80.26315789473682,45.33333333333333,7.289719626168235,2.1352313167259807,50.862068965517246,0.1643430274571727,-0.04526792201626245,5.307125575584059,5.4488346420331,5.452000000000001,5.3199999999999985,5.470999999999999,5.432666666666668,5.207999999999999,4.621833333333334,-0.040000000000000036,0.1200000000000001,0.08999999999999986,0.06250112746094219,5.4594999999999985,6.006524679516381,4.912475320483618,468.22429906542084,71028780,0.9425559899222762,0.7090238902846264,0.7862089632559254,0.9023090586145652,1.3032258064516138,66.66666666666666,5.92,-0.09320330660174242,50.8,52.91953137581073,41.82561018519967,5.4594999999999985,5.3020000000000005,5.36,5.66,0.1643430274571727,2.87,0.1700015177092055,0.4800000000000004,0.35999999999999943,0.16000000000000014,6.226000000000001,5.093999999999999,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
20150108,4153,4153,600115XSHG20150108,20200210005752,0,913776,5.66,505200416.0,600115.XSHG,5.43,1500,5.49,5.65,778221.375,1267426.875,-4.3554006969,5.74,1.0,5.523122326964509,5.492136425167064,5.443978558465779,5.384558572010197,5.558774622274389,5.437702901960916,5.2605093678183605,5.006849315693722,5.334615374087876,4.9217611656006195,4.540478075841932,5.466387356740521,5.395350933810087,5.09307816237961,4.474674568693833,5.688815996773442,5.630378977442738,5.557211461824387,5.2458705072509995,4.6089148057546465,5.357428657155572,5.302395736038305,5.233490405795783,4.940285817508222,4.340434331633018,5.18,-0.6154960173787236,10.400579150579167,73.98953875416048,59.108137688287,52.01974244054003,73.28492818378096,49.62962962962961,70.93023255813954,48.341232227488156,3.977272727272727,-7.731092436974789,47.83505154639175,0.1583736109224403,-0.047755332277859774,5.320671829244498,5.455167774028008,5.524000000000001,5.348000000000001,5.484999999999999,5.455000000000001,5.23525,4.661500000000001,-0.16000000000000014,0.009999999999999787,0.0600000000000005,0.056709756655883965,5.470999999999999,6.0047602458033005,4.9372397541967,284.4155844155841,70115004,0.8474509172748711,0.8950034535985736,0.4321372232746608,0.7886597938144334,1.0987903225806457,66.66666666666666,5.78,-0.04526792201626245,45.33333333333333,61.77541407960032,48.475544816666535,5.470999999999999,5.3199999999999985,5.452000000000001,5.74,0.15837361092244026,2.745,0.1643430274571727,0.04347826086956421,0.26086956521739296,0.6956521739130428,6.314000000000001,5.166,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20150109,4154,4154,600115XSHG20150109,20200210005752,0,1408567,5.82,796266304.0,600115.XSHG,5.4,1500,5.59,5.43,778221.375,1267426.875,1.8214936248,5.49,2.0,5.545414884643005,5.5166023188752975,5.463448084003674,5.4032350654638135,5.574387311137193,5.456740039215802,5.28176682795911,5.032203693272255,5.354260345311887,4.947966610086872,4.568097073846092,5.4888623827876994,5.413888940113888,5.11731825201963,4.502213468232257,5.711777331182296,5.65352825427133,5.576305608317305,5.270837799580219,4.6372798722792234,5.379052438103715,5.324196511304066,5.251472271910472,4.963798704459041,4.367147064185288,5.55,-0.2854084909026204,11.45226892096658,156.27207124213155,59.336696603187896,54.45872716142265,69.09263548671838,42.22222222222223,72.52747252747254,60.21505376344086,8.966861598440545,0.5395683453237455,51.93133047210301,0.1537567145965599,-0.036935170607042433,5.340622064115276,5.475911193408314,5.606000000000001,5.413000000000001,5.496999999999999,5.484333333333335,5.26,4.699333333333334,0.16000000000000014,0.23000000000000045,0.029999999999999364,0.056733294929116225,5.484999999999999,6.01686840477697,4.953131595223027,409.09090909090776,71523571,0.7311869256715708,0.7893189214732209,0.6848308854263879,0.7575221238938059,1.182417582417583,83.33333333333334,5.65,-0.047755332277859774,48.341232227488156,59.108137688287,52.01974244054003,5.484999999999999,5.348000000000001,5.524000000000001,5.49,0.15375671459655993,2.795,0.15837361092244026,0.5476190476190488,0.07142857142856991,0.3809523809523814,6.0390000000000015,4.941000000000002,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20150112,4155,4155,600115XSHG20150112,20200210005751,0,912476,5.71,504067904.0,600115.XSHG,5.4,1500,5.7,5.6,778221.375,1267426.875,1.9677996422,5.59,2.0,5.59694325642867,5.562451739156472,5.494988339469852,5.430213695876195,5.6371936555685975,5.487147534313826,5.308749613252071,5.061238315303896,5.3808557033648166,4.97745811557366,4.597883992955405,5.527251040462662,5.4411376124839945,5.145741751921111,4.531788444325287,5.76485155412153,5.693068571676543,5.6043717408585145,5.300114004478745,4.667742097655046,5.4290349587358095,5.361433509248783,5.2779034841094745,4.9913694993634765,4.395834790995528,5.66,1.1355571327182408,12.723964719376669,163.70766488413463,63.26913794164415,57.395530754829814,75.01635231527284,23.931623931623932,61.53846153846156,72.35294117647058,10.038610038610047,9.404990403071023,52.034261241970036,0.1516341201700143,-0.016980755412364712,5.3672426519585885,5.5103863944224205,5.636,5.4670000000000005,5.487499999999999,5.514666666666668,5.28025,4.739999999999998,0.10000000000000052,0.009999999999999787,0.1999999999999993,0.05732693018003422,5.496999999999999,6.006779364038992,4.987220635961005,155.55555555555566,70611095,0.7331916278330237,0.7321892767522973,0.913796017153557,0.7563176895306866,1.2164009111617318,83.33333333333334,5.43,-0.036935170607042433,60.21505376344086,59.336696603187896,54.45872716142265,5.496999999999999,5.413000000000001,5.606000000000001,5.59,0.15163412017001435,2.85,0.15375671459655993,0.03225806451612838,0.6451612903225792,0.3225806451612924,6.149,5.031000000000001,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20150113,4156,4156,600115XSHG20150113,20200210005752,0,1242386,5.89,716015680.0,600115.XSHG,5.62,1500,5.66,5.81,778221.375,1267426.875,-0.701754386,5.7,2.0,5.617962170952446,5.586838804367355,5.516989894207205,5.451103359887449,5.6485968277842975,5.508754092524599,5.331410928526131,5.087271432029813,5.402328341567523,5.0042244639825375,4.625834414193421,5.551387214923996,5.46198164939028,5.170827520120081,4.559645519774046,5.786501036081019,5.717928831371716,5.625841098871988,5.325952345723684,4.696434885367268,5.449423305823872,5.384845598476276,5.298122199908573,5.015702694516479,4.422856154180824,5.74,0.4258339247693403,11.076222623439827,353.67561260209914,64.51619505387961,59.769085521179754,74.01041411927935,27.350427350427356,50.0,66.44736842105263,1.981981981981988,14.574898785425095,55.10204081632654,0.1502023942881013,-0.01145380705530441,5.3889283814431375,5.5334038722035865,5.636,5.497999999999999,5.4849999999999985,5.527666666666668,5.3055,4.782,-0.14999999999999947,0.08000000000000007,0.040000000000000036,0.05499444446291786,5.487499999999999,5.993365594797669,4.981634405202329,104.8442906574396,71853481,0.6641980908832672,0.6986948593581455,0.9438091429146536,0.7234042553191495,1.2552204176334112,66.66666666666666,5.6,-0.016980755412364712,72.35294117647058,63.26913794164415,57.395530754829814,5.487499999999999,5.4670000000000005,5.636,5.7,0.15020239428810128,2.83,0.15163412017001435,0.296296296296297,0.1481481481481485,0.5555555555555545,6.2700000000000005,5.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150114,4157,4157,600115XSHG20150114,20200210005752,0,796884,5.61,436677664.0,600115.XSHG,5.35,1500,5.45,5.61,778221.375,1267426.875,-3.7102473498000004,5.66,2.0,5.561974780634965,5.552629103275516,5.508057908312911,5.451003054443135,5.549298413892148,5.501409830959026,5.339061836363156,5.103042239332866,5.405995392216176,5.021705857551848,4.647522982240963,5.532953175846906,5.460840539924541,5.184445689870322,4.581629581014194,5.728834024054014,5.698941771122312,5.624665756122277,5.339979060566432,4.719078468444619,5.395115537215916,5.366964580571499,5.297015323726804,5.0289123191742116,4.444180693583767,5.49,-2.294729293653641,6.329015139690959,85.00226551880289,58.13107161667576,59.22308088634509,55.9470530773371,45.29914529914529,29.57746478873239,53.24675324675327,-3.7102473498233213,5.62015503875969,51.11607142857143,0.1455859758723304,-0.03693134732616743,5.393452205039941,5.520572507249188,5.577999999999999,5.5150000000000015,5.4795,5.516,5.3305,4.8205,-0.16000000000000014,0.0,0.10000000000000052,0.054462056361722425,5.4849999999999985,5.989875232111856,4.980124767888143,47.524752475247574,71056597,0.3184649470350693,0.4913315189591682,0.7461328822142982,0.72202166064982,1.228971962616823,50.0,5.81,-0.01145380705530441,66.44736842105263,64.51619505387961,59.769085521179754,5.4849999999999985,5.497999999999999,5.636,5.66,0.14558597587233035,2.725,0.15020239428810128,0.0,0.3846153846153857,0.6153846153846143,6.226000000000001,5.093999999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20150115,4158,4158,600115XSHG20150115,20200210005752,0,1035048,5.54,549780032.0,600115.XSHG,5.17,1500,5.5,5.32,778221.375,1267426.875,0.9174311927,5.45,2.0,5.541316520423311,5.539471827456636,5.506983520537857,5.455457322221032,5.524649206946075,5.501233602089147,5.349444943694564,5.1203012724053485,5.4132265158918536,5.040462490589031,4.669956587971464,5.526961689329287,5.464570012312679,5.199838583047379,4.604305393828657,5.70755601603601,5.692770540009166,5.628507112682059,5.355833740538801,4.742434555643516,5.3750770248106114,5.361152838649408,5.300632911943299,5.0438434255559565,4.466176232013797,5.59,-1.4336917562724028,6.663563726630991,-64399.99999986307,52.33429465803075,56.92681881024031,43.14924635361163,45.28301886792455,50.98039215686271,57.23684210526315,-4.181184668989551,2.8037383177570163,45.11278195488722,0.1396813550654015,-0.047236966455431066,5.401344634296243,5.517407506133928,5.58,5.5520000000000005,5.4735,5.502999999999999,5.3595000000000015,4.859666666666667,0.17999999999999972,0.040000000000000036,0.15000000000000036,0.0559261711942583,5.4795,5.980390207530552,4.978609792469447,66.75191815856792,72091645,0.0744184360286531,0.1964416915318612,0.7329389618301317,0.7115044247787614,1.1206140350877196,50.0,5.61,-0.03693134732616743,53.24675324675327,58.13107161667576,59.22308088634509,5.4795,5.5150000000000015,5.577999999999999,5.45,0.13968135506540147,2.75,0.14558597587233035,0.10810810810810816,0.4054054054054063,0.4864864864864856,5.995000000000001,4.905,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150116,4159,4159,600115XSHG20150116,20200210005752,0,772102,5.49,417806112.0,600115.XSHG,5.38,1500,5.39,5.48,778221.375,1267426.875,-2.0,5.5,2.0,5.490877680282207,5.502103870592478,5.491385717799475,5.449506656564576,5.457324603473038,5.4873294018280045,5.3520613989400765,5.132027304039901,5.411439860823251,5.054169843899265,4.68890509881432,5.5020595639966885,5.457468106378138,5.209114749727996,4.623705260647702,5.6556040106906735,5.66712135091659,5.621192149569482,5.365388192219835,4.762416418467133,5.32615134987374,5.336997777076789,5.293744063186794,5.0528413072361555,4.484994102828272,5.7,-2.7075812274368296,3.9456936784047536,139.7064989517849,43.94302771440732,52.59888844496265,26.63130625329667,60.82474226804128,30.76923076923077,58.78378378378378,-1.8214936247723228,2.0833333333333224,45.91836734693877,0.1312054961181321,-0.0678068715781549,5.4005042910150385,5.497806351344094,5.54,5.5729999999999995,5.4555,5.493999999999998,5.3817499999999985,4.8984999999999985,-0.09000000000000075,0.009999999999999787,0.009999999999999787,0.053719883273684654,5.4735,5.9589884138679325,4.988011586132068,45.454545454545524,71319543,-0.19352946180676808,-0.059555512889057485,0.7625761392938977,0.7712031558185409,1.1279620853080572,50.0,5.32,-0.047236966455431066,57.23684210526315,52.33429465803075,56.92681881024031,5.4735,5.5520000000000005,5.58,5.5,0.1312054961181321,2.695,0.13968135506540147,0.0909090909090887,0.0909090909090887,0.8181818181818226,6.050000000000002,4.95,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
