time operation trade_price
20150217 noo 5.07
20150225 noo 5.1
20150226 noo 5.11
20150227 noo 5.19
20150302 noo 5.17
20150303 noo 4.96
20150304 noo 4.96
20150305 noo 4.83
20150306 noo 4.91
20150309 noo 4.98
20150310 long 5.23
20150311 long 5.75
20150312 long 5.87
20150313 long 6.46
20150316 long 7.11
20150317 long 7.82
20150318 long 8.16
20150319 long 8.02
20150320 long 7.87
20150323 long 7.98
20150324 long 8.51
20150325 long 8.25
20150326 long 8.06
20150327 noo 7.79
20150330 noo 8.21
20150331 noo 7.92
20150401 long 8.16
20150407 long 9.16
20150408 long 9.47
20150409 long 9.61
20150410 long 9.71
20150413 long 9.88
20150414 long 9.58
20150415 noo 9.32
20150420 long 10.45
20150421 long 10.55
20150422 long 10.8
20150423 long 10.54
20150424 long 10.83
20150427 long 11.13
20150428 noo 10.64
20150525 long 10.75
20150526 long 10.99
20150527 long 11.01
20150528 noo 9.91
20150529 noo 9.94
20150601 noo 10.34
20150602 noo 10.37
20150603 long 10.39
20150604 long 10.38
20150605 long 10.7
20150608 long 11.77
20150609 long 12.6
20150610 long 12.8
20150611 long 12.53
20150612 long 12.42
20150615 long 12.99
20150616 long 13.61
20150617 long 13.69
20150618 long 14.78
20150619 long 13.84
20150623 long_sell 15.22
20150720 noo 12.25
20150721 noo 13.48
20150722 long 13.2
20150723 long 14.27
20150724 long 13.78
20150727 noo 12.4
20150728 noo 12.68
20150729 noo 13.54
20150730 noo 12.47
20150911 noo 8.24
20150914 noo 7.91
20150915 noo 7.12
20150916 noo 7.68
20150917 noo 7.43
20150918 noo 7.54
20150921 noo 7.76
20150922 noo 8.12
20150923 noo 7.81
20150924 noo 7.84
20150925 noo 7.51
20150928 noo 7.58
20150929 noo 7.36
20151009 noo 7.87
20151012 noo 8.37
20151013 noo 8.47
20151014 noo 8.24
20151015 noo 8.48
20151016 noo 8.74
20151019 noo 8.92
20151020 noo 8.92
20151021 noo 8.15
20151022 noo 8.97
20151023 noo 8.88
20151026 noo 8.7
20151027 long 8.63
20151028 noo 8.47
20151029 noo 8.45
20151030 noo 8.46
20151102 noo 8.19
20151105 long 8.84
20151106 long 8.94
20151109 long 9.35
20151110 long 9.19
20151111 long 9.13
20151112 long 9.19
20151113 noo 9.26
20151116 noo 9.06
20151117 long 9.15
20151118 noo 8.94
20151119 noo 9.01
20151218 noo 8.75
20151221 noo 9.15
20151222 long 9.15
20151223 long 8.96
20151224 noo 8.72
20151225 noo 8.76
20151228 noo 8.54
20151229 noo 8.8
20151230 noo 8.7
20151231 noo 8.57
20160216 noo 6.97
20160217 noo 6.93
20160218 noo 6.79
20160219 noo 6.71
20160222 noo 6.86
20160223 noo 6.67
20160224 noo 6.73
20160225 noo 6.13
20160226 noo 6.16
20160304 noo 6.23
20160307 noo 6.27
20160308 noo 6.2
20160309 noo 6.17
20160310 noo 6.02
20160311 noo 5.98
20160314 noo 6.15
20160315 noo 6.14
20160316 noo 6.16
20160317 noo 6.22
20160318 noo 6.32
20160321 noo 6.59
20160322 noo 6.46
20160323 noo 6.4
20160324 noo 6.34
20160325 noo 6.31
20160328 noo 6.28
20160329 noo 6.18
20160330 noo 6.33
20160331 noo 6.31
20160401 noo 6.38
20160405 noo 6.54
20160406 noo 6.45
20160407 noo 6.39
20160408 noo 6.32
20160411 noo 6.36
20160412 noo 6.25
20160413 noo 6.35
20160414 noo 6.43
20160415 noo 6.39
20160418 noo 6.4
20160419 noo 6.47
20160420 noo 6.36
20160505 long 7.07
20160506 long 7.19
20160509 long 7.13
20160607 long 7.25
20160608 noo 7.1
20160620 long 7.29
20160621 long 7.21
20160622 long 7.24
20160623 noo 7.1
20160705 noo 7.5
20160706 long 7.43
20160707 long 7.54
20160708 long 7.5
20160711 long 7.56
20160712 long 8.32
20160713 long 8.62
20160714 long 8.37
20160715 long 8.42
20160718 long 8.45
20160719 noo 8.18
20160720 noo 8.13
20160721 noo 8.17
20160722 noo 7.92
20160728 long 8.54
20160729 long 8.48
20161011 noo 7.15
20161012 noo 7.11
20161013 noo 7.1
20161014 noo 7.28
20161017 noo 7.18
20161018 noo 7.26
20161019 noo 7.35
20161020 noo 7.35
20161021 noo 7.22
20161024 noo 7.24
20161025 noo 7.21
20161026 noo 7.16
20161027 noo 7.12
20161028 noo 7.09
20161031 noo 7.17
20161101 noo 7.18
20161102 noo 7.08
20161103 noo 7.25
20161104 noo 7.16
20161107 noo 7.15
20161108 noo 7.14
20161109 noo 7.08
20161110 noo 7.19
20161111 noo 7.27
20161114 noo 7.44
20161115 long 7.47
20161116 long 7.5
20161117 long 7.65
20161118 long 7.45
20161121 long 7.51
20161122 long 7.52
20161123 noo 7.46
20161124 noo 7.42
20161125 noo 7.45
20161128 long 7.57
20161129 long 7.76
20161130 long 7.74
20161201 long 7.76
20161202 noo 7.57
20161205 noo 7.48
20161228 noo 6.97
20161229 noo 6.99
20161230 noo 7.02
20170103 noo 7.03
20170104 noo 7.1
20170105 noo 7.16
20170106 noo 7.15
20170109 noo 7.18
20170110 long 7.71
20170111 long 7.36
20170112 long 7.25
20170113 long 7.25
20170116 noo 7.28
20170117 noo 7.25
20170118 long 7.29
20170119 long 7.26
20170120 long 7.29
20170123 long 7.37
20170124 long 7.37
20170125 long 7.4
20170126 long 7.32
20170203 noo 7.29
20170213 long 7.39
20170214 long 7.38
20170215 long 7.45
20170216 long 7.57
20170217 long 7.45
20170220 long 7.68
20170221 long 7.73
20170222 long 7.75
20170223 long 7.65
20170224 long 7.92
20170227 noo 7.69
20170228 noo 7.7
20170301 long 7.79
20170302 noo 7.73
20170303 long 7.71
20170306 long 7.8
20170307 noo 7.74
20170316 long 7.96
20170317 long 7.85
20170323 noo 0
20170324 noo 0
20170327 noo 0
20170329 long 8.19
20170330 long 8.2
20170331 long 8.06
20170406 noo 8.18
20170407 long 8.25
20170410 long 8.34
20170411 long 8.45
20170412 long 8.28
20170413 long 8.26
20170414 noo 8.16
20170517 long 8.09
20170518 noo 8.09
20170519 noo 8.0
20170522 noo 8.09
20170523 long 8.18
20170524 long 8.19
20170525 long 8.32
20170526 long 8.5
20170531 long 8.63
20170601 long 8.8
20170602 long 8.67
20170605 long 8.71
20170606 long 8.76
20170607 noo 8.71
