time operation trade_price
20150105 long 4.7
20150106 long 4.51
20150107 long 4.57
20150108 long 4.42
20150109 noo 4.35
20150112 long_sell 4.19
20150113 long_sell 4.18
20150213 noo 4.13
20150216 noo 4.18
20150217 noo 4.21
20150225 long 4.28
20150226 long 4.33
20150227 long 4.76
20150302 long 4.86
20150303 long 4.82
20150304 long 5.13
20150305 long 5.19
20150306 long 4.94
20150309 long 5.1
20150310 noo 5.12
20150311 noo 4.99
20150312 long 4.96
20150313 noo 4.98
20150316 noo 5.09
20150317 long 5.29
20150318 long 5.36
20150319 long 5.52
20150320 long 5.5
20150323 long 5.61
20150324 long 5.56
20150325 noo 5.42
20150326 long 5.55
20150327 noo 5.46
20150330 long_sell 5.51
20150409 long 5.99
20150410 long 6.08
20150413 long 6.23
20150414 long 6.09
20150415 long 6.12
20150416 long 6.35
20150417 long 6.74
20150420 long 6.47
20150421 long 6.59
20150422 long 6.81
20150423 long 7.14
20150424 long 7.85
20150427 long 8.64
20150428 long 9.5
20150429 long 10.45
20150430 long 9.79
20150504 long 9.47
20150505 noo 9.1
20150506 noo 8.78
20150507 long_sell 8.3
20150527 long 10.06
20150528 long_sell 9.05
20150723 noo 8.32
20150724 noo 8.3
20150727 noo 7.95
20150728 noo 8.39
20150729 noo 8.69
20150730 noo 8.37
20150811 noo 8.58
20150812 noo 8.4
20150813 noo 8.6
20150814 long 9.26
20150817 long 9.17
20150818 noo 8.25
20150819 noo 8.24
20150820 noo 7.72
20150821 long_sell 7.17
20150909 noo 7.11
20150910 noo 6.67
20150911 noo 6.78
20150914 noo 6.17
20150915 noo 6.2
20150916 noo 6.82
20150917 noo 6.89
20150918 noo 6.92
20150921 noo 7.08
20150922 noo 7.15
20150923 noo 6.84
20150924 noo 6.99
20150925 noo 6.76
20150928 noo 6.69
20150929 noo 6.36
20151009 noo 6.78
20151012 noo 7.17
20151013 noo 7.07
20151014 noo 7.0
20151015 noo 7.46
20151016 long 7.68
20151019 long 7.55
20151020 long 7.55
20151021 noo 6.8
20151022 noo 7.06
20151023 noo 7.24
20151026 noo 7.34
20151027 long 7.27
20151028 long 7.34
20151029 long 7.38
20151030 long 7.35
20151102 noo 7.11
20151103 long_sell 6.91
20151106 long 7.46
20151109 long 7.63
20151110 long 7.72
20151111 long 7.68
20151112 long 7.48
20151113 noo 7.28
20151116 long_sell 7.39
20151216 noo 6.93
20151217 noo 6.87
20151218 noo 6.85
20151221 noo 6.81
20151222 noo 6.79
20151223 noo 6.74
20151224 noo 6.79
20151225 noo 6.87
20151228 noo 6.65
20151229 noo 6.72
20151230 noo 6.64
20151231 noo 6.48
20160216 noo 5.67
20160217 noo 5.66
20160218 noo 5.6
20160219 noo 5.58
20160222 noo 5.7
20160223 noo 5.79
20160224 noo 5.94
20160225 noo 5.53
20160226 noo 5.85
20160229 long 6.02
20160301 long 6.24
20160302 long_sell 6.64
20160303 long 6.62
20160304 long 6.35
20160307 long 6.54
20160308 long 6.73
20160309 noo 6.21
20160310 noo 6.06
20160311 noo 6.07
20160314 noo 6.26
20160315 long 6.52
20160316 long 6.48
20160317 long 6.57
20160318 long 6.54
20160321 long 6.73
20160322 long 6.91
20160323 long 6.9
20160324 long 6.57
20160325 long_sell 6.46
20160401 long 7.42
20160405 long 7.48
20160406 long 7.95
20160407 long 7.84
20160408 long 7.55
20160411 long 7.62
20160412 noo 7.58
20160413 noo 7.56
20160414 noo 7.42
20160415 long_sell 7.44
20160531 noo 6.16
20160601 noo 6.22
20160602 noo 6.23
20160603 noo 6.22
20160606 noo 6.19
20160607 noo 6.18
20160608 noo 6.19
20160613 noo 5.82
20160628 noo 5.89
20160629 noo 5.91
20160630 noo 6.1
20160701 noo 6.11
20160704 noo 6.34
20160705 noo 6.33
20160706 noo 6.23
20160707 long 6.24
20160708 noo 6.11
20160711 noo 6.17
20160712 long 6.42
20160713 long 6.4
20160714 long 6.4
20160715 long 6.33
20160718 noo 6.22
20160719 noo 6.24
20160720 noo 6.19
20160721 noo 6.18
20160722 long_sell 6.05
20160809 noo 6.13
20160810 noo 6.12
20160811 noo 6.08
20160812 noo 6.21
20160815 long 6.33
20160816 long 6.32
20160817 long 6.44
20160818 long 6.34
20160819 noo 6.29
20160822 noo 6.27
20160823 noo 6.25
20160824 noo 6.17
20160825 long_sell 6.11
20161011 noo 6.05
20161012 noo 6.0
20161013 noo 5.96
20161014 noo 5.97
20161017 noo 5.89
20161018 noo 5.99
20161019 noo 5.98
20161020 noo 5.97
20161021 noo 5.95
20161024 noo 6.09
20161025 noo 6.04
20161026 noo 5.98
20161027 noo 5.98
20161028 noo 5.91
20161111 noo 6.0
20161114 noo 6.02
20161115 noo 5.99
20161116 noo 6.02
20161117 noo 6.0
20161118 noo 5.95
20161121 noo 6.08
20161122 long 6.22
20161123 long 6.11
20161124 long 6.11
20161125 long 6.11
20161128 noo 6.19
20161129 long 6.22
20161130 noo 6.11
20161201 long 6.22
20161202 long 6.3
20161205 long 6.23
20161206 long 6.2
20161207 long_sell 6.16
20161208 long_sell 6.1
20161209 long_sell 6.14
20161212 long_sell 6.14
20161215 noo 0
20161228 long 6.57
20161229 noo 6.45
20161230 long_sell 6.44
20170105 long 6.79
20170106 long 6.83
20170109 long 6.83
20170110 long 6.79
20170111 noo 6.66
20170112 long_sell 6.68
20170220 long 6.87
20170221 long 6.84
20170222 long 6.85
20170223 long 6.79
20170224 long_sell 6.7
20170406 noo 6.53
20170407 noo 6.62
20170410 noo 6.56
20170411 noo 6.69
20170412 long 6.68
20170413 long 6.65
20170414 long 6.62
20170417 noo 6.59
20170418 noo 6.55
20170419 long_sell 6.52
20170420 long_sell 6.45
20170518 noo 6.5
20170519 noo 6.5
20170522 noo 6.54
20170523 noo 6.55
20170524 noo 6.54
20170525 long 6.6
20170526 long 6.6
20170531 long 6.66
20170601 long 6.74
20170602 long 6.61
20170605 noo 6.51
20170606 noo 6.53
20170607 noo 6.55
20170608 noo 6.54
20170609 long_sell 6.55
20170612 long 6.61
20170613 long 6.6
20170614 long_sell 6.51
20170627 long 6.58
20170628 long 6.58
20170629 long 6.59
20170630 long 6.61
20170703 long 6.62
20170704 long 6.64
20170705 long 6.69
20170706 long 6.71
20170707 long 6.72
20170710 long 6.67
20170711 long 6.71
20170712 long 6.72
20170713 long_sell 6.52
20170714 long_sell 6.53
20170721 long 6.8
20170724 long 6.88
20170725 long 6.87
20170726 long 6.84
20170727 long 6.92
20170728 noo 6.82
20170731 noo 6.83
20170801 long 6.94
20170802 noo 6.89
20170803 noo 6.8
20170804 long 6.9
20170807 long 7.09
20170808 long 7.08
20170809 long 6.99
20170810 long 6.93
20170811 long_sell 6.67
20170919 noo 6.34
20170921 noo 6.33
20171011 noo 6.28
20171012 noo 6.25
20171013 noo 6.28
20171024 noo 6.26
20171025 noo 6.26
20171026 noo 6.27
20171027 noo 6.3
20171030 noo 6.31
20171031 noo 6.34
20171101 noo 6.4
20171102 noo 6.43
20171103 noo 6.42
20171106 long 6.43
20171107 long 6.55
20171108 long 6.57
20171109 long 6.51
20171110 long 6.44
20171113 noo 6.52
20171114 noo 6.42
20171115 noo 6.41
20171116 long_sell 6.34
20171117 noo 6.48
20171120 long 6.51
20171121 long 6.56
20171122 long 6.59
20171123 noo 6.42
20171124 long_sell 6.43
20171227 noo 6.33
20171229 noo 6.33
20180102 noo 6.59
20180103 long 6.76
20180104 long 7.04
20180105 long 6.95
20180108 long 7.04
20180109 long 6.93
20180110 noo 7.0
20180111 noo 6.87
20180112 noo 6.94
20180115 long 7.09
20180116 noo 6.86
20180117 noo 6.85
20180118 noo 6.81
20180119 long_sell 6.82
20180308 noo 5.91
20180309 noo 5.92
20180312 noo 6.07
20180313 noo 6.0
20180314 noo 5.99
20180315 noo 5.98
20180316 noo 5.97
20180319 noo 6.0
20180320 noo 6.09
20180321 noo 6.09
20180322 noo 6.09
20180412 noo 5.9
20180413 noo 5.84
20180416 noo 5.86
20180504 noo 5.77
20180507 noo 5.86
20180508 noo 5.87
20180509 noo 5.9
20180510 noo 5.94
20180511 noo 5.88
20180514 noo 5.88
20180515 noo 5.89
20180516 noo 5.87
20180517 noo 5.97
20180518 long 6.16
20180521 long 6.1
20180522 long 6.13
20180523 long 5.99
20180524 noo 5.95
20180525 noo 5.93
20180528 long_sell 5.82
20180713 noo 5.58
20180716 noo 5.61
20180726 noo 5.34
20180727 noo 5.34
20180730 noo 5.35
20180731 noo 5.4
20180801 noo 5.35
20180802 noo 5.25
20180803 noo 5.24
20180813 noo 5.37
20180814 noo 5.39
20180815 noo 5.3
20180816 noo 5.21
20180824 noo 5.27
20180827 noo 5.39
20180828 noo 5.45
20180829 noo 5.47
20180830 noo 5.5
20180831 long 5.5
20180903 long 5.53
20180904 long 5.68
20180905 long 5.63
20180906 long_sell 5.61
20180907 long_sell 5.6
20180920 long 5.77
20180921 long 5.79
20180925 long 5.77
20180926 long 5.87
20180927 long 5.86
20180928 long 5.86
20181008 long_sell 5.71
20181025 long 5.8
20181026 long_sell 5.56
20181119 noo 5.27
20181120 noo 5.21
20181121 noo 5.22
20181122 noo 5.2
20181204 noo 5.09
20181205 noo 5.05
20181206 noo 5.01
20181207 noo 5.02
20181210 noo 5.03
20181211 noo 5.04
20181212 noo 5.09
20181213 noo 5.17
20181214 noo 5.18
20190108 noo 5.2
20190109 noo 5.19
20190110 noo 5.16
20190111 noo 5.17
20190114 noo 5.14
20190115 noo 5.16
20190116 noo 5.15
20190117 long 5.2
20190118 long 5.21
20190121 long 5.18
20190122 long 5.18
20190123 noo 5.16
20190124 noo 5.18
20190125 noo 5.13
20190128 long_sell 5.15
20190211 long 5.21
20190212 long 5.22
20190213 long 5.27
20190214 long 5.26
20190215 long 5.22
20190218 long 5.29
20190219 long 5.28
20190220 long 5.27
20190221 long 5.23
20190222 noo 5.27
20190225 long 5.46
20190226 long 5.46
20190227 long 5.48
20190228 long 5.51
20190301 long 5.52
20190304 long 5.54
20190305 long 5.56
20190306 long 5.67
20190307 long 5.62
20190308 noo 5.41
20190311 noo 5.47
20190312 noo 5.59
20190313 long_sell 5.47
20190404 long 5.66
20190408 long 5.75
20190409 long 5.66
20190410 long 5.63
20190411 noo 5.56
20190412 noo 5.55
20190415 noo 5.54
20190416 noo 5.6
20190417 long 5.59
20190418 long_sell 5.58
20190419 long_sell 5.58
20190423 long 5.63
20190424 long_sell 5.56
