time operation trade_price
20150108 noo 19.91
20150109 noo 19.71
20150112 noo 19.09
20150113 noo 21.0
20150114 noo 21.78
20150115 noo 21.2
20150116 noo 21.6
20150119 noo 21.0
20150120 noo 21.6
20150122 long 22.76
20150123 long 22.58
20150126 long 22.69
20150127 long 22.39
20150128 noo 21.71
20150129 noo 21.72
20150130 noo 21.67
20150202 noo 21.8
20150203 long_sell 22.04
20150204 long_sell 21.57
20150205 long_sell 21.16
20150206 long_sell 20.58
20150209 long_sell 20.41
20150210 long_sell 21.02
20150216 long 22.23
20150217 long 22.22
20150225 long 22.25
20150226 long 22.38
20150227 long 22.87
20150302 long 23.92
20150303 long 23.6
20150304 long 23.76
20150305 long 24.31
20150306 noo 23.19
20150309 noo 23.36
20150310 noo 23.63
20150311 noo 23.71
20150312 long 23.92
20150313 long 23.82
20150316 long 24.12
20150317 long 24.37
20150318 long 25.29
20150319 long 25.13
20150320 long 25.09
20150323 long 25.74
20150324 noo 25.05
20150325 long 27.4
20150326 long 26.71
20150327 long 26.88
20150330 long 26.87
20150331 noo 26.8
20150401 long 27.33
20150402 long 27.8
20150403 long 27.81
20150407 long 28.16
20150408 noo 27.03
20150409 long_sell 25.88
20150413 long 29.75
20150414 long 29.41
20150415 long 27.78
20150416 long_sell 27.78
20150429 long 30.53
20150430 long 30.51
20150504 long 30.81
20150505 long 28.77
20150506 noo 29.5
20150507 long_sell 30.0
20150513 long 34.82
20150514 long 34.37
20150515 long 35.09
20150518 long 38.5
20150519 long 39.03
20150520 long 38.68
20150521 long 39.93
20150522 long 39.39
20150525 long 40.54
20150526 long 42.0
20150527 long 41.86
20150528 long 43.02
20150529 long 45.86
20150601 long 47.48
20150602 long 48.36
20150603 long 49.1
20150604 noo 0
20150605 noo 0
20150608 noo 0
20150609 noo 0
20150610 noo 0
20150611 noo 0
20150612 long 54.01
20150615 long 48.61
20150616 noo 45.1
20150617 long_sell 45.8
20150618 long_sell 41.22
20150702 noo 0
20150703 noo 0
20150706 noo 0
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150811 noo 30.1
20150812 noo 28.95
20150813 noo 29.68
20150814 noo 29.12
20150817 noo 29.48
20150818 noo 26.8
20150819 noo 28.0
20150820 noo 27.47
20150821 noo 25.4
20150909 noo 21.8
20150910 noo 20.85
20150911 noo 20.63
20150914 noo 18.57
20150915 noo 16.74
20150916 noo 18.41
20150917 noo 18.05
20150918 noo 18.18
20150921 noo 19.11
20150922 noo 19.55
20150923 noo 19.16
20150924 noo 19.66
20150925 noo 18.59
20150928 noo 19.02
20150929 noo 18.39
20151009 noo 20.5
20151012 noo 21.3
20151013 noo 21.35
20151014 noo 20.79
20151015 noo 21.8
20151016 noo 21.8
20151019 noo 22.33
20151020 noo 22.6
20151021 noo 20.96
20151022 noo 21.95
20151023 long 22.93
20151026 long 22.99
20151027 long 22.73
20151028 noo 0
20151029 noo 0
20151030 long 22.3
20151102 noo 21.11
20151103 noo 21.27
20151104 noo 22.45
20151105 long 22.85
20151106 long 23.73
20151109 long 25.03
20151110 long 25.41
20151111 long 26.54
20151112 long 26.3
20151113 noo 24.95
20151116 long 25.85
20151117 noo 25.25
20151118 noo 25.27
20151119 long 27.8
20151120 long 29.88
20151123 long 28.7
20151124 long 28.98
20151125 long 29.15
20151126 noo 27.86
20151127 long_sell 25.28
20151218 long 29.0
20151221 long 29.41
20151222 long 31.36
20151223 long 30.0
20151224 long 30.63
20151225 long 31.47
20151228 noo 31.0
20151229 long 30.7
20151230 long 33.3
20151231 noo 31.02
20160104 long_sell 27.92
20160216 noo 24.8
20160217 noo 25.45
20160218 noo 24.84
20160219 noo 25.01
20160222 noo 26.22
20160223 noo 25.09
20160224 noo 24.61
20160225 noo 22.15
20160314 noo 22.72
20160315 noo 22.25
20160316 noo 21.89
20160317 noo 23.32
20160318 noo 23.85
20160321 noo 24.42
20160322 long 24.99
20160323 long 25.19
20160324 long 24.87
20160325 long 24.58
20160328 noo 24.12
20160329 noo 23.76
20160330 long 26.14
20160331 long 26.54
20160401 long 26.63
20160405 long 27.7
20160406 long 28.21
20160407 long 27.06
20160408 long 27.11
20160411 noo 27.44
20160412 noo 26.66
20160413 long 27.14
20160414 long 28.2
20160415 long 27.61
20160418 long 27.12
20160419 long_sell 26.84
20160524 noo 27.28
20160525 noo 27.35
20160526 noo 28.12
20160527 long 28.5
20160530 long 27.55
20160531 long 29.18
20160601 long 28.96
20160602 long 29.57
20160603 long 28.91
20160606 noo 29.1
20160607 long 29.04
20160608 noo 29.56
20160613 long_sell 27.28
20160628 long 29.79
20160629 long 29.46
20160630 long 29.5
20160701 long 29.25
20160704 noo 29.4
20160705 long_sell 28.95
20160713 long 31.5
20160714 long 31.6
20160715 long 31.97
20160718 long 33.4
20160719 long 34.06
20160720 long 33.54
20160721 long 33.29
20160722 noo 33.14
20160725 noo 33.2
20160726 long 33.79
20160727 noo 31.33
20160728 long_sell 32.15
20160809 long 34.15
20160810 long 33.96
20160811 long 33.5
20160812 noo 33.77
20160815 noo 34.08
20160816 long 34.42
20160817 long 33.96
