time operation trade_price
20150105 long 15.71
20150106 long_sell 15.4
20150213 noo 14.23
20150216 noo 14.41
20150217 long 14.67
20150225 noo 14.2
20150226 long 14.86
20150227 long 14.7
20150302 long 14.81
20150303 noo 14.25
20150304 noo 14.21
20150305 long_sell 13.95
20150309 noo 15.57
20150310 long 15.8
20150311 long 16.0
20150312 long 17.4
20150313 long 17.58
20150316 long 17.77
20150317 long 18.52
20150318 long 18.38
20150319 long 17.89
20150320 long 18.0
20150323 noo 18.04
20150324 noo 17.82
20150325 noo 17.32
20150326 long 18.17
20150327 noo 17.82
20150330 long 18.25
20150331 long_sell 17.85
20150408 long 19.59
20150409 long 19.44
20150410 long 19.98
20150413 long 20.03
20150414 noo 19.45
20150415 noo 19.4
20150416 noo 19.53
20150417 long_sell 19.8
20150525 long 19.8
20150526 long 19.85
20150527 long 19.64
20150528 noo 19.1
20150529 noo 18.89
20150601 noo 19.93
20150602 long 20.16
20150603 long 21.19
20150604 long 22.19
20150605 long 21.97
20150608 long 23.88
20150609 long 23.19
20150610 long 22.74
20150611 long 22.18
20150612 noo 22.39
20150615 noo 21.41
20150616 long_sell 21.05
20150714 noo 20.72
20150811 noo 13.7
20150812 noo 13.34
20150813 noo 13.45
20150814 noo 13.54
20150817 noo 13.26
20150818 noo 12.46
20150819 noo 12.67
20150820 noo 12.08
20150821 noo 12.11
20150909 noo 11.91
20150910 noo 11.86
20150911 noo 11.81
20150914 noo 11.56
20150915 noo 11.29
20150916 noo 11.63
20150917 noo 11.5
20150918 noo 11.4
20150921 noo 11.47
20150922 noo 11.79
20150923 noo 11.41
20150924 noo 11.45
20150925 noo 11.44
20150928 noo 11.37
20150929 noo 11.14
20151009 noo 11.7
20151012 noo 12.43
20151013 noo 12.23
20151014 noo 12.13
20151015 noo 12.37
20151016 noo 12.57
20151019 long 12.68
20151020 long 12.8
20151021 long 12.99
20151022 long 12.96
20151023 long 13.08
20151026 long 13.15
20151027 noo 12.92
20151028 noo 12.85
20151029 noo 12.78
20151030 noo 13.0
20151102 noo 12.76
20151103 noo 12.85
20151104 long 13.65
20151105 long 14.22
20151106 long 14.44
20151109 long 15.88
20151110 long 15.44
20151111 long 15.13
20151112 long 14.99
20151113 noo 14.88
20151116 noo 15.0
20151117 long 15.26
20151118 long 15.27
20151119 long 15.36
20151120 long 15.36
20151123 long_sell 14.98
20151221 long 16.18
20151222 long 16.05
20151223 long 16.25
20151224 long 16.55
20151225 long 16.56
20151228 noo 15.74
20151229 noo 15.94
20151230 long_sell 15.77
20160216 noo 12.36
20160217 noo 12.55
20160218 noo 12.48
20160219 noo 12.34
20160222 noo 13.07
20160223 noo 12.79
20160224 noo 12.81
20160225 noo 12.1
20160226 noo 12.16
20160229 noo 11.95
20160301 noo 12.18
20160303 noo 12.93
20160304 noo 13.16
20160307 noo 13.3
20160308 noo 13.28
20160309 noo 13.16
20160310 noo 13.11
20160311 noo 13.16
20160314 long 13.3
20160315 long 13.2
20160316 noo 13.1
20160317 noo 13.11
20160318 long 13.35
20160321 long 13.83
20160322 long 13.85
20160323 long 13.71
20160324 long 13.38
20160325 noo 13.49
20160328 noo 13.26
20160329 long_sell 13.12
20160415 long 13.91
20160418 long 13.61
20160419 long 13.73
20160420 long_sell 13.45
20160425 noo 0
20160505 long 14.55
20160506 long 14.13
20160509 noo 14.03
20160510 long_sell 14.09
20160601 long 14.7
20160602 long 14.74
20160603 long 14.76
20160606 noo 14.6
20160607 long 14.75
20160608 noo 14.68
20160613 long_sell 14.15
20160629 long 14.89
20160630 long 14.78
20160701 long 14.84
20160704 long 15.35
20160705 long 15.31
20160706 long 15.31
20160707 long 15.2
20160708 noo 15.1
20160711 long 15.35
20160712 noo 15.15
20160713 long 15.53
20160714 long 15.7
20160715 long 15.7
20160718 long 15.88
20160719 long 15.62
20160720 noo 15.52
20160721 long 15.81
20160722 noo 15.56
20160725 long_sell 15.46
20160726 long_sell 15.73
20160810 long 15.75
20160811 long 16.33
20160812 long 17.09
20160815 long 17.4
20160816 long 16.22
20160817 noo 16.19
20160818 noo 16.35
20160819 noo 16.25
20160822 long_sell 16.19
20161011 noo 15.72
20161012 noo 15.59
20161013 noo 15.68
20161014 noo 15.76
20161017 noo 15.6
20161018 noo 15.7
20161019 noo 15.72
20161020 noo 16.05
20161021 long 16.23
20161024 long 16.6
20161025 long 16.64
20161026 long 16.46
20161027 long 16.71
20161028 long 16.71
20161031 long 16.79
20161101 long 16.88
20161102 long 16.8
20161103 long 16.95
20161104 long 16.85
20161107 noo 16.66
20161108 long 16.92
20161109 noo 16.72
20161110 long 16.93
20161111 long 17.26
20161114 long 17.28
20161115 long 17.26
20161116 long 17.16
20161117 noo 17.17
20161118 noo 17.1
20161121 long 17.29
20161122 long 17.57
20161123 long 17.94
20161124 long 17.8
20161125 long 18.21
20161128 long 18.2
20161129 long 18.06
20161130 noo 17.53
20161201 noo 17.8
