time operation trade_price
20150105 long 38.9
20150106 long 41.22
20150107 long 40.72
20150108 long 40.52
20150109 long 39.13
20150112 noo 39.76
20150113 noo 39.84
20150114 noo 38.97
20150115 long 39.4
20150116 long 39.96
20150119 long_sell 37.94
20150226 noo 38.23
20150227 noo 38.19
20150302 noo 38.07
20150303 noo 37.89
20150304 noo 39.43
20150305 long 39.05
20150306 noo 38.1
20150309 noo 39.31
20150310 noo 39.38
20150311 long 39.11
20150312 long 39.3
20150313 long 39.72
20150316 long 40.27
20150317 long 40.51
20150318 long 40.99
20150319 long 40.77
20150320 long 40.45
20150323 long 41.08
20150324 long 42.12
20150325 long 41.8
20150326 long 41.5
20150327 long 41.57
20150330 long 42.19
20150331 noo 41.71
20150401 long 42.6
20150402 long 43.9
20150403 long 44.85
20150407 long 48.6
20150408 long 48.7
20150409 long 51.9
20150410 long 52.45
20150413 long 52.48
20150414 long 52.25
20150415 noo 48.9
20150416 noo 49.9
20150417 noo 49.37
20150420 long_sell 47.14
20150504 long 53.13
20150505 long_sell 50.5
20150506 long_sell 49.1
20150525 long 57.92
20150526 long 58.2
20150527 long 59.23
20150528 long 55.1
20150529 long 57.99
20150601 long 61.8
20150602 long 61.62
20150603 long 59.87
20150604 long 58.32
20150605 noo 59.13
20150608 noo 59.3
20150609 long 60.01
20150610 long 60.75
20150611 long_sell 59.78
20150716 noo 49.15
20150717 noo 50.99
20150720 noo 50.13
20150721 noo 49.95
20150722 noo 50.05
20150723 noo 51.42
20150724 noo 50.83
20150727 noo 45.75
20150728 noo 46.45
20150729 noo 47.78
20150811 noo 52.0
20150812 noo 50.36
20150813 noo 50.44
20150814 noo 50.05
20150817 noo 50.25
20150818 noo 47.46
20150819 noo 48.75
20150909 noo 44.03
20150910 noo 43.35
20150911 noo 41.95
20150914 noo 40.7
20150916 noo 43.13
20150917 noo 41.97
20150918 noo 42.12
20150921 noo 43.15
20150922 noo 43.26
20150923 noo 42.73
20150924 noo 42.89
20150925 noo 42.4
20150928 noo 42.15
20150929 noo 41.45
20151009 noo 44.0
20151012 noo 44.66
20151013 noo 44.6
20151014 noo 43.9
20151015 noo 44.65
20151016 noo 45.23
20151019 long 46.1
20151020 long 46.49
20151021 long 45.23
20151022 long 47.65
20151023 long 47.77
20151026 long 46.95
20151027 long 46.7
20151028 noo 45.75
20151029 noo 46.19
20151030 long 47.15
20151102 long 47.28
20151103 long 46.9
20151104 long 48.36
20151105 long 48.07
20151106 long 48.5
20151109 long 48.81
20151110 noo 48.27
20151111 long 48.31
20151112 long 48.82
20151113 noo 47.79
20151116 long_sell 48.02
20151117 long 49.82
20151118 long_sell 48.17
20151210 long 49.41
20151211 long 49.94
20151214 long_sell 49.98
20151215 long 49.5
20151216 noo 49.25
20151217 long 50.43
20151218 long 51.8
20151221 long 56.98
20151222 long 56.12
20151223 long 55.23
20151224 long 54.28
20151225 noo 54.41
20151228 noo 52.56
20151229 noo 52.73
20151230 noo 52.73
20151231 long_sell 52.3
20160104 long_sell 48.58
20160216 noo 46.6
20160217 noo 47.15
20160218 noo 47.15
20160219 noo 46.96
20160222 noo 47.48
20160223 noo 47.5
20160224 long 47.81
20160225 noo 45.64
20160226 noo 45.9
20160229 noo 44.9
20160301 long_sell 45.24
20160303 noo 46.62
20160304 noo 47.44
20160307 long 47.73
20160308 long 48.2
20160309 long 47.46
20160310 noo 45.93
20160311 long_sell 45.44
20160321 noo 47.38
20160322 long 46.81
20160323 long 46.86
20160324 noo 46.5
20160325 noo 47.39
20160328 long 48.0
20160329 long 47.41
20160330 long 48.44
20160331 long 48.55
20160401 long 48.24
20160405 long 48.84
20160406 long 48.73
20160407 noo 48.0
20160408 noo 47.2
20160411 long_sell 47.69
20160505 noo 46.04
20160531 noo 46.37
20160601 noo 46.08
20160602 noo 46.16
20160603 noo 47.1
20160606 long 47.3
20160607 long 49.91
20160608 long 50.08
20160613 long 48.18
20160614 long 49.28
20160615 long 50.34
20160616 long 50.09
20160617 long 50.56
20160620 long 52.41
20160621 long 51.32
20160622 long 53.26
20160623 long 52.85
20160624 noo 51.6
20160627 long 52.83
20160628 noo 53.22
20160629 noo 52.5
20160630 long 52.83
20160701 noo 52.02
20160704 long_sell 52.04
20160705 long_sell 52.46
20160706 long 54.39
20160707 long 55.12
20160708 long 55.38
20160711 long 56.6
20160712 long 57.19
20160713 long 56.58
20160714 long 55.8
20160715 long 58.55
20160718 long 58.3
20160719 long 57.88
20160720 long 59.15
20160721 noo 58.36
20160722 long_sell 55.87
20160725 long_sell 56.03
20160726 long_sell 56.72
20160812 long 58.98
20160815 long 59.76
20160816 long 58.93
20160817 noo 58.78
20160818 noo 57.5
20160819 long_sell 58.0
20160823 long 62.1
20160824 long 61.24
20160825 long 59.55
20160826 long 59.09
20160829 noo 60.66
20160830 noo 59.61
20160831 long_sell 59.71
20161011 long 59.87
20161012 noo 58.77
20161013 noo 58.32
20161014 noo 59.28
20161017 noo 58.22
20161018 noo 58.76
20161019 noo 58.4
20161020 long_sell 58.18
20161021 long_sell 57.67
20161110 noo 58.32
20161111 noo 58.94
20161114 noo 58.15
20161115 long 58.36
20161116 noo 58.2
20161117 long 61.18
20161118 long 58.67
20161121 noo 57.64
20161122 noo 57.77
20161123 long_sell 57.91
20161124 noo 58.61
20161128 noo 59.1
20161129 long 60.22
20161130 long 60.47
20161201 long 60.2
20161202 noo 59.02
20161205 long_sell 57.7
20170103 noo 54.45
20170104 noo 54.9
20170105 noo 54.48
20170106 noo 53.94
20170109 noo 54.4
20170110 noo 54.02
20170111 noo 53.26
20170112 noo 52.64
20170118 noo 53.2
20170119 noo 53.22
20170120 noo 53.7
20170123 noo 53.14
20170124 noo 53.85
20170125 noo 54.77
20170126 noo 54.42
20170203 noo 55.42
20170206 noo 55.86
20170207 noo 55.42
20170208 long 55.27
20170209 noo 55.24
20170210 noo 55.18
20170213 long 56.27
20170214 long 55.93
20170215 noo 55.15
20170216 noo 55.04
20170217 noo 55.16
20170220 long 57.05
20170221 long 56.93
20170222 long 57.28
20170223 long 57.97
20170224 noo 57.02
20170227 noo 56.69
20170228 noo 56.7
20170301 noo 56.69
20170302 noo 56.76
20170303 long 56.9
20170306 long_sell 56.3
20170310 long 58.33
20170313 long_sell 59.55
20170314 long 59.69
20170315 long 59.73
20170316 long 59.49
20170317 long 60.3
20170320 long 63.02
20170321 long 63.12
20170322 long 65.3
20170323 long 64.79
20170324 long 65.21
20170327 long 63.67
20170328 noo 64.18
20170329 noo 63.57
20170330 noo 63.62
20170331 long 65.6
20170405 long_sell 65.94
20170406 long 65.74
20170407 long 65.2
20170410 long_sell 63.36
20170411 long_sell 62.7
20170517 long 66.28
20170518 long 66.3
20170519 long 67.11
20170522 long 67.67
20170523 long 68.0
20170524 long 66.8
20170525 noo 66.55
20170526 noo 66.04
20170531 noo 67.22
20170601 long 67.33
20170602 long_sell 65.71
20170608 long 69.19
20170609 long 69.18
20170612 long 71.73
20170613 long 72.23
20170614 long 70.65
20170615 long 69.28
20170616 noo 69.32
20170619 noo 69.84
20170620 noo 68.94
20170621 long 71.8
20170622 long 69.95
20170623 long 72.52
20170626 long 72.95
20170627 long 72.5
20170628 long 71.15
20170629 noo 72.1
20170630 noo 71.89
20170703 long_sell 70.02
20170808 noo 63.89
20170809 noo 65.74
20170810 noo 64.69
20170811 noo 64.66
20170814 noo 64.34
20170816 noo 63.08
20170817 noo 63.38
20170818 noo 63.1
20170821 noo 64.06
20170822 noo 64.02
20170823 noo 63.96
20170824 noo 62.74
20170825 noo 62.84
20170828 noo 63.13
20170829 noo 62.55
20170830 noo 62.76
20170831 noo 62.36
20170905 noo 63.63
20170906 noo 63.4
20170907 noo 62.95
20170908 noo 63.02
20170911 noo 62.3
20170912 noo 62.09
20170913 noo 63.36
20170914 noo 63.57
20170915 noo 63.78
20170918 noo 64.05
20170919 noo 62.92
20170921 noo 63.01
20171011 long 67.05
20171012 long 66.79
20171013 noo 66.07
20171016 noo 66.35
20171017 noo 65.8
