time operation trade_price
20150105 long 9.43
20150106 noo 9.14
20150107 noo 8.99
20150108 noo 8.67
20150109 long_sell 8.6
20150126 long 9.14
20150127 long_sell 9.04
20150213 noo 9.52
20150216 long 9.88
20150217 long 10.22
20150225 long 10.3
20150226 long 10.45
20150227 long 10.84
20150302 long 10.84
20150303 long 10.94
20150304 long 11.09
20150305 noo 10.59
20150306 noo 10.26
20150309 long_sell 10.34
20150402 long 11.45
20150403 long 12.02
20150407 long 12.79
20150408 long 13.39
20150409 long 13.07
20150410 long 13.31
20150413 long 13.29
20150414 noo 12.89
20150415 long 13.3
20150416 long 13.85
20150417 long 13.82
20150420 long 13.2
20150421 long 13.99
20150422 long 14.26
20150423 long 14.19
20150424 long 14.63
20150427 long 15.34
20150428 long 14.7
20150429 long 14.98
20150430 long 14.71
20150504 long_sell 14.3
20150525 long 15.04
20150526 long 15.57
20150527 long 15.67
20150528 long 14.95
20150529 noo 15.0
20150601 long 16.5
20150602 long 17.6
20150603 long 18.14
20150604 long 18.9
20150605 long 18.48
20150608 long 17.73
20150609 long 18.18
20150610 noo 18.1
20150611 noo 17.92
20150612 long 18.51
20150615 noo 17.56
20150616 long_sell 16.91
20150716 noo 10.64
20150717 noo 11.29
20150720 noo 11.25
20150721 noo 12.0
20150722 noo 11.86
20150723 noo 12.38
20150724 noo 11.88
20150727 noo 10.69
20150728 noo 10.52
20150729 noo 11.03
20150730 noo 10.42
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150811 noo 11.82
20150812 noo 11.65
20150813 noo 11.92
20150814 noo 11.98
20150817 noo 11.91
20150818 noo 10.72
20150819 noo 10.81
20150820 noo 10.27
20150910 noo 7.97
20150911 noo 8.05
20150914 noo 7.26
20150916 noo 7.45
20150917 noo 7.33
20150918 noo 7.45
20150921 noo 7.64
20150922 noo 7.79
20150923 noo 7.55
20150924 noo 7.7
20150925 noo 7.26
20150928 noo 7.42
20150929 noo 7.16
20151009 noo 7.8
20151012 noo 8.35
20151013 noo 8.73
20151014 noo 8.51
20151015 noo 8.63
20151016 noo 8.66
20151019 noo 8.43
20151020 noo 8.56
20151021 noo 7.79
20151022 noo 7.97
20151023 noo 8.31
20151026 noo 8.57
20151027 long 8.63
20151028 long 8.48
20151029 long 8.69
20151030 long 8.59
20151102 long 9.01
20151103 long 9.14
20151104 long 9.64
20151105 long 9.51
20151106 noo 0
20151109 noo 0
20151110 noo 0
