time operation trade_price
20150105 long 20.28
20150106 long 19.56
20150107 long 19.73
20150108 long 19.05
20150109 long_sell 18.73
20150226 noo 18.19
20150227 noo 18.07
20150302 long 18.72
20150303 long 18.66
20150304 long 18.45
20150305 long 18.31
20150306 noo 18.72
20150309 noo 18.59
20150310 long 18.48
20150311 noo 18.3
20150312 noo 18.58
20150313 long 18.76
20150316 long 19.32
20150317 long 19.46
20150318 long 19.79
20150319 long 19.73
20150320 long 19.62
20150323 long 20.38
20150324 long 21.85
20150325 long 21.27
20150326 long 20.79
20150327 long 21.11
20150330 noo 21.46
20150331 noo 20.88
20150401 long 21.02
20150402 long 22.05
20150403 long 22.06
20150407 long 22.73
20150408 long 22.15
20150409 noo 21.79
20150410 noo 21.94
20150423 long 24.26
20150424 long 23.86
20150427 long 24.14
20150428 long 23.1
20150429 noo 23.8
20150430 noo 23.09
20150504 noo 23.59
20150525 long 24.08
20150526 long 24.44
20150527 long 25.69
20150528 long 24.11
20150529 long 24.86
20150601 long 26.4
20150602 long 26.44
20150603 long 25.65
20150604 long 26.11
20150605 long 28.18
20150608 long 28.51
20150609 long 28.94
20150610 long 28.89
20150611 long 28.25
20150612 noo 28.11
20150615 noo 27.73
20150720 noo 16.64
20150721 noo 16.69
20150722 noo 16.77
20150723 noo 17.39
20150724 noo 17.0
20150727 noo 15.3
20150728 noo 14.72
20150729 noo 15.62
20150730 noo 15.04
20150811 noo 17.69
20150812 noo 17.31
20150813 noo 18.05
20150814 noo 17.52
20150817 noo 17.92
20150818 noo 16.13
20150819 noo 16.8
20150820 noo 16.57
20150821 noo 15.73
20150909 noo 14.93
20150910 noo 14.4
20150911 noo 14.4
20150914 noo 13.76
20150915 noo 12.87
20150916 noo 13.94
20150917 noo 14.09
20150918 noo 13.9
20150921 noo 14.15
20150922 noo 14.21
20150923 noo 13.63
20150924 noo 13.71
20150925 noo 13.27
20150928 noo 13.29
20150929 noo 12.83
20151009 noo 14.07
20151012 noo 14.68
20151013 noo 14.49
20151014 noo 14.28
20151015 noo 14.61
20151016 noo 14.65
20151019 noo 15.01
20151020 long 14.81
20151021 noo 13.66
20151022 noo 14.09
20151023 noo 14.42
20151026 noo 14.48
20151027 long 14.33
20151028 long 14.33
20151029 noo 14.35
20151030 noo 14.06
20151104 noo 14.57
20151105 long 14.97
20151106 long 15.34
20151109 long 15.41
20151110 long 16.69
20151111 long 16.01
20151112 long 15.91
20151113 noo 15.12
20151116 noo 15.38
20151117 noo 15.17
20151118 noo 15.05
20151119 noo 15.38
20151123 long 15.59
