time operation trade_price
20150109 noo 12.65
20150112 noo 12.39
20150113 noo 12.59
20150114 noo 12.66
20150115 noo 12.84
20150116 noo 13.1
20150119 noo 13.32
20150120 noo 13.81
20150122 noo 13.86
20150123 noo 13.78
20150126 noo 13.94
20150127 noo 14.04
20150128 noo 14.03
20150129 noo 13.65
20150130 noo 13.55
20150202 noo 13.64
20150213 long 14.31
20150216 long 14.64
20150217 long 14.65
20150225 long 14.56
20150226 long 14.67
20150227 long 14.91
20150302 long 14.94
20150303 long 14.93
20150304 long 15.21
20150305 long 15.19
20150306 noo 14.69
20150309 noo 14.91
20150310 long 15.24
20150311 long 15.84
20150312 long 15.98
20150313 long 15.99
20150316 long 16.96
20150317 long 17.52
20150318 long 18.02
20150319 long 18.74
20150320 long 19.23
20150323 long 20.26
20150324 long 20.54
20150325 long 20.45
20150326 long 19.33
20150327 long 21.26
20150330 noo 20.43
20150331 noo 19.8
20150401 long 20.08
20150402 noo 20.02
20150403 long_sell 20.44
20150408 long 22.0
20150409 long 21.19
20150513 long 24.81
20150514 long 24.21
20150515 noo 23.7
20150518 long 24.71
20150519 long 25.33
20150520 long 25.49
20150521 long 26.37
20150522 long 29.01
20150525 long 28.55
20150526 long 29.38
20150527 long 28.95
20150528 noo 26.09
20150529 noo 25.74
20150602 long 29.07
20150603 long 31.98
20150604 long 31.6
20150605 long 34.76
20150608 long 38.24
20150609 long 39.57
20150610 long 38.57
20150611 long 40.35
20150612 long 39.71
20150615 noo 35.74
20150616 noo 33.32
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150722 noo 21.21
20150723 noo 21.87
20150724 noo 21.4
20150727 noo 19.26
20150728 noo 18.11
20150729 noo 19.86
20150730 noo 18.29
20150811 noo 22.49
20150812 noo 21.24
20150813 noo 21.78
20150814 noo 21.92
20150817 noo 21.71
20150818 noo 19.54
20150819 noo 19.55
20150820 noo 19.0
20150821 noo 18.12
20150910 noo 15.1
20150911 noo 15.14
20150914 noo 13.63
20150915 noo 12.27
20150916 noo 13.5
20150917 noo 13.5
20150918 noo 13.81
20150921 noo 14.78
20150922 noo 14.7
20150923 noo 14.58
20150924 noo 15.06
20150925 noo 14.21
20150928 noo 15.05
20150929 noo 15.2
20151009 noo 15.95
20151012 noo 16.8
20151013 noo 17.55
20151014 long 17.0
20151015 long 17.41
20151016 long 17.7
20151019 long 17.78
20151020 long 18.11
20151021 noo 16.66
20151022 noo 17.6
20151023 long 19.36
20151026 long 19.85
20151027 long 19.91
20151028 long 19.7
20151029 long 20.4
20151030 long 20.19
20151102 noo 18.43
20151103 noo 18.49
20151104 noo 19.79
20151105 noo 19.89
20151106 long 20.3
20151109 long 20.15
20151110 long 20.8
20151111 long 21.97
20151112 long 22.71
20151113 long 21.58
20151116 long 23.74
20151117 long 23.01
20151118 noo 22.57
20151119 long 23.17
20151120 noo 23.12
20151123 noo 22.2
20151125 long 25.15
20151126 long 26.1
20151127 long 23.82
20151130 long 26.19
20151201 long 26.25
20151202 noo 25.11
20151203 long 26.88
20151204 long 26.59
20151207 long 28.4
20151208 long 28.44
20151209 long 27.86
20151210 long 26.94
20160216 noo 19.99
20160217 noo 20.35
20160218 noo 20.6
20160219 noo 20.78
20160222 noo 20.54
20160223 noo 20.17
20160224 noo 20.17
20160225 noo 18.15
20160226 noo 17.8
20160308 noo 19.89
20160309 noo 19.22
20160310 noo 18.82
20160311 noo 18.69
20160314 noo 19.5
20160315 noo 19.4
20160316 noo 19.6
20160317 noo 20.23
20160318 long 20.88
20160321 long 21.2
20160322 long 21.43
20160323 long 21.43
20160324 long 21.69
20160325 long 23.86
20160328 long 23.91
20160329 long 23.11
20160330 long 23.79
20160331 long 24.17
20160401 long 24.15
20160405 long 24.13
20160406 long 25.1
20160407 noo 23.9
20160408 noo 23.27
20160411 noo 23.98
20160412 noo 23.91
20160523 noo 0
20160524 noo 0
20160525 noo 0
20160526 noo 0
20160527 noo 0
20160530 noo 0
20160531 noo 0
20160601 noo 0
20160602 noo 0
20160603 noo 0
20160606 noo 0
20160607 noo 0
20160608 noo 0
20160613 noo 0
20160614 noo 0
20160615 noo 0
20160616 noo 0
20160617 noo 0
20160620 noo 0
20160621 noo 0
20160622 noo 0
20160623 noo 0
20160624 noo 0
20160627 noo 0
20160628 noo 0
20160629 noo 0
20160630 noo 0
20160701 noo 0
20160704 noo 0
20160705 noo 0
20160706 noo 0
20160707 noo 0
20160708 noo 0
20160711 noo 0
20160712 noo 0
20160713 noo 0
20160714 noo 0
20160718 noo 24.78
20160719 long 27.26
20160720 long 29.99
20160721 long 32.99
20160722 long 36.29
20160725 long 39.92
20160726 noo 0
20160727 noo 0
20160728 long 40.5
20160729 long 40.45
20160801 long 40.44
20160809 noo 39.46
20160810 noo 37.89
20160826 long 48.19
20160829 long 46.32
20160830 long 46.0
20161011 long 59.4
20161012 long 56.4
20161013 long 57.8
20161014 long 56.51
20161017 long 62.16
20161018 long 60.99
20161019 long 61.9
20161020 long 59.13
20161021 noo 59.69
20161024 noo 59.31
20161102 noo 0
20161103 noo 0
20161104 noo 0
20161107 noo 0
20161108 noo 0
20161229 noo 49.8
20161230 noo 50.4
20170103 noo 50.95
20170104 noo 52.1
20170105 noo 52.27
20170106 noo 50.73
20170109 noo 50.48
20170110 noo 49.5
20170111 noo 50.29
20170112 noo 50.38
20170113 noo 49.8
20170117 noo 50.4
20170208 noo 48.04
20170209 noo 48.25
20170210 noo 49.5
20170213 noo 49.88
20170214 noo 49.51
20170215 noo 48.7
20170216 noo 47.73
20170217 noo 48.0
20170220 noo 46.39
20170221 noo 47.9
20170222 noo 48.56
20170223 noo 48.2
20170224 noo 49.3
20170227 noo 50.5
20170228 long 55.55
20170301 long 50.05
20170302 noo 47.14
20170315 noo 49.1
20170316 long 50.49
20170317 long 49.55
20170320 noo 49.14
20170321 noo 48.67
20170322 noo 48.41
20170407 noo 48.77
20170410 noo 47.5
