time operation trade_price
20150216 noo 5.34
20150217 noo 5.39
20150225 noo 5.37
20150226 noo 5.48
20150227 noo 5.52
20150302 noo 5.69
20150303 noo 5.47
20150304 noo 5.48
20150305 noo 5.35
20150306 noo 5.39
20150309 noo 5.44
20150310 noo 5.42
20150311 noo 5.39
20150312 noo 5.51
20150313 long 5.56
20150316 long 5.64
20150317 long 5.77
20150318 long 6.14
20150319 long 5.98
20150320 long 6.03
20150323 long 6.18
20150324 long 6.39
20150325 long 6.11
20150326 long 6.08
20150327 noo 6.11
20150330 noo 6.32
20150331 long 6.32
20150401 long 6.33
20150402 long 6.32
20150403 long 6.48
20150407 long 6.57
20150408 long 6.51
20150409 long 6.56
20150410 long 6.79
20150413 long 7.13
20150414 long 7.12
20150415 long 6.86
20150416 long 6.94
20150417 noo 7.12
20150420 long 7.16
20150421 long 7.36
20150422 long 7.62
20150423 long 7.98
20150424 long 7.7
20150427 long 8.1
20150428 long 7.69
20150429 noo 7.58
20150525 long 7.5
20150526 long 7.61
20150527 long 7.81
20150528 noo 7.05
20150602 noo 7.63
20150603 long 7.6
20150604 long 7.8
20150605 long 8.18
20150608 long 8.23
20150609 long 8.1
20150610 long 8.0
20150611 noo 8.06
20150612 noo 8.17
20150615 long 8.51
20150616 noo 7.88
20150617 long 8.12
20150720 noo 6.17
20150721 noo 6.19
20150722 noo 6.2
20150723 noo 6.39
20150724 noo 6.2
20150727 noo 5.58
20150811 noo 6.5
20150812 noo 6.42
20150813 noo 6.48
20150814 noo 6.41
20150817 noo 6.78
20150818 long 6.45
20150819 long 7.1
20150820 long 6.99
20150821 noo 6.29
20150824 long_sell 5.66
20150825 long_sell 5.09
20150826 long_sell 4.58
20150827 long_sell 4.7
20150909 noo 5.62
20150910 noo 5.36
20150911 noo 5.3
20150922 noo 5.04
20150923 noo 4.84
20150924 noo 4.9
20150928 noo 4.76
20150929 noo 4.7
20151009 noo 4.93
20151012 noo 5.1
20151013 noo 5.05
20151014 noo 5.03
20151015 noo 5.09
20151016 noo 5.11
20151019 noo 5.04
20151020 noo 5.07
20151021 noo 4.76
20151022 noo 4.85
20151023 noo 4.9
20151026 noo 4.86
20151027 noo 4.82
20151028 noo 4.79
20151029 noo 4.82
20151030 noo 4.74
20151105 noo 5.03
20151106 noo 5.05
20151109 noo 5.06
20151110 noo 5.08
20151111 noo 5.11
20151112 noo 5.03
20151113 noo 4.93
20151116 noo 4.93
20151117 noo 4.93
20151118 noo 4.89
20151119 noo 4.94
20151120 noo 4.94
20151123 noo 4.87
20151216 noo 4.61
20151217 noo 4.83
20151218 noo 4.77
20151221 noo 4.88
20151222 noo 4.89
20151223 noo 4.78
20151224 noo 4.85
20151225 noo 4.86
20151228 noo 4.72
20151229 noo 4.78
20151230 noo 4.76
20151231 noo 4.77
20160222 noo 4.17
20160223 noo 4.18
20160224 noo 4.22
20160225 noo 3.85
20160226 noo 4.0
20160229 noo 3.86
20160301 noo 3.98
20160303 noo 4.21
20160304 noo 4.18
20160307 noo 4.34
20160308 noo 4.38
20160309 noo 4.11
20160310 noo 4.04
20160311 noo 4.04
20160314 noo 4.11
20160315 noo 4.05
20160316 noo 4.02
20160317 noo 4.09
20160318 noo 4.2
20160321 noo 4.28
20160322 noo 4.19
20160323 noo 4.2
20160324 noo 4.1
20160325 noo 4.1
20160328 noo 4.06
20160405 noo 4.15
20160406 noo 4.15
20160407 noo 4.19
20160408 noo 4.2
20160411 long 4.34
20160412 long 4.49
20160413 long 4.65
20160414 long 4.56
20160415 long 4.44
20160418 noo 4.42
20160419 noo 4.43
20160420 noo 4.36
20160421 long 4.46
20160422 noo 4.32
20160530 noo 3.77
20160531 noo 3.87
20160601 noo 3.86
20160602 noo 3.87
20160603 noo 3.86
20160606 noo 3.89
20160607 noo 3.86
20160608 noo 3.84
20160613 noo 3.7
20160614 noo 3.69
20160615 noo 3.73
20160616 noo 3.69
20160617 noo 3.74
20160620 noo 3.72
20160621 noo 3.69
20160622 noo 3.75
20160623 noo 3.73
20160624 noo 3.68
20160627 noo 3.85
20160628 noo 3.82
20160629 noo 3.83
20160630 noo 3.83
20160701 noo 3.82
20160704 noo 3.95
20160705 noo 3.96
20160706 long 3.95
20160707 long 3.98
20160708 long 3.98
20160711 long 4.01
20160712 long 4.23
20160713 long 4.23
20160714 long 4.21
20160715 long 4.18
20160718 noo 4.17
20160719 noo 4.12
20160720 noo 4.11
20160721 noo 4.16
20160722 noo 4.17
20160725 long 4.22
20160726 long 4.3
20160727 long 4.18
20160809 long 4.28
20160810 long 4.31
20160811 long 4.29
20160812 long 4.39
20160815 long 4.47
20160816 long 4.6
20160817 long 4.63
20160818 long 4.6
20160819 long 4.53
20160822 noo 4.52
20160823 noo 4.54
20160824 noo 4.53
20160825 long 4.58
20160826 long 4.56
20160920 noo 0
20161026 long 4.64
20161027 long 4.61
20161028 noo 4.56
20161031 noo 4.53
20161110 long 4.68
20161111 long 4.86
20161114 long 4.9
20161115 long 4.86
20161116 long 4.84
20161117 noo 4.86
20161118 noo 4.8
20161121 noo 4.83
20161122 long 4.94
20161123 long 4.93
20161124 long 4.95
20161125 long 5.15
20161128 long 5.27
20161129 long 5.39
20161130 long 5.21
20161201 long 5.59
20161202 long 5.65
20161205 long 5.55
20161206 long 5.46
20170110 long 5.49
20170111 long 5.54
20170112 long 5.45
20170113 long 5.46
20170116 noo 5.45
20170117 noo 5.52
20170118 long 5.77
20170119 long 5.72
20170120 long 5.73
20170123 long 5.83
20170124 long 5.97
20170125 long 5.96
20170126 long 6.05
20170203 long 5.93
20170206 noo 5.77
20170207 noo 5.84
20170208 noo 5.9
20170209 noo 5.87
20170210 long 6.07
20170213 long 6.13
20170214 long 6.32
20170215 long 6.18
20170216 long 6.13
20170217 noo 5.99
20170221 long 6.28
20170222 long 6.42
20170223 long 6.27
20170406 noo 5.73
20170407 noo 5.63
20170410 noo 5.7
20170411 noo 5.71
20170412 noo 5.67
20170413 noo 5.69
20170414 noo 5.7
20170417 noo 5.64
20170418 noo 5.48
20170504 noo 5.25
20170518 noo 5.02
20170519 noo 5.1
20170522 noo 5.15
20170523 noo 5.1
20170524 noo 5.08
20170525 noo 5.19
20170526 noo 5.21
20170531 noo 5.21
20170601 noo 5.15
20170602 noo 5.2
20170605 noo 5.18
20170606 noo 5.25
20170607 noo 5.29
20170608 noo 5.27
20170609 noo 5.24
20170612 noo 5.14
20170613 noo 5.24
20170614 noo 5.24
20170615 long 5.34
20170616 long 5.31
20170619 long 5.39
20170620 long 5.38
20170621 long 5.44
20170622 long 5.36
20170623 noo 5.38
20170626 long 5.54
20170627 long 5.56
20170628 long 5.67
20170629 long 5.66
20170630 long 5.66
20170703 long 5.87
20170704 long 5.73
20170705 long 5.76
20170706 long 5.84
20170707 noo 5.87
20170710 long 6.06
20170711 long 5.99
20170712 long 5.98
20170713 long 6.03
20170714 noo 6.05
20170717 noo 5.94
20170718 long 6.1
20170719 long 6.29
20170720 long 6.17
20170721 long 6.13
20170724 long 6.12
20170802 long 6.47
20170803 long 6.8
20170804 long 7.03
20170807 long 7.7
20170808 long 7.85
20170809 long 8.07
20170810 long 7.57
20170811 noo 6.89
20170814 noo 6.8
20170831 long 7.33
20170901 long 7.83
20170904 long 7.6
20170905 long 7.44
20170906 long 7.45
20170907 noo 7.36
20170908 noo 7.28
20170911 noo 7.37
20171016 noo 6.7
20171017 noo 6.58
20171024 noo 6.47
20171025 noo 6.5
20171026 noo 6.57
20171027 noo 6.44
20171106 noo 6.45
20171107 noo 6.53
20171108 noo 6.54
20171109 noo 6.63
20171110 noo 6.58
20171113 noo 6.78
20171114 long 6.82
20171115 noo 6.6
20171116 noo 6.55
20171117 noo 6.31
20171123 noo 6.54
20171124 noo 6.6
20171229 noo 6.35
20180102 noo 6.6
20180103 noo 6.54
20180104 noo 6.58
20180105 noo 6.53
20180108 long 6.74
20180109 long 6.64
20180110 long 6.64
20180111 long 6.54
20180112 noo 6.61
20180115 noo 6.36
20180118 long 6.88
20180119 long 7.05
20180122 long 7.11
20180123 long 7.13
20180124 long 7.18
20180125 long 7.22
20180126 noo 7.11
20180129 long 7.3
20180130 noo 7.05
20180131 noo 7.11
20180201 long 7.18
20180206 long 7.51
20180411 noo 6.23
20180412 noo 6.14
20180413 noo 6.2
20180416 noo 6.04
20180417 noo 5.99
20180504 noo 6.29
20180507 noo 6.33
20180508 noo 6.34
20180509 noo 6.28
20180510 noo 6.35
20180511 noo 6.29
20180514 noo 6.29
20180515 noo 6.31
20180516 noo 6.24
20180607 long 6.4
20180608 long 6.42
20180611 long 6.49
20180713 noo 5.69
20180716 noo 5.77
20180717 noo 5.7
20180718 noo 5.78
20180719 noo 6.0
20180720 noo 6.07
20180723 noo 6.21
20180724 long 6.39
