time operation trade_price
20150105 long 34.09
20150106 noo 32.4
20150107 noo 33.06
20150108 noo 31.98
20150109 noo 33.88
20150112 long 34.82
20150113 long 34.09
20150114 long_sell 32.93
20150115 long 36.19
20150116 long 36.8
20150119 long_sell 33.12
20150120 long_sell 34.4
20150122 long 39.23
20150123 long 40.24
20150126 long 39.61
20150127 long 40.63
20150128 noo 38.9
20150129 long_sell 38.0
20150130 long_sell 36.08
20150202 long_sell 33.68
20150318 long 37.99
20150319 long 36.93
20150320 noo 37.73
20150323 long 38.45
20150324 noo 37.48
20150403 long 37.61
20150407 long 39.08
20150408 long 40.76
20150409 long 39.85
20150410 long 41.19
20150413 long 40.92
20150414 noo 39.52
20150415 noo 38.54
20150416 noo 39.72
20150417 noo 39.45
20150506 noo 40.96
20150526 noo 38.73
20150527 noo 38.26
20150608 noo 38.48
20150609 noo 37.81
20150610 noo 37.55
20150611 noo 37.74
20150612 noo 36.86
20150714 noo 33.2
20150715 noo 33.73
20150716 noo 32.78
20150717 noo 32.98
20150720 noo 33.02
20150721 noo 32.38
20150722 noo 31.44
20150723 noo 32.08
20150811 noo 28.79
20150812 noo 28.08
20150813 noo 28.32
20150814 noo 28.09
20150817 noo 27.14
20150909 noo 25.58
20150910 noo 25.4
20150911 noo 25.04
20150914 noo 26.26
20150915 noo 26.92
20150916 noo 27.43
20150917 noo 26.45
20150918 noo 26.29
20150921 noo 26.26
20150922 noo 27.02
20150923 noo 26.47
20150924 noo 26.43
20150925 noo 26.39
20150928 noo 26.14
20150929 noo 25.72
20151009 noo 26.41
20151012 noo 26.9
20151013 noo 26.81
20151014 noo 26.48
20151015 long 26.8
20151016 long 27.15
20151019 long 27.39
20151020 long 27.28
20151021 long 27.18
20151022 noo 27.09
20151023 long 27.42
20151026 long 27.54
20151027 long 27.61
20151028 noo 26.89
20151105 long 28.83
20151106 long 29.95
20151109 long 29.85
20151110 long 29.36
20151111 long 28.99
20151112 noo 28.6
20151113 noo 28.3
20151116 noo 28.14
20151117 noo 28.43
20151203 long 29.61
20151204 long 28.46
20151207 noo 28.05
20151215 long 28.69
20151216 long 28.51
20151217 long 28.85
20151218 noo 28.78
20151221 long 29.67
20151222 long 29.68
20151223 long 29.8
20151224 long 30.42
20151225 long 30.05
20151228 noo 28.94
20151229 noo 28.99
20160216 noo 20.4
20160217 noo 20.53
20160218 noo 20.27
20160219 noo 20.18
