time operation trade_price
20150105 long 29.76
20150106 long 29.88
20150107 long 28.97
20150108 long 28.64
20150109 long_sell 28.15
20150213 long 28.38
20150216 long 28.35
20150217 long 28.28
20150225 noo 28.0
20150226 long 28.53
20150227 noo 28.24
20150302 noo 28.0
20150303 noo 27.56
20150304 long_sell 27.78
20150317 long 28.39
20150318 long 28.82
20150319 long 28.56
20150320 long 29.45
20150323 long 30.57
20150324 long 29.96
20150325 long 30.39
20150326 long 31.43
20150327 long 31.1
20150330 long 31.36
20150331 long 30.85
20150401 long 31.44
20150402 long 31.38
20150403 noo 31.35
20150407 long 32.49
20150408 long 32.85
20150409 long 32.17
20150410 long 33.33
20150413 long 33.62
20150414 long 33.82
20150415 long 33.05
20150416 long 35.51
20150417 long 35.39
20150420 long 35.83
20150421 long 38.12
20150422 long 38.2
20150423 long 38.04
20150424 long 38.5
20150427 long 38.69
20150428 noo 36.82
20150429 noo 36.82
20150522 long 39.69
20150525 long 43.66
20150526 long 44.16
20150527 long 43.58
20150714 noo 18.54
20150715 noo 18.78
20150716 noo 18.49
20150717 noo 18.99
20150720 noo 18.7
20150721 noo 18.43
20150722 noo 18.6
20150723 noo 18.63
20150724 noo 18.72
20150727 noo 16.92
20150728 noo 17.04
20150729 noo 17.42
20150730 noo 16.91
20150811 noo 17.91
20150812 noo 17.63
20150813 noo 17.71
20150814 noo 17.77
20150817 noo 18.45
20150818 noo 17.04
20150819 noo 17.34
20150820 noo 16.84
20150909 noo 15.61
20150910 noo 15.79
20150911 noo 15.7
20150914 noo 15.62
20150915 noo 15.34
20150916 noo 16.06
20150917 noo 15.54
20150918 noo 15.75
20150921 noo 15.98
20150922 noo 15.93
20150923 noo 15.69
20150924 noo 15.73
20150925 noo 15.4
20150928 noo 15.42
20150929 noo 15.27
20151009 noo 15.86
20151012 noo 16.16
20151013 noo 16.29
20151014 noo 15.99
20151015 noo 16.17
20151016 noo 16.27
20151019 noo 16.48
20151020 noo 16.11
20151021 noo 15.43
20151022 noo 15.52
20151023 noo 15.67
20151105 noo 15.92
20151106 noo 16.01
20151109 noo 16.2
20151110 noo 15.98
20151111 noo 15.89
20151112 long 16.02
20151113 noo 15.61
20151116 noo 15.62
20151117 noo 15.72
20151217 noo 15.1
20151218 noo 16.12
20151221 long 17.73
20151222 long 18.34
20151223 long 18.15
20151224 long 17.18
20151225 noo 17.1
20151228 noo 16.48
20151229 noo 16.6
20151230 noo 16.54
20151231 noo 16.43
20160216 noo 13.53
20160217 noo 13.76
20160218 noo 13.63
20160219 noo 13.55
20160222 noo 13.84
20160223 noo 13.66
20160224 noo 13.89
20160225 noo 12.97
20160226 noo 13.09
20160229 noo 12.99
20160301 noo 13.17
20160303 noo 13.85
20160304 noo 14.35
20160307 noo 14.22
20160308 noo 13.97
20160309 noo 13.56
20160310 noo 13.43
20160311 noo 13.36
20160314 noo 13.6
20160315 noo 14.25
20160316 noo 13.94
20160317 noo 14.1
20160318 long 14.29
20160321 long 14.59
20160322 long 14.39
20160323 long 14.52
20160324 noo 14.12
20160325 noo 14.17
20160328 noo 14.1
