time operation trade_price
20150122 long 37.22
20150123 long 36.44
20150126 long 36.73
20150127 long 37.01
20150128 noo 36.36
20150129 long_sell 35.06
20150216 noo 35.6
20150217 noo 35.78
20150225 noo 36.98
20150226 long 36.75
20150227 long 36.97
20150302 long 39.49
20150303 long 39.4
20150304 long 38.8
20150305 long 38.32
20150306 noo 37.06
20150309 noo 38.27
20150310 noo 37.88
20150311 noo 37.14
20150312 long 37.29
20150316 long 38.28
20150317 long 38.4
20150318 long 39.09
20150319 long 38.19
20150323 long 39.37
20150324 long 43.31
20150325 long 44.46
20150326 long 41.72
20150327 long 42.5
20150330 noo 43.06
20150331 noo 43.34
20150401 long 44.17
20150402 long 46.38
20150403 long 48.19
20150407 long 48.38
20150408 long 46.03
20150409 long 46.89
20150410 noo 47.3
20150413 noo 47.65
20150414 long 46.56
20150504 long 51.8
20150505 long 49.1
20150506 long 49.07
20150513 long 51.1
20150514 long 50.28
20150518 long 54.36
20150519 long 59.15
20150520 long 57.8
20150521 long 59.0
20150522 long 61.15
20150525 long 62.05
20150526 long 62.1
20150527 long 61.73
20150528 noo 57.41
20150529 noo 58.3
20150601 noo 60.13
20150602 noo 61.45
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150720 noo 47.5
20150721 noo 0
20150722 noo 0
20150723 noo 0
20150724 noo 0
20150727 noo 0
20150728 noo 0
20150729 noo 0
20150730 noo 0
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150810 noo 0
20150811 noo 0
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 52.25
20150818 noo 52.7
20150819 noo 51.5
20150820 noo 48.4
20150821 noo 44.66
20150909 noo 42.4
20150910 noo 42.3
20150911 noo 42.8
20150914 noo 40.35
20150916 noo 41.08
20150917 noo 40.28
20150918 noo 41.79
20150921 noo 43.82
20150922 noo 44.28
20150923 noo 43.69
20150924 noo 0
20150925 noo 0
20150928 noo 0
20150929 noo 0
20150930 noo 0
20151008 noo 0
20151009 noo 0
20151012 noo 0
20151013 noo 0
20151014 noo 0
20151015 noo 0
20151016 noo 0
20151019 noo 0
20151020 noo 0
20151021 noo 0
20151022 noo 0
20151023 noo 0
20151026 noo 0
20151027 noo 0
20151028 noo 0
20151029 noo 0
20151030 noo 0
20151102 noo 0
20151103 noo 0
20151104 noo 0
20151105 noo 0
20151106 noo 0
20151109 noo 48.06
20151110 noo 50.69
20151111 long 50.6
20151112 long 49.5
20151113 long 50.39
20151116 long 52.3
20151117 noo 50.38
20151118 long 50.0
20151119 long 51.02
20151120 noo 51.11
20151123 long 51.26
20151124 long 51.3
20151125 long 53.3
20151126 long 51.95
20151127 noo 49.32
20151216 long 55.24
20151217 noo 0
20151218 noo 0
20151221 noo 0
20151222 noo 0
20151223 noo 0
20151224 noo 0
20151225 long 54.01
20151228 long 51.75
20151229 noo 52.35
20151230 noo 52.2
20160216 noo 41.24
20160217 noo 41.5
20160218 noo 41.22
20160219 noo 40.45
20160222 noo 40.71
20160223 noo 39.88
20160224 noo 39.63
20160225 noo 36.7
20160314 noo 36.4
20160315 noo 35.7
20160316 noo 35.26
20160317 noo 37.14
20160318 noo 38.71
20160321 noo 38.85
20160322 noo 38.9
20160323 noo 39.12
20160324 noo 39.55
20160325 noo 38.94
20160328 noo 38.55
20160329 noo 37.0
20160330 noo 38.59
20160331 long 38.99
20160401 long 39.17
20160405 long 40.18
20160406 long 40.25
20160407 long 40.1
20160408 long 40.52
20160411 long 42.02
20160412 long 41.1
20160413 long 41.2
20160414 long 41.98
20160415 noo 41.6
20160418 noo 40.77
20160419 noo 40.8
20160602 noo 15.35
20160603 noo 15.59
20160606 noo 15.5
20160607 noo 15.45
20160608 noo 15.13
20160613 noo 14.3
20160614 noo 14.24
20160615 noo 14.63
20160616 noo 14.3
20160617 noo 14.48
20160620 noo 14.5
20160621 noo 14.58
20160622 noo 14.78
20160623 noo 14.76
20160624 noo 14.52
20160627 noo 14.75
20160628 noo 14.89
20160629 noo 14.85
20160630 noo 14.88
20160701 noo 14.73
20160704 noo 15.16
20160705 noo 15.11
20160706 noo 15.36
20160707 noo 15.81
20160708 noo 15.66
20160711 noo 15.78
20160712 noo 16.53
20160713 noo 16.53
20160714 noo 16.55
20160715 noo 16.78
20160718 noo 16.5
20160719 noo 16.22
20160720 noo 16.2
20160721 noo 16.57
20160722 noo 16.24
20160725 noo 16.22
20160726 noo 17.4
20160727 noo 16.93
20160728 long 17.95
20160729 long 17.9
20160801 long 17.77
20160809 long 19.2
20160810 noo 18.62
20160811 noo 18.22
20160812 noo 18.35
20160815 noo 18.89
20160816 long 19.03
20160817 long 19.69
20160818 long 19.34
20160819 long 19.33
20160907 long 20.02
20160908 long 20.25
20160909 long 19.65
20160912 noo 19.09
20160920 noo 0
20160921 noo 0
20160922 noo 0
20160923 noo 0
20160926 noo 0
20160927 noo 0
20160928 noo 0
20160929 noo 0
20160930 noo 0
20161010 noo 0
20161011 noo 0
20161012 noo 0
20161013 noo 0
20161014 noo 0
20161114 noo 18.3
20161115 noo 18.24
20161116 noo 18.22
20161117 noo 17.89
20161118 noo 17.75
20161129 noo 17.95
20161130 noo 18.01
20161201 noo 18.31
20161202 noo 18.1
20161205 noo 18.12
20161206 noo 17.9
20161228 noo 17.55
20161229 noo 17.44
20161230 noo 17.52
20170103 noo 17.83
20170104 noo 17.88
20170105 noo 17.91
20170106 noo 17.82
20170109 noo 17.59
20170110 noo 17.58
20170111 noo 17.23
20170210 noo 16.12
20170213 noo 16.09
20170214 noo 16.11
20170215 noo 15.84
20170216 noo 15.8
20170217 noo 15.88
20170220 noo 16.0
