time operation trade_price
20150106 long 24.67
20150107 long 24.66
20150108 long 24.14
20150109 long 23.74
20150112 noo 24.61
20150113 long 25.15
20150114 long 24.33
20150115 long 24.67
20150116 long 24.85
20150119 long_sell 22.85
20150217 long 23.59
20150225 long 24.16
20150226 long 24.72
20150227 long 24.36
20150302 long 24.28
20150303 noo 23.44
20150304 noo 23.79
20150305 noo 23.3
20150312 long 24.71
20150313 long 24.73
20150316 long 24.89
20150317 long 25.12
20150318 long 25.16
20150319 noo 24.71
20150320 noo 24.71
20150323 long 25.46
20150324 long 25.51
20150325 long 24.79
20150326 long 24.78
20150330 noo 25.39
20150401 long 25.83
20150402 long 25.56
20150403 long 26.23
20150407 long 26.09
20150408 long 26.2
20150409 noo 25.49
20150410 noo 25.73
20150416 long 27.64
20150417 long 27.57
20150420 long 27.26
20150421 long 28.2
20150422 long 28.26
20150423 long 28.01
20150424 noo 27.17
20150427 noo 27.45
20150525 noo 26.38
20150526 noo 26.44
20150527 noo 25.84
20150605 noo 25.21
20150608 noo 26.61
20150609 noo 26.11
20150610 noo 26.18
20150611 long 26.02
20150612 noo 26.1
20150615 noo 25.36
20150616 noo 24.57
20150714 noo 23.25
20150715 noo 23.7
20150716 noo 23.77
20150717 noo 24.37
20150720 noo 24.1
20150721 long 24.49
20150722 noo 21.92
20150811 noo 20.06
20150812 noo 19.84
20150813 noo 20.04
20150814 noo 19.81
20150817 noo 19.56
20150818 noo 18.24
20150909 noo 17.15
20150910 noo 17.18
20150911 noo 17.16
20150914 noo 17.59
20150915 noo 17.5
20150916 noo 18.35
20150917 noo 17.45
20150918 noo 17.3
20150921 noo 17.32
20150922 noo 17.39
20150923 noo 16.55
20150924 noo 16.6
20150925 noo 16.33
20150928 noo 16.57
20151009 noo 0
20151012 noo 0
20151013 noo 0
20151014 noo 0
20151015 noo 0
20151016 noo 0
20151019 noo 0
20151020 noo 0
20151021 noo 0
20151022 noo 0
20151023 noo 0
20151026 noo 0
20151027 noo 0
20151028 noo 0
20151029 noo 0
20151030 noo 0
20151102 noo 0
20151103 noo 0
20151104 noo 0
20151105 noo 0
20151106 noo 19.55
20151109 long 20.87
20151110 long 20.68
20151111 long 20.31
20151112 long 19.9
20151113 noo 20.13
20151116 noo 20.21
20151117 noo 20.08
20151118 noo 19.81
20151119 noo 19.89
20151120 noo 19.96
20151123 noo 19.89
20151124 long 19.84
20151125 long 19.92
20151203 long 21.14
20151204 long 20.64
20151207 long 20.64
20151209 noo 20.98
20151210 noo 20.64
20151221 long 21.6
20151222 long 21.55
20151223 long 21.89
20151224 long 21.78
20151225 long 21.85
20151228 noo 21.21
20160216 noo 18.85
20160217 noo 18.97
20160218 noo 18.75
20160219 noo 18.63
20160222 noo 18.89
20160223 noo 18.77
20160224 noo 18.82
20160225 noo 18.01
20160226 noo 18.07
20160229 noo 18.33
20160301 noo 18.4
20160303 noo 18.98
20160304 noo 19.73
20160307 noo 19.53
20160308 long 19.74
20160309 long 20.0
20160310 noo 19.48
20160311 long 19.54
20160314 noo 19.4
20160315 noo 19.41
20160316 long 20.11
20160317 long 19.89
20160318 long 19.83
20160321 long 19.95
20160322 noo 19.87
20160323 noo 19.87
20160324 noo 19.67
20160325 noo 19.87
20160401 long 20.37
20160405 long 20.35
20160406 long 20.36
20160407 long 20.19
20160408 noo 20.18
20160411 long 20.42
20160412 long 20.39
20160413 long 20.41
20160414 long 20.58
20160415 long 20.48
20160531 noo 20.29
20160601 noo 20.21
20160602 long 20.22
20160603 long 20.55
20160606 long 20.39
20160607 long 20.33
20160608 long 20.32
20160613 noo 20.05
20160614 noo 20.18
20160615 long 20.35
20160616 noo 20.13
20160617 noo 20.18
20160620 long 20.29
20160621 noo 20.29
20160622 long 20.39
20160623 long 20.23
20160701 long 20.38
20160704 long 21.16
20160705 long 21.14
20160706 long 21.14
20160707 long 21.21
20160708 noo 19.8
20160712 noo 21.71
20160713 long 21.28
20160714 long 21.12
20160715 long 21.41
20160718 long 22.1
20160719 long 21.72
20160720 long 21.79
20160721 long 22.0
20160722 noo 21.51
20160725 noo 21.28
20160726 noo 22.71
20160727 long 22.99
20160728 long 23.47
20160729 long 23.23
20160801 long 23.16
20160809 long 23.4
20160815 long 24.1
20161011 noo 22.39
20161012 noo 22.14
20161013 noo 22.34
20161014 noo 22.38
20161017 noo 22.19
20161018 long 22.58
20161019 long 22.97
20161020 long 23.29
20161021 long 23.58
20161024 long 23.4
20161025 long 23.13
20161026 noo 23.04
20161027 noo 23.14
20161028 noo 23.38
20161031 long 23.68
20161101 long 23.53
20161102 long 23.26
20161103 noo 23.34
20161104 noo 23.2
20161110 long 23.96
20161111 long 23.98
20161114 long 23.63
20161124 long 24.49
20161125 long 24.94
20161128 long 24.14
20161129 long 25.4
20161130 long 25.25
20161201 long 25.73
20161202 long 25.08
20161205 noo 24.7
20161206 noo 24.48
20170103 noo 23.89
20170104 noo 24.29
20170105 noo 24.05
20170106 noo 23.91
20170109 noo 24.16
20170110 noo 24.01
20170111 noo 23.85
20170112 long 23.95
20170113 noo 24.16
20170116 long 24.65
20170117 long 24.74
20170118 long 25.0
20170119 long 25.19
20170120 long 25.19
20170123 long 24.95
20170124 noo 25.0
20170125 long 25.37
20170126 long 25.36
20170203 long 25.11
20170206 long 25.39
20170207 long 25.46
20170208 noo 25.18
20170209 noo 25.08
20170222 long 26.1
20170223 long 26.02
20170224 long 25.78
20170227 long 25.48
20170228 noo 25.78
20170301 noo 25.8
20170302 noo 25.73
20170331 noo 25.38
20170406 long 25.77
20170407 long 25.68
20170410 long 25.4
20170411 long 25.52
20170412 noo 25.62
20170413 noo 25.45
20170414 long 25.42
20170417 long 25.58
20170418 long 26.01
20170504 noo 27.87
20170522 long 28.79
20170523 long 29.23
20170524 long 29.4
20170525 long 29.34
20170526 long 29.62
20170531 long 30.07
20170601 long 30.52
20170602 long 30.29
20170605 noo 29.23
20170606 long 30.2
20170607 noo 30.07
20170608 long 30.88
20170609 long 30.94
20170612 long 31.25
20170613 long 32.69
20170614 long 32.04
20170615 long 31.82
20170706 long 32.31
20170707 long 32.05
20170710 long 31.48
20170711 long 31.94
20170712 noo 31.66
20170822 noo 29.87
20170823 noo 29.98
20170824 noo 30.34
20170825 noo 30.47
20170828 noo 30.73
20170829 noo 30.2
20170830 noo 29.85
20170831 noo 29.73
20170901 noo 29.55
20170904 noo 29.6
20170912 noo 29.87
20170913 noo 29.44
20170921 noo 29.52
20171011 long 31.74
20171012 long 32.11
20171013 long 31.97
20171016 long 32.01
20171017 noo 31.51
20171018 long 32.67
20171019 long 32.98
20171020 long 32.57
20171023 long 32.39
20171024 long 32.8
20171025 noo 32.86
20171026 noo 32.29
20171027 long 32.43
20171030 long 32.84
20171114 long 32.71
20171115 long 32.51
20171116 noo 32.22
20171117 long 33.22
