time operation trade_price
20150105 noo 15.0
20150114 long 17.05
20150115 long 16.75
20150116 long 17.26
20150119 long 16.45
20150120 long 17.31
20150121 long_sell 17.46
20150122 long 17.32
20150123 long 16.82
20150126 noo 16.83
20150127 long_sell 16.55
20150302 long 16.42
20150303 long 15.88
20150304 long 15.9
20150305 long 16.38
20150306 long 16.87
20150309 long 16.99
20150310 long 17.0
20150311 long 16.96
20150312 noo 16.42
20150313 noo 16.87
20150316 long 17.19
20150317 long 18.0
20150318 long 19.8
20150319 long 20.1
20150320 long 21.2
20150323 long 22.86
20150324 long 23.15
20150325 long 23.49
20150326 long 21.93
20150327 long 23.55
20150330 long 25.91
20150331 long 25.38
20150401 long 26.78
20150402 long 26.65
20150403 long 28.9
20150407 long 31.79
20150408 long 34.0
20150409 long 32.68
20150410 long 33.41
20150413 long 33.01
20150414 noo 30.8
20150415 noo 27.73
20150416 long_sell 28.6
20150417 long_sell 28.67
20150420 long_sell 27.27
20150521 noo 9.41
20150522 noo 9.85
20150525 noo 10.42
20150526 noo 10.65
20150527 noo 10.24
20150528 noo 9.5
20150529 noo 9.37
20150601 noo 9.78
20150602 noo 10.04
20150603 noo 9.79
20150604 noo 9.62
20150605 noo 9.88
20150608 noo 10.4
20150609 noo 10.08
20150610 noo 9.96
20150611 noo 10.25
20150612 noo 10.17
20150615 noo 9.85
20150616 noo 9.22
20150617 noo 9.25
20150618 noo 9.08
20150619 noo 8.25
20150714 noo 7.19
20150715 noo 6.76
20150716 noo 7.2
20150717 noo 7.5
20150720 noo 7.4
20150721 noo 7.32
20150722 noo 7.25
20150723 noo 7.33
20150724 noo 7.22
20150727 noo 6.5
20150728 noo 0
20150729 noo 0
20150730 noo 0
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150810 noo 0
20150811 noo 0
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 0
20150818 noo 0
20150819 noo 0
20150820 noo 0
20150821 noo 7.15
20150909 noo 5.55
20150910 noo 5.37
20150911 noo 5.32
20150914 noo 4.91
20150921 noo 4.8
20150922 noo 4.85
20150923 noo 4.79
20150924 noo 4.8
20150925 noo 4.66
20150928 noo 4.68
20150929 noo 4.53
20151009 noo 4.9
20151012 noo 5.12
20151013 noo 5.06
20151014 noo 5.22
20151015 noo 5.3
20151016 noo 5.41
20151019 noo 5.25
20151020 noo 5.3
20151021 noo 4.91
20151022 noo 5.11
20151023 noo 5.26
20151026 noo 5.22
20151027 noo 5.16
20151028 noo 5.04
20151029 noo 5.08
20151030 noo 5.16
20151102 noo 5.22
20151103 noo 5.13
20151104 noo 5.34
20151105 noo 5.5
20151106 long 5.52
20151109 long 5.56
20151110 long 5.52
20151111 long 5.74
20151112 long 6.3
20151113 long 6.06
20151116 long 6.04
20151117 long 5.95
20151118 noo 6.05
20151119 noo 6.06
20151120 long 6.1
20151123 long 6.16
20151124 long 6.1
20151125 long 6.07
20151126 noo 5.95
20151127 long_sell 5.42
20151221 long 5.94
20151222 long 5.92
20151223 noo 5.56
20151224 long_sell 5.4
20160216 noo 3.88
20160217 noo 3.9
20160218 noo 3.87
20160219 noo 3.9
20160222 noo 4.01
20160223 noo 3.96
20160224 noo 3.97
20160225 noo 3.64
20160226 noo 3.68
20160229 noo 3.61
20160301 noo 3.76
20160303 noo 4.18
20160304 noo 4.0
20160307 noo 4.03
20160308 noo 3.96
20160309 noo 3.86
