time operation trade_price
20150122 long 9.62
20150123 long 9.7
20150126 long 9.76
20150127 noo 0
20150128 noo 0
20150129 noo 0
20150130 noo 0
20150202 long 9.65
20150203 long_sell 9.54
20150204 long_sell 9.32
20150205 long_sell 9.39
20150217 long 9.9
20150225 long 9.83
20150226 long 9.85
20150227 long 10.3
20150302 long 10.27
20150303 long 10.78
20150304 long 11.32
20150305 long 11.64
20150306 long 12.22
20150309 long 12.29
20150310 long 12.63
20150311 long 12.26
20150312 long 12.32
20150313 long 12.78
20150316 long 13.42
20150317 long 14.06
20150318 long 14.76
20150319 long 15.5
20150320 long 16.28
20150323 long 16.31
20150324 long 15.72
20150325 noo 15.0
20150326 noo 15.2
20150327 noo 15.96
20150330 long 16.09
20150331 long 16.72
20150401 long 17.56
20150402 long 18.44
20150403 long 18.67
20150407 long 17.88
20150408 long 18.77
20150409 noo 0
20150410 long 19.68
20150413 long 19.87
20150414 long 19.15
20150415 long_sell 17.9
20150513 long 19.37
20150514 long 19.66
20150515 long 21.5
20150518 long 21.42
20150519 long 21.83
20150520 long 21.72
20150521 long 22.1
20150522 long 24.31
20150525 long 24.85
20150526 long 27.34
20150527 long 30.07
20150528 long 27.29
20150529 long 28.33
20150601 long 29.37
20150602 long 30.6
20150603 long 30.55
20150604 long 29.57
20150605 long 29.9
20150608 noo 29.12
20150609 noo 28.69
20150618 noo 0
20150619 noo 0
20150623 noo 0
20150624 noo 0
20150625 noo 0
20150626 noo 0
20150629 noo 0
20150709 noo 0
20150710 noo 0
20150724 noo 18.87
20150727 noo 17.12
20150728 noo 16.61
20150729 noo 17.4
20150730 noo 16.61
20150811 noo 18.51
20150812 noo 18.04
20150813 noo 18.49
20150814 noo 18.48
20150817 noo 18.26
20150818 noo 16.43
20150819 noo 17.31
20150820 noo 16.87
20150821 noo 15.81
20150910 noo 12.63
20150911 noo 12.81
20150914 noo 11.56
20150915 noo 11.57
20150916 noo 12.69
20150917 noo 12.43
20150918 noo 12.94
20150921 noo 13.46
20150922 noo 13.4
20150923 noo 13.06
20150924 noo 13.15
20150925 noo 12.74
20150928 noo 12.83
20150929 noo 14.11
20151009 noo 15.01
20151012 long 15.89
20151013 long 16.35
20151014 long 15.91
20151015 long 16.89
20151016 long 16.66
20151019 noo 16.34
20151020 long 16.65
20151021 noo 15.65
20151022 noo 16.39
20151023 long 17.29
20151026 long 17.14
20151027 long 17.75
20151028 long 17.67
20151029 long 17.74
20151030 long 18.22
20151102 noo 17.09
20151103 noo 16.8
20151112 long 19.75
20151113 long 20.19
20151116 long 20.43
20151117 long 19.64
20151118 noo 18.56
20151119 noo 18.99
20151217 long 18.3
20151218 long 18.34
20151221 long 18.96
20151222 long 18.96
20151223 long 19.53
20151224 long 18.98
20151225 long 19.95
20151228 long 20.27
20151229 noo 19.49
20151230 long 19.22
20151231 noo 18.74
20160216 noo 13.63
20160217 noo 13.79
20160218 noo 13.63
20160219 noo 13.64
20160222 noo 14.0
20160223 noo 15.15
20160224 noo 15.57
20160225 noo 14.04
20160226 noo 15.11
20160229 noo 14.51
20160301 noo 14.83
20160303 long 15.21
20160304 long 14.82
20160307 long 15.99
20160308 long 16.02
20160309 noo 15.2
20160310 noo 14.78
20160311 noo 14.73
20160314 noo 15.11
20160315 noo 15.07
20160318 noo 15.49
20160321 long 15.66
20160322 long 15.45
20160323 long 15.8
20160324 noo 15.2
20160325 noo 15.33
20160413 long 16.07
20160414 long 15.59
20160415 noo 15.31
20160524 noo 13.08
20160525 noo 12.99
20160526 noo 12.89
20160527 noo 12.79
20160530 noo 12.65
20160531 noo 13.15
20160601 noo 13.2
20160602 noo 13.29
20160603 noo 13.55
20160606 noo 13.47
20160607 noo 13.37
20160608 noo 13.24
20160613 noo 13.01
20160614 noo 12.99
20160615 noo 13.42
20160616 noo 13.37
20160617 noo 13.86
20160620 noo 14.04
20160621 long 13.8
20160622 long 13.87
20160623 noo 13.76
20160624 noo 13.35
20160627 noo 13.59
20160628 long 13.99
20160629 noo 13.74
20160630 long 13.78
20160701 long 14.11
20160704 long 14.36
20160705 long 14.67
20160706 long 14.7
20160707 long 14.5
20160708 long 14.61
20160711 noo 14.53
20160712 noo 14.69
20160713 long 15.27
20160714 long 15.04
20160715 long 15.07
20160718 long 15.12
20160719 noo 15.11
20160720 long 15.05
20160721 noo 14.91
20160815 long 15.13
20160816 long 15.18
20160817 long 15.13
20160818 long 14.96
20160819 noo 14.97
20160823 noo 15.11
20160824 long 15.1
20161011 noo 14.22
20161012 noo 14.25
20161013 noo 14.19
20161014 noo 14.34
20161017 noo 14.13
20161018 noo 14.34
20161019 noo 14.22
20161020 noo 14.18
20161021 noo 14.16
20161024 noo 14.26
20161025 noo 14.29
20161026 noo 14.16
20161027 noo 14.15
20161028 noo 13.93
20161031 noo 14.04
20161101 noo 14.12
20161102 noo 14.11
20161103 noo 14.12
20161104 noo 14.14
20161107 noo 14.23
20161108 noo 14.22
20161109 noo 14.09
20161110 noo 14.1
20161111 noo 14.17
20161114 noo 14.14
20161115 noo 14.14
20161116 noo 14.7
20161117 long 14.45
20161118 long 14.4
20161121 long 14.28
20161122 noo 14.3
20161123 noo 14.3
20161124 noo 14.32
20161125 noo 14.26
20161128 noo 14.47
20161129 long 14.35
20161130 long 14.52
20161201 long 14.57
20161202 long 14.51
20161205 long 14.83
20161206 long 14.74
20161228 long 14.5
20161229 long 14.37
20161230 noo 14.39
20170103 noo 14.47
20170104 long 14.51
20170105 long 14.47
20170106 noo 14.35
20170109 noo 14.39
20170116 long 14.65
20170117 long 14.67
20170118 long 14.79
20170119 long 14.54
20170120 noo 14.61
20170123 long 14.97
20170124 noo 14.68
20170125 long 14.72
20170126 long 14.93
20170203 noo 14.8
20170206 long 14.8
20170207 long 14.73
20170208 noo 14.75
20170209 long 15.03
20170210 long 14.95
20170213 long 15.09
20170214 long 15.04
20170215 noo 14.78
20170322 noo 14.37
20170323 noo 14.5
20170324 noo 14.36
20170327 noo 14.27
20170328 noo 14.45
20170329 noo 14.28
20170330 noo 14.02
20170517 noo 13.17
20170518 noo 13.12
20170609 noo 12.18
20170612 noo 12.06
20170613 noo 12.17
20170614 noo 11.93
20170615 noo 12.04
20170616 noo 12.03
20170619 noo 12.06
20170620 noo 12.04
20170621 noo 12.05
20170622 noo 12.07
20170623 noo 11.94
20170626 noo 11.91
20170627 noo 12.42
20170628 noo 12.22
20170629 noo 12.2
20170630 noo 12.17
20170703 noo 12.2
20170704 noo 12.16
20170705 noo 12.23
20170706 noo 12.21
20170707 noo 12.16
20170710 noo 12.4
20170711 noo 12.24
20170712 noo 12.09
20170713 noo 12.1
20170714 noo 11.94
20170801 noo 11.61
20170802 noo 11.38
20170803 noo 11.42
20170804 noo 11.31
20170807 noo 11.35
20170808 noo 11.35
20170809 noo 11.32
20170810 noo 11.24
20170811 noo 11.01
20170814 noo 11.15
20170816 noo 11.4
20170817 noo 11.56
20170818 noo 11.45
20170821 noo 11.63
20170822 noo 11.79
20170823 noo 11.77
20170824 noo 11.49
20170825 noo 11.85
20170828 long 12.26
20170829 long 12.31
20170830 long 12.16
20170831 long 12.22
20170901 long 12.38
20170904 noo 12.29
20170905 long 12.17
20170906 noo 12.19
20170907 noo 12.17
20170908 noo 12.17
20170911 long 12.18
20171026 noo 11.59
20171027 noo 11.55
20171107 noo 11.68
20171108 noo 11.8
20171109 noo 11.8
20171110 noo 11.67
20171113 noo 11.64
20171114 noo 11.59
20171115 noo 11.36
20171116 noo 11.76
20171117 noo 11.6
20171120 noo 11.43
20171121 noo 12.22
20171122 long 12.15
20171123 long 11.95
20171124 long 12.12
20180102 noo 10.43
20180103 noo 10.57
20180104 noo 10.7
20180105 noo 10.98
20180108 noo 11.21
20180109 noo 11.56
20180110 long 12.12
20180111 long 11.77
20180112 long 11.77
20180115 long 11.7
20180116 noo 11.64
20180117 noo 11.7
20180118 long 12.06
20180119 long 11.91
20180122 long 11.94
20180123 long 11.82
20180124 long 12.08
20180125 noo 11.91
20180126 long 12.58
20180129 long 12.24
20180130 long 12.21
20180131 long 12.36
20180226 long 12.44
20180227 long 12.34
20180228 long 12.23
20180301 noo 12.16
20180308 long 12.62
20180309 long 13.36
20180312 long 13.55
20180313 long 13.46
20180314 long 13.36
20180315 noo 13.32
20180316 noo 13.38
20180319 long 14.0
20180320 long 13.97
20180321 long 13.6
20180322 long 13.7
20180504 long 13.43
20180507 long 13.62
20180508 noo 13.54
20180509 noo 13.58
20180510 long 14.04
20180511 long 13.67
20180514 long 13.63
20180515 long 13.62
20180516 noo 13.82
20180517 long 13.83
20180518 long 13.78
20180521 long 13.76
20180522 noo 13.6
20180717 noo 11.28
20180718 noo 11.19
20180719 noo 10.91
20180720 noo 11.05
20180723 noo 11.17
20180724 noo 11.48
20180725 noo 11.79
20180726 noo 11.89
20180727 noo 12.0
20180730 noo 11.94
20180731 noo 12.06
20180801 noo 12.09
20180802 long 12.1
20180803 noo 11.81
20180813 long 12.54
20180814 long 12.58
20180815 long 12.39
20180816 noo 11.88
20180828 long 12.05
20180829 long 12.05
20180830 noo 11.89
20180904 noo 12.03
20180920 long 13.33
20180921 long 13.3
20180925 long 13.15
20180926 long 13.14
20180927 noo 13.28
20180928 noo 13.3
20181008 noo 12.98
20181009 noo 12.9
20181010 noo 12.96
20181025 long 13.28
20181026 long 12.97
20181029 long 12.52
20181030 noo 12.63
20181031 noo 12.67
20181101 noo 12.67
20181102 long 13.3
20181105 long 13.1
20181106 long 13.04
20181107 long 12.85
20181108 noo 12.5
20190108 noo 11.18
20190109 noo 11.38
20190110 noo 11.29
20190111 noo 11.36
20190114 noo 11.11
20190115 noo 11.17
20190116 noo 11.14
20190117 noo 11.17
20190118 noo 11.26
20190121 noo 11.5
20190122 noo 11.32
20190123 noo 11.42
20190124 noo 11.4
20190125 noo 11.35
20190128 noo 11.2
20190129 noo 11.06
20190212 noo 11.32
20190213 noo 11.4
20190214 noo 11.2
20190215 noo 10.99
20190218 noo 11.18
20190228 noo 11.4
20190301 noo 11.33
20190304 noo 11.4
20190305 noo 11.49
20190306 long 12.01
20190307 long 11.91
20190308 noo 11.27
20190311 noo 12.4
20190312 long 12.39
20190313 long 12.45
20190314 long 12.0
20190315 noo 12.0
20190318 noo 12.36
20190319 noo 12.32
20190320 long 12.09
20190321 long 12.23
20190322 long 12.37
20190325 long 12.33
20190326 long 12.75
20190327 long 12.83
20190328 noo 12.35
20190401 noo 12.67
20190402 noo 12.57
20190408 long 13.22
20190409 long 13.05
20190410 long 14.36
20190411 long 15.21
20190412 long 14.88
20190415 long 14.7
20190416 long 14.43
20190417 noo 14.54
20190418 noo 14.85
20190419 long 15.15
20190422 long 14.88
20190423 noo 14.52
