time operation trade_price
20150106 long 22.51
20150107 long 22.08
20150108 long 22.37
20150109 long 22.06
20150112 noo 22.01
20150113 long 22.23
20150114 noo 21.73
20150115 noo 21.93
20150116 long 22.43
20150119 long_sell 21.1
20150120 long_sell 21.51
20150121 long_sell 22.29
20150122 long 22.48
20150123 long 22.19
20150126 long 23.11
20150127 long 22.89
20150128 long 23.02
20150129 long 22.62
20150130 noo 22.37
20150202 noo 22.67
20150203 long_sell 22.91
20150204 long_sell 22.49
20150217 long 22.92
20150225 long 22.55
20150226 long 22.68
20150227 long 22.65
20150302 noo 22.85
20150303 long 23.02
20150304 long 23.67
20150305 long 23.51
20150306 long 22.97
20150309 long 23.03
20150310 noo 23.37
20150311 noo 23.29
20150312 noo 22.92
20150313 long_sell 23.11
20150316 long 23.71
20150317 long 24.09
20150318 long 24.44
20150319 long 24.13
20150320 long 24.61
20150323 long 25.03
20150324 long 24.79
20150325 long 25.33
20150326 long 24.75
20150327 noo 24.79
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 noo 0
20150408 noo 0
20150409 noo 0
20150410 noo 0
20150413 noo 0
20150414 noo 0
20150415 noo 0
20150416 noo 0
20150417 long 27.27
20150420 long 27.67
20150421 long 28.7
20150422 long 28.58
20150423 long 28.13
20150424 long 28.12
20150427 noo 28.36
20150428 noo 27.4
20150429 noo 27.4
20150430 noo 27.51
20150504 long_sell 27.34
20150521 long 29.16
20150522 long 32.08
20150525 long 33.23
20150526 long 33.27
20150527 long 32.46
20150528 noo 30.96
20150529 long 34.06
20150601 long 35.44
20150602 long 37.23
20150603 long 36.38
20150604 long 38.27
20150605 long 37.8
20150608 noo 36.19
20150609 noo 35.29
20150610 noo 35.99
20150611 long_sell 35.37
20150612 long_sell 35.25
20150714 noo 27.99
20150716 noo 26.03
20150717 noo 27.35
20150720 noo 27.09
20150721 noo 27.55
20150722 noo 27.18
20150723 noo 28.0
20150724 noo 27.28
20150727 noo 24.55
20150728 noo 25.33
20150729 noo 26.53
20150730 noo 25.33
20150811 noo 27.89
20150812 noo 26.45
20150813 noo 26.85
20150814 noo 26.7
20150817 noo 26.73
20150909 noo 23.62
20150910 noo 23.68
20150911 noo 23.85
20150914 noo 23.81
20150915 noo 22.72
20150916 noo 24.11
20150917 noo 23.23
20150918 noo 23.24
20150921 noo 23.75
20150922 noo 24.32
20150923 noo 23.82
20150924 noo 23.51
20150925 noo 22.62
20150928 noo 22.66
20151009 noo 24.94
20151012 noo 24.93
20151013 noo 25.03
20151014 long 24.78
20151015 long 25.19
20151016 long 25.03
20151019 long 26.1
20151020 long 25.79
20151021 noo 24.15
20151022 noo 25.29
20151023 long 26.13
20151026 noo 25.71
20151027 long 25.45
20151028 noo 24.91
20151029 noo 25.2
20151030 long_sell 24.91
20151105 long 25.99
20151106 long 26.3
20151109 long 26.63
20151110 long 26.46
20151111 long 26.49
20151112 long 26.61
20151113 noo 25.77
20151116 noo 26.17
20151117 long_sell 25.89
20151211 noo 0
20160216 noo 18.65
20160217 noo 18.7
20160218 noo 18.49
20160219 noo 18.67
20160222 noo 18.86
20160223 noo 19.03
20160224 noo 19.23
20160225 noo 17.71
20160226 noo 18.13
20160229 noo 17.95
20160301 noo 18.14
20160303 noo 18.88
20160304 noo 19.16
20160307 noo 19.1
20160308 noo 19.09
20160309 noo 18.96
20160310 noo 18.68
20160311 noo 18.49
20160314 noo 18.91
20160315 noo 19.06
20160316 noo 19.04
20160317 noo 19.24
20160318 noo 19.41
20160321 long 20.04
20160322 long 20.14
20160323 long 20.12
20160324 long 19.73
20160325 noo 19.8
20160328 noo 19.8
20160329 noo 19.4
20160330 noo 19.89
20160331 long 19.93
20160401 long 19.95
20160405 long 20.09
20160406 long 20.19
20160407 noo 19.75
20160408 long_sell 19.41
20160411 long_sell 20.07
20160412 noo 20.11
20160413 long 20.24
20160414 long 20.44
20160415 long 20.26
20160418 long_sell 19.88
20160505 noo 19.72
20160525 noo 18.63
20160526 noo 18.7
20160527 noo 18.68
20160530 noo 18.64
20160531 noo 19.28
20160601 noo 19.14
20160602 noo 19.14
20160603 noo 19.47
20160606 noo 19.41
20160607 long 19.38
20160608 long 19.25
20160613 noo 18.65
20160614 noo 18.55
20160615 long_sell 18.73
20160628 noo 18.87
20160629 noo 18.83
20160630 noo 19.02
20160701 noo 18.95
20160704 noo 19.32
20160705 long 19.42
20160706 long 19.72
20160707 long 19.91
20160708 long 19.83
20160711 long 19.99
20160712 long 20.77
20160713 long 20.79
20160714 long 20.89
20160715 long 21.11
20160718 long 20.94
20160719 long 20.84
20160720 noo 20.84
20160721 long 21.24
20160722 long 21.14
20160725 long 21.48
20160726 long 21.59
20160727 long 21.7
20160728 noo 0
20160729 long 21.61
20160801 noo 20.8
20160802 long_sell 21.19
20160803 long_sell 20.97
20160824 long 22.66
20160825 long 22.76
20160826 long 23.12
20160829 long 23.2
20160830 long 23.18
20160831 long 23.33
20160901 long 23.75
20160902 long 23.8
20160905 long 23.56
20160906 long 23.47
20160907 noo 23.41
20160908 noo 23.56
20160909 long 23.59
20160912 long_sell 23.49
20161101 long 23.82
20161102 long 24.08
20161103 long 24.54
20161104 long 24.51
20161107 long 24.39
20161108 long 24.3
20161109 noo 24.19
20161110 noo 24.27
20161111 noo 24.07
20161114 long_sell 23.93
20161228 noo 22.89
20161229 noo 22.95
20161230 noo 23.14
20170103 noo 23.67
20170104 noo 23.78
20170105 noo 23.61
20170106 noo 23.35
20170109 noo 23.41
20170110 noo 23.29
20170111 long 23.73
20170112 long 23.72
20170113 long 23.76
20170116 long 23.93
20170117 long 24.49
20170118 long 24.36
20170119 long 24.37
20170120 long 24.86
20170123 long 24.8
20170124 long 24.79
20170125 long 24.97
20170126 long 24.92
20170203 long 25.15
20170206 long 25.31
20170207 long 25.67
20170208 long 25.51
20170209 noo 24.99
20170210 noo 25.24
20170213 noo 25.3
20170214 long_sell 25.19
20170222 long 25.71
20170223 long 26.03
20170224 long 26.15
20170227 noo 25.83
20170228 long 25.77
20170301 noo 25.98
20170302 long_sell 25.84
20170315 long 26.59
20170316 long 26.6
20170317 long 26.97
20170320 long 27.61
20170321 long 27.69
20170322 long 28.54
20170323 long 28.4
20170324 long 28.13
20170327 long 27.9
20170328 noo 28.14
20170329 noo 27.48
20170330 noo 27.69
20170331 long 28.22
20170405 long_sell 27.99
20170406 long 28.77
20170407 long 28.66
20170410 long_sell 28.25
20170414 long 29.19
20170417 long 29.26
20170418 long 30.13
20170419 long_sell 30.34
20170420 long_sell 31.0
20170517 noo 30.33
20170523 long 31.5
20170524 long 31.66
20170525 long 31.3
20170526 long_sell 31.03
20170531 long 31.68
20170601 long 32.18
20170602 long 31.89
20170605 long_sell 31.45
20170606 long 31.98
20170607 long 32.62
20170608 long 33.29
20170609 long 33.06
20170612 long 33.14
20170613 long 33.4
20170614 noo 32.41
20170615 long_sell 32.05
20170731 noo 29.15
20170801 noo 28.82
20170802 noo 28.69
20170803 noo 28.31
20170804 noo 28.4
20170807 noo 28.58
20170808 noo 28.99
20170809 noo 29.69
20170810 noo 29.51
20170811 noo 28.99
20170814 noo 29.57
20170816 noo 29.67
20170817 noo 29.58
20170818 noo 30.02
20170821 noo 30.29
20170822 long 30.76
20170823 long 30.87
20170824 long 30.22
20170825 noo 30.14
20170828 noo 29.51
20170829 noo 30.14
20170830 noo 29.39
20170831 long_sell 29.26
20170901 long_sell 29.41
20170907 long 30.37
20170908 long 30.42
20170911 noo 29.5
20170912 long_sell 29.24
20170915 long 30.98
20170918 long 31.17
20170919 long 31.18
20170920 long_sell 32.76
20170921 long 32.77
20170922 long_sell 33.15
20170925 long_sell 33.95
20170926 long_sell 33.01
20171011 long 35.83
20171012 long 36.7
20171013 long 36.67
20171016 long 37.53
20171017 long 37.63
20171018 long 37.29
20171019 long 39.46
20171020 long 39.45
20171023 long 39.44
20171024 long 39.91
20171025 long 41.75
20171026 long 40.98
20171027 long 41.49
20171030 long 40.18
20171031 noo 39.84
20171101 long_sell 39.99
20171102 long_sell 40.79
20171103 long 43.0
20171106 long 44.77
20171107 long 43.35
20171108 long 42.82
20171109 long 43.91
20171110 noo 43.81
20171113 long_sell 42.65
20171212 long 42.88
20171213 long_sell 43.43
20171214 long 44.13
20171215 noo 42.99
20171218 long_sell 42.99
20171220 noo 43.81
20171221 long 46.9
20171222 long 46.7
20171225 long 46.69
20171226 long 44.86
20171227 noo 43.65
20171228 noo 44.96
20171229 noo 44.5
20180102 long_sell 43.74
20180226 noo 40.96
20180227 noo 39.41
20180228 noo 39.9
20180301 noo 41.44
20180302 noo 40.21
20180305 noo 39.94
20180306 noo 42.02
20180307 noo 41.11
20180308 noo 43.06
20180309 long 43.43
