time operation trade_price
20150105 long 202.52
20150106 long 197.83
20150107 long 192.94
20150108 long 191.76
20150109 long_sell 190.31
20150213 noo 182.49
20150216 long 183.31
20150217 noo 182.22
20150225 long 183.96
20150226 long 186.64
20150227 long 191.05
20150302 long 190.73
20150303 long 185.95
20150304 long 187.19
20150305 noo 185.52
20150306 noo 183.62
20150309 noo 191.56
20150310 long 187.83
20150311 long 191.98
20150312 long 192.75
20150313 noo 189.91
20150316 long 193.76
20150317 long 196.77
20150318 long 199.45
20150319 long 195.28
20150320 noo 193.15
20150323 noo 195.08
20150324 noo 195.69
20150326 long 198.56
20150408 long 204.5
20150409 long 200.0
20150410 long 200.22
20150413 long 203.9
20150414 long 206.0
20150415 long 205.7
20150416 long 226.27
20150417 long 232.56
20150420 long 234.03
20150421 long 257.43
20150422 long 263.89
20150423 long 256.04
20150424 long 258.49
20150427 noo 255.79
20150428 noo 247.89
20150429 noo 249.78
20150430 noo 252.23
20150504 noo 254.97
20150525 long 286.83
20150526 long 285.54
20150527 long 276.9
20150528 noo 261.11
20150714 noo 249.05
20150715 noo 251.26
20150716 noo 251.59
20150811 noo 210.75
20150812 noo 209.47
20150813 noo 209.51
20150814 noo 209.98
20150817 noo 206.22
20150818 noo 201.06
20150819 noo 201.62
20150820 noo 195.07
20150909 noo 191.86
20150910 noo 193.21
20150911 noo 192.91
20150914 noo 202.53
20150915 noo 202.0
20150916 noo 204.55
20150917 noo 198.0
20150918 noo 199.43
20150921 noo 199.3
20150922 noo 199.27
20150923 noo 194.72
20150924 noo 194.0
20150925 noo 193.46
20150928 noo 191.38
20150929 noo 190.17
20151009 noo 196.95
20151012 noo 198.09
20151013 noo 198.74
20151014 noo 197.83
20151015 noo 199.99
20151016 noo 200.74
20151019 long 202.72
20151020 long 201.97
20151021 long 200.31
20151022 long 202.53
20151023 long 210.98
20151026 long 217.73
20151027 long 215.25
20151028 long 212.44
20151029 long 213.0
20151030 noo 213.86
20151102 noo 212.56
20151103 noo 209.71
20151104 long 214.98
20151105 long 216.56
20151106 long 218.42
20151109 long 220.83
20151110 long 222.38
20151111 long 220.15
20151112 long 220.01
20151113 noo 215.11
20151203 long 220.2
20151221 long 227.03
20151222 long 225.03
20151223 long 223.0
20151224 long 224.78
20151225 noo 224.5
20151228 noo 219.12
20151229 noo 219.83
20160216 noo 203.92
20160217 noo 202.3
20160218 noo 201.71
20160219 noo 203.11
20160222 noo 207.8
20160223 noo 212.41
20160224 long 217.74
20160225 long 212.41
20160226 long 216.84
20160229 long 214.91
20160301 long 218.42
20160303 long 227.81
20160304 long 238.78
20160307 long 233.64
20160308 long 229.21
20160309 noo 227.44
20160310 noo 228.06
20160311 noo 228.05
20160314 noo 224.57
20160315 long 231.92
20160316 long 228.61
20160317 long 229.56
20160323 long 234.97
20160324 long 242.66
20160325 long 244.98
20160328 long 249.58
20160329 long 248.11
20160330 long 248.66
20160331 long 247.64
20160401 noo 245.09
20160405 noo 245.52
20160406 long 257.21
20160407 long 254.11
20160408 long 249.86
20160505 long 257.77
20160506 long 252.22
20160509 noo 250.82
20160531 long 264.47
20160601 long 263.79
20160602 long 267.74
20160603 long 283.89
20160606 long 276.05
20160607 long 277.85
20160608 long 274.28
20160613 noo 267.06
20160614 noo 272.75
20160615 noo 276.49
20160616 noo 274.02
20160617 long 278.26
20160620 long 276.11
20160621 noo 273.81
20160622 long 278.44
20160627 long 287.68
20160628 long 288.21
20160629 long 288.18
20160630 long 291.92
20160701 noo 286.17
20160704 long 293.9
20160705 long 300.58
20160706 long 317.19
20160707 long 316.91
20160708 long 309.91
20160711 long 315.14
20160712 long 324.73
20160713 long 317.19
20160714 long 317.09
20160715 long 317.52
20160718 noo 316.21
20161011 noo 308.92
20161012 noo 305.82
20161013 noo 303.89
20161014 noo 305.6
20161017 noo 302.45
20161018 long 307.16
20161019 long 306.45
20161020 noo 305.48
20161021 long 304.19
20161024 noo 306.93
20161025 long 312.94
20161026 long 313.68
20161027 long 316.87
20161028 long 317.05
20161031 long 317.95
20161101 long 316.68
20161102 noo 315.18
20161103 noo 315.86
20161104 noo 314.82
20161107 noo 315.33
20161108 long 320.0
20161109 long 316.81
20161110 long 319.13
20161128 long 319.5
20161129 long 323.96
20161130 long 319.08
20161201 long 321.02
20161202 long 321.77
20161205 noo 315.93
20161206 noo 326.42
20170103 long 334.56
20170104 long 351.91
20170105 long 346.74
20170106 long 350.76
20170109 long 348.51
20170110 noo 349.0
20170111 noo 345.45
20170112 noo 347.05
20170113 noo 344.87
20170116 noo 341.47
20170117 long 349.13
20170118 long 355.08
20170119 long 354.72
20170120 long 354.99
20170123 long 351.22
20170220 long 361.29
20170221 long 358.74
20170222 long 361.89
20170223 long 361.7
20170224 long 362.62
20170227 noo 357.2
20170228 noo 354.66
20170307 long 367.2
20170308 long 367.28
20170309 long 369.9
20170310 long 369.85
20170314 long 369.5
20170315 long 374.68
20170316 long 374.77
20170317 long 378.48
20170320 long 386.41
20170321 long 394.01
20170322 long 394.48
20170323 long 389.79
20170324 long 386.82
20170327 noo 378.82
20170418 long 404.65
20170504 noo 416.0
20170517 long 426.6
20170518 long 429.54
20170519 long 440.82
20170522 long 441.78
20170523 long 454.2
20170524 long 450.32
20170525 long 450.6
20170526 long 451.92
20170531 noo 442.94
20170601 noo 449.28
20170602 noo 447.31
20170607 long 459.37
20170608 long 464.31
20170609 long 465.74
20170612 long 472.88
20170613 long 473.04
20170614 long 474.39
20170615 noo 464.3
20170627 long 484.1
20170721 long 473.2
20170724 long 477.8
20170725 long 477.96
20170726 long 471.63
20170727 long 473.87
20170728 long 483.92
20170731 long 481.22
20170801 long 480.24
20170802 long 482.84
20170803 noo 477.22
20170804 noo 473.64
20170807 long 481.56
20170808 noo 482.58
20170809 long 490.85
20170810 long 491.63
20170811 long 484.06
20170814 long 499.83
20170816 long 496.49
20170817 long 492.69
20170818 noo 489.65
20170918 long 498.97
20170919 long 496.95
20170921 long 498.77
20171011 long 545.54
20171012 long 544.09
20171013 long 556.15
20171016 long 560.69
20171017 long 556.73
20171018 long 560.72
20171019 long 582.6
20171020 long 574.33
20171023 long 573.41
20171024 long 567.33
20171025 noo 565.67
20171026 long 605.09
20171027 long 649.63
20171030 long 622.08
20171031 long 618.03
20171101 long 623.01
20171102 noo 626.92
20171103 long 639.17
20171106 long 653.06
20171107 long 642.07
20171108 long 650.38
20171109 long 650.07
20171110 long 677.95
20171113 long 687.88
20171114 long 678.75
20171115 long 688.08
20171116 long 719.11
20171117 long 690.25
20171120 long 679.15
20171214 long 664.55
20171215 long 653.79
20171220 long 684.91
20171221 long 681.74
20171222 long 682.92
20171225 long 688.12
20171226 noo 680.81
