time operation trade_price
20150126 long 11.61
20150127 long 11.45
20150128 noo 11.36
20150129 long_sell 11.27
20150217 noo 11.15
20150225 noo 11.01
20150226 noo 11.2
20150227 noo 11.42
20150302 long 11.39
20150303 noo 11.02
20150304 noo 11.1
20150305 noo 11.02
20150306 noo 11.01
20150309 noo 11.14
20150310 long 11.34
20150311 long 11.31
20150312 long 11.2
20150313 long 11.45
20150316 long 11.71
20150317 long 12.47
20150318 long 12.38
20150319 long 12.2
20150320 long 12.3
20150323 noo 12.38
20150324 noo 12.23
20150325 long 12.42
20150326 long 12.49
20150327 long 12.61
20150330 long 13.14
20150331 long 12.82
20150401 long 12.99
20150402 long 12.94
20150403 long 13.35
20150407 long 13.68
20150408 long 13.41
20150409 long 12.99
20150410 noo 13.34
20150413 noo 13.58
20150414 long 13.99
20150415 long 13.66
20150416 long 14.28
20150417 long 14.46
20150420 long 14.34
20150421 long 14.94
20150422 long 15.15
20150423 long 14.98
20150424 long 14.67
20150427 long 15.04
20150428 noo 14.53
20150429 long_sell 14.83
20150504 long 15.8
20150505 long_sell 14.87
20150522 long 16.64
20150525 long 17.9
20150526 long 17.99
20150527 long 18.73
20150528 long 17.25
20150529 noo 17.34
20150601 long 19.07
20150602 long 20.0
20150603 long 19.72
20150604 long 19.15
20150605 long 19.4
20150608 long 20.15
20150609 noo 19.7
20150610 long 19.75
20150611 long 20.0
20150612 noo 19.8
20150615 long 20.96
20150616 long_sell 19.46
20150717 noo 14.64
20150720 noo 14.56
20150721 noo 14.71
20150722 noo 14.59
20150723 noo 15.24
20150724 noo 14.86
20150727 noo 13.37
20150728 noo 13.39
20150729 noo 14.01
20150730 noo 13.71
20150811 noo 15.45
20150812 noo 14.9
20150813 noo 15.26
20150814 noo 15.37
20150817 long 15.94
20150818 noo 14.77
20150819 noo 15.23
20150820 noo 14.95
20150821 noo 14.17
20150824 long_sell 12.75
20150825 long_sell 11.51
20150921 noo 12.14
20150922 noo 12.3
20150923 noo 11.98
20150924 noo 12.1
20150925 noo 12.0
20150928 noo 12.13
20150929 noo 11.9
20151009 noo 12.58
20151012 noo 13.08
20151013 noo 13.04
20151014 noo 12.78
20151015 noo 13.04
20151016 noo 13.73
20151019 long 13.46
20151020 long 13.63
20151021 noo 12.82
20151022 noo 13.17
20151023 noo 13.43
20151026 noo 13.43
20151027 long 13.36
20151028 long 13.2
20151029 noo 13.34
20151030 long 13.46
20151102 long 13.62
20151103 long 13.61
20151104 long 14.22
20151105 long 14.06
20151106 long 14.36
20151109 long 14.47
20151110 long 14.23
20151111 long 14.28
20151112 noo 14.05
20151113 noo 13.86
20151116 long_sell 14.02
20151215 long 13.97
20151216 long 14.03
20151217 long 14.25
20151218 long 14.36
20151221 long 14.75
20151222 long 14.77
20151223 long 14.45
20151224 noo 14.35
20151225 noo 14.43
20151228 noo 14.01
20151229 long_sell 14.13
20160216 noo 12.69
20160217 noo 12.83
20160218 noo 12.8
20160219 noo 12.72
20160222 noo 12.98
20160223 noo 12.99
20160224 long 13.54
20160225 long 13.05
20160226 noo 11.87
20160229 long_sell 11.28
20160315 noo 12.02
20160316 noo 11.93
20160317 noo 12.11
20160318 noo 12.34
20160321 noo 12.5
20160322 noo 12.4
20160323 noo 12.25
20160324 noo 12.1
20160325 noo 12.2
20160328 noo 12.21
20160329 noo 12.09
20160330 noo 12.52
20160331 long 12.4
20160401 long 12.32
20160405 long 12.58
20160406 long 12.65
20160407 long 12.49
20160408 long 12.36
20160411 noo 12.58
20160412 noo 12.51
20160413 long 12.69
20160414 long 12.75
20160415 long 12.75
20160418 noo 12.49
20160419 noo 12.4
20160420 long_sell 12.15
20160505 noo 12.42
20160506 noo 12.27
20160531 noo 12.24
20160601 noo 12.19
20160602 noo 12.19
20160603 noo 12.28
20160606 noo 12.32
20160607 noo 12.26
20160608 noo 12.16
20160613 noo 11.96
20160622 noo 12.25
20160623 noo 12.18
20160624 noo 12.05
20160627 noo 12.17
20160628 noo 12.16
20160629 long 12.25
20160630 long 12.26
20160701 long 12.28
20160704 long 12.48
20160705 long 12.58
20160706 long 12.67
20160707 long 12.64
20160708 long 12.5
20160711 noo 12.53
20160712 long 13.02
20160713 long 12.94
20160714 long 12.96
20160715 long 13.06
20160718 noo 12.96
20160719 noo 12.94
20160720 noo 12.91
20160721 long 13.3
20160722 long 13.2
20160725 long 13.22
20160726 long 13.55
20160727 long 13.44
20160728 long 13.79
20160729 long 13.58
20160801 noo 13.42
20160802 long_sell 13.4
20160803 long_sell 13.49
20160822 long 13.67
20160823 long 13.68
