time operation trade_price
20150105 long 13.87
20150106 long 13.87
20150107 long 15.26
20150108 long 14.93
20150109 long 14.67
20150112 long 13.89
20150113 noo 15.03
20150114 noo 14.48
20150115 noo 14.57
20150116 long 14.77
20150119 long_sell 13.29
20150120 long_sell 13.66
20150123 long 15.98
20150126 long 17.58
20150127 long 17.91
20150128 long 17.26
20150129 long 16.92
20150130 noo 17.04
20150202 noo 17.07
20150203 long_sell 16.91
20150226 long 18.24
20150227 long 18.33
20150323 long 18.36
20150331 long 18.27
20150401 long 18.34
20150402 long 18.87
20150403 long 20.76
20150407 long 22.0
20150408 long 24.0
20150409 long 25.21
20150410 long 25.41
20150413 long 25.2
20150414 long 25.8
20150415 noo 24.22
20150416 noo 0
20150417 noo 0
20150420 noo 0
20150421 noo 0
20150422 noo 0
20150423 noo 0
20150424 long 26.64
20150427 long 29.3
20150428 long 32.23
20150429 long 35.45
20150430 noo 0
20150504 long 39.0
20150505 long 35.1
20150506 long 32.24
20150513 long 35.59
20150514 long 34.54
20150527 long 41.15
20150528 long 37.04
20150716 noo 16.83
20150717 noo 18.01
20150720 noo 18.0
20150721 noo 19.8
20150722 noo 19.47
20150723 noo 20.29
20150724 noo 20.84
20150727 noo 18.76
20150728 noo 17.62
20150729 noo 18.59
20150730 noo 17.76
20150811 noo 20.13
20150812 noo 20.93
20150813 noo 22.04
20150814 noo 22.16
20150817 noo 24.38
20150818 long 21.94
20150819 long 22.52
20150820 noo 20.27
20150821 noo 18.24
20150911 noo 15.04
20150914 noo 14.11
20150915 noo 13.91
20150916 noo 14.99
20150917 noo 14.2
20150918 noo 14.09
20150921 noo 14.33
20150922 noo 14.54
20150923 noo 13.94
20150924 noo 13.95
20150925 noo 13.25
20150928 noo 13.42
20150929 noo 13.0
20151009 noo 13.86
20151012 noo 14.94
20151013 noo 14.96
20151014 noo 14.57
20151015 noo 15.16
20151016 noo 15.7
20151019 noo 15.46
20151020 noo 15.76
20151021 noo 14.6
20151022 noo 15.11
20151023 noo 15.97
20151026 long 15.81
20151027 long 15.59
20151028 noo 15.11
20151029 noo 15.21
20151030 noo 15.3
20151102 noo 14.7
20151104 noo 15.38
20151105 long 15.72
20151106 long 16.07
20151109 long 16.5
20151110 long 16.35
20151111 long 16.92
20151112 long 16.66
20151113 noo 16.22
20151116 long 16.72
20151117 noo 16.52
20151118 long 17.44
20151119 noo 0
20151120 noo 0
20151123 noo 0
20151124 noo 0
20151125 noo 0
20151126 noo 0
20151127 noo 0
20151130 noo 0
20151201 noo 0
20151202 noo 0
20151203 noo 0
20151204 noo 0
20151207 noo 0
20151208 noo 0
20151209 long 19.18
20151210 long 18.31
20151211 long 17.54
20151215 noo 17.41
20151216 noo 17.38
20151217 long 18.01
20151218 long 17.96
20151221 long 18.72
20151222 long 18.27
20151223 noo 17.81
20160216 noo 12.4
20160217 noo 12.53
20160218 noo 12.63
20160219 noo 12.62
20160222 noo 13.36
20160223 noo 12.95
20160224 noo 13.28
20160225 noo 12.2
20160226 noo 12.87
20160229 noo 13.38
20160301 noo 13.87
20160303 long 14.83
20160304 long 14.29
20160307 long 14.31
20160308 noo 13.69
20160309 noo 13.04
20160310 noo 12.78
20160318 long 13.89
20160321 long 14.17
20160322 long 13.76
20160323 long 13.81
20160324 noo 13.66
20160325 noo 13.74
20160414 noo 13.57
20160415 noo 13.47
20160420 noo 13.89
20160421 long 13.64
20160531 noo 11.37
20160601 noo 11.34
20160602 noo 11.48
20160603 noo 11.52
20160606 noo 11.82
20160607 noo 11.72
20160608 noo 11.75
20160613 noo 11.43
20160614 noo 11.21
20160615 noo 11.34
20160616 noo 11.13
20160617 noo 11.18
20160620 noo 11.24
20160621 noo 11.13
20160622 noo 11.21
20160623 noo 11.1
20160627 noo 11.04
20160628 noo 11.19
20160629 noo 11.11
20160630 noo 10.82
20160722 noo 10.2
20160725 noo 10.14
20160726 noo 10.14
20160809 noo 9.26
20160810 noo 9.13
20160811 noo 8.93
20160812 noo 9.82
20160815 noo 10.8
20160816 noo 10.99
20160817 noo 10.56
20160818 long 10.86
20160819 noo 10.54
20160822 noo 10.51
20160823 noo 10.22
20160824 noo 10.0
20160825 noo 9.86
20160826 noo 9.83
20161011 noo 9.28
20161012 noo 9.28
20161026 noo 9.2
20161027 noo 9.15
20161028 noo 9.05
20161031 noo 9.05
20161101 noo 9.11
20161102 noo 8.98
20161109 noo 9.04
20161110 noo 9.08
20161111 noo 9.26
20161114 noo 9.2
20161115 noo 9.25
20161116 noo 9.19
20161117 noo 9.17
20161118 noo 9.13
20161121 noo 9.15
20161122 noo 9.17
20161123 long 9.81
20161124 long 9.8
20161125 long 9.78
20161128 long 9.75
20161129 noo 9.55
20161130 noo 9.58
20161201 long 10.05
20161202 noo 9.69
20161205 noo 9.52
20161206 noo 9.45
20170113 noo 8.63
20170116 noo 8.66
20170117 noo 8.6
20170118 noo 8.65
20170119 noo 8.62
20170120 noo 8.66
20170123 noo 8.68
20170124 noo 8.62
20170125 noo 8.6
20170126 noo 8.62
20170203 noo 8.63
20170206 noo 8.64
20170207 noo 8.59
20170208 noo 8.61
20170209 noo 8.74
20170210 noo 8.74
20170213 noo 8.84
20170214 noo 8.8
20170215 noo 8.77
20170216 noo 8.82
20170217 noo 8.72
20170220 noo 8.88
20170221 long 8.85
20170222 noo 8.82
20170223 noo 8.72
20170224 noo 8.75
20170227 noo 8.66
20170301 noo 8.8
20170308 noo 8.78
20170314 long 8.88
20170315 long 8.81
20170316 long 8.86
20170317 noo 8.71
20170517 noo 7.35
20170518 noo 7.43
20170519 noo 7.38
20170522 noo 7.3
20170523 noo 7.28
20170524 noo 7.22
20170525 noo 7.42
20170526 noo 7.34
20170531 noo 7.79
20170601 noo 7.96
20170602 noo 8.0
20170605 long 7.96
20170606 long 8.11
20170607 long 8.13
20170608 long 8.16
20170609 long 8.21
20170612 long 8.15
20170613 noo 8.1
20170614 noo 7.89
20170615 noo 7.94
20170616 noo 7.86
20170619 noo 8.0
20170721 noo 7.94
20170724 noo 7.93
20170725 noo 7.8
20170726 noo 7.87
20170727 long 8.0
20170728 noo 7.91
20170731 long 7.95
20170801 long 8.1
20170802 noo 7.89
