time operation trade_price
20150108 long 41.72
20150109 long 40.71
20150112 noo 41.28
20150113 long 41.85
20150114 noo 41.57
20150115 long 41.61
20150116 long 43.86
20150119 long 43.26
20150120 long 46.75
20150121 long_sell 47.19
20150122 long 46.4
20150123 long 46.49
20150126 long 47.14
20150127 noo 46.59
20150128 noo 46.0
20150129 noo 46.22
20150130 noo 45.55
20150202 long_sell 44.65
20150203 long_sell 45.15
20150216 long 48.55
20150217 long 48.4
20150225 long 47.59
20150226 long 48.36
20150227 noo 47.9
20150312 long 50.75
20150313 long 49.77
20150316 long 50.5
20150317 long 50.19
20150318 noo 50.47
20150319 long 50.03
20150320 noo 49.79
20150323 long 51.98
20150324 long 50.8
20150325 long 50.53
20150326 long 50.72
20150327 noo 51.93
20150330 long 52.51
20150331 long 51.45
20150401 long 53.51
20150402 long 54.19
20150403 long 56.05
20150407 long 60.17
20150408 long 60.04
20150409 long 65.78
20150410 long 70.13
20150413 long 68.27
20150414 long 68.9
20150513 noo 34.88
20150514 noo 35.09
20150515 noo 33.91
20150518 noo 34.15
20150519 noo 34.68
20150520 noo 34.91
20150521 noo 36.53
20150522 noo 36.42
20150525 noo 37.07
20150526 noo 38.27
20150527 noo 37.71
20150528 noo 37.0
20150529 noo 35.86
20150601 noo 36.99
20150602 noo 36.97
20150603 noo 37.96
20150604 noo 36.59
20150605 noo 36.67
20150608 noo 36.06
20150609 noo 36.2
20150610 noo 36.2
20150611 noo 38.22
20150612 noo 37.75
20150615 noo 36.69
20150616 noo 35.76
20150617 noo 35.81
20150714 noo 34.41
20150715 noo 31.68
20150716 noo 32.75
20150717 noo 34.67
20150720 noo 34.16
20150721 noo 33.72
20150722 noo 33.99
20150723 noo 34.5
20150724 noo 33.41
20150811 long 34.09
20150812 long 33.62
20150813 long 34.35
20150814 noo 34.04
20150817 long 34.64
20150909 noo 32.05
20150910 noo 31.33
20150911 noo 31.42
20150914 noo 31.98
20150915 noo 31.89
20150916 noo 33.71
20150917 noo 31.86
20150918 noo 31.55
20150921 noo 31.96
20150922 noo 31.9
20150923 noo 31.74
20150924 long 31.86
20150925 noo 31.25
20150928 noo 31.51
20150929 noo 31.27
20151009 long 32.15
20151012 long 33.22
20151013 long 32.8
20151014 noo 32.2
20151015 long 32.59
20151016 long 34.55
20151019 long 34.81
20151020 long 35.13
20151021 long 33.62
20151022 long 35.99
20151023 long 35.83
20151026 noo 34.99
20151027 long 34.52
20151028 noo 34.1
20151029 noo 33.98
20151111 long 35.34
20151202 long 35.17
20151203 long 35.58
20151204 long 36.06
20151207 long 36.29
20151208 long 35.69
20151209 noo 35.32
20151210 noo 35.6
20151221 long 36.92
20151222 long 36.48
20151223 long 35.99
20151224 long 36.11
20151225 noo 35.81
20160216 noo 28.53
20160217 noo 28.37
20160218 noo 28.44
20160219 noo 29.06
20160222 noo 29.49
20160223 noo 29.56
20160224 noo 29.02
20160225 noo 26.71
20160226 noo 27.25
20160303 noo 27.25
20160307 noo 26.94
20160308 noo 27.58
20160309 noo 27.19
20160310 noo 28.42
20160311 noo 27.65
20160314 noo 28.69
20160315 noo 30.82
20160316 noo 29.67
20160317 noo 30.01
20160318 long 30.43
20160321 noo 30.55
20160322 long 30.11
20160323 long 30.73
20160324 noo 30.23
20160325 noo 30.0
20160328 noo 30.08
20160329 noo 29.82
20160330 long 30.67
20160331 long 30.7
20160401 long 31.3
20160405 long 31.59
20160406 long 30.97
20160407 long 30.82
20160408 noo 30.67
20160411 noo 30.75
20160505 noo 30.25
20160506 noo 29.73
20160509 noo 29.58
20160524 noo 29.66
20160601 noo 30.18
20160602 long 30.05
20160603 long 30.27
20160606 long 30.09
20160607 noo 30.14
20160608 noo 29.83
20160623 noo 29.86
20160627 noo 30.05
20160628 long 30.81
20160629 long 30.85
20160630 long 30.4
20160701 long 30.3
20160704 long 31.29
20160705 long 31.43
20160706 long 31.3
20160707 long 31.48
20160708 noo 30.93
20160711 noo 30.82
20160712 long 32.3
20160713 long 31.89
20160714 long 31.8
20160715 long 31.95
20160718 noo 31.77
20160719 noo 31.52
20160721 long 32.17
20160812 long 32.4
20160815 long 32.67
20160816 long 32.32
20160817 long 32.18
20160818 noo 32.19
20160819 noo 31.94
20161011 noo 30.99
20161012 noo 30.92
20161013 noo 30.86
20161014 noo 30.41
20161017 noo 30.35
20161018 noo 30.74
20161019 noo 30.93
20161020 noo 31.09
20161021 noo 31.15
20161024 noo 31.38
20161025 long 31.39
20161026 long 31.51
20161027 long 31.2
20161028 noo 31.06
20161031 noo 31.3
20161101 long 31.79
20161102 long 31.57
20161103 long 31.49
20161104 long 31.55
20161107 noo 31.45
20161108 long 31.64
20161109 noo 30.99
20161128 long 31.31
20161129 long 31.79
20161130 long 32.0
20161201 long 31.86
20161202 long 31.47
20161205 noo 31.05
20161215 noo 0
20170104 noo 29.73
20170105 noo 29.83
20170106 noo 29.6
20170109 noo 30.14
20170110 noo 30.25
20170111 noo 29.91
20170112 noo 29.88
20170113 noo 31.65
20170116 long 32.11
20170117 long 31.4
20170118 long 31.14
20170119 noo 31.16
20170120 noo 31.19
20170123 noo 31.03
20170124 long 31.16
20170125 noo 31.08
20170126 long 31.21
20170215 long 30.8
20170216 long 30.81
20170217 noo 30.72
20170220 long 31.01
20170221 noo 30.78
20170222 noo 30.49
20170227 noo 31.09
20170228 long 30.89
20170301 long 30.85
20170302 noo 30.67
20170303 noo 30.94
20170306 long 30.95
20170307 long 31.37
20170308 long 31.12
20170309 noo 30.87
20170310 long 31.61
20170314 long 31.39
20170315 long 31.36
20170316 noo 31.49
20170317 noo 31.14
20170321 noo 31.7
20170322 long 32.44
20170323 long 34.24
20170324 long 33.59
20170327 long 34.11
20170328 long 34.95
20170329 long 34.31
20170330 long 34.48
20170331 long 34.81
20170406 long 35.96
20170407 long 35.66
20170410 long 35.06
20170411 long 35.68
20170412 noo 35.3
20170413 noo 35.32
20170517 long 37.38
20170518 long 38.62
20170519 long 39.0
20170522 long 38.6
20170523 long 39.5
20170524 long 38.96
20170525 noo 38.84
20170526 long 38.83
20170531 noo 38.94
20170601 long 40.47
20170602 long 40.15
20170605 long 39.74
20170606 long 40.0
20170607 noo 40.03
20170608 long 41.66
20170609 long 41.99
20170612 long 42.11
20170613 long 42.55
20170614 long 42.0
20170615 noo 40.59
20170720 noo 40.12
20170721 noo 39.85
20170724 noo 39.12
20170725 noo 38.33
20170726 noo 38.59
20170731 noo 38.74
20170801 noo 39.55
20170802 noo 39.2
20170803 noo 38.88
20170810 noo 39.28
20170811 noo 39.69
20170814 long 40.96
20170816 long 41.31
20170817 long 40.67
20170818 long 41.8
20170821 long 41.64
20170822 long 42.15
20170823 long 41.82
20170824 noo 40.87
20170825 noo 40.98
20170828 noo 40.79
20170829 noo 40.8
20170830 long 41.39
20170906 long 42.3
20170907 long 41.61
20170915 long 43.15
20170918 long 44.9
20170919 long 44.69
20170921 long 45.01
20171011 long 48.73
20171012 long 48.85
20171013 long 49.05
20171016 long 48.57
20171017 long 49.8
20171018 long 50.89
20171019 long 50.9
20171020 long 49.55
20171023 long 49.83
20171024 noo 49.97
20171107 long 54.25
20171108 long 53.54
20171109 long 54.38
20171110 long 54.55
20171113 noo 53.55
20171214 long 52.51
20171215 long 52.22
20171220 long 54.06
20171221 long 54.17
20171222 long 53.49
20171225 long 53.75
20171226 noo 52.81
20171227 noo 52.79
20171228 noo 53.26
20171229 long 53.8
20180102 long 53.11
20180103 long 53.08
20180104 long 55.44
20180105 long 54.46
20180108 long 53.95
20180109 long 55.78
20180110 long 57.16
20180111 long 56.52
20180112 long 57.11
20180115 long 57.87
20180116 long 58.44
20180117 long 57.26
20180118 noo 56.28
20180119 noo 56.72
20180122 noo 57.32
20180226 noo 55.29
20180227 noo 55.0
20180228 noo 55.3
20180301 noo 55.29
20180302 long 55.99
20180305 long 56.1
20180306 long 56.22
20180307 long 55.55
20180308 long 56.14
20180309 long 58.98
20180312 long 58.58
20180313 long 58.02
20180314 long 57.98
20180315 long 60.07
20180316 long 59.39
20180319 long 59.1
20180320 long 59.71
20180321 long 60.56
20180322 long 59.95
20180411 long 60.5
20180412 long 61.33
20180413 long 60.41
20180416 noo 59.29
20180417 noo 59.42
20180504 long 63.51
20180507 long 63.26
20180508 long 65.13
20180509 long 64.83
20180510 long 66.43
20180511 long 67.89
20180514 long 68.43
20180515 long 69.99
20180516 long 72.09
20180517 long 68.53
20180518 long 68.71
20180521 noo 69.64
20180522 noo 69.71
20180523 long 70.53
20180524 long 69.39
20180607 long 80.72
20180608 long 80.38
20180611 noo 75.96
20180712 long 76.15
20180713 noo 76.56
20180716 noo 75.98
20180814 noo 68.78
20180815 noo 67.03
20180816 noo 68.36
20180824 noo 68.06
20180827 noo 69.7
20180828 noo 68.85
20180829 noo 69.46
20180830 noo 67.94
20180831 noo 68.5
20180903 noo 66.35
20180904 noo 67.87
20180905 noo 68.99
20180920 long 71.8
20180921 long 76.3
20180925 long 75.5
20180926 long 77.77
20180927 long 78.88
20180928 long 79.2
20181008 noo 74.0
20181009 noo 74.9
20181010 noo 75.59
20181011 noo 72.46
20181113 noo 65.18
20181115 noo 64.14
20181119 noo 64.7
20181120 noo 62.97
20181121 noo 63.58
20181122 noo 63.63
20181123 noo 62.41
20181204 noo 67.66
20181205 noo 67.81
20181206 noo 66.13
20181207 noo 66.18
20181210 noo 65.66
20181211 noo 66.8
20181212 long 67.2
20181213 long 69.77
20181214 long 69.58
20190114 long 66.93
20190115 long 71.28
20190116 long 71.81
20190117 long 72.29
20190118 long 72.15
20190121 long 73.1
20190122 long 72.2
20190123 noo 71.99
20190124 long 72.45
20190125 noo 72.98
20190128 long 72.59
20190129 long 72.59
20190130 long 72.47
20190131 noo 72.3
20190201 long 73.95
20190211 long 75.55
20190212 long 75.4
20190213 long 76.57
20190214 long 76.8
20190215 noo 74.92
20190218 long 76.74
20190219 noo 75.89
20190225 long 78.4
20190320 long 78.55
20190321 long 77.74
20190322 noo 77.81
20190327 long 81.48
20190328 long 82.53
20190401 long 86.54
20190402 long 85.15
20190403 long 85.3
20190404 noo 86.57
20190408 noo 86.5
20190409 long 87.5
20190410 long 88.6
20190411 noo 86.41
20190412 noo 85.18
