time operation trade_price
20150216 noo 3.4
20150217 noo 3.44
20150225 noo 3.44
20150226 noo 3.5
20150227 noo 3.53
20150302 long 3.66
20150303 long 3.51
20150304 long 3.51
20150305 noo 3.44
20150306 noo 3.46
20150309 noo 3.48
20150310 noo 3.47
20150311 long 3.46
20150312 long 3.51
20150313 long 3.58
20150316 long 3.63
20150317 long 3.72
20150318 long 3.96
20150319 long 3.87
20150320 long 3.91
20150323 long 4.04
20150324 long 4.24
20150325 long 4.12
20150326 long 4.07
20150327 long 4.06
20150330 noo 4.19
20150331 long 4.33
20150401 long 4.36
20150402 long 4.46
20150403 long 4.91
20150407 long 4.98
20150408 long 5.0
20150409 long 4.88
20150410 long 4.94
20150413 long 5.01
20150414 long 5.05
20150415 noo 4.81
20150416 noo 4.84
20150417 noo 4.99
20150420 long 5.07
20150421 long 5.39
20150422 long 5.49
20150423 long 5.91
20150424 long 5.77
20150427 long 5.95
20150428 long 5.58
20150429 noo 5.56
20150430 long_sell 5.37
20150504 noo 5.91
20150526 long 5.51
20150527 long 5.63
20150528 noo 5.11
20150529 long_sell 5.05
20150602 noo 5.43
20150603 long 5.32
20150604 long 5.42
20150605 long 5.64
20150608 long 5.79
20150609 long 5.7
20150610 long 5.78
20150611 long 5.9
20150612 long 6.15
20150615 long 6.47
20150616 long 6.07
20150617 long 6.5
20150618 long 6.53
20150619 noo 5.88
20150623 long_sell 6.3
20150630 noo 0
20150701 noo 0
20150702 noo 0
20150703 noo 0
20150706 noo 0
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 0
20150716 noo 0
20150717 noo 0
20150720 noo 0
20150721 noo 0
20150722 noo 0
20150723 noo 0
20150724 noo 0
20150727 noo 0
20150728 noo 0
20150729 noo 0
20150730 noo 0
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150810 noo 0
20150811 noo 0
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 0
20150818 noo 0
20150819 noo 0
20150820 noo 0
20150821 noo 0
20150925 noo 3.16
20150928 noo 3.19
20150929 noo 3.09
20151009 noo 3.22
20151012 noo 3.35
20151013 noo 3.34
20151014 noo 3.33
20151015 noo 3.4
20151016 noo 3.44
20151019 noo 3.49
20151020 noo 3.51
20151021 noo 3.27
20151022 noo 3.34
20151023 noo 3.41
20151026 noo 3.41
20151027 noo 3.34
20151028 noo 3.38
20151029 noo 3.32
20151030 noo 3.25
20151102 noo 3.14
20151103 noo 3.12
20151104 noo 3.25
20151105 noo 3.37
20151106 noo 3.41
20151109 noo 3.47
20151110 noo 3.51
20151111 noo 3.56
20151112 noo 3.47
20151113 noo 3.37
20151116 noo 3.41
20151117 noo 3.41
20151118 noo 3.4
20151119 noo 3.46
20151120 noo 3.46
20151123 noo 3.39
20151124 noo 3.36
20151125 noo 3.37
20151126 noo 3.36
20151217 noo 3.45
20151218 noo 3.5
20151221 noo 3.45
20151222 long 3.44
20151223 noo 3.34
20151224 noo 3.36
20151225 noo 3.34
20151228 noo 3.22
20151229 noo 3.29
20151230 noo 3.32
20151231 noo 3.33
20160104 long_sell 3.1
20160222 noo 3.13
20160223 noo 3.1
20160224 noo 3.11
20160225 noo 2.86
20160226 noo 3.05
20160229 noo 3.01
20160301 noo 3.09
20160303 noo 3.17
20160304 noo 3.15
20160307 long 3.27
20160308 noo 3.24
20160309 noo 3.06
20160310 noo 3.01
20160311 noo 2.98
20160314 noo 3.03
20160315 long_sell 2.97
20160321 noo 3.14
20160322 noo 3.08
20160323 noo 3.1
20160324 noo 3.01
20160401 noo 3.06
20160405 noo 3.08
20160406 noo 3.11
20160407 long 3.09
20160408 long 3.11
20160411 long 3.25
20160412 long 3.3
20160413 long 3.36
20160414 long 3.35
20160415 long 3.29
20160418 long 3.36
20160419 noo 3.35
20160420 noo 3.28
20160421 long 3.33
20160422 noo 3.21
20160425 noo 3.25
20160426 long_sell 3.23
20160531 noo 2.79
20160601 noo 2.8
20160602 noo 2.8
20160603 noo 2.79
20160606 noo 2.81
20160607 noo 2.79
20160608 noo 2.76
20160613 noo 2.65
20160614 noo 2.65
20160615 noo 2.68
20160616 noo 2.66
20160617 noo 2.69
20160620 noo 2.69
20160621 noo 2.67
20160622 noo 2.71
20160623 noo 2.74
20160624 noo 2.69
20160627 noo 2.79
20160628 noo 2.79
20160629 noo 2.79
20160630 noo 2.77
20160701 noo 2.77
20160704 noo 2.84
20160705 noo 2.87
20160706 noo 2.85
20160707 long 2.87
20160708 noo 2.82
20160711 noo 2.87
20160712 long 2.97
20160713 long 2.96
20160714 long 2.95
20160715 long 3.0
20160718 noo 2.94
20160719 noo 2.9
20160720 noo 2.88
20160721 noo 2.93
20160722 noo 2.92
20160725 noo 2.9
20160726 long_sell 2.92
20160727 long_sell 2.85
20160809 long 3.02
20160810 long 3.12
20160811 long 3.11
20160812 long 3.15
20160815 long 3.19
20160816 long 3.24
20160817 long 3.37
20160818 long 3.34
20160819 long 3.27
20160822 noo 3.24
20160823 noo 3.25
20160824 noo 3.26
20160825 long 3.33
20160826 long 3.38
20160829 long 3.45
20160830 long 3.39
20160831 long 3.35
20160901 long_sell 3.22
20161019 noo 3.13
20161020 noo 3.12
20161021 noo 3.12
20161024 noo 3.16
20161025 noo 3.19
20161026 noo 3.17
20161027 noo 3.14
20161028 noo 3.12
20161031 noo 3.13
20161101 noo 3.13
20161110 noo 3.15
20161111 noo 3.24
20161114 long 3.26
20161115 long 3.21
20161116 long 3.17
20161117 noo 3.17
20161118 noo 3.16
20161121 noo 3.17
20161122 long 3.23
20161123 long 3.22
20161124 long 3.26
20161125 long 3.3
20161128 long 3.32
20161129 long 3.32
20161130 noo 3.22
20161201 noo 3.32
20161202 noo 3.32
20161205 long 3.33
20161206 long 3.37
20161207 long_sell 3.52
20161208 long_sell 3.46
20170105 long 3.36
20170106 long 3.38
20170109 long 3.39
20170110 long 3.45
20170111 long 3.46
20170112 long 3.42
20170113 long 3.42
20170116 noo 3.39
20170117 noo 3.44
20170118 long 3.55
20170119 long 3.55
20170120 long 3.54
20170123 long 3.61
20170124 long 3.71
20170125 long 3.76
20170126 long 3.82
20170203 long 3.7
20170206 noo 3.65
20170207 noo 3.73
20170208 noo 3.71
20170209 long 3.89
20170210 long 3.99
20170213 long 3.98
20170214 long 4.1
20170215 long 3.98
20170216 long 4.01
20170217 long 4.0
20170220 long 4.11
20170221 long 4.19
20170222 long 4.21
20170223 noo 3.99
20170224 long_sell 3.99
20170406 long 4.37
20170407 long 4.81
20170410 long 5.29
20170411 long 5.82
20170412 long 5.99
20170413 long 6.15
20170414 long 5.81
20170417 noo 5.31
20170418 noo 5.08
20170419 long_sell 5.07
20170615 noo 4.38
20170616 noo 4.32
20170619 noo 4.36
20170620 noo 4.38
20170621 noo 4.36
20170622 noo 4.22
20170703 noo 4.33
20170704 noo 4.3
20170705 noo 4.32
20170706 noo 4.33
20170707 noo 4.36
20170710 noo 4.45
20170711 noo 4.38
20170712 noo 4.37
20170713 noo 4.42
20170714 noo 4.43
20170717 noo 4.2
20170718 noo 4.3
20170719 noo 4.55
20170720 long 4.51
20170721 long 4.47
20170724 long 4.51
20170725 long 4.69
20170726 long 4.66
20170727 long 4.74
20170728 long 5.13
20170731 long 5.52
20170801 long 5.37
20170802 long 5.4
20170803 long 5.44
20170804 noo 5.31
20170807 long 5.42
20170808 noo 5.2
20170809 noo 5.19
20170810 long_sell 4.99
20170901 noo 4.99
20170904 long 4.98
20170905 long 4.87
20170906 long 4.87
20170907 noo 4.79
20170908 long_sell 4.78
20171016 noo 4.43
20171017 noo 4.38
20171025 noo 4.32
20171026 noo 4.34
20171027 noo 4.32
20171030 noo 4.18
20171108 noo 4.17
20171109 noo 4.18
20171110 noo 4.17
20171113 noo 4.21
20171114 noo 4.22
20171115 noo 4.16
20171116 noo 4.11
20171117 noo 4.01
20171212 noo 4.01
20171229 noo 3.9
20180102 noo 3.95
20180103 noo 4.15
20180104 noo 4.08
20180105 noo 4.06
20180108 noo 4.11
20180109 noo 4.08
20180110 noo 4.03
20180111 noo 4.05
20180112 noo 4.07
20180115 noo 3.94
20180116 noo 3.96
