time operation trade_price
20150105 long 21.55
20150106 long 21.85
20150107 long 21.68
20150108 long 22.98
20150109 long 22.69
20150112 long 24.95
20150113 long 24.57
20150114 long 25.08
20150115 long 24.78
20150116 noo 24.79
20150119 noo 23.83
20150120 noo 24.99
20150121 long_sell 25.54
20150122 long 25.32
20150123 long 26.81
20150126 long 26.84
20150127 long 26.17
20150128 long_sell 24.82
20150217 long 25.59
20150225 long_sell 24.09
20150319 long 27.98
20150320 long 27.35
20150323 long 27.39
20150324 long 28.3
20150325 long 28.46
20150326 long 28.41
20150327 long 29.77
20150330 long 30.51
20150331 long 29.31
20150401 long 29.45
20150402 noo 29.46
20150403 noo 30.16
20150407 noo 0
20150408 noo 28.98
20150409 long 29.6
20150410 long 30.71
20150413 long 31.15
20150414 long 30.18
20150415 long_sell 28.84
20150416 long_sell 29.38
20150417 long_sell 29.67
20150420 long_sell 28.63
20150421 long_sell 29.27
20150504 long 32.84
20150505 long 30.42
20150506 long_sell 29.22
20150513 long 31.53
20150514 long 31.61
20150515 long_sell 30.35
20150519 long 31.55
20150520 noo 31.52
20150521 long 33.75
20150522 long 33.9
20150525 long 36.3
20150526 long 36.88
20150527 long 37.18
20150528 noo 33.46
20150529 noo 34.27
20150601 noo 36.06
20150602 long 39.62
20150603 long 39.22
20150604 long 42.28
20150605 long 42.14
20150608 long 40.89
20150609 long 40.53
20150610 long_sell 20.01
20150714 noo 14.54
20150715 noo 13.09
20150716 noo 13.3
20150717 noo 14.13
20150720 noo 13.99
20150721 noo 13.89
20150722 noo 14.79
20150723 noo 14.83
20150724 noo 14.24
20150727 noo 12.82
20150728 noo 12.35
20150729 noo 12.95
20150730 noo 12.33
20150811 noo 14.28
20150812 noo 13.73
20150813 noo 13.99
20150814 noo 13.76
20150817 noo 13.66
20150818 noo 12.4
20150819 noo 13.27
20150820 noo 12.73
20150821 noo 12.82
20150909 noo 10.95
20150910 noo 10.56
20150911 noo 10.43
20150914 noo 10.15
20150915 noo 9.45
20150916 noo 10.14
20150917 noo 9.72
20150918 noo 9.77
20150921 noo 10.04
20150922 noo 10.06
20150923 noo 9.8
20150924 noo 9.98
20150925 noo 9.64
20150928 noo 9.65
20150929 noo 9.43
20151009 noo 10.1
20151012 noo 10.51
20151013 noo 10.52
20151014 noo 10.22
20151015 noo 10.69
20151016 noo 11.18
20151019 noo 11.11
20151020 noo 11.12
20151021 noo 10.2
20151022 noo 10.5
20151023 noo 10.66
20151026 noo 10.75
20151027 noo 10.52
20151028 noo 10.36
20151029 noo 10.52
20151030 noo 10.41
20151102 noo 10.41
20151103 noo 10.46
20151104 noo 10.93
20151105 long 11.06
