time operation trade_price
20150105 long 9.36
20150106 long 9.09
20150107 long 9.08
20150108 long_sell 8.66
20150226 noo 7.75
20150227 noo 7.7
20150302 noo 7.79
20150303 noo 7.52
20150304 noo 7.52
20150305 noo 7.39
20150306 noo 7.42
20150309 noo 7.52
20150310 noo 7.56
20150311 noo 7.58
20150312 noo 7.7
20150313 noo 7.72
20150316 noo 7.85
20150317 noo 8.09
20150318 long 8.23
20150319 long 8.2
20150320 long 8.19
20150323 long 8.38
20150324 long 8.4
20150325 noo 8.16
20150326 noo 8.18
20150327 noo 8.18
20150330 noo 8.4
20150331 long 8.26
20150401 long 8.4
20150402 long 8.39
20150403 noo 8.4
20150407 long 8.64
20150408 long 8.52
20150409 noo 8.31
20150410 long 8.47
20150413 long 8.65
20150414 long 9.41
20150415 long 9.02
20150416 long 9.15
20150417 long 9.38
20150420 long 9.43
20150421 long 9.54
20150422 long 10.49
20150423 long 10.71
20150424 long 10.96
20150427 long 11.5
20150428 long 11.14
20150429 long 11.02
20150430 long 11.24
20150504 long 12.36
20150505 long 11.39
20150506 noo 10.81
20150527 long 12.09
20150602 noo 12.06
20150603 long 11.79
20150604 long 11.87
20150605 long 12.17
20150608 long 12.53
20150609 long 12.48
20150610 long 12.14
20150612 long 12.74
20150615 long 12.78
20150617 noo 13.1
20150811 noo 11.06
20150812 noo 10.96
20150813 noo 11.2
20150814 noo 11.09
20150817 noo 11.14
20150818 noo 10.19
20150909 noo 9.51
20150910 noo 9.38
20150911 noo 9.22
20150914 noo 9.0
20150915 noo 8.68
20150916 noo 9.27
20150917 noo 8.98
20150918 noo 8.97
20150921 noo 9.09
20150922 noo 9.14
20150923 noo 8.82
20150924 noo 8.87
20150925 noo 8.63
20150928 noo 8.7
20150929 noo 8.64
20151009 noo 9.01
20151012 noo 9.29
20151013 noo 9.28
20151014 noo 9.15
20151015 noo 9.32
20151016 noo 9.34
20151019 noo 9.26
20151020 noo 9.53
20151021 noo 9.1
20151022 noo 9.32
20151023 noo 9.38
20151026 noo 9.39
20151027 noo 9.26
20151028 noo 9.27
20151029 noo 9.19
20151030 noo 9.15
20151102 noo 9.02
20151104 noo 9.39
20151105 long 9.7
20151106 long 9.73
20151109 long 9.87
20151110 long 9.74
20151111 long 9.72
20151112 noo 9.62
20151113 noo 9.61
20151116 noo 9.48
20151117 noo 9.5
20151221 noo 9.2
20151222 noo 9.15
20151223 noo 9.11
20151224 noo 8.94
20151225 noo 8.98
20151228 noo 8.79
20151229 noo 8.81
20151230 noo 8.8
20160216 noo 6.9
20160217 noo 6.94
20160218 noo 6.97
20160219 noo 6.94
20160222 noo 7.07
20160223 noo 7.05
20160224 noo 7.29
20160225 noo 6.84
20160226 noo 6.98
20160229 noo 6.89
20160301 noo 6.9
20160303 noo 7.18
20160304 noo 7.48
20160307 noo 7.41
20160308 noo 7.43
20160309 noo 7.44
20160310 noo 7.28
20160311 noo 7.32
20160314 noo 7.4
20160315 long 7.81
20160316 long 7.9
20160317 long 7.9
20160318 long 7.84
20160321 long 7.86
20160322 long 7.91
20160323 noo 7.83
20160324 noo 7.74
20160325 noo 7.78
20160328 noo 7.78
20160329 long 7.84
20160330 long 8.05
20160331 long 7.97
20160401 long 8.02
20160405 long 8.03
20160406 noo 8.0
20160524 noo 7.31
20160525 noo 7.31
20160526 noo 7.3
20160527 noo 7.27
20160530 noo 7.32
20160531 noo 7.51
20160601 noo 7.45
20160602 noo 7.45
20160603 noo 7.46
20160606 noo 7.48
20160607 noo 7.54
20160608 noo 7.53
20160613 noo 7.27
20160614 noo 7.26
20160615 noo 7.32
20160622 noo 7.37
20160623 noo 7.33
20160624 noo 7.31
20160627 noo 7.37
20160628 noo 7.4
20160629 noo 7.47
20160630 long 7.52
20160701 long 7.61
20160704 long 7.8
20160705 long 7.85
20160706 long 7.82
20160707 long 7.77
20160708 noo 7.12
20160728 noo 7.43
20160729 noo 7.3
20160801 noo 7.31
20160809 noo 7.22
20160810 noo 7.18
20160811 noo 7.14
20160812 noo 7.25
20160815 noo 7.39
20160816 noo 7.37
20160817 noo 7.39
20160818 long 7.32
20160819 noo 7.31
20160822 noo 7.27
20160823 noo 7.24
20160824 noo 7.27
20160825 noo 7.23
20160826 noo 7.26
20160905 noo 7.27
20160906 noo 7.28
20160907 noo 7.23
20160908 noo 7.24
20160912 noo 7.33
20160913 noo 7.29
20161014 noo 7.13
20161017 noo 7.11
20161018 noo 7.16
20161019 noo 7.14
20161020 noo 7.12
20161021 noo 7.14
20161024 noo 7.2
20161025 noo 7.2
20161026 noo 7.16
20161027 noo 7.16
20161028 noo 7.17
20161031 noo 7.15
20161101 noo 7.17
