time operation trade_price
20150106 long 9.91
20150107 long 10.25
20150108 long 9.97
20150109 long 9.9
20150112 noo 9.71
20150113 noo 9.43
20150114 long_sell 9.17
20150122 long 10.67
20150123 long 10.93
20150126 long 11.17
20150127 long 11.72
20150128 long 11.27
20150129 long 11.02
20150130 noo 11.03
20150202 noo 11.18
20150203 long_sell 11.21
20150226 long 12.18
20150227 long 12.58
20150302 long 12.79
20150303 long 12.61
20150304 long 12.51
20150305 long 12.91
20150306 long 13.11
20150309 long 12.96
20150310 long 12.91
20150311 noo 12.74
20150312 noo 12.79
20150313 long 13.14
20150316 long 13.68
20150317 long 13.54
20150318 long 13.7
20150319 long 13.6
20150320 noo 13.52
20150403 long 14.27
20150407 long 14.45
20150422 long 15.11
20150423 long 16.62
20150424 long 16.92
20150427 long 16.36
20150428 noo 15.1
20150429 noo 16.61
20150430 noo 16.51
20150504 noo 15.75
20150505 noo 14.79
20150525 long 16.78
20150526 long 17.25
20150527 long 17.51
20150528 noo 15.78
20150604 long 17.88
20150605 long 18.66
20150608 long 18.1
20150609 long 18.29
20150610 long 18.09
20150611 noo 17.87
20150612 noo 18.0
20150615 long 18.42
20150714 noo 14.95
20150715 noo 13.46
20150716 noo 14.81
20150717 noo 15.72
20150720 noo 15.79
20150721 long 17.37
20150722 long 16.9
20150723 long 16.9
20150724 long 17.36
20150727 noo 15.62
20150728 noo 15.93
20150729 noo 16.62
20150730 noo 15.31
20150813 noo 16.61
20150814 long 16.19
20150817 long 16.31
20150818 noo 14.68
20150909 noo 12.91
20150910 noo 12.38
20150911 noo 12.44
20150922 noo 11.3
20150923 noo 11.33
20150924 noo 11.49
20150925 noo 10.61
20150928 noo 10.84
20150929 noo 10.39
20151009 noo 11.22
20151012 noo 12.0
20151013 noo 11.89
20151014 noo 11.98
20151015 noo 12.25
20151016 noo 12.23
20151019 noo 12.51
20151020 noo 12.53
20151021 noo 11.29
20151022 noo 11.79
20151023 noo 12.14
20151026 noo 12.43
20151027 long 13.67
20151028 long 12.96
20151029 long 13.18
20151030 long 13.53
20151102 noo 12.84
20151103 long 13.05
20151104 long 13.77
20151105 long 13.89
20151106 long 14.31
20151109 long 14.2
20151110 long 14.35
20151111 long 14.25
20151112 long 14.32
20151204 noo 5.02
20151207 noo 4.99
20151208 noo 4.8
20151209 noo 4.67
20151210 noo 4.7
20151211 noo 4.75
20151215 noo 4.78
20151216 noo 4.76
20151217 noo 4.81
20151218 noo 4.72
20151221 noo 4.72
20151222 noo 4.72
20151223 noo 4.63
20151224 noo 4.61
20151225 noo 4.65
20151228 noo 4.55
20151229 noo 4.52
20151230 noo 4.48
20151231 noo 4.46
20160216 noo 3.45
20160217 noo 3.43
20160218 noo 3.59
20160219 noo 3.51
20160222 noo 3.62
20160223 noo 3.62
20160224 noo 3.58
20160225 noo 3.26
20160226 noo 3.32
20160229 noo 3.22
20160301 noo 3.33
20160303 noo 3.56
20160304 noo 3.5
20160307 noo 3.7
20160308 noo 3.62
20160309 noo 3.43
20160310 noo 3.38
20160311 noo 3.38
20160314 noo 3.45
20160315 noo 3.38
20160316 noo 3.34
20160317 noo 3.4
20160318 noo 3.51
20160321 noo 3.56
20160322 noo 3.5
20160323 noo 3.59
20160324 noo 3.47
20160325 noo 3.46
20160328 noo 3.48
20160329 noo 3.45
20160330 noo 3.51
20160331 noo 3.58
20160401 noo 3.54
20160405 noo 3.6
20160406 long 3.59
20160407 noo 3.51
20160408 noo 3.45
20160411 noo 3.51
20160412 noo 3.47
20160413 noo 3.6
20160414 long 3.57
20160415 long 3.54
20160418 noo 3.49
20160428 noo 0
20160429 noo 0
20160503 noo 0
20160504 noo 0
20160505 noo 0
20160506 noo 0
20160509 noo 0
20160510 noo 0
20160511 noo 0
20160512 noo 0
20160513 noo 0
20160516 noo 0
20160517 noo 0
20160518 noo 0
20160519 noo 0
20160520 noo 0
20160523 noo 0
20160524 noo 0
20160525 noo 0
20160526 noo 3.71
20160527 long 3.84
20160530 long 3.69
20160531 long 3.86
20160601 long 4.25
20160602 long 4.53
20160603 long 4.45
20160606 long 4.46
20160607 long 4.49
20160608 noo 4.38
20160613 noo 4.24
20160614 noo 4.2
20160615 noo 4.44
20160616 long 4.64
20160617 long 4.5
20160620 long 4.43
20160621 noo 4.3
20160707 long 4.75
20160708 long 4.52
20160711 long 4.55
20160712 long 4.57
20160713 noo 4.58
20160714 noo 4.45
20160812 noo 4.1
20160815 noo 4.15
20160816 noo 4.16
20160817 noo 4.11
20160818 noo 4.1
20160819 noo 4.09
20160822 noo 4.06
20160823 noo 4.06
20160824 noo 4.05
20160905 noo 4.01
20160906 noo 4.02
20160907 noo 4.02
20160908 noo 3.99
20160909 noo 3.98
20161011 noo 3.79
20161012 noo 3.76
20161013 noo 3.75
20161014 noo 3.72
20161017 noo 3.73
20161018 noo 3.76
20161019 noo 3.94
20161020 noo 3.89
20161021 noo 3.86
20161024 noo 3.88
20161025 noo 3.89
20161026 noo 3.86
20161027 noo 3.83
20161028 noo 3.82
20161031 noo 3.84
20161101 noo 3.84
20161102 noo 3.85
20161103 noo 3.84
20161104 noo 3.81
20161107 noo 3.89
20161108 noo 3.85
20161109 noo 3.88
20161110 long 3.94
20161111 long 4.33
20161114 long 4.41
20161115 long 4.25
20161116 long 4.17
20161117 noo 4.2
20161118 noo 4.16
20161121 noo 4.15
20161122 long 4.22
20161123 noo 4.13
20161124 long 4.27
20161125 long 4.22
20161128 long 4.31
20161129 long 4.17
20170109 noo 3.79
20170110 noo 3.83
20170111 noo 3.97
20170112 noo 3.89
20170113 noo 3.92
20170116 noo 3.99
20170117 noo 4.0
20170118 noo 3.91
20170119 noo 3.93
20170120 noo 3.92
20170123 long 4.02
20170124 long 4.04
20170125 long 4.05
20170126 long 4.13
20170203 long 4.06
20170206 long 4.06
20170207 long 4.1
20170208 noo 4.11
20170209 long 4.1
20170210 long 4.15
20170213 long 4.44
20170214 long 4.51
20170215 long 4.32
20170216 long 4.75
20170217 long 4.7
20170220 long 4.73
20170221 long 5.0
20170222 long 5.0
20170223 long 5.5
20170224 long 5.25
20170227 long 5.18
20170228 long 5.29
20170301 noo 5.2
20170302 noo 5.22
20170303 noo 4.94
20170406 long 5.14
20170407 long 5.1
20170410 long 4.91
20170411 noo 4.98
20170412 noo 5.03
20170413 noo 4.99
20170414 long 4.95
20170417 long 5.05
20170418 noo 4.92
20170517 noo 4.35
20170518 noo 4.31
20170519 noo 4.32
20170522 noo 4.24
20170523 noo 4.26
20170524 noo 4.29
20170525 noo 4.29
20170526 noo 4.23
20170531 noo 4.21
20170601 noo 4.07
20170607 noo 4.16
20170608 noo 4.17
20170609 noo 4.2
20170612 noo 4.22
20170613 noo 4.5
20170614 noo 4.55
20170615 long 4.62
20170616 long 5.04
20170619 long 4.95
20170620 long 4.97
20170621 long 4.98
20170622 noo 4.86
20170623 noo 4.83
20170626 noo 4.87
20170627 noo 4.92
20170628 noo 4.84
20170629 long 4.97
20170630 long 5.06
20170703 long 5.07
20170704 long 4.85
20170705 long 5.19
20170706 long 5.71
20170707 long 5.97
20170710 long 6.51
20170711 long 6.09
20170712 long 6.16
20170713 noo 5.97
20170714 noo 6.3
20170717 long 6.43
20170718 long 6.61
20170719 long 7.16
20170720 long 7.15
20170721 long 7.36
20170724 long 7.22
20170725 noo 7.04
20170726 noo 7.08
20170727 noo 6.6
20170830 long 6.92
20170831 long 7.53
20170901 long 7.43
20170904 long 7.52
20170905 long 7.32
20170906 long 7.76
20170907 long 7.58
20170908 long 7.77
20170911 long 8.54
20170912 long 8.23
20170913 long 8.43
20170914 long 8.26
20170915 noo 7.79
20170918 noo 7.91
20170919 noo 7.86
20171101 noo 7.25
20171124 noo 6.7
20171212 noo 6.86
20171214 noo 6.83
20171215 noo 6.63
20171228 noo 7.01
20171229 noo 6.88
20180102 long 6.94
20180103 long 7.05
20180104 long 7.23
20180105 long 7.16
20180108 long 7.3
20180109 long 7.24
20180110 noo 7.21
20180111 long 7.77
20180112 long 7.64
20180115 long 7.51
20180116 long 8.09
20180117 long 8.07
20180118 long 8.08
20180119 long 8.1
20180122 long 8.32
20180123 long 8.3
20180124 long 8.16
20180125 long 8.17
20180126 noo 7.78
20180226 long 8.61
20180227 long 8.23
20180228 long 8.58
20180301 long 8.43
20180302 noo 8.36
20180305 long 9.0
20180306 long 8.92
20180307 long 8.73
20180308 long 8.37
20180309 noo 8.43
20180312 noo 8.85
20180313 long 9.3
20180314 long 9.13
20180315 long 9.46
20180316 long 9.23
20180319 long 9.69
20180320 long 9.55
20180321 noo 9.23
20180322 noo 9.22
20180508 noo 7.76
20180509 noo 7.66
20180510 noo 7.73
20180511 noo 8.15
20180514 noo 8.29
20180515 noo 8.33
20180516 noo 8.18
20180517 noo 8.1
20180518 noo 8.2
20180521 noo 8.27
20180522 noo 8.11
20180523 noo 7.8
20180524 noo 7.77
20180711 noo 6.29
20180712 noo 6.33
20180713 noo 6.53
20180716 noo 6.4
20180717 noo 6.3
20180718 noo 6.14
20180719 noo 5.96
20180720 noo 6.05
20180723 noo 6.17
20180724 noo 6.17
20180725 noo 6.08
20180726 noo 5.87
20180727 noo 5.79
20180730 noo 5.88
20180731 noo 5.86
20180824 noo 4.81
20180827 noo 4.91
20180828 noo 4.98
20180829 noo 4.9
20180830 noo 4.81
20180831 noo 4.7
20180903 noo 4.73
20180904 noo 4.72
20180905 noo 4.56
20180920 noo 4.52
20180921 noo 4.65
20180925 noo 4.63
20180926 noo 4.63
20180927 noo 4.61
20180928 noo 4.56
20181008 noo 4.3
20181009 noo 4.35
20181010 noo 4.31
20181025 noo 3.8
20181026 noo 3.84
20181029 noo 3.76
20181030 noo 3.88
20181031 noo 4.07
20181101 noo 4.01
20181102 noo 4.19
20181105 noo 4.13
20181106 noo 4.09
20181107 noo 4.3
20181108 noo 4.21
20181109 noo 4.12
20181112 noo 4.17
20181113 noo 4.2
20181114 noo 4.14
20181115 noo 4.18
20181116 noo 4.18
20181119 noo 4.16
20181120 noo 4.12
20181121 noo 4.09
20181122 noo 4.06
