time operation trade_price
20150105 noo 18.48
20150106 long 19.46
20150107 long 19.15
20150108 long 19.0
20150109 long 18.53
20150112 noo 18.7
20150113 long 20.57
20150114 long 20.12
20150115 long 20.88
20150116 long 22.56
20150119 long 23.19
20150120 long 23.63
20150121 long_sell 23.45
20150122 long 23.6
20150123 long 23.6
20150126 long 25.1
20150127 long 24.91
20150128 long 24.31
20150129 long 24.08
20150130 noo 22.73
20150202 long_sell 22.76
20150216 long 26.83
20150217 long 28.99
20150225 long 28.76
20150226 long 29.45
20150227 long 28.74
20150302 noo 28.37
20150303 noo 27.55
20150304 long_sell 26.74
20150324 long 29.9
20150325 long 32.89
20150326 long 32.19
20150327 long 35.4
20150330 long 35.0
20150331 long 35.17
20150401 long 35.9
20150402 noo 34.4
20150403 noo 33.96
20150407 noo 34.26
20150408 noo 32.85
20150409 long_sell 33.23
20150512 noo 0
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150518 noo 0
20150519 noo 0
20150520 noo 0
20150521 noo 0
20150522 noo 0
20150525 noo 0
20150526 noo 0
20150527 noo 0
20150528 noo 0
20150529 noo 0
20150601 noo 0
20150602 noo 0
20150603 noo 0
20150604 noo 0
20150605 noo 0
20150608 noo 0
20150609 noo 0
20150610 noo 0
20150611 noo 0
20150612 noo 0
20150615 noo 0
20150616 noo 0
20150617 long 35.67
20150618 long 35.37
20150619 long 35.21
20150623 long_sell 37.12
20150708 noo 0
20150709 noo 0
20150717 noo 28.37
20150720 noo 27.97
20150721 noo 27.98
20150722 noo 26.82
20150723 noo 27.27
20150724 noo 26.65
20150811 noo 22.91
20150812 noo 21.91
20150813 noo 22.31
20150814 noo 22.13
20150817 noo 21.85
20150818 noo 19.9
20150909 noo 15.49
20150910 noo 15.05
20150911 noo 14.75
20150914 noo 13.28
20150915 noo 12.25
20150916 noo 13.48
20150917 noo 13.39
20150918 noo 13.3
20150921 noo 13.7
20150922 noo 13.9
20150923 noo 13.65
20150924 noo 13.89
20150925 noo 13.17
20150928 noo 13.39
20150929 noo 12.97
20151009 noo 14.22
20151012 noo 15.17
20151013 noo 15.12
20151014 noo 14.97
20151015 noo 15.77
20151016 noo 15.72
20151019 noo 15.62
20151020 noo 15.94
20151021 noo 14.6
20151022 noo 15.02
20151023 noo 15.4
20151026 noo 15.52
20151027 noo 15.33
20151028 noo 15.1
20151029 noo 15.55
20151030 noo 15.3
20151102 noo 14.56
20151103 noo 14.48
20151104 noo 15.85
20151105 long 16.52
20151106 long 17.51
20151109 long 17.46
20151110 long 17.45
20151111 long 17.54
20151112 long 17.55
20151113 noo 16.8
20151116 noo 17.31
20151117 noo 16.91
20151118 noo 16.54
20151119 noo 16.91
20151120 long_sell 16.91
20151123 long 17.23
20151124 long 17.83
20151125 long 18.09
20151126 long 17.4
20151127 long_sell 15.86
20151130 long_sell 16.18
20151215 long 19.0
20151216 long 18.91
20151217 long 19.3
20151218 long 19.16
20151221 long 19.34
20151222 long 19.85
20151223 noo 19.07
20151224 noo 19.06
20151225 noo 19.17
20151228 noo 18.45
20151229 noo 19.18
20151230 long 19.14
20151231 long_sell 18.68
20160216 noo 12.85
20160217 noo 13.3
20160218 noo 13.95
20160219 noo 13.7
20160222 noo 14.0
20160223 noo 13.81
20160224 noo 13.82
20160225 noo 12.45
20160226 noo 12.63
20160229 noo 12.2
20160301 noo 12.76
20160303 noo 14.95
20160304 noo 14.69
20160307 noo 14.71
20160308 long 14.68
20160309 noo 14.15
20160310 noo 13.7
20160311 noo 13.47
20160314 noo 14.54
20160315 long 14.23
20160316 long 14.11
20160317 long 14.91
20160318 long 15.5
20160321 long 15.65
20160322 long 15.79
20160323 long 15.92
20160324 long 15.55
20160325 long 15.74
20160328 noo 15.7
20160329 long 16.3
20160330 long 17.57
20160331 long 17.08
20160401 long 17.55
20160405 long 17.55
20160406 noo 17.2
20160407 noo 16.91
20160408 noo 16.45
20160411 noo 17.55
20160412 long 17.21
20160413 long 17.31
20160414 long_sell 17.22
20160527 noo 14.02
20160530 noo 14.6
20160531 noo 15.16
20160601 noo 15.24
20160602 noo 15.8
20160624 noo 9.95
20160627 noo 10.07
20160628 noo 10.05
20160629 noo 10.11
20160630 noo 10.02
20160701 noo 9.99
20160704 noo 10.28
20160705 noo 10.24
20160706 noo 10.27
20160707 noo 10.15
20160708 noo 10.11
20160711 noo 10.04
20160712 noo 10.44
20160713 noo 10.61
20160714 noo 10.64
20160715 noo 10.62
20160718 noo 10.44
20160719 noo 10.45
20160720 noo 10.42
20160721 noo 10.5
20160722 noo 10.23
20160725 noo 10.27
20160726 noo 10.36
20160727 noo 9.91
