time operation trade_price
20150107 long 23.69
20150108 long 23.06
20150109 long 22.6
20150112 long 22.9
20150113 noo 22.34
20150114 noo 21.54
20150115 noo 21.94
20150116 long 23.5
20150119 long 24.16
20150120 long 24.98
20150121 long_sell 27.03
20150122 long 28.58
20150123 long 28.28
20150126 long 28.6
20150127 long 27.72
20150128 noo 27.23
20150129 noo 26.19
20150130 noo 25.65
20150202 long_sell 26.54
20150318 long 25.74
20150319 long 26.76
20150320 long 26.34
20150323 long 26.89
20150324 long 28.08
20150325 long 27.12
20150326 long 27.67
20150327 long 27.72
20150330 noo 27.32
20150331 noo 26.8
20150401 noo 27.05
20150402 noo 27.53
20150403 noo 27.21
20150407 long 28.35
20150408 long 27.78
20150416 long 29.29
20150417 long 29.32
20150420 long 29.58
20150421 long 29.52
20150422 long 30.0
20150423 long 30.58
20150424 long 30.02
20150427 long 30.83
20150428 long 31.09
20150429 long 34.2
20150430 long 32.43
20150504 noo 30.7
20150505 noo 29.64
20150525 long 31.99
20150526 long 32.57
20150527 long 32.24
20150609 long 31.5
20150610 long 30.91
20150611 long 31.2
20150612 noo 30.62
20150615 noo 31.16
20150616 long 31.58
20150617 long 32.76
20150618 long 32.75
20150619 long 31.55
20150717 noo 19.39
20150720 noo 19.06
20150721 noo 19.5
20150722 noo 18.95
20150723 noo 19.38
20150724 noo 19.47
20150727 noo 17.52
20150728 noo 17.48
20150729 noo 18.16
20150730 noo 17.29
20150811 noo 21.38
20150812 noo 23.52
20150813 noo 23.53
20150814 noo 22.67
20150817 long 22.82
20150818 noo 20.54
20150819 noo 21.02
20150820 noo 21.68
20150821 noo 22.08
20150921 noo 17.24
20150922 noo 17.32
20150923 noo 0
20150924 noo 0
20150925 noo 0
20150928 noo 0
20150929 noo 0
20150930 noo 0
20151009 noo 19.39
20151012 noo 20.02
20151013 noo 19.45
20151014 noo 19.48
20151015 long 19.98
20151016 noo 19.95
20151019 long 19.64
20151020 long 19.72
20151021 noo 18.5
20151022 noo 18.73
20151023 noo 19.05
20151026 noo 18.95
20151027 noo 18.88
20151028 noo 19.16
20151029 noo 18.76
20151106 long 19.39
20151109 long 19.13
20151110 long 20.67
20151111 long 19.92
20151112 long 19.68
20151113 long 19.36
20151116 noo 20.49
20151117 noo 19.73
20151118 noo 19.5
20151119 long 19.7
20151120 noo 19.69
20151123 noo 19.45
20151208 long 19.94
20151209 long 20.41
20151210 long 20.12
20151211 long 20.83
20151215 long 22.63
20151216 long 22.74
20151217 long 22.39
20151218 noo 21.71
20151221 noo 21.83
20151222 noo 21.83
20151223 noo 21.31
20151224 noo 21.56
20160216 long 22.88
20160217 long 22.64
20160218 long 22.21
20160219 noo 21.69
20160222 noo 21.9
20160223 long 23.28
20160224 long 24.37
20160225 long 23.92
20160226 long 24.82
20160229 long 25.26
20160301 long 26.94
20160303 long 27.96
20160304 long 27.79
20160307 long 29.63
20160308 long 28.68
20160309 noo 26.57
20160310 noo 27.1
20160311 noo 27.81
20160314 noo 28.16
20160408 long 29.87
20160411 long 30.38
20160412 long 30.37
20160413 long 30.8
20160414 noo 29.79
20160415 noo 29.82
20160418 noo 29.8
20160419 noo 30.41
20160420 long 29.9
20160421 long 31.02
20160505 long 31.94
20160506 long 31.51
20160608 long 31.23
20160613 long 33.86
20160614 long 33.72
