time operation trade_price
20150105 long 44.76
20150106 long 42.67
20150107 long 42.62
20150108 noo 42.0
20150109 noo 43.32
20150112 long 42.88
20150113 long 44.08
20150114 long 44.85
20150115 long 47.05
20150116 long 47.34
20150119 long 46.01
20150120 long 49.97
20150121 long_sell 50.35
20150122 long 49.91
20150123 long 50.42
20150126 long 50.42
20150127 noo 48.7
20150128 long_sell 46.62
20150203 noo 0
20150204 noo 0
20150205 noo 0
20150206 noo 0
20150209 noo 0
20150210 noo 0
20150211 noo 0
20150212 noo 0
20150213 noo 0
20150319 long 48.69
20150320 long 49.3
20150323 long 50.19
20150324 long 52.23
20150325 long 52.23
20150326 long 50.77
20150327 long 52.39
20150330 long 57.21
20150331 long 55.38
20150401 long 56.23
20150402 long 55.87
20150403 long 58.78
20150407 long 57.92
20150408 noo 55.71
20150409 long 56.23
20150410 noo 56.31
20150413 noo 56.6
20150414 long_sell 56.13
20150424 long 61.68
20150427 long 61.53
20150428 long 61.4
20150429 long 62.39
20150430 long 62.05
20150504 long_sell 33.69
20150525 noo 31.87
20150526 noo 31.95
20150527 noo 30.76
20150528 noo 27.7
20150529 noo 26.62
20150601 noo 27.84
20150602 noo 28.58
20150603 noo 27.77
20150604 noo 27.32
20150605 noo 28.63
20150608 noo 30.4
20150609 noo 29.37
20150610 noo 29.39
20150611 noo 30.94
20150612 noo 31.3
20150615 noo 33.86
20150616 noo 34.37
20150617 noo 33.04
20150618 noo 31.28
20150619 noo 28.15
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150720 noo 27.01
20150721 noo 26.66
20150722 noo 25.69
20150723 noo 26.01
20150724 noo 26.57
20150727 noo 25.96
20150728 noo 27.65
20150729 noo 29.36
20150730 noo 28.67
20150811 long 29.28
20150812 noo 28.01
20150813 noo 30.01
20150814 noo 29.64
20150817 long 29.94
20150818 noo 27.21
20150819 long_sell 27.24
20150914 noo 24.28
20150922 noo 23.67
20150923 noo 22.99
20150924 noo 23.04
20150925 noo 22.82
20150928 noo 22.67
20151009 noo 23.29
20151012 noo 24.4
20151013 noo 24.4
20151014 noo 23.48
20151015 noo 24.79
20151016 noo 26.46
20151019 long 26.88
20151020 long 26.53
20151021 long 25.02
20151022 noo 25.37
20151023 noo 26.14
20151026 noo 26.16
20151027 long 25.6
20151028 noo 24.7
20151029 noo 24.94
20151030 noo 25.0
20151102 long_sell 24.62
20151106 long 25.65
20151109 long 26.27
20151110 long 25.94
20151111 long 26.14
20151112 long 26.98
20151113 noo 26.0
20151116 long 26.24
20151117 long 26.51
20151118 long 27.48
20151119 long 27.3
20151120 long 27.51
20151123 long 27.43
20151124 noo 27.28
20151125 noo 27.29
20151126 noo 26.88
20151127 long_sell 25.43
20151203 long 27.63
20151204 long_sell 26.65
20151215 long 29.99
20151216 long 30.02
20151217 long 31.91
20151218 long 30.72
20151221 long 31.5
20151222 long 32.53
20151223 long 32.33
20151224 long 33.02
20151225 long 32.74
20151228 noo 30.88
20151229 noo 30.99
20151230 long_sell 30.55
20160216 noo 23.56
20160217 noo 24.0
20160218 noo 23.93
20160219 noo 23.8
20160222 noo 24.35
20160223 noo 24.18
20160224 noo 24.03
20160225 noo 22.13
20160226 noo 22.59
20160229 noo 22.38
20160301 noo 23.06
20160303 noo 25.23
20160304 noo 25.66
20160307 noo 25.81
20160308 noo 25.49
20160309 noo 25.21
20160310 noo 23.96
20160311 noo 23.57
20160314 noo 23.96
20160315 noo 23.69
20160316 noo 24.16
20160317 noo 24.38
20160318 noo 24.91
20160321 long 25.15
20160322 long 24.69
20160323 long 25.02
20160324 long 25.11
20160325 noo 24.76
20160328 noo 23.96
20160329 long_sell 23.53
20160405 noo 24.84
20160406 long 24.98
20160407 noo 24.49
20160408 noo 24.35
20160411 noo 24.91
20160412 noo 24.89
20160413 long 24.85
20160414 long 24.88
20160415 noo 24.89
20160418 noo 24.43
20160419 long_sell 24.49
20160505 long 26.48
20160506 long 25.62
20160509 noo 25.13
20160510 long_sell 24.66
20160524 noo 25.07
20160525 noo 24.73
20160526 long 25.17
20160527 noo 24.65
20160530 long_sell 23.94
20160531 noo 24.7
20160601 noo 24.62
20160602 noo 24.67
20160603 noo 24.59
20160606 long 24.85
20160607 long 24.77
20160608 long 25.17
20160613 noo 24.27
20160614 long_sell 24.27
