time operation trade_price
20150105 long 44.73
20150106 long 44.53
20150107 long 42.93
20150108 long 42.55
20150109 noo 42.8
20150112 noo 43.63
20150113 long 44.76
20150114 long 43.53
20150115 long_sell 43.1
20150116 long_sell 42.29
20150127 long 46.13
20150128 long 45.24
20150129 long 44.73
20150130 long_sell 44.3
20150202 long_sell 44.79
20150213 noo 49.95
20150216 noo 49.91
20150217 long 51.09
20150225 noo 50.01
20150323 noo 51.68
20150324 long 53.39
20150325 long 52.81
20150326 long 52.32
20150327 long 51.93
20150330 noo 53.1
20150331 noo 52.01
20150401 long 52.5
20150407 long 55.81
20150408 long 55.26
20150409 long 54.5
20150410 long 54.06
20150413 noo 54.88
20150414 noo 53.41
20150416 long 55.47
20150417 long 56.53
20150423 long 58.17
20150424 long 56.51
20150427 long 56.71
20150522 noo 51.42
20150525 noo 52.33
20150526 noo 50.75
20150527 noo 49.43
20150608 noo 49.92
20150609 noo 48.95
20150610 noo 48.65
20150611 noo 47.99
20150612 noo 47.97
20150615 noo 46.49
20150619 noo 0
20150623 noo 0
20150624 noo 0
20150625 noo 0
20150626 noo 0
20150629 noo 0
20150630 noo 0
20150701 noo 0
20150702 noo 0
20150703 noo 0
20150706 noo 0
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150811 noo 34.33
20150812 noo 33.39
20150813 noo 33.63
20150814 noo 33.51
20150817 noo 33.23
20150818 noo 30.62
20150819 noo 30.87
20150820 noo 29.63
20150909 noo 28.41
20150910 noo 28.49
20150911 noo 28.54
20150914 noo 27.39
20150915 noo 25.01
20150916 noo 27.02
20150917 noo 26.7
20150918 noo 26.31
20150921 noo 27.86
20150922 noo 27.89
20150923 noo 27.79
20150924 noo 29.12
20150925 noo 28.0
20150928 noo 29.89
20150929 noo 29.75
20151009 long 35.34
20151012 long 37.27
20151103 noo 11.72
20151104 noo 12.05
20151105 noo 12.23
20151106 noo 12.3
20151109 noo 12.28
20151110 noo 12.15
20151111 noo 12.17
20151112 noo 12.09
20151113 noo 12.54
20151116 noo 12.36
20151117 noo 12.24
20151118 noo 12.21
20151119 noo 12.51
20151120 noo 13.34
20151123 noo 13.9
20151124 noo 13.65
20151125 noo 13.54
20151126 noo 13.13
20151127 noo 12.28
20151130 noo 12.21
20151201 noo 12.17
20151202 noo 12.83
20151203 noo 12.8
20151204 noo 12.52
20151207 noo 12.54
20151208 noo 12.19
20151209 noo 12.46
20151210 noo 12.15
20151211 noo 12.08
20151215 noo 12.17
20151216 noo 12.08
20151217 noo 12.22
20151218 noo 12.16
20151221 noo 12.35
20151222 noo 12.33
20151223 noo 12.43
20151224 noo 12.16
20151225 noo 12.14
20151228 noo 12.05
20151229 noo 12.08
20151230 noo 12.1
20151231 noo 12.04
20160216 noo 8.25
20160217 noo 8.6
20160218 noo 8.47
20160219 noo 8.54
20160222 noo 9.19
20160223 noo 9.02
20160224 noo 9.1
20160225 noo 8.35
20160226 noo 8.5
20160229 noo 8.21
20160301 noo 8.18
20160303 noo 8.69
20160304 noo 8.82
20160307 noo 8.85
20160308 noo 8.85
20160309 noo 8.71
20160310 noo 8.5
20160311 noo 8.51
20160314 noo 8.77
20160315 noo 9.14
20160316 noo 9.08
20160317 noo 9.13
20160318 noo 9.17
20160321 long 9.27
20160322 long 9.1
20160323 long 9.23
20160324 long 9.19
20160325 noo 9.1
20160328 noo 8.99
20160329 noo 8.89
20160330 noo 9.13
20160331 long 9.12
20160401 long 9.09
20160405 long 9.18
20160406 noo 9.13
20160407 noo 9.02
20160505 noo 8.94
20160506 noo 8.6
20160526 noo 8.34
20160527 noo 8.34
20160530 noo 8.49
20160531 noo 8.56
20160601 noo 8.49
20160602 noo 8.56
20160603 noo 8.65
20160606 noo 8.66
20160607 noo 8.72
20160608 noo 8.64
20160613 noo 8.34
20160614 noo 8.4
20160615 noo 8.69
20160616 noo 8.54
20160617 long 8.69
