time operation trade_price
20150106 long 13.44
20150107 long 13.43
20150108 long 13.24
20150109 long 12.89
20150112 long_sell 12.74
20150226 noo 12.24
20150227 noo 12.19
20150302 noo 12.56
20150303 noo 12.24
20150304 noo 12.28
20150305 noo 12.07
20150306 noo 12.21
20150309 noo 12.24
20150310 noo 12.43
20150311 long 12.35
20150312 long 12.53
20150313 long 12.47
20150316 long 12.64
20150317 long 12.79
20150318 long 13.17
20150319 long 13.28
20150320 long 13.17
20150323 long 13.43
20150324 long 13.18
20150325 long 13.37
20150326 long 13.46
20150327 long 13.99
20150330 long 14.82
20150331 long 14.41
20150401 long 15.85
20150402 long 16.25
20150403 long 16.06
20150407 long 16.2
20150408 long 16.01
20150409 noo 15.95
20150410 long 16.83
20150413 noo 0
20150414 long 16.86
20150415 long 16.03
20150416 long 16.53
20150417 long 17.29
20150420 long 18.54
20150421 long 18.27
20150422 long 18.41
20150423 long 18.7
20150424 noo 18.1
20150427 noo 18.18
20150522 long 18.49
20150525 long 18.86
20150526 long 19.34
20150527 long 18.49
20150605 long 20.17
20150608 long 19.86
20150609 long 20.01
20150610 long 19.57
20150611 noo 19.27
20150612 noo 19.31
20150615 noo 19.52
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150717 noo 15.3
20150720 noo 15.28
20150721 noo 15.3
20150722 noo 15.49
20150723 noo 15.46
20150724 noo 14.88
20150727 noo 13.39
20150728 noo 12.97
20150811 noo 14.38
20150812 noo 14.06
20150813 noo 14.29
20150814 noo 14.51
20150817 noo 14.82
20150818 noo 13.34
20150819 noo 13.65
20150820 noo 13.09
20150909 noo 11.38
20150910 noo 11.18
20150911 noo 11.1
20150914 noo 11.35
20150915 noo 10.89
20150916 noo 11.62
20150917 noo 11.16
20150918 noo 11.15
20150921 noo 11.39
20150922 noo 11.43
20150923 noo 11.09
20150924 noo 11.14
20150925 noo 10.85
20150928 noo 10.88
20150929 noo 10.52
20151009 noo 11.19
20151012 noo 11.66
20151013 noo 11.8
20151014 noo 11.49
20151015 noo 11.78
20151016 noo 11.96
20151019 noo 11.73
20151020 noo 11.93
20151021 noo 11.68
20151022 long 12.12
20151023 long 12.13
20151026 long 12.19
20151027 long 12.01
20151028 noo 11.99
20151029 noo 11.98
