time operation trade_price
20150106 long 37.51
20150107 long 36.94
20150108 long 37.05
20150109 noo 36.52
20150112 noo 36.6
20150113 long 38.04
20150114 long 37.83
20150115 long 37.82
20150116 long 37.95
20150119 noo 37.87
20150120 long 39.08
20150121 long_sell 39.63
20150122 long 40.1
20150123 long 38.56
20150126 noo 38.9
20150127 noo 38.61
20150128 noo 38.7
20150129 long_sell 37.8
20150225 noo 38.18
20150226 long 38.15
20150227 long 37.95
20150302 long 38.4
20150303 noo 37.95
20150304 long 39.44
20150305 long 40.94
20150306 long 39.3
20150309 long 39.97
20150310 long 42.8
20150311 long 43.22
20150312 long 43.1
20150313 long 44.7
20150316 long 44.8
20150317 long 43.39
20150318 long 43.96
20150319 noo 42.97
20150320 noo 42.91
20150323 long 44.28
20150324 long 44.77
20150325 long 44.36
20150326 long_sell 43.25
20150401 long 46.37
20150402 long 46.19
20150403 long 47.11
20150407 long 46.74
20150408 noo 45.98
20150409 long_sell 45.2
20150413 long 51.06
20150414 long 51.22
20150415 long 49.61
20150416 long 50.01
20150417 noo 49.48
20150420 noo 47.52
20150421 noo 52.27
20150422 long 52.86
20150423 long 54.07
20150424 long_sell 33.0
20150514 noo 34.09
20150515 noo 32.84
20150518 noo 34.44
20150519 noo 36.19
20150520 noo 35.21
20150521 noo 37.37
20150522 noo 36.8
20150525 noo 37.35
20150526 noo 37.96
20150527 noo 37.7
20150528 noo 34.59
20150529 noo 34.8
20150601 noo 36.05
20150602 noo 36.59
20150603 noo 35.79
20150604 noo 34.93
20150605 noo 36.01
20150608 noo 36.19
20150609 noo 36.59
20150610 noo 36.36
20150611 noo 36.97
20150612 noo 36.91
20150615 noo 35.17
20150616 noo 34.29
20150714 noo 32.18
20150715 noo 29.53
20150716 noo 31.16
20150717 noo 32.56
20150720 noo 32.01
20150721 noo 32.7
20150722 noo 32.6
20150723 noo 32.85
20150724 noo 31.9
20150727 noo 28.71
20150728 noo 29.26
20150729 noo 30.45
20150811 noo 30.91
20150812 noo 30.5
20150813 noo 30.69
20150814 noo 30.38
20150817 noo 30.14
20150909 noo 26.66
20150910 noo 26.01
20150911 noo 25.72
20150914 noo 24.34
20150915 noo 23.99
20150916 noo 25.92
20150917 noo 25.02
20150918 noo 25.31
20150921 noo 25.99
20150922 noo 25.91
20150923 noo 25.37
20150924 noo 26.01
20150925 noo 25.6
20150928 noo 25.74
20150929 noo 25.17
20151009 noo 26.24
20151012 noo 27.17
20151013 noo 27.25
20151014 noo 26.77
20151015 noo 27.31
20151016 long 27.3
20151019 long 27.7
