time operation trade_price
20150105 long 32.72
20150106 long 33.97
20150107 long 34.14
20150108 long 33.64
20150109 long 32.88
20150112 noo 33.35
20150113 noo 32.91
20150114 noo 32.07
20150115 long_sell 32.45
20150302 long 32.97
20150303 long_sell 32.45
20150304 noo 32.81
20150305 long 33.37
20150306 noo 32.61
20150309 noo 32.92
20150310 noo 32.6
20150311 long_sell 32.33
20150316 noo 33.35
20150317 long 33.5
20150318 long 34.23
20150319 long 34.15
20150320 long 34.66
20150323 long 35.0
20150324 long 34.49
20150325 long 34.36
20150326 long 36.55
20150327 long 36.61
20150330 long 37.01
20150331 long 36.9
20150401 long 37.29
20150402 long 38.12
20150403 long 38.12
20150407 long 38.91
20150408 long 39.88
20150409 long 38.9
20150410 long 39.4
20150413 long 40.16
20150414 long 40.43
20150415 noo 38.75
20150416 long 40.67
20150417 long 40.36
20150420 long_sell 38.75
20150519 long 40.25
20150520 long_sell 25.63
20150609 noo 26.36
20150610 noo 26.35
20150611 noo 25.98
20150612 noo 26.82
20150615 noo 26.65
20150616 noo 25.19
20150617 noo 25.26
20150618 noo 24.21
20150619 noo 22.5
20150714 noo 21.28
20150715 noo 19.9
20150716 noo 20.29
20150717 noo 20.99
20150720 noo 20.65
20150721 noo 22.05
20150722 noo 21.7
20150723 noo 21.86
20150724 noo 21.2
20150727 noo 19.22
20150728 noo 19.85
20150729 noo 20.36
20150730 noo 19.03
20150811 noo 20.77
20150812 noo 20.36
20150813 noo 20.27
20150814 noo 20.42
20150817 noo 20.78
20150818 noo 19.68
20150819 noo 19.83
20150820 noo 19.49
20150821 noo 19.0
20150909 noo 18.18
20150910 noo 18.08
20150911 noo 17.83
20150914 noo 17.18
20150915 noo 17.04
20150916 noo 18.09
20150917 noo 17.55
20150918 noo 17.35
20150921 noo 17.73
20150922 noo 17.82
20150923 noo 17.42
20150924 noo 18.04
20150925 noo 17.99
20150928 noo 17.91
20150929 noo 17.56
20151009 noo 18.2
20151012 noo 18.85
20151013 noo 18.75
20151014 noo 18.39
20151015 noo 18.67
20151016 noo 18.63
20151019 noo 18.69
20151020 long 18.78
20151021 noo 18.51
20151022 long 18.85
20151023 long 19.36
20151026 long 19.65
20151027 long 19.26
20151028 noo 18.56
20151029 noo 18.81
20151030 noo 18.87
20151102 noo 19.09
20151103 long 19.18
20151104 long 19.78
20151105 long 20.07
20151106 long 20.12
20151109 long 20.14
20151110 long 19.79
20151111 noo 20.03
20151112 noo 19.96
20151113 noo 19.7
20151116 long 19.89
20151117 noo 19.87
20151118 long 20.1
20151119 long 20.45
20151120 long 20.17
20151123 long_sell 19.95
20151221 noo 21.2
20151222 long 21.56
20151223 long 21.54
20151224 long 20.77
20151225 noo 21.02
20151228 noo 20.32
20151229 noo 20.59
20151230 noo 20.42
20151231 noo 20.41
20160104 long_sell 19.35
20160105 long_sell 19.65
20160216 noo 18.33
20160217 noo 18.61
20160218 noo 18.45
20160219 noo 18.7
20160222 noo 18.96
20160223 noo 18.63
20160224 long 18.56
20160225 noo 17.74
20160226 noo 17.92
20160229 long_sell 17.41
20160303 noo 18.45
20160304 noo 18.77
20160307 long 18.94
20160308 long 19.05
20160309 long 18.77
20160310 long 20.05
20160311 long 19.98
20160314 long 20.28
20160315 long 19.84
20160316 noo 19.84
20160317 long 20.02
20160318 noo 20.24
20160321 long 20.05
20160322 long 20.13
20160323 long 20.29
20160324 noo 20.11
20160325 long 20.12
20160328 long 20.65
20160329 long 20.89
20160330 long 21.12
20160331 long 21.11
20160401 long 21.11
20160405 long 21.41
20160406 long 21.23
20160407 long_sell 20.33
20160425 long 22.47
20160426 long_sell 22.14
20160427 long_sell 22.12
20160601 long 21.36
20160602 long 21.5
20160603 long 21.99
20160606 long 22.18
20160607 long 22.3
20160608 long 21.9
20160613 noo 21.54
20160614 noo 21.68
20160615 noo 21.88
20160616 noo 21.48
20160617 noo 21.95
20160620 long 21.82
20160621 long_sell 21.49
20160706 noo 21.8
20160707 long 22.19
20160708 long 22.3
20160711 long 22.74
20160712 long 23.97
20160713 long 23.77
20160714 long 23.6
20160715 long 23.35
20160718 noo 23.18
20160719 noo 22.57
20160720 noo 22.6
20160721 noo 23.15
20160722 noo 22.78
20160725 long_sell 22.5
20160728 long 24.1
20160729 long 24.55
20160801 long 24.36
20160802 long_sell 24.0
20160803 long_sell 24.02
20160816 long 24.9
20160817 long 24.95
20160818 long 24.79
20160819 long 24.67
20160822 long 24.91
20160823 noo 24.77
20160824 long_sell 24.5
20161011 noo 23.67
20161012 noo 23.51
20161013 noo 23.95
20161014 noo 23.97
20161017 noo 23.75
20161018 noo 23.93
20161019 noo 23.94
20161020 noo 23.8
20161021 long 23.85
20161024 long 24.0
20161025 long 24.07
20161026 long 24.39
20161027 long_sell 22.85
20161124 noo 22.45
20161125 noo 22.41
20161128 noo 22.3
20161129 noo 23.1
20161130 noo 22.62
20161201 noo 22.71
20161202 noo 22.51
20161205 noo 21.99
20161206 noo 21.99
20161230 noo 20.93
20170103 noo 21.04
20170104 noo 20.98
20170105 noo 20.85
20170106 noo 20.58
20170109 noo 20.61
20170110 noo 20.87
20170111 noo 20.77
20170112 noo 20.56
20170113 noo 20.28
20170116 noo 20.21
20170117 noo 20.37
20170118 noo 20.99
20170119 noo 20.9
20170120 noo 21.1
20170123 noo 21.25
20170124 noo 21.64
20170125 noo 21.62
20170126 long 21.4
20170203 noo 21.19
20170206 noo 21.2
20170207 noo 21.25
20170208 noo 21.33
20170209 long 21.24
20170210 long 21.29
20170213 long 21.53
20170214 long 21.68
20170215 long 21.49
20170216 long 21.5
20170217 noo 21.51
20170220 long 22.0
20170221 long 21.96
20170222 long 21.96
20170223 long 22.06
20170224 noo 21.92
20170227 noo 21.52
20170228 long_sell 21.47
20170315 long 21.99
20170316 long 21.78
20170317 noo 21.72
20170320 long 22.11
20170321 long 22.57
20170322 long 22.58
20170323 long 23.0
20170324 long 22.88
20170327 long 22.8
20170328 long 22.85
20170329 noo 22.72
20170330 noo 22.41
20170331 noo 22.55
20170405 long_sell 22.74
20170406 long 22.74
20170407 long 22.74
20170410 long_sell 22.76
20170523 noo 21.28
20170524 noo 21.37
20170525 noo 21.45
20170526 noo 21.71
20170531 noo 21.71
20170601 noo 21.44
20170602 noo 21.44
20170605 noo 21.99
20170606 noo 22.11
20170607 long 22.15
20170608 long 22.89
20170609 long 22.79
20170612 long 22.94
20170613 long 22.98
20170614 noo 22.62
20170615 noo 22.31
20170616 noo 22.23
20170619 noo 22.31
20170620 noo 22.31
20170621 long 23.0
20170622 long 22.88
20170623 long 22.89
20170626 long 23.2
20170627 long 23.38
20170628 long 23.45
20170629 long 23.82
20170630 long 23.75
20170703 long 23.7
20170704 noo 23.29
20170705 noo 23.35
20170706 long_sell 23.42
20170808 noo 21.33
20170809 noo 21.85
20170810 noo 21.62
20170811 noo 21.19
20170814 noo 21.19
20170816 noo 21.81
20170817 noo 21.74
20170818 noo 21.87
20170821 noo 21.7
20170822 noo 21.76
20170823 noo 21.86
20170824 long 22.45
20170825 long 22.7
20170828 long 22.68
20170829 long 22.71
20170830 long 22.7
20170831 noo 22.44
20170901 noo 22.5
20170904 long 22.98
20170905 long 23.09
20170906 long 23.13
20170907 long 23.01
20170908 noo 22.81
20170911 noo 22.58
20170912 noo 22.88
20170913 noo 23.0
20170914 long 23.0
20170915 long 23.31
20170918 long 23.36
20170919 long 23.23
20170920 long_sell 23.58
20170921 long 23.66
20170922 long_sell 24.11
20171011 long 25.39
20171012 long 25.03
20171013 noo 24.56
20171016 long_sell 24.34
20171019 long 25.52
20171020 long 25.29
20171023 long 25.44
20171024 long 25.68
20171025 long 25.62
20171026 long_sell 25.3
20171027 long 25.72
20171030 long 25.85
20171031 long 26.31
20171101 long 26.26
20171102 long 26.49
20171103 long 27.79
20171106 long 28.0
20171107 long 27.72
20171108 long 27.56
20171109 noo 27.1
20171110 noo 27.87
20171113 noo 27.09
20171114 long_sell 26.6
20171214 noo 26.61
20171215 noo 26.3
20171220 long 27.06
20171221 long 27.45
20171222 long 27.4
20171225 long 27.76
20171226 long 27.11
20171227 noo 26.42
20171228 noo 26.6
20171229 long_sell 26.5
20180102 noo 27.43
20180103 long 27.55
20180104 long 28.13
20180105 long 27.99
20180108 long 27.6
20180109 noo 27.33
20180110 long 28.56
20180111 noo 27.94
20180112 long 28.17
20180115 long 29.23
20180116 long 29.66
20180117 long 28.86
20180118 long 29.27
20180119 noo 28.73
20180122 noo 29.62
20180123 long 29.46
20180124 noo 28.58
20180125 long_sell 28.08
20180226 noo 27.81
20180227 noo 27.04
20180228 noo 27.11
20180301 noo 27.47
20180302 noo 27.74
20180305 noo 27.31
20180306 noo 27.95
20180307 noo 27.48
20180308 long 28.08
20180309 long 28.5
20180312 long 28.5
20180313 long 28.02
20180314 long 28.61
20180315 long 28.52
20180316 noo 28.0
20180319 noo 27.9
20180320 noo 28.05
20180321 noo 27.82
20180322 long_sell 26.94
20180323 long_sell 26.74
20180412 noo 25.9
20180413 noo 25.34
20180416 noo 25.73
20180417 noo 25.21
20180509 noo 25.6
20180510 noo 26.25
20180511 noo 26.15
20180514 noo 26.9
20180515 long 26.92
20180516 long 26.97
20180517 long 26.58
20180518 long 27.33
20180521 long 27.08
20180522 long 27.0
20180523 noo 26.42
20180524 noo 26.0
20180525 noo 26.4
20180528 long_sell 27.5
20180607 noo 28.56
20180608 noo 28.7
20180611 noo 28.05
20180712 noo 26.08
20180713 noo 26.78
20180716 noo 26.74
20180717 noo 26.89
20180718 noo 27.12
20180719 noo 26.65
20180720 noo 27.03
20180723 noo 26.14
20180724 noo 26.39
20180725 noo 26.48
20180726 noo 25.81
20180727 noo 26.4
20180827 noo 23.95
20180828 noo 24.26
20180829 noo 23.92
20180830 noo 23.62
20180831 noo 23.3
20180903 noo 23.38
20180904 noo 23.71
20180905 noo 23.98
20180920 long 25.0
20180921 long 26.06
20180925 long 25.87
20180926 long 26.11
20180927 long 25.7
20180928 long 26.15
