time operation trade_price
20150105 long 19.33
20150106 long 21.26
20150107 long 20.7
20150108 long 21.55
20150109 long 20.7
20150112 noo 19.56
20150113 noo 20.39
20150114 noo 21.07
20150115 long 21.31
20150116 long 21.78
20150119 long 20.86
20150120 long 22.38
20150121 long_sell 23.51
20150122 long 25.86
20150123 long 26.1
20150126 long 26.29
20150127 long 26.58
20150128 noo 25.0
20150129 noo 24.98
20150130 noo 24.6
20150202 noo 25.7
20150203 long_sell 25.75
20150227 long 27.03
20150302 long 27.44
20150303 long 27.28
20150304 long 26.85
20150305 noo 26.11
20150306 long_sell 26.0
20150403 long 28.97
20150407 long 28.7
20150408 long 27.59
20150409 long_sell 26.52
20150420 long 29.12
20150421 long 30.28
20150422 long 30.38
20150423 long 29.71
20150424 long 31.0
20150427 long 32.01
20150428 long 32.24
20150429 long 33.72
20150430 long 34.6
20150504 long 35.74
20150505 long 33.42
20150506 noo 32.15
20150507 long_sell 31.42
20150513 long 33.65
20150514 long_sell 32.74
20150522 long 35.91
20150525 long 39.5
20150526 long 43.45
20150527 long 43.6
20150528 long 39.39
20150529 long 40.08
20150601 long 44.09
20150602 long 48.5
20150603 long 46.28
20150604 long 45.28
20150605 long 45.98
20150608 noo 43.27
20150609 noo 43.15
20150610 long_sell 43.25
20150720 noo 36.99
20150721 noo 35.91
20150722 noo 38.07
20150723 noo 38.96
20150724 noo 39.06
20150727 noo 35.15
20150728 noo 35.0
20150729 noo 38.5
20150730 noo 38.5
20150811 noo 38.12
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 0
20150818 noo 0
20150819 long 37.92
20150820 noo 34.13
20150821 long_sell 31.26
20150921 noo 22.6
20150922 noo 22.76
20150923 noo 22.72
20150924 noo 22.95
20150925 noo 21.28
20150928 noo 21.36
20150929 noo 20.39
20151009 noo 24.07
20151012 noo 24.96
20151013 noo 25.29
20151014 noo 24.91
20151015 noo 25.7
20151016 noo 26.2
20151019 noo 25.47
20151020 noo 26.28
20151021 noo 24.03
20151022 noo 25.57
20151023 long 26.31
20151026 long 28.58
20151027 long 29.55
20151028 long 27.68
20151029 long 28.63
20151030 long 29.18
20151102 noo 27.72
20151103 noo 27.26
20151104 long 28.74
20151105 noo 28.73
20151106 long 29.18
20151109 long 28.85
20151110 long 28.84
20151111 noo 28.42
20151112 noo 28.69
20151113 long_sell 27.17
20151217 noo 24.96
20151218 noo 24.93
20151221 noo 25.14
20151222 noo 25.25
20151223 noo 24.71
20151224 noo 24.17
20151225 noo 24.05
20151228 noo 23.84
20151230 noo 24.8
20151231 noo 24.77
20160216 noo 18.47
20160217 noo 19.0
20160218 noo 18.64
20160219 noo 19.3
20160222 noo 19.49
20160223 noo 19.12
20160224 noo 19.38
20160225 noo 17.44
20160226 noo 17.21
20160229 noo 16.16
20160303 noo 17.55
20160304 noo 17.61
20160307 noo 18.35
20160308 noo 17.99
20160309 noo 17.57
20160310 noo 17.17
20160311 noo 16.88
20160314 noo 17.42
20160315 noo 17.4
20160316 noo 16.99
20160317 noo 17.5
20160318 noo 18.3
20160321 noo 18.76
20160322 noo 19.2
20160323 noo 19.0
20160324 long 19.06
20160325 long 19.14
20160328 noo 18.83
20160329 noo 18.53
20160330 long 19.15
20160331 long 19.35
20160401 long 19.16
20160405 long 19.48
20160406 long 19.55
20160407 noo 18.93
20160408 noo 18.76
20160411 noo 19.15
20160412 noo 18.86
20160413 noo 19.27
20160414 long 19.31
20160415 long 19.27
20160418 long_sell 18.81
20160524 noo 17.03
20160527 noo 17.02
20160531 noo 17.37
20160601 noo 17.43
20160602 noo 17.55
20160603 noo 17.53
20160606 noo 17.4
20160607 noo 17.51
20160608 noo 17.63
20160613 noo 17.12
20160614 noo 16.9
20160615 noo 17.24
20160616 noo 17.45
20160617 noo 17.54
20160620 noo 17.64
20160621 noo 17.63
20160622 noo 17.79
20160623 long 18.41
20160624 long 18.1
20160627 long 19.0
20160628 long 18.98
20160629 long 18.96
20160630 long 19.69
20160701 long 20.94
20160704 long 23.03
20160705 long 24.22
20160706 long 25.0
20160707 long 24.55
20160708 long 24.4
20160711 long 24.3
20160712 noo 24.11
20160713 noo 24.12
20160714 noo 24.2
20160715 noo 23.61
20160718 noo 23.26
20160719 long_sell 23.59
20160817 long 23.85
20160818 long 24.08
20160819 long 24.58
20160822 long 23.37
20160823 noo 23.12
20160824 noo 23.68
20160825 noo 23.33
20160826 noo 23.27
20160829 long_sell 23.19
20161011 noo 21.59
20161012 noo 21.59
20161013 noo 21.47
20161014 noo 21.55
20161017 noo 21.13
20161018 noo 21.46
20161019 noo 22.16
20161020 noo 21.95
20161021 noo 22.07
20161024 noo 22.7
20161025 long 22.62
20161026 long 22.5
20161027 long 22.49
20161028 noo 21.96
20161031 noo 22.33
20161101 noo 22.25
20161102 noo 21.84
20161103 noo 21.88
20161104 long_sell 21.45
20161115 long 22.21
20161116 long 21.98
20161117 long 22.27
20161118 noo 22.07
20161121 noo 22.18
20161122 long 22.19
20161123 long 22.49
20161124 long 22.2
20161125 long 22.25
20161128 long 22.25
20161129 long 22.55
20161130 long 22.24
20161201 long 22.26
20161202 long_sell 21.5
20170103 noo 22.14
20170104 noo 22.19
20170105 long 22.58
20170106 long 22.45
20170109 long 23.64
20170110 long 23.15
20170111 long 23.21
20170112 long 22.57
20170113 noo 22.42
20170116 noo 22.15
20170117 noo 22.6
20170118 long 22.74
20170119 long 22.66
20170120 long 23.0
20170123 long 23.37
20170124 long 23.22
20170125 long 23.18
20170126 long 23.59
20170203 long 23.56
20170206 long 23.68
20170207 noo 22.98
20170208 noo 24.0
20170209 long 23.99
20170210 long 23.69
20170213 long 23.57
20170214 long_sell 23.51
20170306 long 24.65
20170307 long 24.38
20170308 long 24.12
20170309 long 24.08
20170310 long_sell 23.87
20170329 long 24.29
20170330 long 24.16
20170331 long 24.64
20170405 long_sell 24.85
20170406 long 24.73
20170407 long 24.83
20170410 noo 24.44
20170411 long 26.0
20170412 long 25.76
20170413 long 25.79
20170414 long 25.36
20170417 noo 25.03
20170418 noo 25.13
20170419 long_sell 23.99
20170531 noo 17.25
20170601 noo 16.9
20170602 noo 17.52
20170605 noo 17.55
20170606 noo 17.95
20170607 noo 18.19
20170608 noo 18.0
20170609 noo 17.94
20170612 noo 17.39
20170613 noo 17.64
20170614 noo 17.79
20170615 noo 18.2
20170616 noo 18.25
20170619 noo 18.8
20170620 noo 18.65
20170621 noo 18.72
20170622 noo 18.35
20170623 noo 18.32
20170626 noo 18.65
20170627 noo 18.75
20170628 noo 18.37
20170629 noo 18.55
20170630 noo 18.44
20170703 noo 18.51
20170704 noo 18.91
20170705 noo 18.87
20170706 noo 18.8
20170707 noo 18.84
20170710 noo 18.78
20170711 noo 18.57
20170712 noo 18.24
20170713 noo 18.42
20170725 noo 18.18
20170726 noo 18.45
20170727 noo 18.65
20170728 noo 18.48
20170731 noo 18.19
20170801 noo 18.02
20170804 noo 19.11
20170807 noo 18.82
20170808 long 18.98
20170809 long 18.8
20170810 noo 18.75
20170811 noo 18.75
20170814 long 19.02
20170815 long_sell 19.15
20170816 long 19.76
20170817 long 19.65
20170818 long 19.18
20170821 noo 19.11
20170822 noo 19.06
20170823 noo 19.1
20170824 long_sell 18.87
20170828 long 19.48
20170829 long_sell 19.06
20171011 noo 19.01
20171012 long 19.9
20171013 long 19.74
20171016 long 20.14
20171017 long 20.31
20171018 long 19.93
20171019 noo 19.28
20171020 noo 19.56
20171023 noo 19.33
20171024 long_sell 18.97
20171212 noo 17.26
20171214 noo 17.52
20171215 noo 17.85
20171220 noo 17.89
20171221 long 18.23
20171222 long 18.13
20171225 noo 16.93
20171226 noo 17.07
20171227 long_sell 17.09
20171228 long_sell 16.9
20180125 noo 16.6
20180126 noo 16.42
20180129 noo 16.23
20180130 noo 16.18
20180131 noo 15.7
20180227 noo 14.78
20180228 noo 14.79
20180301 noo 15.07
20180302 noo 15.21
20180305 noo 15.27
20180306 noo 15.7
20180307 noo 15.47
20180308 noo 15.43
20180309 noo 15.63
20180312 noo 15.67
20180313 long 15.67
20180314 noo 14.94
20180315 noo 15.07
20180316 noo 14.92
20180319 noo 15.11
20180320 long 15.21
20180321 long 15.63
20180322 long 15.85
20180323 long_sell 16.27
20180326 long_sell 17.17
20180327 long_sell 17.24
20180411 noo 18.32
20180412 noo 17.93
20180413 noo 18.45
20180416 long 18.46
20180417 long 18.65
20180418 long_sell 19.31
20180419 long_sell 19.47
20180711 noo 15.75
20180712 long 16.05
20180713 noo 15.95
20180716 noo 16.15
20180717 long 16.08
20180718 noo 15.69
20180719 noo 15.07
20180720 long_sell 15.63
20180723 noo 16.78
20180724 long 16.83
20180725 long 17.08
20180726 long 16.76
20180727 long 16.9
20180730 noo 16.57
20180731 noo 16.7
20180801 noo 15.93
20180802 long_sell 15.12
20180824 noo 14.56
20180827 noo 15.2
20180828 noo 15.53
20180829 noo 15.59
20180830 noo 15.38
20180831 noo 15.3
20180903 noo 15.85
20180904 long 16.65
20180905 long 16.59
20180906 long_sell 16.65
20180907 long_sell 16.35
20181031 noo 14.8
20181101 noo 15.18
20181102 noo 15.4
20181105 noo 15.4
20181106 noo 15.24
20181107 noo 15.17
20181108 noo 14.86
20181109 noo 14.83
20181112 noo 15.09
20181113 noo 15.21
20181114 noo 15.11
20181115 noo 15.65
20181116 long 15.5
20181119 long 15.58
20181120 long 15.6
20181121 noo 15.49
20181122 long 15.56
20181123 noo 14.88
20181126 long_sell 14.93
20190108 noo 14.14
20190109 noo 14.02
20190110 noo 14.03
20190111 noo 14.15
20190114 noo 14.01
20190115 noo 14.21
20190116 noo 14.11
20190117 noo 13.92
20190118 noo 14.03
20190121 noo 14.17
20190122 noo 13.99
20190123 noo 13.98
20190124 noo 14.1
20190125 noo 14.08
20190128 noo 14.15
20190129 noo 13.88
20190130 noo 13.88
20190131 noo 13.89
20190201 noo 14.15
20190211 noo 14.37
20190212 long 14.5
20190213 long 14.9
20190214 long 14.89
20190215 long 14.7
20190218 long 15.2
20190219 long 15.22
20190220 long 15.19
20190221 long 15.11
20190222 long 15.34
20190225 long 16.27
20190226 long 16.1
20190227 long 16.18
20190228 long 16.22
20190301 noo 16.24
20190304 long 16.56
20190305 long 16.74
20190306 long 16.66
20190307 long 16.58
20190308 noo 15.84
20190311 noo 16.7
20190312 long 17.06
20190313 long 17.1
20190314 long 16.66
20190315 long 16.76
20190318 long_sell 16.97
20190319 long 17.5
20190320 long 17.15
20190321 long_sell 17.11
20190322 long_sell 17.19
20190325 long 18.0
20190326 long_sell 16.99
