time operation trade_price
20150105 long 7.14
20150106 long 7.0
20150107 long 7.18
20150108 long 6.85
20150109 noo 6.73
20150112 noo 6.57
20150113 long_sell 6.58
20150225 noo 6.09
20150226 noo 6.13
20150227 noo 6.32
20150302 noo 6.26
20150303 noo 6.03
20150304 noo 6.08
20150305 noo 5.95
20150306 noo 5.96
20150309 noo 6.11
20150310 noo 6.04
20150311 noo 6.06
20150312 noo 6.16
20150313 noo 6.17
20150316 long 6.24
20150317 long 6.34
20150318 long 6.42
20150319 long 6.42
20150320 long 6.41
20150323 long 6.43
20150324 noo 6.37
20150325 noo 6.26
20150326 noo 6.44
20150327 noo 6.37
20150330 long 6.49
20150331 long 6.41
20150401 long 6.47
20150402 long 6.48
20150403 noo 6.45
20150407 long 6.66
20150408 long 6.74
20150409 long 6.67
20150410 long 6.71
20150413 long 6.82
20150414 noo 6.74
20150415 long 6.78
20150416 long 7.02
20150417 long 7.34
20150420 long 7.14
20150421 long 7.27
20150422 long 7.45
20150423 long 7.58
20150424 long 7.78
20150427 long 8.56
20150428 long 8.67
20150429 long 8.31
20150430 long 8.12
20150504 noo 8.16
20150505 noo 7.92
20150506 noo 7.75
20150527 long 8.1
20150608 long 8.17
20150609 long 8.03
20150610 long 7.94
20150611 long 7.86
20150612 noo 7.9
20150615 noo 7.71
20150714 noo 6.99
20150715 noo 7.31
20150716 noo 7.11
20150717 noo 7.08
20150720 noo 7.14
20150721 noo 7.03
20150722 noo 6.99
20150723 noo 7.02
20150724 noo 6.99
20150812 noo 6.04
20150813 noo 6.07
20150814 noo 6.07
20150817 noo 6.02
20150818 noo 5.83
20150819 noo 5.79
20150820 noo 5.6
20150909 noo 5.15
20150910 noo 5.05
20150911 noo 5.02
20150914 noo 4.85
20150915 noo 4.84
20150916 noo 5.0
20150917 noo 4.95
20150918 noo 4.95
20150921 noo 5.0
20150922 noo 5.04
20150923 noo 4.85
20150924 noo 4.86
20150925 noo 4.87
20150928 noo 4.83
20150929 noo 4.72
20151009 noo 5.03
20151012 noo 5.15
20151013 noo 5.09
20151014 noo 5.07
20151015 noo 5.13
20151016 noo 5.21
20151019 noo 5.15
20151020 noo 5.17
20151021 noo 5.14
20151022 noo 5.1
20151023 noo 5.13
20151026 noo 5.13
20151027 noo 5.09
20151028 noo 5.06
20151029 noo 5.07
20151030 noo 5.03
20151105 noo 5.22
20151106 long 5.26
20151109 long 5.35
20151110 long 5.39
20151111 long 5.35
20151112 long 5.28
20151113 noo 5.17
20151116 noo 5.19
20151117 noo 5.21
20151118 noo 5.16
20151217 noo 5.02
20151218 noo 5.0
20151221 noo 5.05
20151222 noo 5.05
20151223 noo 5.06
20151224 noo 5.04
20151225 noo 5.03
20151228 noo 4.92
20151229 noo 4.96
20151230 noo 4.97
20151231 noo 4.96
20160216 noo 4.41
20160217 noo 4.45
20160218 noo 4.44
20160219 noo 4.4
20160222 noo 4.49
20160223 noo 4.48
20160224 noo 4.5
20160225 noo 4.28
20160226 noo 4.36
20160229 noo 4.35
20160301 noo 4.41
20160303 noo 4.55
20160304 noo 4.69
20160307 long 4.7
20160308 long 4.72
20160309 long 4.64
20160310 noo 4.55
20160311 noo 4.58
20160314 noo 4.61
20160315 noo 4.6
20160316 long 4.68
20160317 long 4.68
20160318 long 4.69
20160321 long 4.69
20160322 noo 4.66
20160323 noo 4.66
20160331 long 4.76
20160401 long 4.9
20160405 long 4.88
20160406 long 4.98
20160407 long 4.95
20160408 noo 4.87
20160411 long 4.94
20160412 noo 4.94
20160413 long 5.08
20160414 long 5.04
20160415 long 5.01
20160418 noo 4.86
20160526 noo 4.75
20160527 noo 4.74
20160530 noo 4.75
20160531 noo 4.83
20160601 noo 4.83
20160602 long 4.83
20160603 long 4.81
20160606 noo 4.8
20160607 noo 4.81
20160608 long 4.85
20160613 noo 4.72
20160614 noo 4.72
20160704 noo 4.77
20160705 noo 4.81
20160706 noo 4.79
20160707 long 4.8
20160708 noo 4.75
20160711 noo 4.79
20160712 long 4.86
20160713 long 4.89
20160714 long 4.88
20160715 long 4.88
20160718 noo 4.85
20160719 noo 4.85
20160720 noo 4.84
20160721 noo 4.84
20160722 noo 4.81
20160810 long 4.88
20160811 long 4.86
20160812 long 4.92
20160815 long 5.01
20160816 long 5.02
20160817 long 5.01
20160818 long 4.99
20160819 noo 4.98
20160822 noo 4.94
20160823 noo 4.95
20160824 noo 4.96
20160825 noo 4.95
20161011 noo 4.97
20161012 noo 4.94
20161013 noo 4.9
20161014 noo 4.94
20161017 noo 4.93
20161018 long 4.96
20161019 long 4.98
20161020 long 4.99
20161021 long 5.01
20161024 long 5.07
20161025 long 5.02
20161026 noo 4.99
20161027 noo 4.98
20161028 noo 5.01
20161031 noo 5.01
20161101 long 5.0
20161114 long 5.02
20161115 long 4.99
20161122 long 5.09
20161123 long 5.09
20161124 long 5.07
20161125 long 5.1
20161128 long 5.14
20161129 long 5.23
20161130 long 5.12
20161201 long 5.27
20161202 long 5.5
20161205 long 5.37
20161206 long 5.3
20170106 long 5.87
20170109 long 5.86
20170110 long 5.9
20170111 long 5.76
20170112 noo 5.83
20170113 long 5.89
20170116 long 5.96
20170117 long 5.99
20170118 long 5.97
20170119 noo 5.86
20170125 long 6.05
20170126 long 6.03
20170321 noo 5.67
20170322 noo 5.74
20170323 noo 5.71
20170324 noo 5.8
20170327 noo 5.71
20170328 noo 5.67
20170329 noo 5.69
20170330 noo 5.67
20170331 noo 5.74
20170406 long 5.89
20170407 long 5.99
20170410 long 5.95
20170411 long 5.94
20170412 long 5.93
20170413 noo 5.89
20170414 noo 5.88
20170417 noo 5.85
20170418 noo 5.8
20170517 noo 5.79
20170518 noo 5.81
20170519 noo 5.84
20170522 long 5.95
20170523 long 6.0
20170524 long 5.98
20170525 long 6.16
20170526 long 6.14
20170531 long 6.27
20170601 long 6.33
20170602 long 6.26
20170605 noo 6.12
20170606 noo 6.09
20170607 noo 6.09
20170608 noo 6.14
20170705 long 6.05
20170706 long 6.06
20170707 long 6.04
20170710 long 6.14
20170711 long 6.15
20170712 long 6.08
20170713 long 6.18
20170714 long 6.22
20170717 long 6.32
20170718 long 6.28
20170719 noo 6.1
20170720 noo 6.19
20170721 noo 6.19
20170828 noo 6.07
20170829 noo 6.06
20170830 noo 6.06
20170831 noo 6.01
20170901 noo 5.99
20170904 noo 5.95
20170906 noo 6.0
20171018 noo 5.9
20171019 noo 5.92
20171020 noo 5.86
20171023 noo 5.85
20171024 noo 5.92
20171025 noo 5.91
20171026 noo 5.89
20171027 noo 5.87
20171030 noo 5.99
20171031 noo 5.97
20171101 long 6.11
20171102 long 6.12
20171103 long 6.15
20171106 long 6.2
20171107 long 6.29
20171108 long 6.22
20171109 long 6.23
20171110 noo 6.09
20171113 noo 6.12
20171114 noo 6.07
20171123 long 6.17
20171124 long 6.18
20171226 noo 6.06
20171227 noo 6.1
20171228 long 6.18
20171229 long 6.13
20180102 long 6.37
20180103 long 6.47
20180104 long 6.9
20180105 long 7.06
20180108 long 7.05
20180109 long 7.0
20180110 long 7.15
20180111 long 7.08
20180112 long 7.15
20180115 long 7.29
20180116 noo 7.11
20180117 noo 7.03
20180118 noo 7.0
20180119 noo 7.04
20180126 long 7.38
20180129 long 7.44
20180314 noo 6.42
20180315 noo 6.42
20180316 noo 6.42
20180319 noo 6.59
20180320 noo 6.83
20180321 noo 6.85
20180322 noo 6.84
20180411 long 6.89
20180412 long 6.94
20180413 long 6.83
20180416 noo 6.71
20180417 noo 6.62
20180504 long 7.01
20180507 long 7.18
20180508 long 7.07
20180509 long 7.19
20180510 long 7.27
20180511 long 7.25
20180514 long 7.14
20180515 noo 7.16
20180516 noo 7.1
20180517 noo 7.11
20180518 long 7.43
20180521 long 7.27
20180522 long 7.27
20180711 noo 6.38
20180712 noo 6.35
20180713 noo 6.34
20180716 noo 6.33
20180717 noo 6.2
20180718 noo 6.21
20180719 noo 6.25
20180720 noo 6.39
20180723 noo 6.43
20180724 noo 6.52
20180725 noo 6.54
20180726 noo 6.56
20180727 long 6.62
20180730 long 6.6
20180731 long 6.76
20180801 long 6.65
20180802 noo 6.52
20180803 noo 6.58
20180813 noo 6.6
20180814 noo 6.63
20180827 long 6.82
20180828 long 6.85
20180829 long 6.86
20180830 long 6.8
20180831 long 6.84
20180903 noo 6.81
20180904 long 6.89
20180905 noo 6.7
20180920 long 6.89
20180921 long 6.95
20180925 long 6.88
20180926 long 7.07
20180927 long 7.04
20180928 long 7.12
20181102 noo 6.32
20181105 noo 6.32
20181106 noo 6.35
20181107 noo 6.24
20181108 noo 6.25
20181109 noo 6.14
20181112 noo 6.18
20181113 noo 6.18
20181204 noo 6.02
20181205 noo 5.97
20181206 noo 5.87
20181207 noo 5.86
20181210 noo 5.92
20181211 noo 5.85
20181212 noo 5.86
20181213 noo 5.93
20181214 noo 5.89
20190110 noo 5.3
20190111 noo 5.35
20190114 noo 5.29
20190115 noo 5.33
20190116 noo 5.39
20190117 noo 5.36
20190118 noo 5.4
20190121 noo 5.48
20190122 noo 5.38
20190123 noo 5.38
20190124 noo 5.43
20190125 noo 5.47
20190128 noo 5.55
20190129 noo 5.61
20190130 noo 5.63
20190131 long 5.73
20190201 long 5.74
20190211 long 5.7
20190212 long 5.69
20190213 long 5.86
20190214 long 5.84
20190215 long 5.75
20190218 long 5.9
20190219 long 5.88
20190220 long 5.9
20190221 long 5.87
20190222 noo 5.88
20190225 long 6.07
20190226 long 6.0
20190227 long 6.04
20190228 long 6.01
20190301 long 6.08
20190304 long 6.11
20190305 long 6.09
20190306 long 6.13
20190307 noo 6.08
