time operation trade_price
20150105 long 10.54
20150106 long 10.22
20150107 long 10.06
20150108 long_sell 9.85
20150126 long 10.36
20150127 long 10.05
20150128 long_sell 9.71
20150227 noo 9.63
20150302 noo 9.62
20150303 noo 9.32
20150304 noo 9.37
20150305 noo 9.18
20150312 noo 9.42
20150313 noo 9.4
20150316 noo 9.62
20150317 long 9.82
20150318 long 10.06
20150319 noo 0
20150320 noo 0
20150323 noo 0
20150324 noo 0
20150325 noo 0
20150326 noo 0
20150327 long 10.59
20150330 long 11.4
20150331 long 11.17
20150401 long 11.31
20150402 long 11.57
20150403 long 12.73
20150407 long 12.66
20150408 long 12.32
20150409 long 12.05
20150410 noo 12.18
20150413 noo 12.34
20150414 noo 12.1
20150415 noo 11.35
20150423 long 13.12
20150424 long 12.88
20150427 long 13.21
20150428 long 12.93
20150504 long 14.03
20150526 long 12.87
20150527 long 13.04
20150603 long 12.66
20150604 long 12.57
20150605 long 13.19
20150608 long 13.74
20150609 long 13.34
20150610 long 13.49
20150611 long 14.0
20150612 long 14.15
20150615 long 14.28
20150616 noo 13.28
20150617 noo 13.6
20150618 noo 13.08
20150720 noo 9.29
20150721 noo 9.31
20150722 noo 9.36
20150723 noo 9.87
20150724 noo 9.66
20150727 noo 8.73
20150728 noo 9.04
20150729 noo 9.69
20150730 noo 9.46
20150811 noo 10.79
20150812 long 10.33
20150813 long 10.56
20150814 noo 10.63
20150817 noo 10.74
20150818 noo 9.67
20150909 noo 8.55
20150910 noo 8.29
20150911 noo 8.27
20150914 noo 8.57
20150915 noo 7.71
20150916 noo 8.29
20150917 noo 7.86
20150918 noo 8.06
20150921 noo 8.34
20150922 noo 8.51
20150923 noo 8.17
20150924 noo 8.29
20150925 noo 7.93
20150928 noo 7.97
20150929 noo 7.66
20151009 noo 8.02
20151012 noo 8.41
20151013 noo 8.37
20151014 noo 8.15
20151015 noo 8.36
20151016 noo 8.52
20151019 noo 8.36
20151020 noo 8.46
20151021 noo 7.97
20151022 noo 8.24
20151023 noo 8.55
20151026 noo 8.68
20151027 long 8.72
20151028 long 8.51
20151029 long 8.7
20151030 noo 8.56
20151102 noo 8.31
20151103 noo 8.32
20151104 noo 8.67
20151105 long 8.98
20151106 long 9.04
20151109 long 9.23
20151110 long 9.22
20151111 long 9.23
20151112 long 9.06
20151113 noo 9.12
20151116 long 9.53
20151117 long 9.43
20151118 long 9.52
20151119 long 9.65
20151120 long 10.12
20151123 long 10.2
20151124 long 10.1
20151125 long 10.1
20151126 long 10.25
20151127 noo 9.36
20151201 noo 10.44
20151202 long 10.95
20151203 long 10.79
20151204 long 10.53
20151207 noo 10.22
20160216 noo 7.94
20160217 noo 8.0
20160218 noo 8.02
20160219 noo 8.01
20160222 noo 8.29
20160223 noo 8.05
20160224 noo 8.22
20160225 noo 7.69
20160226 noo 7.96
20160229 noo 8.15
20160301 noo 8.51
20160303 long 9.07
20160304 long 9.11
20160307 long 8.96
20160308 noo 8.87
20160309 noo 8.65
20160310 noo 8.3
20160311 noo 8.25
20160321 long 8.82
20160322 long 8.7
20160323 long 8.69
20160324 long 9.0
20160325 long 8.94
20160328 long 8.94
20160329 noo 8.61
20160330 noo 8.91
20160331 long 9.01
20160401 long 9.04
20160405 long 9.11
20160406 noo 0
20160407 noo 0
20160408 noo 0
20160411 noo 0
20160412 noo 0
20160413 noo 0
20160414 noo 0
20160415 noo 0
20160418 long 9.37
20160419 long 9.24
20160420 noo 8.95
20160531 noo 7.98
20160601 noo 8.29
20160602 noo 8.18
20160603 noo 8.13
20160606 noo 8.06
20160607 noo 8.08
20160608 noo 8.06
20160613 noo 7.64
20160614 noo 7.66
20160615 noo 7.77
20160628 noo 7.74
20160629 noo 7.76
20160630 noo 7.75
20160701 noo 7.74
20160704 noo 7.93
20160705 noo 7.94
20160725 noo 4.05
20160726 noo 4.1
20160727 noo 3.97
20160728 noo 4.08
20160729 noo 4.03
20160801 noo 4.01
20160809 noo 4.16
20160810 noo 4.11
20160811 noo 4.08
20160812 noo 4.19
20160815 noo 4.48
20160816 noo 4.35
20160817 noo 4.34
20160818 noo 4.39
20160819 noo 4.33
20160822 noo 4.27
20160823 noo 4.25
20160824 noo 4.25
20160825 noo 4.21
20160826 noo 4.21
20160829 noo 4.25
20160830 noo 4.27
20160831 noo 4.3
20160901 noo 4.25
20160902 noo 4.22
20160905 noo 4.24
20160906 noo 4.27
20160907 noo 4.31
20160908 noo 4.36
20160909 noo 4.31
20160912 noo 4.18
20160913 noo 4.19
20160914 noo 4.21
20161011 noo 4.32
20161012 noo 4.28
20161013 noo 4.28
20161014 noo 4.24
20161017 noo 4.18
20161025 noo 4.41
20161026 noo 4.36
20161027 long 4.38
20161028 long 4.35
20161031 noo 4.39
20161101 long 4.38
20161102 noo 4.33
20161103 noo 4.34
20161104 noo 4.33
