time operation trade_price
20150105 long 11.64
20150106 long 11.65
20150107 long 12.42
20150108 long 11.82
20150109 noo 11.61
20150112 long 11.9
20150113 noo 11.81
20150114 noo 11.5
20150115 long 11.62
20150116 long 12.24
20150119 long 12.11
20150120 long 12.3
20150121 long_sell 12.83
20150122 long 13.28
20150123 long 13.06
20150126 long 13.14
20150127 noo 12.83
20150128 noo 12.69
20150129 long_sell 12.29
20150304 noo 11.63
20150316 noo 11.65
20150317 noo 11.78
20150318 long 12.11
20150319 long 12.49
20150320 long 12.3
20150323 long 12.54
20150324 long 12.99
20150325 long 12.61
20150326 long 12.75
20150327 long 12.9
20150330 noo 12.84
20150331 noo 12.57
20150401 noo 12.67
20150402 long 12.94
20150403 long 12.92
20150407 long 13.35
20150408 long 13.04
20150409 noo 12.62
20150416 long 13.69
20150417 long 13.88
20150420 long 13.79
20150421 long 13.87
20150422 long 14.2
20150423 noo 0
20150424 noo 0
20150427 long 14.83
20150428 long 15.01
20150429 long 16.51
20150430 long 16.13
20150504 long 15.67
20150505 noo 14.63
20150506 noo 14.19
20150525 long 16.15
20150526 long 16.55
20150527 long 16.48
20150608 long 16.41
20150609 long 16.55
20150610 long 16.19
20150611 long 16.43
20150612 noo 16.3
20150615 long 16.76
20150616 long 16.34
20150617 long 16.63
20150618 long 16.68
20150717 noo 10.28
20150720 noo 10.19
20150721 noo 10.47
20150722 noo 10.21
20150723 noo 10.44
20150724 noo 10.31
20150727 noo 9.28
20150728 noo 9.41
20150729 noo 9.79
20150730 noo 9.35
20150811 noo 11.43
20150812 noo 12.1
20150813 noo 11.82
20150814 noo 11.37
20150817 noo 11.53
20150818 noo 10.38
20150819 noo 10.58
20150820 noo 10.87
20150821 noo 10.67
20150914 noo 8.88
20150917 noo 8.75
20150918 noo 8.76
20150921 noo 8.96
20150922 noo 8.97
20150923 noo 8.65
20150924 noo 8.95
20150925 noo 9.0
20150928 noo 8.89
20150929 noo 8.67
20151009 noo 9.41
20151012 noo 10.01
20151013 noo 9.83
20151014 long 9.88
20151015 long 10.13
20151016 long 10.08
20151019 long 9.97
20151020 long 10.0
20151021 noo 9.58
20151022 noo 9.7
20151023 noo 9.95
20151026 noo 9.95
20151027 long 9.85
20151028 long 9.97
20151029 noo 9.81
20151106 long 10.13
20151109 long 10.02
20151110 long 10.52
20151111 long 10.22
20151112 noo 10.08
20151113 noo 9.84
20151116 noo 10.29
20151117 noo 10.02
20151215 long 10.14
20151216 long 10.24
20151217 long 10.17
20151218 noo 10.01
20151221 noo 10.08
20151222 noo 10.14
20151223 noo 10.0
20151224 long 10.04
20151225 noo 9.99
20151228 noo 9.84
20151229 noo 10.11
20151230 long 10.06
20160216 noo 10.16
20160217 noo 10.02
20160218 long 9.84
20160219 noo 9.75
20160222 noo 9.86
20160223 long 10.12
20160224 long 10.6
20160225 long 10.03
20160226 long 10.35
20160229 long 10.2
20160301 long 10.94
20160303 long 11.65
20160304 long 11.67
20160307 long 12.31
20160308 long 11.79
20160309 noo 11.03
20160310 noo 11.01
20160311 noo 11.07
20160411 long 11.45
20160412 long 11.49
20160413 long 11.64
20160414 long 11.36
20160415 noo 11.34
20160418 noo 11.21
20160419 noo 11.36
20160421 noo 11.51
20160505 long 11.57
20160506 noo 11.22
20160516 noo 0
20160517 noo 0
20160518 noo 0
20160519 noo 0
20160520 noo 0
20160523 noo 0
20160608 noo 9.95
20160613 noo 10.51
20160614 noo 10.37
20160615 noo 10.71
20160616 noo 11.3
20160617 noo 10.85
20160620 long 10.68
20160621 noo 10.45
20160622 noo 10.54
20160623 noo 10.53
20160624 long 11.58
20160627 long 11.5
20160628 long 11.42
20160629 long 11.42
20160630 noo 11.24
20160701 long 11.53
20160704 long 12.08
20160705 long 12.1
20160706 long 13.31
20160707 long 14.64
20160708 long 14.65
20160711 long 15.47
20160712 long 15.45
20160713 long 15.84
20160714 long 15.27
20160715 noo 15.4
20160718 noo 15.43
20160719 noo 15.83
20160720 noo 14.87
20160721 noo 14.56
20161017 noo 12.18
20161018 noo 12.25
20161019 noo 12.27
20161020 noo 12.29
20161021 noo 12.16
20161024 noo 12.19
20161025 noo 12.39
20161026 noo 12.39
20161027 noo 12.26
20161028 noo 12.17
20161031 noo 12.46
20161101 noo 12.69
20161102 long 13.71
20161103 long 13.7
20161104 long 13.59
20161107 long 13.28
20161108 noo 13.34
20161109 long 14.67
20161110 long 13.92
20161111 long 13.71
20161114 noo 13.29
20161115 noo 13.38
20161116 noo 13.32
20161229 noo 12.09
20161230 noo 12.09
20170103 noo 12.12
20170104 noo 12.14
20170105 noo 12.29
20170106 noo 12.19
20170109 noo 12.06
20170110 noo 12.2
20170111 noo 12.15
20170112 noo 12.21
20170113 noo 11.86
20170116 noo 11.96
20170117 noo 12.16
20170118 noo 12.46
20170119 noo 12.19
20170120 noo 12.29
20170123 noo 12.4
20170124 noo 12.29
20170125 noo 12.09
20170126 noo 12.16
20170203 noo 12.33
20170206 noo 12.43
20170207 long 12.83
20170208 long 12.77
20170209 long 12.8
20170210 long 12.59
20170213 noo 12.66
20170214 noo 12.65
20170215 noo 12.4
20170216 noo 12.52
20170217 noo 12.46
20170224 long 12.69
20170227 long 12.65
20170323 noo 12.17
20170324 noo 12.01
20170327 noo 12.26
20170328 noo 12.11
20170329 noo 12.04
20170407 noo 12.49
20170410 noo 12.26
20170411 long 12.76
20170412 long 12.9
20170413 long 12.8
20170414 long 13.16
20170417 noo 12.65
20170418 noo 12.67
20170526 noo 10.0
20170531 noo 9.98
20170601 noo 9.7
20170602 noo 9.74
20170605 noo 10.05
20170606 noo 10.14
20170607 noo 10.22
20170608 noo 10.15
20170609 noo 10.03
20170612 noo 9.96
20170613 noo 10.07
20170614 noo 10.14
20170615 noo 10.11
20170616 noo 10.03
20170619 noo 10.05
20170620 noo 10.11
20170621 noo 10.14
20170622 noo 10.13
20170623 noo 10.02
20170626 noo 10.03
20170627 noo 10.04
20170628 noo 10.07
20170629 noo 10.09
20170630 noo 10.03
20170703 noo 10.03
20170704 noo 10.02
20170705 noo 10.03
20170706 noo 10.17
20170707 noo 10.29
20170710 noo 10.19
20170711 noo 10.04
20170712 noo 10.17
20170713 noo 10.51
20170714 long 10.36
20170717 long 10.22
20170718 long 10.47
20170719 long 11.1
20170720 long 10.94
20170721 long 10.93
20170724 long 10.86
20170725 noo 10.68
20170726 noo 10.68
20170727 noo 10.82
20170728 noo 10.67
20170731 long 10.94
20170801 long 11.08
20170802 long 10.9
20170803 long 10.95
20170804 long 11.5
20170807 long 11.34
20170808 long 11.38
20170809 long 11.52
20170810 long 11.57
20170811 noo 11.25
20170814 noo 11.22
20170904 long 11.7
20170905 long 11.47
20170906 long 11.47
20170907 noo 11.29
20170908 noo 11.51
20170911 noo 11.32
20171110 noo 9.96
20171113 noo 9.86
20171114 noo 9.9
20171115 noo 10.07
20171116 noo 9.98
20171117 noo 9.83
20171120 noo 9.88
20171121 noo 9.82
20171122 noo 9.91
20171123 noo 9.82
20171124 noo 9.77
20171212 noo 9.58
20171214 noo 9.69
20171215 noo 9.8
20171220 noo 9.61
20171221 noo 9.62
20171222 noo 9.58
20171225 noo 9.72
20171226 noo 9.7
20171227 noo 9.73
20171228 noo 9.92
20171229 noo 9.89
20180102 noo 10.0
20180103 long 10.01
20180104 long 9.97
20180105 long 10.02
20180108 long 10.09
20180109 noo 9.86
20180110 noo 9.7
20180111 noo 9.82
20180112 noo 10.01
20180115 long 9.99
20180116 long 10.06
20180117 long 10.11
20180118 noo 9.94
20180119 noo 9.99
20180122 noo 9.92
20180123 noo 10.01
20180124 long 10.01
20180125 long 10.27
20180126 long 10.08
20180129 noo 9.92
20180305 noo 8.8
20180306 noo 8.82
20180307 noo 8.81
20180308 noo 8.84
20180309 noo 8.8
20180312 noo 8.85
20180313 noo 8.87
20180314 noo 8.87
20180315 noo 8.75
20180316 noo 8.73
20180319 noo 8.69
20180320 noo 8.78
20180321 noo 9.05
20180322 noo 8.86
20180411 long 9.8
20180412 long 9.99
20180413 long 9.72
20180416 long 9.86
20180417 long 9.98
20180607 noo 8.47
20180608 noo 8.32
20180611 noo 8.42
20180711 noo 6.72
20180712 noo 6.78
20180713 noo 6.76
20180716 noo 6.72
20180717 noo 6.77
20180718 noo 6.73
20180719 noo 6.63
20180720 noo 6.67
20180723 noo 6.75
20180724 noo 6.87
20180725 noo 7.05
20180726 noo 6.98
20180727 noo 6.93
20180730 noo 6.96
20180731 noo 6.99
20180801 noo 6.81
20180802 noo 6.64
20180803 noo 6.55
20180813 noo 6.87
20180814 noo 6.82
20180815 noo 6.65
20180816 noo 6.59
20180824 noo 6.66
20180827 noo 6.73
20180828 noo 6.76
20180829 noo 6.7
20180830 noo 6.63
20180831 noo 6.64
20180903 noo 6.61
20180904 noo 6.68
20180905 noo 6.58
20180920 noo 6.73
20180921 noo 6.82
20180925 long 6.8
20180926 long 6.85
20180927 noo 6.71
20180928 noo 6.79
20181008 noo 6.8
20181009 long 7.23
20181010 long 7.43
20181011 long 7.6
20181024 long 7.99
20181025 long 8.12
20181026 long 8.02
20181029 long 8.03
20181030 noo 7.9
20181031 noo 7.9
20181101 long 8.22
20181102 long 8.1
20181105 long 7.95
20181112 noo 0
20181113 noo 0
20181114 noo 0
20181115 noo 0
20181116 noo 0
20181119 noo 0
20181120 noo 0
20181121 noo 0
20181122 noo 0
20181123 noo 0
20181210 long 8.14
20181211 long 8.48
20181212 long 8.48
20181213 long 8.43
20181214 long 8.23
20190213 noo 8.43
20190214 long 8.42
20190215 long 8.43
20190218 long 8.57
20190219 long 8.65
20190220 long 8.62
20190221 long 8.66
20190222 noo 8.56
20190225 long 8.9
20190226 long 8.85
20190227 long 8.78
20190228 long 8.69
20190301 noo 8.66
20190304 long 8.87
20190305 long 8.8
20190306 long 9.08
20190307 long 9.09
20190308 noo 8.69
20190327 long 8.79
20190403 long 8.76
20190404 long 8.84
20190408 long 8.8
20190409 noo 8.73
20190410 long 8.91
20190411 noo 8.66
