time operation trade_price
20150109 long 17.89
20150112 long 18.5
20150113 long 18.38
20150114 long 18.05
20150115 noo 17.85
20150116 noo 17.85
20150119 long_sell 17.21
20150122 long 18.82
20150123 long 18.98
20150126 long 18.98
20150127 long 18.93
20150128 noo 18.59
20150129 noo 18.35
20150130 long 19.0
20150202 long_sell 18.21
20150217 long 18.91
20150225 long 18.93
20150226 long 19.02
20150227 long 19.05
20150302 long 19.0
20150303 long_sell 18.6
20150312 long 19.34
20150313 long 19.25
20150316 long 19.63
20150317 long 19.82
20150318 long 19.95
20150319 long 19.81
20150320 long 19.81
20150323 long 20.25
20150324 long 20.11
20150325 long 20.08
20150326 noo 19.63
20150327 noo 19.93
20150330 long 20.28
20150331 long 20.74
20150401 long 21.2
20150402 long 21.24
20150403 long 21.42
20150407 long 23.0
20150408 long 22.41
20150409 long 21.66
20150410 long 22.7
20150413 long 24.14
20150414 long 23.49
20150415 long 24.73
20150416 long 26.0
20150417 long 25.94
20150420 long 24.25
20150421 long 25.43
20150422 long 26.13
20150423 long 26.13
20150424 long 26.09
20150427 long 26.22
20150428 noo 25.38
20150429 long_sell 25.51
20150521 long 29.0
20150522 long 29.47
20150525 long 30.5
20150526 long 30.59
20150527 long 32.25
20150528 noo 29.15
20150529 noo 27.4
20150601 noo 28.8
20150602 noo 29.98
20150603 long_sell 29.55
20150714 noo 25.8
20150715 noo 24.01
20150716 noo 25.77
20150717 noo 27.0
20150720 noo 25.95
20150721 noo 25.8
20150722 noo 26.07
20150723 noo 26.47
20150724 noo 25.16
20150727 noo 23.75
20150728 noo 26.13
20150729 noo 26.35
20150730 noo 24.5
20150811 noo 25.6
20150812 noo 25.57
20150813 long 27.95
20150814 long 26.79
20150817 long 26.2
20150818 noo 23.58
20150819 long_sell 24.1
20150909 noo 22.34
20150910 noo 22.06
20150911 noo 21.81
20150922 noo 22.0
20150923 noo 20.85
20150924 noo 20.61
20150925 noo 19.8
20150928 noo 19.96
20150929 noo 19.63
20151009 noo 20.6
20151012 noo 21.49
20151013 noo 21.56
20151014 noo 21.05
20151015 noo 21.71
20151016 noo 21.9
20151019 noo 22.5
20151020 long 22.79
20151021 noo 21.42
20151022 long 22.33
20151023 long 23.05
20151026 long 25.36
20151027 long 25.34
20151028 long 24.49
20151029 long 25.3
