time operation trade_price
20150113 noo 17.45
20150114 noo 16.96
20150115 noo 16.8
20150116 noo 16.96
20150119 noo 16.2
20150120 noo 16.69
20150122 noo 17.6
20150123 noo 17.25
20150126 noo 17.55
20150127 noo 18.17
20150128 long 18.75
20150129 long 18.1
20150130 long 17.73
20150202 noo 17.77
20150203 long_sell 18.02
20150204 long_sell 18.02
20150213 long 17.78
20150216 long 18.89
20150217 long 20.78
20150225 long 20.0
20150226 long 21.56
20150227 long 21.85
20150302 long 22.8
20150303 long 21.84
20150304 long 21.71
20150305 long 23.55
20150306 noo 22.01
20150309 long 21.91
20150310 long 22.15
20150311 noo 21.31
20150312 noo 21.92
20150313 long_sell 22.01
20150318 long 23.29
20150319 long 23.08
20150324 long 25.26
20150325 long 25.01
20150326 long 24.42
20150327 long 24.53
20150330 noo 24.18
20150401 long 25.51
20150402 long 25.97
20150403 long 26.65
20150407 long 26.69
20150408 noo 25.41
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150518 noo 0
20150519 noo 0
20150520 long 26.95
20150521 long 28.26
20150522 long 27.64
20150525 long 27.96
20150526 long 28.99
20150527 long 28.6
20150528 noo 27.1
20150529 long 29.81
20150601 long 31.95
20150602 long 32.95
20150603 long 32.4
20150604 long 35.64
20150605 long 35.95
20150608 long 34.16
20150609 long 34.48
20150610 noo 34.61
20150611 noo 35.11
20150612 long 35.6
20150615 noo 33.2
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 0
20150716 noo 0
20150717 noo 0
20150729 noo 21.46
20150730 noo 20.89
20150811 noo 28.15
20150812 noo 27.14
20150813 long 28.37
20150814 long 27.27
20150817 noo 27.84
20150818 noo 25.06
20150819 noo 25.59
20150820 noo 23.3
20150909 noo 22.22
20150910 noo 21.35
20150911 noo 22.15
20150914 noo 19.94
20150915 noo 17.95
20150916 noo 19.75
20150917 noo 21.73
20150918 noo 23.2
20150921 noo 25.1
20150922 noo 24.15
20150923 long 26.48
20150924 long 25.58
20150925 noo 24.99
20150928 long 26.05
20150929 noo 25.98
20151009 long 26.78
20151012 long 27.62
20151013 long 29.67
20151014 long 28.65
20151015 long 29.32
20151016 long 29.76
20151019 long 31.51
20151020 long 30.8
20151021 noo 27.72
20151022 noo 28.88
20151023 noo 29.84
20151026 long 31.13
20151027 long 30.38
20151028 long 30.93
20151029 long 31.36
20151030 long 34.06
20151102 long 32.7
20151103 long 33.2
20151104 long 36.52
20151105 long 37.05
20151106 long 38.37
20151109 long 41.53
20151110 long 45.68
20151111 long 46.91
20151112 long 46.16
20151113 long 45.83
20151116 long 45.72
20151117 noo 46.0
20151118 noo 45.0
20151119 long 49.5
20151120 long 50.9
20151123 long 46.44
20151124 long 47.83
20151208 long 57.0
20151209 long 62.7
20151210 long 63.2
20151211 long 59.92
20151215 long 62.75
20151216 noo 60.4
20151217 long 60.99
20151218 long 62.99
20151221 noo 59.97
20160216 noo 45.62
20160217 noo 45.23
20160218 noo 44.58
20160219 noo 44.6
20160222 noo 46.84
20160223 noo 44.79
20160224 noo 44.68
20160225 noo 40.69
20160226 noo 39.87
20160314 noo 40.04
20160315 noo 40.34
20160316 noo 41.2
20160317 noo 45.32
20160318 noo 45.99
20160321 long 46.82
20160322 noo 0
20160323 long 45.46
20160324 long 46.56
20160325 noo 45.7
20160328 long 47.69
20160329 long 46.61
20160330 long 51.27
20160331 long 51.24
20160401 long 52.39
20160405 long 53.72
20160406 long 56.32
20160407 long 58.0
20160408 long 58.72
20160411 long 59.34
20160412 noo 54.79
20160413 noo 55.05
20160414 noo 55.75
20160415 noo 55.48
20160418 long 58.5
20160419 long 59.3
20160420 long 61.15
20160505 long 69.31
20160506 long 67.6
20160509 noo 66.07
20160616 long 70.12
20160617 long 69.35
20160620 long 71.5
20160621 long 68.53
20160622 noo 68.99
20160711 noo 0
20160714 noo 37.07
20160715 noo 38.7
20160718 noo 38.7
20160719 noo 38.31
20160720 noo 37.87
20160721 noo 38.67
20160722 noo 36.63
20160725 noo 34.95
20160726 noo 35.45
20160727 noo 34.09
20160728 noo 34.34
20160729 noo 33.72
20160801 noo 32.97
20160809 noo 33.12
20160810 noo 33.31
20160811 noo 32.24
20160812 noo 32.46
20160815 noo 33.16
20160816 noo 34.12
20160817 noo 33.67
20160818 noo 33.46
20160819 noo 33.68
20160822 noo 33.82
20160823 noo 33.2
20160824 noo 33.25
20160825 noo 33.08
20160826 noo 32.95
20160829 noo 32.48
20160830 noo 32.52
20160831 noo 32.92
20160901 noo 32.43
20160902 noo 31.8
20160905 noo 31.68
20160906 noo 32.94
20160907 noo 32.22
20160908 noo 32.81
20160909 noo 32.32
20160912 noo 30.45
20160913 noo 30.12
20161011 noo 29.32
20161012 noo 29.32
20161013 noo 29.16
20161014 noo 29.17
20161017 noo 29.84
20161018 noo 31.63
20161019 noo 31.23
20161020 noo 31.62
20161021 noo 31.03
20161024 noo 31.19
20161025 noo 31.34
20161026 noo 31.51
20161027 long 31.99
20161028 long 31.45
20161031 long 32.17
20161101 long 32.19
20161102 noo 31.48
20161103 noo 31.26
20161104 noo 30.64
20161107 noo 30.67
20170105 noo 28.15
20170106 noo 27.39
20170109 noo 27.72
20170110 noo 27.26
20170111 noo 27.4
20170112 noo 27.64
20170113 noo 27.11
20170126 noo 26.12
20170203 noo 25.89
20170206 noo 26.1
20170207 noo 25.73
20170208 noo 26.12
20170209 noo 26.82
20170210 noo 26.8
20170213 noo 27.02
20170214 noo 27.06
20170215 noo 26.38
20170216 noo 26.59
20170217 noo 26.15
20170220 noo 26.33
20170221 noo 26.88
20170222 noo 27.46
20170223 long 28.89
20170224 long 28.64
20170227 long 28.59
20170228 long 28.7
20170301 noo 28.56
20170302 long 29.05
20170303 long 31.76
20170306 long 32.86
20170307 long 33.16
20170308 long 34.16
20170309 long 34.17
20170310 long 37.48
20170314 long 36.7
20170315 long 37.15
20170316 noo 37.35
20170317 noo 36.45
20170320 long 37.18
20170321 noo 36.21
20170322 noo 36.23
20170330 long 39.62
20170331 long 41.33
20170406 long 43.84
20170407 long 43.02
20170410 long 42.82
20170411 noo 42.09
20170412 noo 42.39
20170413 long 44.75
20170414 long 42.85
20170517 long 44.99
20170518 long 44.25
20170614 noo 42.05
20170615 noo 42.75
20170616 long 43.09
20170619 long 42.62
20170620 long 44.55
20170621 long 44.0
20170622 noo 42.92
20170623 long 43.68
20170626 long 46.93
20170627 long 46.1
20170628 long 46.68
20170629 long 46.22
20170630 noo 46.25
20170703 long 46.7
20170704 noo 46.09
20170705 long 48.7
20170706 long 49.06
20170707 long 50.8
20170710 long 50.18
20170711 long 48.73
20170712 long 51.69
20170713 long 51.19
20170714 long 51.6
20170717 long 52.12
20170718 long 52.99
20170719 long 54.72
20170720 long 58.22
20170721 long 63.7
20170724 long 61.2
20170725 long 61.98
20170726 long 62.0
20170727 noo 60.18
20170728 long 65.5
20170731 long 67.11
20170801 long 67.79
20170802 long 68.76
20170803 long 67.98
20170804 noo 63.54
20170807 noo 64.37
20170823 noo 0
20170825 long 73.43
20170828 long 74.3
20170829 long 72.9
20170830 long 74.17
20170831 long 76.35
20170901 long 80.2
20170904 long 80.14
20170905 long 88.15
20170906 long 90.5
20170907 long 89.32
20170908 long 93.06
20170911 long 100.0
20170912 long 92.3
20170913 long 95.07
20170914 noo 89.95
20170915 noo 89.75
20171212 noo 73.58
20171214 noo 73.72
20171215 noo 70.8
20171220 noo 69.24
20171221 noo 70.7
20171222 noo 70.6
20171225 noo 68.1
20171226 noo 68.86
20171227 noo 71.64
20171228 noo 71.38
20171229 noo 71.75
20180102 noo 71.1
20180103 noo 73.87
20180104 noo 73.93
20180105 noo 71.9
20180108 noo 72.29
20180109 noo 71.91
20180110 noo 69.87
20180111 noo 70.43
20180112 noo 69.8
20180226 long 72.82
20180227 long 71.01
20180228 long 72.38
20180301 noo 72.75
20180302 noo 71.1
20180305 long 72.37
20180306 noo 72.02
20180307 long 74.19
20180308 long 71.25
20180309 noo 71.88
20180312 long 78.2
20180313 long 79.24
20180314 long 78.99
20180315 long 81.54
20180316 long 79.0
20180319 noo 78.52
20180320 long 79.35
20180321 noo 75.58
20180507 noo 69.96
20180508 noo 68.46
20180509 noo 68.95
20180510 noo 69.98
20180511 noo 71.41
20180514 noo 70.84
20180515 noo 71.54
20180516 long 71.4
20180517 noo 68.88
20180518 noo 69.7
20180521 noo 69.45
20180522 noo 70.17
20180523 noo 68.25
20180524 noo 69.97
20180525 noo 69.0
20180711 noo 39.25
20180712 noo 39.89
20180713 noo 40.22
20180716 noo 39.06
20180717 noo 40.13
20180718 noo 38.91
20180719 noo 37.56
20180720 noo 38.03
20180723 noo 38.64
20180724 noo 39.01
20180725 noo 37.92
20180726 noo 37.12
20180727 noo 36.71
20180730 noo 37.73
20180731 noo 36.85
20180801 noo 37.18
20180802 noo 36.14
20180803 noo 35.18
20180824 noo 30.73
20180827 noo 31.28
20180828 noo 31.45
20180829 noo 30.83
20180830 noo 30.48
20180831 noo 29.98
20180903 noo 30.13
20180904 noo 29.92
20180905 noo 28.57
20180920 noo 29.11
20180921 noo 32.02
20180925 noo 32.7
20180926 noo 32.85
20180927 noo 32.76
20180928 long 32.49
20181008 noo 31.82
20181009 noo 32.1
20181010 noo 28.89
20181101 noo 23.78
20181102 noo 25.37
20181105 noo 25.28
20181106 noo 24.42
20181107 noo 24.84
20181108 noo 24.35
20181109 noo 24.12
20181112 noo 24.45
20181113 noo 24.84
20181114 noo 24.5
