time operation trade_price
20150105 long 6.7
20150106 long 6.57
20150107 long 6.58
20150108 long_sell 6.17
20150225 noo 5.16
20150226 noo 5.4
20150227 noo 5.41
20150302 noo 5.62
20150303 noo 5.68
20150304 noo 5.64
20150305 noo 5.49
20150306 long 6.04
20150309 long 6.24
20150310 long 6.15
20150311 long 5.98
20150312 noo 6.02
20150313 noo 6.04
20150316 noo 6.13
20150317 long 6.28
20150318 long 6.38
20150319 long 6.46
20150320 long 6.34
20150323 long 6.56
20150324 long 6.48
20150325 noo 6.27
20150326 long 6.36
20150327 noo 6.3
20150330 long 6.53
20150331 long_sell 6.31
20150407 long 7.08
20150408 long 7.07
20150409 long 6.92
20150410 long 7.0
20150413 long 7.13
20150414 noo 7.0
20150415 long 7.17
20150416 long 7.4
20150417 long 8.02
20150420 long 8.38
20150421 long 8.28
20150422 long 8.68
20150423 long 9.55
20150424 long 9.46
20150427 long 10.17
20150428 long 10.38
20150429 long 10.0
20150430 long 9.5
20150504 noo 9.56
20150505 noo 8.8
20150506 long_sell 8.75
20150609 long 10.57
20150610 long 10.2
20150611 long 10.43
20150612 noo 10.35
20150615 noo 10.04
20150616 long_sell 9.24
20150720 noo 6.64
20150721 noo 6.63
20150722 noo 6.75
20150723 noo 7.05
20150724 noo 7.03
20150727 noo 6.33
20150728 noo 6.01
20150729 noo 6.38
20150730 noo 6.09
20150811 noo 7.2
20150812 noo 7.16
20150813 noo 7.42
20150814 noo 7.31
20150817 noo 7.55
20150818 noo 6.8
20150819 noo 6.85
20150820 noo 6.64
20150821 noo 6.19
20150911 noo 5.24
20150914 noo 5.07
20150917 noo 4.96
20150918 noo 5.03
20150921 noo 5.1
20150922 noo 5.17
20150923 noo 4.95
20150924 noo 5.01
20150925 noo 4.82
20150928 noo 4.85
20150929 noo 4.68
20151009 noo 5.0
20151012 noo 5.24
20151013 noo 5.18
20151014 noo 5.19
20151015 noo 5.33
20151016 noo 5.37
20151019 noo 5.4
20151020 noo 5.38
20151021 noo 4.99
20151022 noo 5.18
20151023 noo 5.25
20151026 noo 5.4
20151027 noo 5.3
20151028 noo 5.33
20151029 noo 5.25
20151030 noo 5.14
20151102 noo 4.98
20151104 noo 5.25
20151105 noo 5.45
20151106 long 5.49
20151109 long 5.55
20151110 long 5.68
20151111 long 5.56
20151112 long 5.54
20151113 noo 5.36
20151116 noo 5.4
20151117 noo 5.41
20151118 noo 5.32
20151119 long_sell 5.4
20151216 noo 5.07
20151217 noo 5.13
20151218 noo 5.18
20151221 noo 5.24
20151222 noo 5.32
20151223 noo 5.17
20151224 noo 5.16
20151225 noo 5.17
20151228 noo 4.95
20151229 noo 5.04
20151230 noo 5.07
20160216 noo 4.11
20160217 noo 4.13
20160218 noo 4.17
20160219 noo 4.2
20160222 noo 4.54
20160223 noo 4.54
20160224 noo 4.55
20160225 noo 4.34
20160226 noo 4.64
20160229 noo 4.5
20160301 noo 4.42
20160303 noo 4.61
20160304 long 4.62
20160307 long 4.7
20160308 long 4.86
20160309 noo 4.49
20160310 noo 4.36
20160311 noo 4.44
20160314 long_sell 4.45
20160405 long 4.6
20160406 long 4.64
20160407 long 4.52
20160408 long 4.52
20160411 noo 4.59
20160412 noo 4.54
20160413 long 4.65
20160414 long 4.63
20160415 noo 4.57
20160418 long 4.6
20160419 noo 4.61
20160420 noo 4.56
20160421 long 4.64
20160422 long_sell 4.46
20160525 noo 3.87
20160526 noo 3.98
20160527 noo 3.97
20160530 noo 3.99
20160531 noo 4.11
20160601 noo 4.08
20160602 noo 4.07
20160603 noo 4.06
20160606 noo 4.06
20160607 noo 4.11
20160608 noo 4.02
20160613 noo 3.86
20160614 noo 3.86
20160615 noo 3.91
20160616 noo 3.95
20160617 noo 4.03
20160620 noo 3.9
20160704 noo 3.91
20160705 noo 3.92
20160706 noo 3.94
20160707 noo 3.98
20160708 noo 3.9
20160711 noo 4.0
20160712 noo 4.09
20160713 long 4.15
20160714 long 4.12
20160715 long 4.11
20160718 noo 4.05
20160719 noo 4.01
20160720 noo 3.98
20160721 noo 3.99
20160722 noo 3.94
20160725 long_sell 3.95
20160810 noo 3.94
20160811 noo 3.89
20160812 noo 3.95
20160815 noo 4.02
20160816 long 4.03
20160817 long 4.03
20160818 long 4.03
20160819 long 4.05
20160822 noo 3.97
20160823 noo 3.97
20160824 noo 3.97
20160825 long_sell 3.92
20160826 long_sell 3.92
20160829 long_sell 3.93
20161011 noo 3.88
20161012 noo 3.86
20161013 noo 3.85
20161014 noo 3.87
20161017 noo 3.81
20161018 noo 3.88
20161019 noo 3.86
20161020 noo 3.86
20161021 noo 3.89
20161024 long 3.98
20161025 long 4.06
20161026 long 4.06
20161027 long 4.01
20161028 noo 3.97
20161031 noo 3.98
20161101 noo 3.97
20161102 noo 3.92
20161103 noo 3.95
20161104 noo 3.94
20161107 long 4.04
20161108 long 4.0
20161109 long 3.99
20161110 long 4.14
20161111 long 4.44
20161114 long 4.4
20161115 long 4.29
20161116 long 4.23
20161117 noo 4.29
20161118 noo 4.27
20161121 noo 4.29
20161122 long 4.37
20161123 long 4.34
20161124 long 4.47
20161125 long 4.6
20161128 long 4.84
20161129 long 4.84
20161130 long 4.66
20161201 long 4.88
20161202 noo 4.71
20161205 noo 4.69
20161206 noo 4.54
20161207 long_sell 4.62
20161208 long_sell 4.58
20170109 noo 4.51
20170110 noo 4.49
20170111 long 4.55
20170112 noo 4.44
20170113 noo 4.47
20170116 long 4.57
20170117 long 4.65
20170118 long 4.64
20170119 long 4.75
20170120 long 4.74
20170123 long 4.89
20170124 long 4.82
20170125 long 4.98
20170126 long 5.13
20170203 long 5.02
20170206 long 4.95
20170207 noo 4.96
20170208 noo 4.97
20170209 noo 4.96
20170210 long 5.03
20170213 long 5.04
20170214 long 5.34
20170215 long 5.27
20170216 long 5.26
20170217 long 5.12
20170220 noo 5.21
20170221 noo 5.16
20170222 long_sell 5.12
20170406 noo 4.97
20170407 noo 4.94
20170410 noo 5.03
20170411 long 5.0
20170412 long 5.01
20170413 long 5.01
20170414 noo 5.0
20170417 long 5.09
20170418 long 5.12
20170419 long_sell 4.89
20170525 noo 4.25
20170526 noo 4.26
20170531 noo 4.23
20170601 noo 4.28
20170602 noo 4.26
20170605 noo 4.27
20170606 noo 4.26
20170607 noo 4.33
20170608 noo 4.3
20170609 noo 4.27
20170612 noo 4.2
20170613 noo 4.27
20170614 noo 4.31
20170615 noo 4.3
20170616 noo 4.31
20170619 noo 4.36
20170620 noo 4.47
20170621 noo 4.5
20170622 noo 4.44
20170623 long 4.45
20170626 long 4.55
20170627 long 4.55
20170628 long 4.53
20170629 long 4.57
20170630 noo 4.52
20170703 long 4.6
20170704 noo 4.51
20170705 long 4.66
20170706 long 4.71
20170707 long 4.9
20170710 long 4.91
20170711 long 4.79
20170712 long 4.85
20170713 long 4.97
20170714 long 4.99
20170717 long 5.15
20170718 long 5.27
20170719 long 5.67
20170720 long 5.62
20170721 long 5.51
20170724 long 5.54
20170725 noo 5.61
20170726 noo 5.55
20170727 noo 5.32
20170728 noo 5.44
20170731 long 5.98
