time operation trade_price
20150115 noo 9.67
20150116 noo 9.68
20150119 noo 9.39
20150120 noo 9.76
20150122 noo 10.14
20150123 noo 10.05
20150126 noo 10.28
20150127 noo 10.2
20150128 noo 10.1
20150129 noo 9.97
20150130 noo 9.89
20150202 noo 9.83
20150213 long 10.16
20150216 long 10.42
20150217 long 10.35
20150225 long 10.43
20150226 long 10.56
20150227 long 10.55
20150302 long 10.96
20150303 long 10.88
20150304 long 10.86
20150305 long 11.18
20150306 noo 10.88
20150309 long 11.01
20150310 long 11.36
20150311 long 11.99
20150312 long 12.18
20150313 long 12.51
20150316 long 12.72
20150317 long 13.31
20150318 long 13.22
20150319 long 13.21
20150320 long 13.29
20150323 long 13.53
20150324 long 13.23
20150325 long 14.31
20150326 long 14.65
20150327 long 14.67
20150330 long 15.37
20150331 long 14.81
20150401 long 15.12
20150402 long 16.0
20150403 long 16.78
20150407 long 17.36
20150408 long 17.02
20150409 long 16.15
20150410 noo 16.31
20150413 noo 17.14
20150414 noo 16.84
20150415 long_sell 15.28
20150513 long 16.99
20150514 long 16.97
20150515 noo 16.43
20150518 noo 16.6
20150519 long 18.01
20150520 long 19.78
20150521 long 20.64
20150522 long 19.95
20150525 long 20.1
20150526 long 22.11
20150527 long 22.92
20150528 long 20.63
20150529 long 21.4
20150601 long 23.54
20150602 long 25.89
20150603 long 25.82
20150604 long 25.52
20150605 long 24.99
20150608 noo 24.16
20150609 noo 23.95
20150610 noo 25.12
20150611 long 25.35
20150612 long 25.01
20150706 noo 0
20150707 noo 0
20150717 noo 16.99
20150720 noo 17.2
20150721 noo 17.1
20150722 noo 17.59
20150723 noo 18.05
20150724 noo 17.37
20150727 noo 15.63
20150728 noo 14.94
20150729 noo 15.84
20150730 noo 14.84
20150811 noo 16.31
20150812 noo 15.94
20150813 noo 16.47
20150814 noo 16.61
20150817 noo 16.82
20150818 noo 15.14
20150819 noo 15.48
20150820 noo 15.48
20150821 noo 14.02
20150910 noo 12.67
20150911 noo 12.85
20150914 noo 11.57
20150915 noo 10.8
20150916 noo 11.87
20150917 noo 11.39
20150918 noo 11.65
20150921 noo 12.38
20150922 noo 12.42
20150923 noo 12.03
20150924 noo 12.26
20150925 noo 11.85
20150928 noo 12.06
20150929 noo 11.45
20151009 noo 13.27
20151012 noo 14.6
20151013 noo 14.59
20151014 long 14.42
20151015 long 14.73
20151016 long 14.81
20151019 noo 14.39
20151020 long 15.2
20151021 noo 13.68
20151022 noo 14.14
20151023 long 14.55
20151026 noo 14.77
20151027 long 15.12
20151028 long 14.43
20151029 noo 14.23
20151030 noo 14.25
20151105 long 15.19
