time operation trade_price
20150105 long 37.71
20150106 long 35.8
20150107 noo 35.8
20150108 noo 36.27
20150109 long_sell 35.01
20150213 long 33.7
20150216 long 35.2
20150217 noo 34.97
20150225 noo 33.76
20150226 long 37.14
20150227 long 37.0
20150302 long 37.45
20150303 long 35.39
20150304 noo 35.1
20150305 noo 35.65
20150306 noo 34.75
20150309 long_sell 34.21
20150317 long 37.04
20150318 long 37.09
20150319 long 36.41
20150320 long 40.05
20150323 long 44.06
20150324 long 46.21
20150325 long 44.5
20150326 long 44.88
20150327 long 44.16
20150330 noo 45.59
20150331 long 44.9
20150401 long 45.99
20150402 long 45.49
20150403 long 45.91
20150407 long 46.56
20150408 long 51.22
20150409 long 51.81
20150410 long 56.99
20150413 long 62.69
20150414 long 64.6
20150415 long 59.8
20150416 long 59.5
20150417 noo 59.1
20150420 noo 56.3
20150421 long 61.93
20150422 long 68.12
20150423 long 67.69
20150424 long 67.44
20150427 long 66.06
20150428 noo 64.07
20150429 noo 66.54
20150430 long_sell 63.4
20150608 long 77.92
20150609 long 79.5
20150610 long 76.4
20150611 long 74.22
20150612 long_sell 36.58
20150714 noo 31.33
20150715 noo 29.13
20150716 noo 28.9
20150717 noo 30.77
20150720 noo 30.0
20150721 noo 30.13
20150722 noo 29.09
20150723 noo 29.95
20150724 noo 28.8
20150727 noo 25.92
20150728 noo 26.96
20150729 noo 26.8
20150730 noo 25.35
20150811 noo 24.93
20150812 noo 24.99
20150813 noo 25.3
20150814 noo 25.32
20150817 noo 24.68
20150818 noo 23.48
20150819 noo 23.73
20150820 noo 22.48
20150821 noo 21.7
20150909 noo 18.15
20150910 noo 17.14
20150911 noo 17.03
20150914 noo 15.33
20150915 noo 13.8
20150916 noo 14.91
20150917 noo 14.14
20150918 noo 14.16
20150921 noo 14.72
20150922 noo 16.19
20150923 noo 15.6
20150924 noo 15.75
20150925 noo 14.92
20150928 noo 15.26
20150929 noo 15.93
20151009 noo 16.99
20151012 noo 18.05
20151013 noo 17.81
20151014 noo 17.23
20151015 noo 17.72
20151016 noo 18.33
20151019 noo 20.16
20151020 long 21.2
20151021 long 19.4
20151022 long 20.22
20151023 long 20.19
20151026 long 21.45
20151027 long 21.1
20151028 noo 19.95
20151029 noo 20.1
20151030 noo 21.38
20151102 noo 20.3
20151103 long 21.19
20151104 long 23.31
20151105 long 25.64
20151106 long 28.2
20151109 long 30.58
20151110 long 33.18
20151111 long 36.5
20151112 long 37.6
20151113 long 39.4
20151116 long 39.4
20151117 long 40.85
20151118 noo 37.11
20151119 long 39.81
20151120 noo 38.46
20151123 noo 37.7
20151124 long 38.63
20151125 noo 38.64
20151126 long_sell 37.75
20160216 noo 23.43
20160217 noo 23.72
20160218 noo 23.2
20160219 noo 23.18
20160222 noo 24.41
20160223 noo 23.82
20160224 noo 23.99
20160225 noo 21.59
20160226 noo 20.74
20160303 noo 20.81
20160304 noo 20.71
20160307 noo 21.0
20160308 noo 20.64
20160309 noo 20.6
20160310 noo 19.88
20160311 noo 20.13
20160314 noo 20.5
20160315 noo 20.06
20160316 noo 19.84
20160317 noo 20.58
20160318 noo 22.64
20160321 noo 24.9
20160322 noo 26.6
20160323 long 29.26
20160324 long 28.37
20160325 long 27.28
20160328 noo 26.58
20160329 noo 26.41
20160330 noo 27.23
20160331 noo 27.02
20160401 noo 25.8
20160405 long 27.11
20160406 noo 26.55
20160407 noo 26.35
20160408 noo 25.58
20160411 noo 0
20160412 noo 0
20160413 noo 0
20160414 noo 0
20160415 noo 0
20160418 noo 0
20160419 noo 0
20160420 noo 0
20160421 long_sell 24.23
20160526 noo 22.05
20160527 noo 21.84
20160530 noo 21.86
20160531 noo 24.05
20160601 noo 24.11
20160602 noo 24.8
20160603 long 24.77
20160606 long 24.55
20160607 long 24.8
20160608 noo 24.73
20160613 noo 23.13
20160614 noo 23.29
20160615 noo 23.81
20160616 noo 23.44
20160617 noo 23.45
20160620 long_sell 23.3
20160622 noo 24.1
20160623 long 23.91
20160624 long 23.73
20160627 long 24.53
20160628 long 26.0
20160629 long 25.77
20160630 long 25.86
20160701 long 25.53
20160704 noo 25.96
20160705 noo 25.77
20160706 noo 25.68
20160707 long 25.65
