time operation trade_price
20150105 long 39.24
20150106 long 38.42
20150107 noo 37.1
20150108 long 37.68
20150109 long_sell 36.55
20150302 noo 31.95
20150303 noo 31.78
20150304 noo 32.49
20150305 noo 32.14
20150306 noo 32.15
20150309 noo 31.88
20150310 noo 31.66
20150311 noo 32.23
20150312 noo 33.86
20150313 long 33.52
20150316 long 34.12
20150317 long 34.34
20150318 long 34.59
20150319 long 33.83
20150320 long 34.3
20150323 long 34.79
20150324 long 35.92
20150325 long 35.61
20150326 long 36.8
20150327 long 36.22
20150330 long 36.42
20150331 noo 35.0
20150401 noo 35.23
20150402 noo 35.05
20150403 noo 35.91
20150407 long 36.34
20150408 long 36.52
20150410 long 36.96
20150413 long 37.6
20150414 long 37.09
20150416 noo 37.99
20150417 long 37.91
20150420 long 38.19
20150421 long 40.9
20150422 long 41.26
20150423 long 41.52
20150424 long 39.84
20150427 noo 39.88
20150428 noo 37.7
20150522 noo 37.7
20150525 long 39.2
20150526 long 39.43
20150527 long 40.23
20150528 noo 37.19
20150529 noo 36.77
20150601 noo 38.46
20150602 noo 39.81
20150603 long 38.85
20150604 long 38.45
20150605 long 40.06
20150608 long 41.08
20150609 long 39.98
20150610 long 42.1
20150611 long 41.94
20150612 long 43.31
20150615 long 44.69
20150616 long 46.89
20150617 long 45.19
20150618 long 44.74
20150619 noo 41.62
20150721 noo 36.73
20150722 noo 37.55
20150723 noo 38.4
20150724 noo 37.14
20150727 noo 33.43
20150728 noo 34.09
20150729 noo 36.58
20150730 noo 36.82
20150811 noo 40.1
20150812 long 41.8
20150813 long 41.15
20150814 noo 39.65
20150817 noo 40.1
20150922 noo 28.06
20150923 noo 27.27
20150924 noo 27.76
20150925 noo 27.38
20150928 noo 27.22
20150929 noo 26.89
20151009 noo 28.21
20151012 noo 29.63
20151013 noo 29.41
20151014 noo 29.07
20151015 noo 29.48
20151016 noo 29.29
20151019 noo 29.5
20151020 noo 30.55
20151021 noo 28.43
20151022 noo 28.99
20151023 noo 30.0
20151026 noo 30.37
20151027 noo 30.01
20151028 noo 30.12
20151029 noo 30.58
20151030 long 31.34
20151102 long 32.84
20151103 long 32.39
20151104 long 33.91
20151105 long 33.95
20151106 long 34.06
20151109 long 33.43
20151110 noo 33.1
20151111 noo 33.47
20151112 long 34.1
20151113 long 34.1
20151116 long 34.19
20151117 long 34.8
20151118 long 35.8
20151119 long 36.05
20151120 long 35.62
20151123 noo 34.15
20151221 long 37.39
20151222 long 37.4
20151223 long 37.0
20151224 long 36.98
20151225 noo 36.22
20151228 noo 35.25
20151229 noo 36.43
20151230 noo 36.29
20151231 long 36.5
20160216 noo 27.69
20160217 noo 27.66
20160218 noo 27.7
20160219 noo 27.29
20160222 noo 28.8
20160223 noo 28.81
20160224 noo 28.73
20160225 noo 26.74
20160226 noo 27.49
20160229 noo 26.93
20160301 noo 28.28
20160303 noo 31.04
20160304 long 32.56
20160307 long 33.5
20160308 long 32.88
20160309 long 32.6
20160310 long 33.0
20160311 noo 32.6
20160314 noo 32.58
20160315 noo 32.01
20160316 noo 32.19
20160317 long 32.85
20160318 long 33.28
20160321 long 33.49
20160322 long 33.92
20160323 long 33.34
20160324 long 33.55
20160325 long 34.48
20160328 long 37.25
20160329 long 35.7
20160330 long 36.46
20160331 long 36.92
20160401 noo 36.19
20160405 long 37.0
20160406 long 38.43
20160407 long 37.58
20160408 long 36.94
20160411 long 37.08
20160505 long 42.62
20160506 long 40.9
20160509 noo 40.21
20160602 long 43.4
20160603 long 46.5
20160606 long 45.99
20160607 long 45.97
20160608 long 44.85
20160613 noo 45.29
20160614 long 48.92
20160615 long 49.72
20160616 long 49.7
20160617 long 49.72
20160620 noo 47.89
20160621 noo 47.1
20160622 noo 48.3
20160711 long 51.5
20160712 long 51.52
20160713 long 49.89
20160815 noo 45.78
20160816 noo 45.44
