time operation trade_price
20150105 long 46.36
20150106 long 49.44
20150107 long 47.81
20150108 long 45.66
20150109 noo 45.54
20150112 noo 46.4
20150113 noo 46.68
20150114 long 46.07
20150115 long_sell 46.09
20150213 long 48.3
20150216 long 49.82
20150217 long 49.88
20150225 long 50.14
20150226 long 50.2
20150227 long 50.45
20150302 long 50.28
20150303 noo 49.53
20150304 long 51.0
20150305 noo 50.31
20150306 noo 50.25
20150316 noo 0
20150317 noo 0
20150318 noo 0
20150319 noo 0
20150320 noo 0
20150323 noo 0
20150324 noo 0
20150325 noo 0
20150326 noo 0
20150327 noo 0
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 noo 0
20150408 noo 0
20150409 noo 0
20150410 noo 0
20150413 noo 0
20150414 noo 0
20150415 noo 0
20150416 noo 0
20150417 noo 0
20150420 noo 0
20150421 noo 0
20150422 noo 0
20150423 noo 0
20150424 noo 0
20150427 noo 0
20150428 noo 0
20150429 noo 0
20150430 noo 0
20150504 noo 0
20150505 noo 0
20150506 noo 0
20150507 noo 0
20150508 noo 0
20150511 noo 0
20150512 noo 0
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150518 noo 0
20150519 noo 0
20150520 noo 0
20150521 noo 0
20150522 noo 0
20150525 noo 0
20150526 noo 0
20150527 noo 0
20150528 noo 0
20150529 noo 0
20150601 noo 0
20150602 noo 0
20150603 noo 0
20150604 long 56.5
20150605 long 62.15
20150608 long 68.37
20150609 long 67.57
20150610 long 74.33
20150611 long 74.31
20150612 long 73.49
20150615 long 70.46
20150616 noo 71.09
20150617 noo 73.01
20150618 noo 70.05
20150619 noo 64.12
20150721 long 68.84
20150722 long 71.31
20150723 long 71.19
20150724 long 69.81
20150727 noo 62.83
20150728 noo 62.91
20150729 noo 64.97
20150730 noo 63.4
20150811 long 68.75
20150812 long 66.46
20150813 long 67.86
20150814 long 67.85
20150817 noo 67.11
20150818 noo 60.4
20150909 noo 55.22
20150910 noo 54.37
20150911 noo 53.91
20150914 noo 50.75
20150915 noo 50.13
20150916 noo 53.99
20150917 noo 51.32
20150918 noo 53.15
20150921 noo 55.87
20150922 noo 54.6
20150923 noo 53.37
20150924 noo 53.89
20150925 noo 53.79
20150928 noo 55.35
20150929 noo 53.28
20151009 noo 51.37
20151012 noo 53.98
20151013 noo 53.83
20151014 noo 52.84
20151015 noo 53.84
20151016 noo 54.79
20151019 noo 55.49
20151020 noo 55.02
20151021 noo 52.75
20151022 noo 53.43
20151023 noo 54.33
20151026 noo 53.97
20151027 noo 55.45
20151028 noo 54.21
20151029 noo 52.38
20151105 noo 56.26
20151106 long 57.98
20151109 long 58.31
20151110 long 57.32
20151111 long 56.69
20151112 noo 57.1
20151113 noo 55.04
20151116 noo 54.46
20151208 noo 54.18
20151209 noo 56.6
20151210 long 57.04
20151211 long 54.69
20151215 long 56.86
20151216 noo 55.3
20151217 long 57.09
20151218 long 58.34
20151221 long 61.43
20151222 long 60.19
20151223 long 59.43
20151224 long 59.61
20151225 noo 58.99
20151228 noo 57.03
20151229 noo 58.09
20151230 long 60.41
20151231 long 59.31
20160216 noo 46.6
20160217 noo 45.67
20160218 noo 44.76
20160219 noo 44.42
20160222 noo 45.98
20160223 noo 45.5
20160224 noo 47.65
20160225 noo 43.75
20160226 noo 44.46
20160307 noo 43.03
20160308 noo 42.89
20160309 noo 42.39
20160310 noo 41.93
20160311 noo 41.56
20160314 noo 42.5
20160315 noo 44.07
20160316 noo 43.14
20160317 noo 43.77
20160318 noo 44.54
20160321 noo 45.02
20160322 noo 44.69
20160323 noo 44.42
20160324 noo 45.09
20160325 noo 44.72
20160328 noo 45.92
20160329 noo 44.78
20160330 noo 45.94
20160331 noo 45.65
20160401 noo 45.14
20160405 long 45.7
20160406 long 46.19
20160407 noo 45.56
20160408 long 45.4
20160411 long 46.19
20160412 long 47.18
20160413 long 47.94
20160414 long 47.44
20160415 long 47.42
20160418 noo 46.7
20160419 noo 46.84
20160420 noo 45.97
20160527 noo 42.33
20160530 noo 42.56
20160531 noo 44.18
20160601 noo 43.99
20160602 noo 44.08
20160603 noo 43.72
20160606 noo 43.85
20160607 noo 44.75
20160608 long 44.77
20160613 long 43.73
20160614 noo 43.39
20160615 noo 44.77
20160616 noo 44.17
20160617 long 44.33
20160620 long 44.61
20160621 noo 44.31
20160622 long 44.79
20160623 long 44.8
20160624 noo 43.94
20160627 noo 43.9
20160705 long 44.82
20160706 long 44.69
20160707 long 45.2
20160708 long 45.79
20160711 long 45.32
20160712 long 45.93
20160713 long 45.68
20160714 noo 45.3
20160715 long 46.73
20160718 long 45.96
20160719 noo 45.39
20160720 long 45.76
20160721 noo 45.96
20160722 noo 45.83
20160815 long 46.22
20160816 long 46.38
20160817 long 45.9
20160818 long 45.87
20160819 noo 45.85
20160822 noo 45.17
20160826 long 46.02
20160829 long 46.04
20160830 long 46.32
20160831 long 46.68
20160901 long 46.22
20160902 long 46.3
20160905 noo 45.93
20160906 long 46.7
20160907 long 46.91
20160908 long 46.86
20160909 long 46.81
20160912 long 46.77
20160913 long 47.96
20160914 long 47.69
20161026 noo 45.21
20161027 noo 45.17
20161028 noo 44.82
20161031 noo 45.05
20161101 noo 45.16
20161102 noo 44.67
20161103 noo 44.87
20161117 noo 44.13
20161118 noo 43.89
20161121 noo 44.04
20161122 noo 45.02
20161123 noo 44.49
20161124 noo 44.69
20161125 noo 44.78
20161128 noo 44.69
20161129 noo 44.98
20161130 noo 44.51
20161201 noo 44.85
20161202 noo 44.12
20161205 noo 44.13
20161228 noo 42.59
20161229 noo 42.4
20161230 noo 43.4
20170103 noo 43.41
20170104 noo 43.47
20170105 noo 43.78
20170106 noo 43.61
20170109 noo 43.6
20170110 noo 43.49
20170111 noo 43.06
20170112 noo 43.2
20170113 noo 43.91
20170116 long 44.44
20170117 long 44.34
20170118 long 44.65
20170119 long 44.61
20170120 long 44.47
20170123 noo 44.24
20170124 long 45.05
20170125 long 45.49
20170126 long 45.75
20170203 long 45.36
20170206 long 45.17
20170207 noo 44.85
20170208 noo 45.08
20170209 noo 45.18
20170210 noo 44.86
20170213 long 45.36
20170221 long 46.28
20170222 long 46.31
20170223 long 46.83
20170224 long 46.87
20170227 long 49.37
20170228 long 49.12
20170301 long 48.87
20170302 long 49.39
20170303 long 50.17
20170306 long 49.59
20170307 long 50.61
20170308 long 51.13
20170309 long 51.46
20170310 long 51.45
20170314 noo 49.96
20170322 long 56.11
20170323 long 58.31
20170324 long 57.5
20170327 long 57.27
20170328 long 57.14
20170329 noo 56.27
20170330 noo 56.32
20170331 noo 56.69
20170406 long 56.63
20170407 long 57.59
20170410 long 58.52
20170517 long 53.85
20170518 long 54.11
20170519 long 54.2
20170522 noo 54.43
20170523 long 54.14
20170524 long 54.33
20170525 long 55.52
20170526 long 55.48
20170531 long 54.24
20170601 long 56.29
20170602 long 57.15
20170605 long 57.26
20170606 long 57.37
20170607 long 58.67
20170608 long 59.04
20170609 long 59.38
20170612 long 58.73
20170613 long 59.36
20170614 noo 58.24
20170615 noo 57.27
20170706 noo 29.02
20170707 noo 28.24
20170710 noo 29.12
20170711 noo 28.94
20170712 noo 29.49
20170713 noo 29.29
20170714 noo 29.46
20170717 noo 28.44
20170718 noo 29.02
20170719 noo 29.25
20170720 noo 29.15
20170721 noo 28.99
20170724 noo 28.85
20170725 noo 28.64
20170726 noo 28.81
20170727 noo 29.42
20170728 noo 29.25
20170731 noo 28.89
20170801 noo 29.18
20170802 noo 29.25
20170803 noo 28.77
20170804 noo 28.34
20170807 noo 28.21
20170808 noo 28.21
20170809 noo 28.5
20170810 noo 28.19
20170811 noo 27.85
20170814 noo 28.0
20170816 noo 28.41
20170817 noo 28.82
20170818 noo 29.4
20170821 noo 29.76
20170822 noo 29.59
20170823 noo 29.48
20170824 noo 29.28
20170825 noo 29.27
20170828 noo 29.49
20170829 noo 29.01
20170830 noo 29.72
20170831 noo 29.97
20170901 noo 29.98
20170904 long 32.59
20170905 long 32.27
20170906 long 32.15
20170907 long 31.26
20170908 noo 32.19
20170911 noo 32.19
20170912 noo 32.05
20170913 long 32.61
20170914 long 34.0
20170915 long 34.34
20170918 long 34.0
20170919 long 33.2
20170921 noo 33.75
20171011 long 36.55
20171012 long 36.32
20171013 long 36.46
20171016 long 36.07
20171017 noo 36.16
20171018 long 36.45
20171019 long 37.24
20171020 long 36.81
20171023 long 36.85
20171024 long 37.11
20171025 long 37.84
20171026 long 38.54
20171027 long 39.54
20171030 long 40.0
20171031 long 41.37
20171101 long 40.42
20171102 long 40.31
20171103 noo 39.98
20171106 long 42.01
20171107 long 41.4
20171108 long 42.24
20171109 long 42.69
20171110 long 43.84
20171113 long 46.2
20171114 long 43.69
20171115 noo 42.21
20171116 noo 43.1
20171212 long 44.49
20171214 long 43.14
20171215 noo 42.17
20171220 long 43.61
20171221 long 44.04
20171222 long 43.6
20171225 long 43.53
20180103 long 45.68
20180104 long 45.47
20180105 long 45.17
20180108 long 46.47
20180109 long 46.64
20180110 long 46.38
20180111 long 45.89
20180112 noo 45.93
20180115 long 47.74
20180116 long 49.36
20180117 long 48.22
20180118 long 48.3
20180119 long 48.16
20180122 noo 49.13
20180123 long 48.97
20180124 long 49.45
20180125 long 48.77
20180126 noo 48.98
20180131 long 51.28
20180201 long 50.72
20180226 long 53.14
20180227 long 52.8
20180228 noo 52.36
20180301 noo 53.99
20180302 long 53.3
20180305 long 53.54
20180306 long 55.13
20180307 long 55.44
20180308 long 57.25
20180309 long 57.27
20180312 long 56.37
20180313 long 56.41
20180314 noo 57.21
20180315 noo 56.86
20180504 long 58.04
20180507 long 58.61
20180508 long 59.0
20180509 long 59.92
20180510 long 61.69
20180511 long 61.01
20180514 long 62.46
20180515 long 62.94
20180516 long 62.08
20180517 long 61.02
20180518 noo 61.59
20180521 noo 62.28
20180522 long 62.56
20180523 long 61.93
20180524 long 62.47
20180525 long 62.33
20180607 noo 66.52
20180608 noo 66.18
20180712 long 67.69
20180713 long 71.0
20180716 long 72.33
20180717 long 71.32
20180718 long 72.8
20180719 long 72.63
20180720 long 73.46
20180723 noo 70.14
20180724 noo 70.31
20180725 long 74.19
20180726 noo 73.07
20180727 long 72.07
20180730 long 71.38
20180827 noo 64.98
20180828 noo 64.55
20180829 noo 64.17
20180830 noo 64.8
20180831 noo 63.36
20180903 noo 62.3
20180904 noo 61.97
20180905 noo 59.85
20180920 noo 63.9
20180921 long 67.51
20180925 long 67.31
20180926 long 67.91
20180927 long 66.65
20180928 long 68.02
20181008 noo 63.76
20181009 noo 63.59
20181010 noo 63.0
20181105 noo 57.47
20181106 noo 56.05
20181107 noo 56.38
20181108 noo 56.78
20181109 noo 56.7
20181112 noo 55.58
20181113 noo 55.02
20181114 noo 53.98
20181115 noo 54.67
20181116 noo 55.16
20181119 noo 55.42
20181120 noo 54.29
20181121 noo 55.4
20181122 noo 54.69
20181123 noo 54.48
20181126 noo 54.01
20181204 noo 58.76
20181205 noo 59.29
20181206 long 58.23
20181207 long 58.45
20181210 long 58.92
20181211 long 59.64
20181212 long 61.3
20181213 long 62.43
20181214 long 60.68
20190110 long 60.1
20190111 long 60.68
20190115 noo 60.78
20190116 long 61.13
20190117 long 60.8
20190118 noo 59.43
20190213 noo 60.0
20190214 noo 61.83
20190215 long 59.61
20190218 long 61.27
20190219 long 61.5
20190220 long 62.45
20190221 long 62.52
20190222 long 62.93
20190225 long 64.77
20190226 noo 62.35
20190227 long 63.08
20190228 long 63.8
20190301 noo 64.45
20190304 long 63.73
20190305 noo 62.4
20190306 noo 61.67
20190320 long 63.7
20190321 long 63.9
20190322 long 64.25
20190325 noo 62.61
20190326 noo 63.65
20190327 long 65.47
20190328 long 67.79
